compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H7N0O4,909.99,1.51,845.216,Hormone
Aspirin,C6H9N4O1,244.81,2.7,430.503,Alkaloid
Serotonin,C2H30N3O3,829.41,6.9,695.123,Nucleotide
Cholesterol,C15H38N5O6,469.47,1.04,938.346,Alcohol
Adrenaline,C12H38N0O8,452.59,N/A,773.636,Carbohydrate
Dopamine,C12H27N3O3,218.37,N/A,766.075,Alkaloid
Adenosine triphosphate,C15H35N0O6,864.13,10.74,914.393,Nucleotide
Dopamine,C9H36N0O1,721.66,N/A,625.885,Carbohydrate
Cholesterol,C14H37N1O0,95.6,6.45,581.074,Nucleotide
Caffeine,C13H7N1O7,222.36,N/A,584.858,Alcohol
Dopamine,C9H27N3O0,467.42,12.67,992.989,Neurotransmitter
Adrenaline,C3H19N5O10,429.56,13.99,682.305,Hormone
Cholesterol,C12H8N3O3,458.47,5.66,641.068,Alcohol
Adenosine triphosphate,C2H13N1O3,135.47,4.8,707.431,Organic Compound
Ethanol,C14H40N0O10,136.55,N/A,754.886,Organic Compound
Urea,C6H12N3O4,313.25,10.36,320.181,Amide
Glucose,C14H21N1O3,279.41,N/A,356.413,Lipid
Glucose,C1H6N1O3,618.07,3.5,884.5,Alkaloid
Dopamine,C6H24N5O0,397.27,4.39,482.175,Alcohol
Serotonin,C10H16N5O10,775.97,N/A,548.019,Carbohydrate
Caffeine,C16H22N2O6,475.42,10.12,194.389,Organic Compound
Serotonin,C13H24N1O4,378.16,6.47,148.273,Lipid
Glucose,C13H3N0O8,57.71,4.58,633.366,Neurotransmitter
Glucose,C18H37N4O2,580.42,4.93,735.215,Lipid
Adenosine triphosphate,C14H6N2O8,192.81,3.81,906.636,Alkaloid
Ethanol,C5H26N1O1,580.18,13.33,71.101,Neurotransmitter
Ethanol,C2H35N4O7,831.67,13.91,824.61,Carbohydrate
Caffeine,C13H17N5O6,564.6,2.73,171.039,Nucleotide
Adenosine triphosphate,C4H38N5O9,633.62,2.11,59.581,Organic Compound
Caffeine,C14H40N4O2,594.94,7.4,583.247,Neurotransmitter
Aspirin,C19H15N5O7,309.05,11.75,147.703,Organic Compound
Urea,C10H2N4O7,551.89,N/A,575.983,Alcohol
Cholesterol,C14H19N0O5,667.97,6.45,128.34,Alcohol
Dopamine,C15H31N0O3,809.52,4.52,631.705,Alkaloid
Adenosine triphosphate,C19H8N5O7,428.63,5.4,699.54,Carbohydrate
Ethanol,C17H16N2O1,410.56,N/A,628.651,Hormone
Aspirin,C7H26N5O2,558.87,9.76,669.942,Nucleotide
Dopamine,C7H13N1O5,828.89,8.56,58.589,Carbohydrate
Ethanol,C8H9N5O1,935.08,4.48,257.988,Organic Compound
Adenosine triphosphate,C6H19N1O10,204.12,13.77,226.25,Organic Compound
Dopamine,C12H28N2O3,182.1,6.5,219.108,Alkaloid
Adenosine triphosphate,C2H28N2O3,380.98,6.35,806.868,Nucleotide
Serotonin,C14H16N3O5,985.02,3.15,179.797,Alkaloid
Glucose,C1H23N0O3,826.89,1.98,471.023,Neurotransmitter
Aspirin,C13H39N3O7,187.2,3.99,510.846,Lipid
Dopamine,C8H39N0O6,426.13,8.07,178.519,Lipid
Cholesterol,C1H10N0O9,316.14,5.32,874.82,Alkaloid
Adenosine triphosphate,C17H20N5O5,398.64,2.45,944.789,Organic Compound
Adrenaline,C9H5N0O10,848.41,6.93,375.195,Carbohydrate
Adenosine triphosphate,C12H1N2O9,303.68,N/A,395.157,Alcohol
Urea,C16H33N1O4,812.21,8.26,462.753,Lipid
Urea,C2H39N3O7,565.12,N/A,748.909,Hormone
Adrenaline,C19H21N0O8,628.14,5.69,840.482,Lipid
Adenosine triphosphate,C5H28N4O6,772.25,7.04,341.841,Amide
Glucose,C7H6N4O9,868.35,4.12,333.883,Carbohydrate
Adenosine triphosphate,C18H30N0O5,76.38,9.59,915.66,Neurotransmitter
Dopamine,C19H13N1O0,261.63,11.92,522.811,Nucleotide
Glucose,C13H13N1O5,416.49,N/A,81.018,Organic Compound
Cholesterol,C18H26N0O6,933.62,N/A,137.301,Alcohol
Adrenaline,C9H38N4O2,249.74,2.34,852.918,Neurotransmitter
Aspirin,C17H9N1O9,407.62,7.29,97.069,Alcohol
Glucose,C9H18N3O3,196.45,5.77,853.348,Amide
Serotonin,C7H13N5O4,741.39,13.64,302.01,Alcohol
Aspirin,C9H2N3O5,773.81,3.26,745.075,Organic Compound
Urea,C2H28N1O2,159.92,4.42,293.833,Alkaloid
Dopamine,C5H13N5O1,795.72,8.94,209.508,Amide
Ethanol,C20H37N2O10,716.57,3.09,403.81,Lipid
Cholesterol,C9H12N3O10,299.95,5.0,228.218,Lipid
Adrenaline,C5H17N5O1,515.7,8.27,813.155,Amide
Cholesterol,C6H5N5O5,604.79,10.62,195.289,Alkaloid
Dopamine,C6H24N5O7,65.75,4.4,739.262,Amide
Adrenaline,C3H9N4O3,628.88,12.27,383.424,Alkaloid
Adrenaline,C4H39N2O2,139.57,4.49,746.275,Carbohydrate
Aspirin,C7H3N3O5,204.13,4.58,155.883,Organic Compound
Urea,C10H5N5O7,306.06,3.79,138.292,Organic Compound
Adenosine triphosphate,C2H3N1O0,845.03,2.39,826.134,Lipid
Glucose,C13H35N0O5,686.79,N/A,772.351,Lipid
Aspirin,C7H20N2O5,971.69,N/A,383.753,Nucleotide
Urea,C2H29N3O9,334.6,11.94,18.969,Organic Compound
Glucose,C19H11N1O7,841.55,2.39,84.635,Hormone
Adenosine triphosphate,C19H22N2O10,207.36,2.4,977.107,Hormone
Ethanol,C10H2N3O3,568.06,9.3,94.839,Amide
Adrenaline,C11H21N4O2,519.48,N/A,104.723,Neurotransmitter
Cholesterol,C3H11N3O2,759.49,1.02,243.379,Alcohol
Caffeine,C5H20N4O7,592.73,13.57,263.595,Amide
Dopamine,C13H40N0O3,429.02,N/A,834.147,Lipid
Aspirin,C9H26N4O8,728.53,2.53,788.16,Neurotransmitter
Urea,C20H18N0O1,979.07,N/A,492.075,Alkaloid
Dopamine,C14H10N2O3,865.1,12.4,602.587,Lipid
Serotonin,C14H4N1O2,346.7,6.39,360.502,Alcohol
Urea,C3H1N5O2,614.94,6.84,694.855,Lipid
Caffeine,C1H33N3O6,833.35,13.35,885.434,Hormone
Serotonin,C17H9N4O4,794.32,13.8,394.635,Alcohol
Aspirin,C13H34N4O4,859.71,9.93,890.703,Neurotransmitter
Caffeine,C14H40N5O6,274.69,10.15,517.618,Lipid
Urea,C15H28N1O6,972.81,9.34,336.294,Lipid
Dopamine,C16H32N0O5,502.2,4.69,577.128,Carbohydrate
Glucose,C6H26N2O6,660.43,N/A,278.486,Organic Compound
