compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H39N3O0,384.32,10.84,803.246,Hormone
Caffeine,C13H4N3O5,922.78,N/A,938.281,Amide
Adenosine triphosphate,C8H39N0O10,297.92,7.42,784.158,Alcohol
Dopamine,C11H14N5O5,448.31,9.72,302.575,Nucleotide
Ethanol,C11H37N2O9,410.28,11.63,228.304,Neurotransmitter
Dopamine,C19H32N4O4,727.46,13.14,278.695,Neurotransmitter
Adenosine triphosphate,C8H27N4O2,994.12,9.74,50.811,Alkaloid
Aspirin,C19H9N2O9,166.36,13.08,986.786,Amide
Dopamine,C11H5N2O5,213.61,2.11,525.519,Organic Compound
Serotonin,C3H31N2O1,519.89,13.82,6.388,Alkaloid
Aspirin,C17H7N0O1,990.35,10.16,296.697,Carbohydrate
Serotonin,C14H13N2O6,405.27,13.34,457.32,Alkaloid
Dopamine,C16H5N3O5,106.26,6.89,595.136,Hormone
Cholesterol,C8H10N5O10,947.1,7.21,796.422,Alkaloid
Cholesterol,C18H38N5O10,514.69,6.72,716.305,Carbohydrate
Urea,C11H14N3O0,988.02,6.5,901.28,Lipid
Caffeine,C16H22N0O7,416.9,N/A,816.619,Hormone
Urea,C18H27N4O3,583.4,N/A,658.983,Neurotransmitter
Urea,C9H12N3O1,332.7,3.85,959.046,Carbohydrate
Dopamine,C11H1N5O9,860.11,6.9,952.224,Neurotransmitter
Aspirin,C11H30N5O4,581.57,11.34,950.838,Organic Compound
Glucose,C13H10N1O0,614.98,10.45,659.655,Nucleotide
Adrenaline,C6H15N5O10,680.75,3.92,468.352,Organic Compound
Urea,C1H37N5O4,339.62,N/A,316.818,Carbohydrate
Glucose,C10H25N4O1,466.38,7.06,554.462,Lipid
Adrenaline,C8H20N0O10,388.1,6.2,680.933,Lipid
Caffeine,C5H39N0O7,419.9,3.58,97.184,Nucleotide
Adrenaline,C4H11N3O3,815.53,7.02,671.787,Alcohol
Glucose,C15H35N2O3,634.32,2.25,321.043,Carbohydrate
Aspirin,C6H38N4O7,170.1,10.96,737.199,Nucleotide
Caffeine,C19H21N4O0,671.51,4.09,791.627,Carbohydrate
Adrenaline,C19H3N0O0,272.51,N/A,378.711,Lipid
Aspirin,C18H33N0O4,133.61,9.09,411.47,Lipid
