compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H40N5O3,968.7,N/A,28.62,Hormone
Aspirin,C13H37N1O3,448.03,13.71,9.981,Alcohol
Adenosine triphosphate,C10H16N1O6,581.23,N/A,971.97,Amide
Dopamine,C6H4N2O2,526.44,N/A,477.013,Carbohydrate
Caffeine,C2H27N2O6,905.49,5.51,968.758,Organic Compound
Serotonin,C10H28N2O0,200.88,N/A,660.077,Lipid
Serotonin,C19H29N1O10,588.74,6.23,990.88,Alkaloid
Adrenaline,C16H23N4O3,636.89,N/A,895.239,Alkaloid
Cholesterol,C12H19N4O2,492.9,1.38,571.75,Amide
Urea,C9H2N1O1,810.6,N/A,116.158,Nucleotide
Cholesterol,C16H7N2O8,817.95,10.36,835.292,Neurotransmitter
Serotonin,C15H18N5O0,403.41,N/A,355.516,Alkaloid
Dopamine,C15H31N0O8,170.54,8.9,232.438,Amide
Cholesterol,C9H34N0O5,373.47,11.07,596.519,Hormone
Serotonin,C7H36N3O6,466.18,13.53,503.28,Amide
Serotonin,C19H3N0O2,919.67,9.32,394.181,Lipid
Aspirin,C11H4N2O5,254.94,4.13,539.603,Nucleotide
Adrenaline,C4H16N2O9,394.82,10.26,372.983,Neurotransmitter
Urea,C1H35N1O6,292.78,1.48,730.753,Amide
Dopamine,C5H16N4O3,679.19,6.48,835.272,Nucleotide
Cholesterol,C2H13N1O7,977.93,11.21,540.744,Amide
Aspirin,C14H39N4O5,962.58,2.5,412.099,Hormone
Cholesterol,C9H7N0O9,829.73,11.39,514.2,Alkaloid
Cholesterol,C4H22N4O2,504.96,3.54,4.068,Carbohydrate
Ethanol,C2H2N5O7,975.98,10.4,526.436,Organic Compound
Urea,C15H5N3O0,309.62,N/A,774.68,Amide
Adrenaline,C7H3N2O0,533.82,5.54,686.313,Nucleotide
Caffeine,C11H1N5O10,850.61,6.97,163.807,Alcohol
Urea,C13H25N1O6,430.27,9.32,926.063,Nucleotide
Aspirin,C9H8N5O8,808.72,N/A,528.962,Alkaloid
Dopamine,C4H39N5O5,674.12,N/A,842.016,Neurotransmitter
Aspirin,C3H35N3O1,933.48,7.15,260.418,Alkaloid
Aspirin,C1H29N3O2,838.84,N/A,171.06,Alcohol
Cholesterol,C9H14N2O9,669.62,10.74,92.827,Hormone
Aspirin,C4H24N5O3,487.69,10.3,321.523,Amide
Aspirin,C5H28N3O1,119.45,3.83,792.141,Lipid
Ethanol,C18H4N1O5,935.58,5.18,603.833,Neurotransmitter
Glucose,C16H30N5O1,195.12,N/A,479.099,Organic Compound
Caffeine,C15H19N3O3,894.74,9.23,122.569,Alcohol
Ethanol,C1H28N2O6,566.51,5.55,418.234,Alcohol
Cholesterol,C19H5N2O6,80.09,13.83,421.412,Alkaloid
Adenosine triphosphate,C14H31N0O4,826.2,1.37,465.021,Alcohol
Aspirin,C17H24N3O2,743.76,8.83,62.78,Neurotransmitter
Ethanol,C3H12N3O2,548.92,7.98,762.612,Hormone
Adenosine triphosphate,C4H39N5O10,461.41,N/A,937.442,Carbohydrate
Dopamine,C19H13N1O3,580.28,6.2,805.976,Lipid
Dopamine,C14H14N1O1,449.83,11.34,730.268,Carbohydrate
Urea,C18H35N2O6,275.82,2.81,923.669,Neurotransmitter
Adenosine triphosphate,C6H13N2O0,264.81,10.25,660.451,Lipid
Urea,C2H40N3O7,683.18,9.51,99.686,Neurotransmitter
Adenosine triphosphate,C18H38N4O5,146.73,2.42,833.396,Neurotransmitter
Caffeine,C19H13N1O1,525.23,N/A,413.132,Organic Compound
Adenosine triphosphate,C2H18N0O2,341.07,4.2,212.325,Carbohydrate
Urea,C18H32N4O10,895.93,3.58,139.631,Nucleotide
Dopamine,C10H33N3O4,310.25,7.75,692.383,Alcohol
Adenosine triphosphate,C7H30N2O3,215.16,2.53,188.34,Lipid
Adrenaline,C16H9N1O0,134.38,2.0,521.949,Alkaloid
Urea,C14H12N5O4,239.07,4.96,217.194,Nucleotide
Adrenaline,C20H29N2O4,187.77,3.68,547.238,Alcohol
Glucose,C14H36N0O0,219.5,3.4,242.207,Alkaloid
Aspirin,C6H16N2O4,134.02,10.15,143.348,Alkaloid
Urea,C6H20N3O10,524.8,10.05,445.407,Lipid
Adrenaline,C5H5N0O10,929.24,12.27,263.537,Carbohydrate
Dopamine,C4H16N2O7,476.02,12.55,778.057,Amide
Dopamine,C12H22N5O4,919.49,2.06,279.035,Nucleotide
Ethanol,C18H30N3O7,886.86,N/A,70.319,Lipid
Cholesterol,C5H18N1O6,159.06,7.99,501.048,Carbohydrate
Dopamine,C9H25N3O4,889.65,3.6,13.594,Neurotransmitter
Serotonin,C6H38N4O7,718.59,N/A,383.721,Organic Compound
Adenosine triphosphate,C2H12N5O5,74.73,2.1,506.092,Neurotransmitter
Aspirin,C10H23N3O0,719.12,2.7,622.981,Organic Compound
Aspirin,C5H22N2O4,733.26,N/A,738.88,Nucleotide
Dopamine,C8H17N0O1,140.11,N/A,267.825,Nucleotide
Glucose,C4H25N1O6,992.03,9.85,635.629,Alcohol
Dopamine,C13H10N5O5,799.46,N/A,87.56,Nucleotide
Glucose,C13H6N4O4,590.86,9.88,504.408,Amide
Glucose,C12H26N5O9,497.49,1.16,250.057,Carbohydrate
Aspirin,C19H15N1O10,652.32,12.93,396.755,Nucleotide
Adrenaline,C2H12N4O6,178.2,8.72,513.588,Amide
Cholesterol,C7H4N0O4,292.99,6.3,732.318,Carbohydrate
Ethanol,C11H27N4O2,506.75,5.34,539.144,Carbohydrate
Cholesterol,C13H9N0O5,813.74,6.89,884.881,Nucleotide
Urea,C17H11N4O0,250.78,11.82,146.228,Hormone
Dopamine,C14H35N5O8,965.08,8.9,495.862,Amide
Urea,C18H23N4O0,897.45,9.23,850.604,Amide
Aspirin,C4H26N3O5,212.62,10.86,99.837,Neurotransmitter
Adenosine triphosphate,C18H6N3O7,268.68,8.75,66.783,Organic Compound
Urea,C12H10N0O10,908.04,7.29,341.026,Alcohol
Caffeine,C15H27N0O7,82.08,11.14,242.532,Amide
Serotonin,C14H38N2O3,620.24,7.08,643.297,Alkaloid
Cholesterol,C20H34N4O3,733.15,5.29,951.587,Hormone
Adenosine triphosphate,C3H20N1O0,363.41,9.18,198.304,Carbohydrate
Adenosine triphosphate,C3H9N3O8,992.76,2.59,466.826,Alkaloid
Dopamine,C10H34N2O0,740.12,N/A,25.042,Lipid
Adenosine triphosphate,C15H7N2O1,121.35,N/A,614.729,Neurotransmitter
Caffeine,C6H22N5O10,833.93,7.52,984.206,Hormone
Glucose,C20H9N3O7,802.61,4.93,513.098,Lipid
Urea,C14H24N5O1,310.14,N/A,197.412,Nucleotide
Serotonin,C6H15N3O8,135.86,12.83,444.373,Neurotransmitter
Aspirin,C14H13N5O0,391.69,5.9,779.971,Amide
Adrenaline,C15H18N5O10,68.0,3.45,307.263,Alcohol
Caffeine,C18H40N5O4,501.78,8.96,81.408,Amide
Adrenaline,C7H34N4O9,759.02,11.7,504.572,Hormone
Glucose,C5H19N2O3,67.46,4.46,495.516,Neurotransmitter
Aspirin,C2H10N1O10,862.77,9.52,183.212,Alcohol
Urea,C14H30N4O3,446.03,2.69,349.277,Organic Compound
Aspirin,C17H40N3O6,566.74,7.44,299.475,Amide
Serotonin,C8H36N5O9,480.52,6.68,55.455,Carbohydrate
Ethanol,C10H32N3O3,96.91,13.86,959.066,Nucleotide
Glucose,C8H2N2O10,320.0,6.38,287.246,Neurotransmitter
Caffeine,C2H5N5O0,748.6,N/A,63.451,Carbohydrate
Caffeine,C4H35N0O10,923.53,N/A,37.912,Amide
Serotonin,C8H37N1O7,111.97,10.83,597.248,Lipid
Caffeine,C19H22N1O2,75.35,12.92,377.717,Carbohydrate
Cholesterol,C8H28N2O0,962.59,12.39,128.051,Neurotransmitter
Glucose,C11H39N0O9,570.47,5.94,600.605,Organic Compound
Cholesterol,C13H38N2O5,425.86,N/A,76.74,Alcohol
