compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H9N4O4,418.35,9.5,60.917,Carbohydrate
Cholesterol,C4H28N1O10,279.62,10.02,165.04,Organic Compound
Ethanol,C4H13N3O5,515.76,13.87,911.148,Alkaloid
Aspirin,C8H4N2O2,922.13,13.43,767.855,Alkaloid
Dopamine,C14H34N3O7,705.03,6.96,548.887,Neurotransmitter
Dopamine,C16H33N5O5,351.96,N/A,979.048,Amide
Cholesterol,C8H4N3O2,165.2,1.48,247.497,Nucleotide
Aspirin,C13H2N5O0,474.55,8.93,703.314,Lipid
Dopamine,C6H7N3O8,815.78,10.36,24.841,Carbohydrate
Adrenaline,C11H32N1O6,63.44,N/A,690.267,Nucleotide
Dopamine,C14H18N5O4,102.89,N/A,578.842,Lipid
Adrenaline,C4H26N1O1,920.72,13.5,139.489,Alkaloid
Urea,C7H11N1O5,715.47,4.16,255.216,Alkaloid
Caffeine,C12H27N5O3,904.33,13.99,511.897,Alkaloid
Urea,C5H35N2O10,95.62,N/A,251.613,Alkaloid
Cholesterol,C17H9N3O5,468.43,3.7,510.151,Amide
Caffeine,C14H26N2O8,303.14,9.46,535.764,Amide
Adrenaline,C4H19N1O2,960.2,8.52,994.352,Lipid
Ethanol,C4H6N3O5,737.29,9.51,219.706,Alkaloid
Dopamine,C17H5N3O10,766.09,4.14,653.755,Hormone
Caffeine,C16H21N2O4,496.95,1.22,816.45,Hormone
Dopamine,C14H1N4O9,652.38,3.02,835.229,Alkaloid
Cholesterol,C14H11N4O10,638.67,1.36,711.876,Nucleotide
Adrenaline,C16H10N4O6,293.82,4.24,278.777,Hormone
Glucose,C18H2N3O9,926.53,3.45,326.701,Organic Compound
Caffeine,C3H4N2O8,292.83,10.81,93.4,Alcohol
Urea,C10H17N0O8,400.68,N/A,814.797,Hormone
Ethanol,C3H14N1O8,286.63,8.72,906.172,Amide
Adrenaline,C15H29N5O6,414.48,8.33,63.256,Alcohol
Adrenaline,C9H26N2O0,806.42,5.61,909.172,Alkaloid
Glucose,C13H5N1O5,122.25,12.7,496.255,Neurotransmitter
Caffeine,C9H40N1O3,808.14,2.71,561.32,Lipid
Cholesterol,C8H24N4O7,525.36,N/A,230.887,Lipid
Serotonin,C3H30N0O5,398.76,11.41,906.271,Alcohol
Ethanol,C18H28N4O5,976.38,8.7,874.93,Lipid
Aspirin,C20H15N4O4,546.76,2.34,880.494,Hormone
Aspirin,C3H8N0O8,674.16,12.62,178.376,Hormone
Ethanol,C14H31N2O10,840.39,12.46,825.39,Lipid
Ethanol,C15H2N5O10,73.72,3.88,683.498,Amide
Caffeine,C15H37N5O7,298.12,13.37,571.23,Nucleotide
Caffeine,C7H12N4O7,101.34,1.72,991.18,Nucleotide
Adenosine triphosphate,C13H21N2O1,213.45,8.88,245.865,Nucleotide
Glucose,C12H8N1O0,363.8,5.09,241.117,Organic Compound
Glucose,C6H16N0O10,262.6,4.25,631.131,Alkaloid
Caffeine,C7H10N0O0,920.49,10.71,346.402,Alkaloid
Caffeine,C10H36N0O4,588.67,7.86,669.066,Alkaloid
Aspirin,C15H3N5O7,186.28,2.25,634.554,Organic Compound
Adenosine triphosphate,C5H35N4O2,911.95,9.0,144.314,Alkaloid
