compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H10N0O1,179.93,11.82,500.78,Carbohydrate
Ethanol,C7H14N5O2,588.83,1.93,769.906,Alkaloid
Aspirin,C18H26N0O6,310.66,10.28,258.914,Neurotransmitter
Urea,C7H24N2O2,757.7,2.37,158.356,Lipid
Urea,C11H8N3O0,887.2,10.98,215.691,Hormone
Adenosine triphosphate,C2H30N0O10,181.92,1.6,569.514,Neurotransmitter
Ethanol,C11H28N4O8,514.62,8.0,574.424,Alkaloid
Adenosine triphosphate,C6H31N3O4,63.8,7.82,229.341,Amide
Adrenaline,C7H5N1O10,740.23,9.53,74.366,Amide
Caffeine,C8H27N5O1,299.45,8.77,986.503,Alcohol
Glucose,C20H15N0O3,256.22,2.17,329.655,Organic Compound
Ethanol,C20H38N5O4,951.95,12.16,405.432,Lipid
Glucose,C3H16N5O4,226.15,9.85,345.018,Lipid
Cholesterol,C15H7N2O4,69.9,7.0,851.6,Amide
Cholesterol,C16H21N3O0,170.83,N/A,483.02,Alcohol
Adenosine triphosphate,C16H27N4O10,589.2,2.45,239.343,Alcohol
Caffeine,C15H24N1O7,206.05,8.41,146.968,Nucleotide
Aspirin,C4H3N1O4,379.69,5.09,810.898,Organic Compound
Cholesterol,C20H2N3O10,662.58,1.52,387.503,Neurotransmitter
Cholesterol,C19H1N3O1,654.96,1.98,334.127,Neurotransmitter
Ethanol,C20H21N0O2,352.68,1.53,50.697,Carbohydrate
Ethanol,C4H27N2O9,718.78,7.51,813.323,Lipid
Cholesterol,C18H36N2O0,584.9,2.46,106.756,Carbohydrate
Dopamine,C10H35N2O7,391.37,N/A,526.259,Lipid
Ethanol,C3H11N2O10,941.01,2.43,626.468,Neurotransmitter
Urea,C19H16N1O0,584.3,13.63,483.605,Hormone
Dopamine,C9H20N3O8,699.04,1.3,207.481,Lipid
Adrenaline,C3H13N3O8,126.0,7.61,755.259,Carbohydrate
Adrenaline,C13H33N0O5,856.08,12.14,176.462,Carbohydrate
Dopamine,C16H37N3O3,115.21,N/A,701.777,Neurotransmitter
Caffeine,C14H35N1O10,504.86,2.25,36.423,Lipid
Caffeine,C3H23N3O4,981.29,10.61,96.785,Carbohydrate
Ethanol,C6H6N5O2,458.46,9.8,538.737,Alcohol
Aspirin,C5H7N4O3,867.41,10.06,51.417,Alcohol
Cholesterol,C11H26N5O7,209.82,11.22,87.22,Nucleotide
Serotonin,C13H14N3O3,75.25,N/A,782.253,Amide
Serotonin,C3H34N4O2,688.85,8.18,636.349,Alkaloid
Ethanol,C1H34N3O2,282.98,N/A,120.399,Organic Compound
Adenosine triphosphate,C4H23N4O4,503.57,13.71,815.197,Carbohydrate
Ethanol,C6H38N0O8,881.78,12.79,227.869,Alkaloid
Ethanol,C16H4N5O8,211.62,9.65,591.211,Neurotransmitter
Aspirin,C14H34N4O9,257.08,N/A,639.647,Alcohol
Serotonin,C7H2N3O2,390.82,5.49,102.691,Carbohydrate
Caffeine,C4H22N1O3,687.39,13.65,728.45,Hormone
Aspirin,C11H8N5O10,951.77,N/A,189.959,Hormone
Cholesterol,C12H19N1O5,603.82,10.73,904.059,Lipid
Adenosine triphosphate,C5H1N0O5,705.31,11.15,232.56,Hormone
Urea,C12H20N0O0,289.92,N/A,416.795,Lipid
Ethanol,C19H14N2O3,512.98,4.37,805.897,Hormone
Adrenaline,C17H25N0O1,453.2,5.75,503.35,Alkaloid
Cholesterol,C10H28N1O2,200.65,1.12,871.322,Carbohydrate
Caffeine,C20H37N0O0,116.42,11.47,167.619,Hormone
Cholesterol,C11H15N2O8,387.55,9.86,491.643,Alcohol
Ethanol,C12H38N4O10,157.92,1.29,194.435,Amide
Glucose,C12H14N5O5,773.73,5.14,389.898,Neurotransmitter
Serotonin,C18H9N1O9,386.32,N/A,99.537,Hormone
Ethanol,C6H1N0O6,972.91,N/A,187.079,Lipid
Urea,C14H26N1O10,410.72,1.06,439.163,Hormone
Serotonin,C14H26N2O9,549.54,9.16,668.073,Carbohydrate
Urea,C8H35N1O1,959.31,1.94,839.575,Lipid
Cholesterol,C10H22N3O5,78.14,3.63,828.723,Carbohydrate
Adenosine triphosphate,C14H28N5O1,429.25,7.47,898.441,Hormone
Serotonin,C15H6N2O6,932.06,11.78,205.654,Hormone
Dopamine,C1H22N5O6,435.3,N/A,702.788,Lipid
Ethanol,C8H30N4O9,581.53,3.62,142.822,Alcohol
