compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H40N5O7,952.23,13.6,292.345,Amide
Aspirin,C18H33N4O9,248.54,10.21,351.166,Organic Compound
Urea,C8H13N2O10,856.22,5.95,215.219,Amide
Glucose,C20H6N2O0,378.74,N/A,138.149,Amide
Serotonin,C12H7N1O7,962.34,6.97,927.276,Hormone
Adrenaline,C10H16N4O1,277.56,N/A,981.208,Alkaloid
Glucose,C4H30N1O10,92.34,7.86,9.706,Alcohol
Ethanol,C20H7N1O10,211.61,10.38,619.03,Lipid
Dopamine,C10H18N1O5,964.36,N/A,747.653,Alcohol
Adrenaline,C19H40N0O5,564.93,6.44,283.206,Neurotransmitter
Glucose,C9H32N1O5,502.67,10.06,220.565,Organic Compound
Urea,C7H14N0O3,85.38,12.59,643.35,Amide
Aspirin,C18H10N4O10,806.88,3.12,18.249,Neurotransmitter
Caffeine,C6H19N2O0,692.89,6.14,182.482,Alkaloid
Dopamine,C19H28N2O9,472.77,7.25,884.278,Nucleotide
Serotonin,C1H31N3O7,690.89,6.02,58.687,Organic Compound
Aspirin,C1H13N2O9,354.56,12.98,120.408,Neurotransmitter
Ethanol,C18H15N0O8,622.09,10.4,245.618,Nucleotide
Serotonin,C11H35N0O0,996.64,N/A,759.942,Carbohydrate
Urea,C18H24N5O6,736.79,6.87,514.817,Lipid
Urea,C2H25N0O1,725.33,2.81,736.573,Neurotransmitter
Adrenaline,C5H24N5O8,642.47,12.39,47.072,Organic Compound
Aspirin,C6H10N2O2,249.48,6.8,941.948,Nucleotide
Adenosine triphosphate,C4H2N5O7,287.68,3.56,193.467,Hormone
Caffeine,C17H18N3O10,215.01,12.83,89.235,Organic Compound
Cholesterol,C14H31N3O7,978.27,2.87,798.716,Organic Compound
Glucose,C16H36N4O2,657.05,11.18,700.084,Nucleotide
Ethanol,C1H34N1O0,688.38,13.02,403.43,Hormone
Glucose,C3H23N0O7,537.88,9.48,421.24,Lipid
Aspirin,C8H38N1O9,254.63,13.61,700.911,Amide
Ethanol,C9H31N4O10,352.35,N/A,591.563,Alcohol
Cholesterol,C3H25N3O6,804.25,4.97,129.559,Nucleotide
Serotonin,C12H26N5O9,576.78,9.91,487.002,Amide
Ethanol,C18H38N4O8,564.09,7.8,257.99,Lipid
Serotonin,C4H23N3O0,280.09,4.14,564.034,Organic Compound
Glucose,C15H8N0O9,395.96,3.6,52.183,Amide
Urea,C2H38N2O1,858.75,2.86,262.508,Hormone
Caffeine,C3H14N2O9,464.98,9.89,405.667,Alkaloid
Ethanol,C3H17N4O6,464.51,13.99,696.664,Lipid
Dopamine,C1H2N5O3,743.09,7.58,266.151,Lipid
Serotonin,C2H15N0O6,979.6,10.54,45.17,Amide
Urea,C19H26N5O8,655.88,8.49,412.351,Hormone
Glucose,C3H7N0O4,336.34,2.2,230.856,Amide
Caffeine,C19H4N5O1,391.4,5.15,846.941,Hormone
Adrenaline,C10H40N5O7,227.37,2.9,898.617,Hormone
Glucose,C19H18N2O2,390.17,N/A,350.751,Neurotransmitter
Adenosine triphosphate,C11H19N3O9,98.33,1.88,112.269,Alcohol
Dopamine,C14H16N4O8,514.82,1.85,910.821,Carbohydrate
Adenosine triphosphate,C10H36N4O8,330.49,11.92,626.926,Lipid
Glucose,C18H15N2O4,906.72,5.44,277.745,Nucleotide
Adenosine triphosphate,C6H7N2O4,678.13,9.62,54.531,Hormone
Adrenaline,C19H38N3O6,69.43,10.27,706.047,Neurotransmitter
Serotonin,C16H5N5O9,757.9,3.97,634.712,Lipid
Dopamine,C8H11N4O1,397.25,12.92,718.791,Lipid
Aspirin,C19H36N1O4,513.88,11.76,920.237,Amide
Serotonin,C13H39N3O10,122.81,12.67,216.164,Alcohol
Adenosine triphosphate,C11H6N4O3,311.61,4.19,51.5,Amide
Ethanol,C18H34N0O5,974.43,N/A,421.403,Alcohol
Adrenaline,C14H19N0O9,799.54,13.55,987.185,Neurotransmitter
Ethanol,C9H34N4O3,958.51,N/A,225.098,Lipid
