compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H13N1O1,629.93,N/A,533.928,Alkaloid
Adenosine triphosphate,C8H36N3O5,541.91,12.4,144.173,Neurotransmitter
Cholesterol,C2H21N0O1,363.43,11.41,254.642,Alkaloid
Serotonin,C5H7N4O9,56.87,N/A,999.679,Carbohydrate
Urea,C15H25N1O8,536.35,11.51,914.636,Nucleotide
Glucose,C7H8N2O3,439.32,N/A,909.817,Hormone
Caffeine,C2H36N2O0,709.18,7.91,131.471,Alkaloid
Ethanol,C3H21N5O2,687.63,12.85,224.996,Neurotransmitter
Ethanol,C5H20N4O2,422.91,8.98,644.971,Alcohol
Urea,C15H11N4O6,632.03,4.6,258.086,Alkaloid
Serotonin,C8H37N4O7,257.57,7.41,146.909,Organic Compound
Serotonin,C18H9N0O10,218.93,7.6,873.697,Amide
Cholesterol,C9H39N4O4,950.75,N/A,334.89,Organic Compound
Glucose,C16H31N5O2,242.07,2.74,820.785,Amide
Dopamine,C12H38N3O6,751.22,7.15,89.677,Hormone
Adrenaline,C18H33N0O3,685.61,7.24,988.74,Hormone
Adenosine triphosphate,C13H38N1O3,786.07,N/A,541.183,Lipid
Glucose,C13H30N4O7,343.62,1.01,105.388,Alcohol
Glucose,C4H6N3O4,770.51,2.96,980.395,Lipid
Glucose,C18H24N1O8,896.06,N/A,178.833,Alkaloid
Cholesterol,C4H35N4O4,347.94,5.48,415.653,Alkaloid
Aspirin,C3H40N2O9,119.43,3.8,945.363,Lipid
Dopamine,C7H11N5O1,286.63,10.56,400.404,Amide
Adenosine triphosphate,C1H23N4O3,294.28,12.32,73.795,Amide
Serotonin,C5H34N3O2,720.19,9.21,534.364,Neurotransmitter
Ethanol,C15H16N4O1,164.4,2.4,60.262,Neurotransmitter
Dopamine,C4H2N0O6,911.4,9.14,842.319,Alkaloid
Glucose,C3H28N1O5,259.8,4.73,291.293,Neurotransmitter
Adrenaline,C16H29N0O6,264.53,12.2,835.811,Organic Compound
Serotonin,C17H32N2O4,654.8,9.47,668.653,Organic Compound
Dopamine,C17H6N2O9,416.87,7.76,879.417,Alcohol
Aspirin,C7H40N1O2,634.44,8.14,133.558,Hormone
Adrenaline,C11H29N2O8,52.09,12.78,443.704,Lipid
Caffeine,C3H22N1O7,708.21,10.96,119.55,Lipid
Adenosine triphosphate,C15H34N3O9,997.71,3.34,472.405,Organic Compound
Urea,C5H38N3O4,880.58,2.36,912.347,Amide
Serotonin,C20H35N4O4,105.99,5.47,676.885,Lipid
Caffeine,C10H33N2O1,274.33,2.06,987.288,Amide
Adrenaline,C7H5N2O8,106.59,12.08,661.53,Lipid
Glucose,C15H5N4O4,860.33,N/A,265.894,Nucleotide
Serotonin,C13H12N3O10,392.99,3.9,482.993,Nucleotide
Dopamine,C2H15N5O0,775.22,6.45,973.089,Lipid
Glucose,C17H24N2O6,331.45,9.44,692.704,Carbohydrate
Glucose,C1H35N5O0,221.99,13.33,482.026,Carbohydrate
Urea,C3H34N4O8,788.82,2.5,550.456,Lipid
Glucose,C19H6N1O1,65.65,N/A,235.778,Organic Compound
Urea,C15H26N3O2,506.54,7.52,393.621,Alcohol
