compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H27N0O4,460.07,8.92,137.653,Nucleotide
Glucose,C16H14N4O4,607.49,4.5,519.026,Carbohydrate
Dopamine,C10H13N5O9,981.27,9.57,807.272,Amide
Adrenaline,C12H24N4O0,227.8,1.2,364.825,Alkaloid
Adrenaline,C18H15N3O7,887.53,N/A,135.096,Nucleotide
Urea,C16H37N1O6,611.38,6.65,945.432,Carbohydrate
Cholesterol,C5H2N0O5,744.47,6.28,332.803,Nucleotide
Glucose,C10H28N4O1,396.48,N/A,866.151,Carbohydrate
Cholesterol,C1H14N2O9,519.59,10.27,203.579,Carbohydrate
Glucose,C13H38N0O6,664.85,3.62,496.678,Amide
Glucose,C8H14N3O8,808.77,7.03,548.172,Carbohydrate
Serotonin,C18H26N4O10,376.71,4.98,294.533,Carbohydrate
Adenosine triphosphate,C2H9N4O1,670.08,6.24,464.2,Organic Compound
Glucose,C12H18N1O5,521.79,12.47,778.967,Nucleotide
Cholesterol,C18H39N3O2,147.98,2.5,639.019,Carbohydrate
Aspirin,C12H13N4O6,891.58,2.35,710.214,Neurotransmitter
Urea,C12H36N0O8,293.78,10.71,642.591,Alcohol
Dopamine,C12H25N3O7,599.93,5.7,426.906,Carbohydrate
Aspirin,C10H23N1O3,597.43,N/A,953.334,Hormone
Serotonin,C17H14N0O6,692.29,8.68,70.571,Carbohydrate
Adrenaline,C18H21N2O8,351.63,13.6,215.84,Organic Compound
Adrenaline,C1H13N4O6,667.43,5.67,335.519,Alkaloid
Dopamine,C12H37N5O1,349.36,10.26,543.404,Organic Compound
Dopamine,C17H22N2O9,537.34,9.58,553.547,Neurotransmitter
Aspirin,C11H14N5O5,727.01,6.84,511.692,Alcohol
Serotonin,C16H23N0O3,766.57,1.14,84.886,Alkaloid
Ethanol,C1H7N0O3,867.25,N/A,101.093,Nucleotide
Ethanol,C12H26N4O10,809.11,7.62,153.556,Nucleotide
Dopamine,C6H33N2O9,308.12,3.24,427.519,Alkaloid
Aspirin,C11H4N5O10,574.36,10.64,721.527,Alcohol
Serotonin,C19H26N5O7,724.5,6.79,781.204,Alkaloid
Aspirin,C6H28N0O8,934.58,13.98,706.577,Hormone
Adrenaline,C5H31N2O9,988.35,13.74,84.892,Alcohol
Serotonin,C2H31N4O8,407.1,N/A,790.757,Hormone
Cholesterol,C3H12N5O7,68.09,2.65,42.807,Nucleotide
Dopamine,C18H36N4O5,322.02,10.53,780.804,Carbohydrate
Urea,C18H22N0O3,539.09,9.93,966.349,Hormone
Serotonin,C12H9N2O8,692.7,5.99,253.278,Carbohydrate
Aspirin,C5H38N4O8,772.38,N/A,701.067,Alkaloid
Adenosine triphosphate,C17H32N0O0,826.88,6.95,576.504,Amide
Adrenaline,C8H19N0O0,689.73,11.11,976.42,Lipid
Cholesterol,C10H13N1O0,505.21,1.25,49.551,Hormone
Urea,C1H21N2O1,419.33,8.51,238.928,Neurotransmitter
Caffeine,C6H16N1O3,130.54,1.96,358.52,Lipid
Adenosine triphosphate,C14H19N3O3,612.75,13.69,747.768,Neurotransmitter
Cholesterol,C7H20N4O3,375.52,4.44,366.183,Nucleotide
Dopamine,C18H4N1O4,821.03,2.79,558.089,Alcohol
Urea,C12H7N0O0,226.6,11.08,531.286,Hormone
Cholesterol,C8H31N5O7,498.89,N/A,187.976,Amide
Urea,C9H10N4O2,860.35,7.63,755.58,Amide
Glucose,C6H40N2O2,337.48,3.32,238.364,Hormone
Serotonin,C18H11N3O9,263.11,N/A,436.205,Carbohydrate
Dopamine,C3H23N0O5,232.24,3.15,135.226,Nucleotide
Urea,C20H37N3O5,699.97,8.35,73.497,Alcohol
Aspirin,C1H19N4O3,99.42,8.09,632.935,Nucleotide
Aspirin,C17H2N1O9,727.45,8.47,315.959,Alcohol
Cholesterol,C11H13N1O9,565.22,8.91,196.454,Lipid
Adrenaline,C3H40N0O7,738.36,6.03,483.92,Organic Compound
Adrenaline,C2H24N3O10,232.29,N/A,871.12,Amide
Caffeine,C3H36N4O6,616.53,5.33,218.85,Nucleotide
Adrenaline,C19H12N2O10,137.74,3.09,806.091,Alkaloid
Aspirin,C8H36N4O7,533.33,3.23,148.801,Nucleotide
Ethanol,C5H17N1O4,802.41,N/A,269.524,Organic Compound
Serotonin,C11H6N4O0,984.92,N/A,733.707,Amide
Adrenaline,C18H40N4O9,172.91,13.01,962.115,Amide
Caffeine,C13H40N4O3,782.34,13.16,233.443,Nucleotide
Dopamine,C18H5N0O2,470.47,6.04,362.531,Alcohol
