compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H27N2O9,331.6,N/A,356.312,Neurotransmitter
Ethanol,C7H4N3O3,671.3,2.4,874.764,Alkaloid
Cholesterol,C3H19N0O8,558.58,1.16,974.647,Amide
Adenosine triphosphate,C2H3N2O4,219.51,2.47,296.076,Organic Compound
Caffeine,C5H2N2O1,551.78,9.28,792.119,Lipid
Caffeine,C6H40N1O4,924.98,13.95,575.468,Carbohydrate
Urea,C13H24N5O2,805.29,11.98,145.558,Alcohol
Serotonin,C9H6N1O6,729.68,8.83,509.891,Hormone
Serotonin,C19H36N5O5,257.94,2.98,572.306,Neurotransmitter
Glucose,C11H11N3O2,522.08,2.75,95.275,Neurotransmitter
Glucose,C14H31N5O9,646.32,6.23,229.835,Lipid
Dopamine,C3H2N1O2,647.01,N/A,27.926,Nucleotide
Serotonin,C16H8N2O3,739.96,4.34,704.708,Amide
Glucose,C6H11N3O7,369.51,4.75,353.815,Amide
Dopamine,C4H39N3O4,845.62,4.41,939.722,Lipid
Aspirin,C1H7N2O2,469.6,N/A,234.19,Alcohol
Caffeine,C14H28N2O3,249.75,N/A,560.595,Organic Compound
Serotonin,C15H4N4O6,79.08,11.92,876.678,Alcohol
Dopamine,C11H14N5O6,292.54,10.21,22.322,Lipid
Glucose,C19H18N1O6,572.25,8.73,714.658,Alcohol
Aspirin,C13H1N5O9,394.1,8.92,975.406,Lipid
Urea,C16H7N3O8,379.38,3.08,514.913,Lipid
Caffeine,C4H34N2O5,80.99,5.98,506.425,Hormone
Adrenaline,C6H29N2O7,479.89,9.83,187.262,Nucleotide
Cholesterol,C18H14N0O5,952.57,12.97,908.891,Amide
Dopamine,C7H11N5O5,92.84,2.94,138.017,Alcohol
Adrenaline,C11H18N0O8,585.68,9.56,521.936,Alkaloid
Adenosine triphosphate,C6H33N5O8,626.25,6.62,299.524,Hormone
Ethanol,C18H3N4O0,184.83,N/A,637.961,Carbohydrate
Caffeine,C15H24N5O3,516.86,6.86,674.19,Hormone
Ethanol,C5H2N2O2,667.22,6.1,620.527,Amide
Urea,C14H5N0O5,863.79,8.62,311.19,Nucleotide
Adrenaline,C6H29N1O1,842.89,2.08,448.229,Neurotransmitter
Ethanol,C6H28N0O8,343.62,4.97,714.111,Organic Compound
Caffeine,C17H4N0O9,777.05,6.73,907.921,Neurotransmitter
Cholesterol,C6H15N2O6,269.17,N/A,875.253,Alkaloid
Aspirin,C5H14N0O6,861.23,N/A,294.532,Hormone
Urea,C5H27N1O5,920.09,9.29,205.396,Carbohydrate
Dopamine,C18H40N0O5,796.89,12.67,966.703,Amide
Serotonin,C18H18N2O4,874.62,9.15,745.312,Alkaloid
Adenosine triphosphate,C6H31N5O0,106.47,6.26,450.947,Alkaloid
Serotonin,C12H12N2O9,758.81,N/A,930.652,Nucleotide
Serotonin,C5H27N0O4,75.89,12.21,316.752,Lipid
Adrenaline,C1H10N2O7,725.53,N/A,201.293,Amide
Serotonin,C15H20N3O9,354.32,9.67,529.128,Lipid
Adenosine triphosphate,C3H1N1O0,671.46,2.47,670.387,Nucleotide
Adrenaline,C7H35N4O5,685.82,1.72,990.262,Hormone
Serotonin,C6H24N3O3,685.12,5.73,353.848,Carbohydrate
Urea,C5H25N4O8,744.6,2.05,116.766,Lipid
Aspirin,C14H38N1O3,247.81,9.42,561.547,Alkaloid
Aspirin,C12H36N4O2,221.26,1.9,348.308,Amide
Ethanol,C9H2N3O9,805.84,12.27,789.539,Neurotransmitter
Adenosine triphosphate,C19H26N3O5,783.14,8.16,332.066,Hormone
Ethanol,C12H4N1O10,54.57,7.49,113.33,Alcohol
Serotonin,C17H25N0O8,861.58,13.51,105.64,Lipid
Adenosine triphosphate,C17H31N1O6,638.23,7.15,323.067,Alcohol
Cholesterol,C12H26N5O0,58.15,11.37,886.025,Nucleotide
Dopamine,C14H38N2O6,169.13,9.91,963.903,Hormone
Adenosine triphosphate,C15H3N3O7,763.8,1.37,99.237,Nucleotide
Glucose,C19H21N0O5,596.0,13.74,101.419,Alcohol
Dopamine,C18H32N5O7,523.53,N/A,885.84,Neurotransmitter
Aspirin,C8H28N1O2,491.09,5.69,912.432,Organic Compound
Dopamine,C1H28N1O1,406.59,3.53,721.498,Alcohol
Adrenaline,C2H14N0O2,926.25,5.11,31.208,Alkaloid
Adrenaline,C8H39N1O0,658.58,N/A,830.023,Hormone
Cholesterol,C19H25N4O10,355.92,11.09,414.907,Alkaloid
Aspirin,C12H27N1O1,560.96,9.4,383.372,Alkaloid
Serotonin,C6H32N0O8,737.68,5.61,373.614,Alkaloid
Ethanol,C8H10N1O0,928.8,3.21,525.753,Alkaloid
Serotonin,C10H26N4O1,754.31,2.47,908.591,Nucleotide
Glucose,C5H33N2O10,118.63,13.63,157.31,Lipid
Glucose,C11H40N3O8,594.16,7.56,84.622,Carbohydrate
Adrenaline,C17H15N5O8,297.19,8.32,784.319,Alcohol
Adenosine triphosphate,C6H30N0O9,327.06,12.58,78.772,Organic Compound
Cholesterol,C17H10N4O3,86.75,6.5,760.106,Neurotransmitter
Adenosine triphosphate,C10H38N0O5,479.42,N/A,23.39,Amide
Caffeine,C7H12N0O4,192.33,10.24,88.859,Organic Compound
Ethanol,C18H4N0O8,706.42,1.14,335.323,Carbohydrate
Adrenaline,C12H38N4O6,655.2,11.8,108.668,Alkaloid
Caffeine,C15H25N3O2,501.82,8.11,91.416,Neurotransmitter
Adrenaline,C18H23N1O10,391.79,1.68,515.787,Organic Compound
Adrenaline,C15H9N4O6,523.2,N/A,17.365,Amide
Adrenaline,C5H16N5O5,239.36,2.36,77.034,Hormone
Serotonin,C18H39N3O2,992.94,N/A,9.618,Organic Compound
Caffeine,C14H40N3O0,231.37,N/A,439.876,Neurotransmitter
Ethanol,C2H9N0O3,735.32,3.18,822.743,Hormone
Urea,C5H39N5O8,157.21,7.3,794.945,Neurotransmitter
Dopamine,C10H5N2O4,875.1,12.71,64.887,Alkaloid
Urea,C4H24N1O1,80.24,8.52,769.422,Carbohydrate
Caffeine,C3H16N5O7,639.84,7.11,880.404,Alcohol
Glucose,C14H3N2O8,183.93,4.44,153.188,Nucleotide
Cholesterol,C7H29N0O0,459.79,7.18,805.494,Hormone
Aspirin,C18H6N3O0,755.73,5.07,109.346,Carbohydrate
Caffeine,C5H33N1O6,817.52,N/A,584.586,Neurotransmitter
Aspirin,C10H27N2O3,212.73,7.65,936.92,Carbohydrate
Urea,C8H22N5O2,794.61,3.69,118.576,Organic Compound
Adenosine triphosphate,C14H17N1O3,616.43,9.6,120.88,Nucleotide
Urea,C13H30N0O10,487.73,1.89,68.929,Organic Compound
Serotonin,C6H7N4O0,869.13,5.08,36.454,Lipid
Serotonin,C4H38N4O0,595.06,5.03,331.152,Alcohol
Dopamine,C2H36N2O10,576.62,9.57,843.323,Nucleotide
Dopamine,C7H13N4O10,555.27,N/A,728.961,Lipid
Urea,C15H9N3O2,169.46,6.79,283.72,Carbohydrate
Dopamine,C18H16N0O6,800.09,8.9,705.228,Amide
Ethanol,C10H1N1O10,596.29,6.66,677.461,Lipid
Adenosine triphosphate,C14H11N2O0,528.36,4.59,833.766,Carbohydrate
Serotonin,C15H31N3O7,778.44,N/A,309.96,Alkaloid
Glucose,C11H21N3O0,593.24,5.44,853.74,Alkaloid
Serotonin,C1H7N2O7,466.82,3.14,143.051,Lipid
Glucose,C6H36N2O10,331.26,1.49,120.739,Organic Compound
Urea,C5H39N4O9,929.37,4.48,558.151,Hormone
Dopamine,C6H20N0O10,338.12,5.05,76.282,Alkaloid
Cholesterol,C17H8N0O4,771.66,7.34,460.815,Hormone
Adenosine triphosphate,C10H3N4O9,122.97,5.9,25.908,Neurotransmitter
Urea,C12H7N3O5,493.9,N/A,112.345,Alcohol
Ethanol,C20H2N4O10,539.47,11.64,271.768,Lipid
Urea,C19H7N4O4,254.81,7.68,573.378,Hormone
Adrenaline,C11H8N2O3,655.04,13.91,389.301,Neurotransmitter
Aspirin,C11H13N3O3,946.78,7.08,350.678,Carbohydrate
Serotonin,C7H33N5O4,242.83,13.28,169.039,Alkaloid
Urea,C2H30N0O10,684.48,10.18,502.348,Carbohydrate
Adrenaline,C12H15N4O1,424.11,N/A,754.084,Carbohydrate
Caffeine,C9H36N4O5,643.83,9.95,274.665,Neurotransmitter
Glucose,C15H15N2O6,506.67,3.11,737.452,Carbohydrate
Ethanol,C4H30N0O5,554.44,10.3,529.334,Amide
Ethanol,C12H9N4O10,842.23,13.24,723.139,Nucleotide
Glucose,C17H15N5O9,356.54,1.05,599.102,Hormone
Adrenaline,C20H32N3O0,436.38,4.03,758.912,Organic Compound
Urea,C12H35N3O2,278.71,13.4,893.317,Organic Compound
Glucose,C3H17N5O6,263.52,8.29,376.671,Lipid
Glucose,C20H1N3O10,257.97,N/A,234.575,Alkaloid
Serotonin,C2H5N2O8,269.81,N/A,183.209,Alcohol
Ethanol,C9H24N0O8,890.87,1.93,877.625,Lipid
