compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H16N3O5,376.37,2.46,516.679,Neurotransmitter
Aspirin,C11H1N3O4,946.42,9.35,375.856,Hormone
Serotonin,C1H6N2O6,509.37,N/A,803.281,Neurotransmitter
Glucose,C18H22N0O1,330.35,N/A,619.152,Alkaloid
Dopamine,C18H27N0O5,251.69,N/A,102.533,Lipid
Dopamine,C1H40N0O3,181.22,4.13,357.559,Organic Compound
Serotonin,C19H2N5O1,772.16,10.81,171.882,Carbohydrate
Urea,C11H19N1O8,854.23,9.25,455.074,Hormone
Adrenaline,C5H17N1O7,120.48,N/A,520.278,Nucleotide
Caffeine,C5H28N3O7,60.25,8.87,414.483,Alcohol
Adenosine triphosphate,C1H9N2O5,520.64,N/A,194.203,Hormone
Cholesterol,C17H3N3O9,605.7,5.63,960.541,Carbohydrate
Ethanol,C19H38N2O5,485.92,13.89,458.712,Amide
Dopamine,C11H3N0O6,606.67,9.83,979.362,Neurotransmitter
Adenosine triphosphate,C19H26N1O1,176.77,5.76,713.064,Carbohydrate
Glucose,C2H8N0O6,444.11,N/A,236.137,Alcohol
Adenosine triphosphate,C17H30N1O9,329.14,10.83,566.006,Alkaloid
Dopamine,C12H38N3O2,410.84,12.05,167.775,Hormone
Ethanol,C13H31N2O0,664.01,1.56,239.477,Organic Compound
Cholesterol,C5H37N2O3,437.55,6.89,461.786,Alkaloid
Urea,C13H36N3O4,101.19,1.41,866.756,Hormone
Caffeine,C18H5N1O0,546.55,13.33,420.823,Lipid
Adrenaline,C19H6N3O4,153.03,5.42,273.957,Alkaloid
Adenosine triphosphate,C10H40N4O4,565.54,6.16,989.771,Alkaloid
Aspirin,C3H4N2O0,396.41,8.68,698.777,Organic Compound
Urea,C13H23N5O0,467.57,4.84,585.697,Hormone
Caffeine,C8H23N5O0,64.61,7.24,268.616,Amide
Caffeine,C6H13N2O8,905.64,7.12,625.436,Nucleotide
Glucose,C14H10N1O7,625.4,N/A,235.822,Alcohol
Cholesterol,C1H40N2O8,59.86,1.68,247.818,Carbohydrate
Serotonin,C19H12N5O4,840.21,7.8,43.519,Hormone
Adrenaline,C19H32N5O6,541.08,N/A,620.568,Organic Compound
Adenosine triphosphate,C2H3N3O9,509.23,N/A,813.42,Amide
Glucose,C18H27N5O5,507.04,8.31,491.712,Hormone
Urea,C17H7N2O5,356.68,11.6,676.151,Lipid
Urea,C13H31N4O1,70.48,4.42,936.363,Organic Compound
Serotonin,C1H29N2O5,352.65,1.89,204.815,Carbohydrate
Serotonin,C5H3N2O6,132.8,N/A,111.307,Carbohydrate
Caffeine,C13H29N0O5,599.9,13.37,514.269,Alkaloid
Ethanol,C19H23N2O5,662.98,2.38,950.45,Organic Compound
Adenosine triphosphate,C13H37N5O5,883.54,9.11,519.521,Lipid
Urea,C5H30N4O2,251.81,5.52,346.904,Amide
Ethanol,C14H29N3O9,953.5,10.9,104.182,Alkaloid
Glucose,C11H38N0O3,462.56,N/A,210.39,Alcohol
Urea,C9H2N3O4,164.4,8.03,687.028,Amide
Ethanol,C1H23N1O3,214.82,8.33,331.958,Nucleotide
Caffeine,C11H6N5O6,790.99,1.2,660.067,Neurotransmitter
Urea,C7H19N2O1,335.41,1.02,607.95,Organic Compound
Ethanol,C9H17N0O2,685.33,5.39,660.377,Nucleotide
Urea,C7H19N0O4,393.64,N/A,717.393,Alcohol
Ethanol,C15H24N5O0,360.58,1.6,821.032,Hormone
Ethanol,C18H24N2O0,808.18,8.73,89.349,Amide
Adrenaline,C9H24N3O5,327.46,N/A,165.17,Neurotransmitter
Adrenaline,C11H8N5O0,845.84,4.94,381.4,Alkaloid
Adrenaline,C19H4N3O9,940.27,10.69,816.26,Hormone
Aspirin,C9H34N0O6,357.73,12.72,175.962,Hormone
Aspirin,C18H38N3O5,370.61,12.84,530.533,Hormone
Serotonin,C19H34N4O9,764.0,2.57,834.695,Neurotransmitter
Aspirin,C15H32N3O6,884.39,3.58,245.756,Carbohydrate
Caffeine,C4H21N4O2,345.92,N/A,529.474,Hormone
Cholesterol,C3H2N5O4,516.72,3.87,966.314,Lipid
Serotonin,C2H15N4O9,494.52,13.43,137.454,Amide
Urea,C12H6N0O9,840.82,9.21,899.663,Alcohol
Dopamine,C3H2N5O10,221.49,12.02,762.746,Lipid
Serotonin,C6H18N5O10,814.55,13.53,11.053,Nucleotide
Glucose,C11H3N3O1,651.57,13.4,218.738,Neurotransmitter
Cholesterol,C4H22N0O8,374.77,8.18,511.315,Alkaloid
Glucose,C10H9N3O4,818.27,8.49,113.879,Amide
Dopamine,C11H15N5O0,634.04,8.42,917.869,Alkaloid
Urea,C19H35N2O3,166.72,N/A,718.048,Lipid
Caffeine,C10H37N0O1,323.46,3.26,354.978,Organic Compound
Serotonin,C16H15N4O6,366.16,N/A,906.349,Hormone
Adrenaline,C16H4N2O9,618.95,6.71,566.279,Neurotransmitter
Urea,C13H15N1O3,342.32,13.31,492.22,Carbohydrate
Dopamine,C4H28N2O7,77.98,9.93,862.335,Neurotransmitter
Serotonin,C1H6N3O8,662.05,N/A,853.554,Alkaloid
Urea,C17H39N3O9,805.98,7.67,186.763,Carbohydrate
Glucose,C11H34N3O8,951.3,N/A,976.244,Carbohydrate
Adenosine triphosphate,C14H40N3O6,200.3,5.3,696.318,Carbohydrate
Cholesterol,C4H8N5O7,397.98,9.38,677.33,Amide
Serotonin,C2H3N2O0,352.9,2.05,244.462,Carbohydrate
Caffeine,C8H30N4O10,890.45,N/A,450.442,Carbohydrate
Aspirin,C11H39N4O5,326.14,8.68,121.174,Nucleotide
Urea,C8H26N2O7,638.63,N/A,622.759,Carbohydrate
Cholesterol,C7H26N5O8,756.75,8.68,153.73,Alcohol
Aspirin,C7H40N3O8,873.33,N/A,878.985,Organic Compound
Aspirin,C16H15N4O10,841.64,2.69,127.894,Amide
Ethanol,C10H23N5O3,690.1,3.38,662.569,Carbohydrate
Ethanol,C9H32N3O6,920.36,2.58,916.784,Lipid
Glucose,C7H13N3O4,619.38,12.88,90.132,Hormone
Urea,C5H12N0O10,473.63,7.79,129.864,Organic Compound
Glucose,C9H31N0O0,584.43,9.9,149.107,Organic Compound
Caffeine,C14H36N1O7,265.18,11.6,620.385,Nucleotide
Dopamine,C16H18N4O4,980.63,8.41,331.487,Lipid
Serotonin,C10H19N2O7,705.02,N/A,542.224,Alcohol
Caffeine,C13H8N4O8,154.96,2.4,736.154,Hormone
Glucose,C6H35N0O4,93.92,13.23,269.745,Organic Compound
Adrenaline,C3H6N3O2,473.82,3.78,196.821,Lipid
Serotonin,C14H9N3O7,242.47,10.11,316.687,Alkaloid
Adrenaline,C3H17N2O2,498.16,4.4,197.172,Amide
Serotonin,C2H32N4O10,186.3,6.09,118.435,Alcohol
Serotonin,C4H5N1O3,810.71,N/A,617.26,Carbohydrate
Caffeine,C17H22N4O5,713.58,13.25,278.341,Nucleotide
Dopamine,C17H1N5O1,203.52,10.31,114.53,Lipid
Adrenaline,C20H5N4O5,155.52,2.61,976.462,Lipid
Ethanol,C5H38N1O7,800.05,2.74,797.789,Amide
Adrenaline,C4H29N4O4,143.98,6.22,433.616,Lipid
Adrenaline,C1H19N0O9,610.79,10.17,189.965,Nucleotide
Adenosine triphosphate,C13H10N1O7,688.27,3.64,710.631,Carbohydrate
Urea,C16H2N5O1,872.04,N/A,66.907,Hormone
Caffeine,C7H18N5O9,252.42,N/A,230.952,Neurotransmitter
Adrenaline,C12H2N3O3,689.77,12.94,527.483,Alkaloid
Adrenaline,C2H3N0O6,524.62,8.29,717.579,Amide
Glucose,C3H29N2O8,407.96,N/A,152.213,Neurotransmitter
Aspirin,C12H9N2O5,917.88,9.28,551.879,Nucleotide
Ethanol,C5H39N4O4,96.05,10.47,497.829,Alkaloid
Adrenaline,C20H22N4O7,371.63,N/A,440.983,Lipid
Dopamine,C14H10N0O1,484.51,5.91,855.402,Alkaloid
Adenosine triphosphate,C3H31N3O3,497.41,N/A,77.78,Alkaloid
Serotonin,C7H13N0O6,752.36,N/A,207.939,Organic Compound
Caffeine,C19H39N1O10,190.23,7.81,604.328,Carbohydrate
Cholesterol,C14H33N0O9,605.56,N/A,211.105,Lipid
Aspirin,C7H27N4O8,833.58,12.26,717.738,Lipid
Urea,C3H27N2O4,392.79,N/A,426.589,Organic Compound
Glucose,C7H26N5O3,121.69,1.64,633.575,Carbohydrate
Aspirin,C10H28N4O9,137.13,N/A,30.864,Neurotransmitter
Ethanol,C10H30N3O7,839.65,11.39,292.075,Organic Compound
Adenosine triphosphate,C11H40N3O0,405.71,N/A,988.39,Organic Compound
Aspirin,C12H3N1O7,959.42,N/A,180.936,Alcohol
Urea,C10H34N5O2,792.91,N/A,140.907,Lipid
Urea,C11H3N3O6,943.73,2.25,274.011,Neurotransmitter
Urea,C19H14N1O6,141.71,3.15,92.163,Amide
Serotonin,C11H34N3O8,579.73,10.7,976.284,Alkaloid
Caffeine,C11H14N4O2,252.44,11.44,938.169,Hormone
Adenosine triphosphate,C10H22N2O5,144.43,5.66,880.35,Organic Compound
Adrenaline,C12H15N4O10,637.25,3.25,253.103,Carbohydrate
Urea,C20H28N3O0,483.6,11.09,661.001,Carbohydrate
Aspirin,C20H19N3O3,923.2,13.77,853.507,Lipid
Adrenaline,C7H11N1O1,722.33,9.57,869.587,Alkaloid
Ethanol,C16H14N3O6,119.02,10.59,536.455,Alcohol
Serotonin,C4H13N5O5,799.5,8.67,198.102,Lipid
Serotonin,C2H33N5O4,334.24,9.76,478.853,Alcohol
Dopamine,C5H28N1O9,741.93,4.24,240.056,Alkaloid
Aspirin,C17H9N5O1,388.89,7.59,195.725,Neurotransmitter
Serotonin,C3H14N1O6,308.91,N/A,4.132,Amide
Adenosine triphosphate,C7H40N4O6,705.54,5.12,701.707,Lipid
Serotonin,C1H3N4O2,706.6,N/A,474.526,Alkaloid
Aspirin,C17H12N5O10,108.35,2.8,587.416,Lipid
Adenosine triphosphate,C4H26N5O8,706.87,6.83,167.264,Carbohydrate
Adrenaline,C6H20N3O7,778.37,5.24,811.849,Carbohydrate
Adrenaline,C13H33N1O5,597.63,7.56,871.619,Nucleotide
Glucose,C7H29N2O1,169.2,2.34,392.852,Alcohol
Adrenaline,C13H4N3O2,529.08,N/A,711.101,Carbohydrate
Cholesterol,C13H33N3O7,629.45,1.72,663.895,Carbohydrate
Caffeine,C4H11N0O4,247.22,4.91,62.755,Neurotransmitter
Dopamine,C2H3N2O9,244.75,9.0,260.32,Carbohydrate
Ethanol,C2H34N2O9,368.2,9.3,533.36,Organic Compound
Glucose,C14H4N4O2,316.56,6.97,738.865,Alkaloid
Adenosine triphosphate,C18H19N2O0,540.73,7.76,695.093,Amide
Dopamine,C8H26N5O4,930.16,2.41,31.552,Lipid
Caffeine,C19H27N4O1,620.07,2.93,837.929,Carbohydrate
Aspirin,C5H22N5O4,127.08,N/A,411.1,Nucleotide
Caffeine,C4H34N2O4,981.1,6.01,906.474,Amide
Serotonin,C9H24N5O1,54.7,1.54,438.957,Nucleotide
Caffeine,C11H29N1O1,293.27,1.1,645.635,Organic Compound
Adrenaline,C18H7N5O5,561.13,N/A,693.549,Lipid
Urea,C13H23N2O0,347.81,6.88,850.616,Amide
Ethanol,C4H24N5O0,582.93,2.97,117.002,Alkaloid
Dopamine,C18H37N3O3,584.02,N/A,127.334,Carbohydrate
Aspirin,C6H31N1O4,515.47,N/A,742.121,Organic Compound
Dopamine,C2H28N3O9,657.83,11.3,709.183,Carbohydrate
Cholesterol,C6H29N5O4,267.73,10.3,743.653,Hormone
Adrenaline,C2H23N0O4,764.04,2.61,322.989,Amide
Aspirin,C6H11N4O1,528.19,12.57,692.778,Alkaloid
Urea,C16H19N1O0,91.11,6.82,614.351,Lipid
Urea,C1H18N1O4,695.23,9.22,135.058,Alkaloid
Cholesterol,C20H3N0O7,652.57,6.1,310.692,Hormone
Serotonin,C1H17N3O7,347.75,N/A,60.098,Lipid
Cholesterol,C2H23N3O10,290.92,5.33,268.602,Lipid
Cholesterol,C4H18N0O2,437.08,N/A,459.717,Lipid
Dopamine,C20H17N1O8,862.23,1.01,870.863,Nucleotide
Adenosine triphosphate,C14H5N2O8,809.9,1.56,380.259,Nucleotide
Aspirin,C2H34N2O9,292.86,1.68,108.88,Carbohydrate
