compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H16N1O7,825.22,4.88,945.126,Lipid
Glucose,C2H28N5O2,53.61,2.76,681.68,Alcohol
Dopamine,C20H11N5O6,418.15,12.39,858.686,Hormone
Aspirin,C11H1N3O3,139.83,9.28,161.205,Carbohydrate
Ethanol,C13H28N4O1,829.1,3.64,698.883,Lipid
Ethanol,C13H32N2O10,240.74,9.32,287.947,Alkaloid
Adrenaline,C7H11N4O4,461.12,13.91,580.033,Neurotransmitter
Aspirin,C15H31N1O7,877.96,11.69,240.741,Neurotransmitter
Aspirin,C3H4N5O1,162.64,3.82,123.3,Lipid
Caffeine,C10H15N2O5,494.59,2.39,580.966,Nucleotide
Cholesterol,C3H36N4O0,200.61,N/A,248.938,Organic Compound
Adenosine triphosphate,C3H8N3O3,897.48,N/A,400.838,Organic Compound
Glucose,C4H36N3O7,350.56,9.97,223.408,Alkaloid
Adrenaline,C8H4N0O3,425.53,N/A,580.283,Lipid
Urea,C11H33N2O1,283.24,9.39,515.818,Lipid
Urea,C6H40N1O0,416.15,8.36,315.609,Alcohol
Cholesterol,C7H30N4O3,661.34,3.81,297.82,Organic Compound
Cholesterol,C14H2N4O5,620.32,13.45,730.498,Amide
Adenosine triphosphate,C6H2N2O7,333.0,3.05,402.473,Alkaloid
Glucose,C10H8N1O5,851.57,N/A,956.27,Organic Compound
Aspirin,C2H11N1O9,743.58,10.26,109.414,Alcohol
Urea,C11H22N5O5,638.43,13.26,451.033,Neurotransmitter
Urea,C6H19N1O5,515.25,N/A,115.412,Carbohydrate
Adrenaline,C12H13N3O7,637.82,2.77,440.656,Alcohol
Adenosine triphosphate,C9H12N1O4,839.74,11.92,175.823,Hormone
Adenosine triphosphate,C10H34N0O3,409.17,13.94,470.651,Alkaloid
Urea,C18H21N5O3,370.8,10.83,923.547,Amide
Cholesterol,C20H31N0O8,545.41,10.69,253.398,Amide
Urea,C11H10N3O5,117.28,1.97,861.42,Hormone
Serotonin,C3H17N5O0,251.43,N/A,710.57,Nucleotide
Aspirin,C7H1N0O3,55.93,2.76,285.895,Hormone
Aspirin,C15H7N5O9,920.63,N/A,321.419,Carbohydrate
Ethanol,C18H21N3O2,619.61,5.66,769.338,Carbohydrate
Dopamine,C17H14N0O10,313.76,N/A,278.613,Nucleotide
Aspirin,C7H17N1O6,969.8,11.32,104.045,Lipid
Serotonin,C2H29N0O0,330.1,10.88,542.402,Carbohydrate
Urea,C12H31N4O6,941.38,2.14,728.85,Alcohol
Serotonin,C15H16N5O10,278.31,N/A,25.097,Alcohol
Adenosine triphosphate,C14H22N0O9,346.16,5.45,529.333,Organic Compound
Urea,C4H4N3O10,793.45,6.2,787.541,Carbohydrate
Adrenaline,C10H40N5O0,492.82,1.26,924.092,Lipid
Urea,C4H26N5O1,522.14,7.5,306.129,Neurotransmitter
Cholesterol,C16H1N0O3,55.83,3.99,106.393,Alcohol
Ethanol,C5H35N1O4,157.66,3.28,454.892,Amide
Urea,C4H33N0O7,884.49,9.73,1.151,Hormone
Cholesterol,C10H9N1O3,658.48,2.57,543.433,Lipid
Glucose,C8H3N3O7,475.35,N/A,247.51,Amide
Serotonin,C20H34N2O6,521.47,12.23,649.015,Hormone
Glucose,C8H31N2O6,648.33,N/A,604.353,Amide
Caffeine,C1H24N1O1,470.0,8.74,709.192,Amide
Urea,C5H34N3O10,762.06,10.45,5.832,Neurotransmitter
Glucose,C19H5N3O6,126.68,1.8,425.775,Amide
Glucose,C14H4N4O4,399.98,13.14,977.748,Amide
Adrenaline,C13H38N3O4,136.46,9.1,789.693,Neurotransmitter
Urea,C20H16N5O10,154.94,6.91,214.275,Nucleotide
Ethanol,C4H22N3O7,675.79,2.0,866.357,Lipid
Cholesterol,C17H32N3O2,351.84,6.7,229.866,Lipid
Serotonin,C15H2N0O5,447.07,N/A,805.474,Amide
Adenosine triphosphate,C3H27N5O4,621.85,2.37,609.318,Lipid
Adrenaline,C14H11N5O2,615.12,3.09,934.426,Carbohydrate
Serotonin,C5H4N0O8,924.88,N/A,38.402,Alcohol
Cholesterol,C15H26N4O3,671.34,N/A,287.992,Alcohol
Ethanol,C17H38N1O6,539.77,10.28,133.69,Carbohydrate
Dopamine,C9H8N4O2,705.41,9.47,950.021,Carbohydrate
Glucose,C12H22N2O6,714.35,6.35,72.137,Nucleotide
Adenosine triphosphate,C17H28N0O2,212.69,8.89,755.054,Lipid
Cholesterol,C8H19N2O2,710.14,5.06,818.471,Carbohydrate
Aspirin,C4H7N1O0,801.15,2.65,779.429,Amide
Adenosine triphosphate,C1H34N3O6,728.47,N/A,904.279,Alcohol
