compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H37N3O1,119.43,6.42,771.185,Hormone
Caffeine,C16H34N0O4,399.92,N/A,983.645,Lipid
Ethanol,C13H13N2O3,902.61,3.48,660.441,Hormone
Urea,C8H11N2O8,76.79,9.37,482.541,Nucleotide
Adenosine triphosphate,C4H35N0O1,595.04,4.15,519.4,Carbohydrate
Aspirin,C5H20N5O1,129.86,N/A,726.947,Neurotransmitter
Adrenaline,C6H10N5O4,207.99,N/A,82.997,Nucleotide
Adenosine triphosphate,C19H21N4O3,581.18,N/A,514.574,Amide
Cholesterol,C6H32N5O0,285.37,13.95,227.08,Hormone
Dopamine,C17H38N2O7,427.55,1.75,81.296,Neurotransmitter
Caffeine,C19H9N3O7,987.86,N/A,586.919,Hormone
Aspirin,C5H23N1O2,688.12,N/A,505.419,Alkaloid
Urea,C6H35N4O1,788.72,6.14,853.016,Alkaloid
Dopamine,C1H22N5O5,768.76,12.19,846.265,Lipid
Adrenaline,C6H6N2O8,981.66,1.93,939.359,Carbohydrate
Dopamine,C9H18N0O8,57.14,N/A,830.547,Neurotransmitter
Caffeine,C9H37N5O8,516.84,13.76,330.718,Lipid
Cholesterol,C18H34N1O1,407.85,N/A,316.67,Hormone
Adrenaline,C18H24N0O3,575.51,13.5,371.634,Amide
Aspirin,C9H40N2O3,470.15,7.3,71.485,Nucleotide
Glucose,C1H30N0O5,899.11,12.47,650.069,Hormone
Dopamine,C17H31N0O5,185.54,10.47,531.236,Nucleotide
Ethanol,C10H30N0O0,865.05,N/A,592.769,Carbohydrate
Urea,C7H31N3O6,882.79,10.19,441.362,Hormone
Cholesterol,C3H32N4O10,521.77,13.76,928.0,Lipid
Serotonin,C17H18N3O2,907.1,6.85,71.772,Lipid
Cholesterol,C15H20N4O4,255.45,1.24,200.323,Neurotransmitter
Adenosine triphosphate,C10H26N4O6,486.86,12.28,178.425,Neurotransmitter
Caffeine,C13H28N4O5,240.22,N/A,441.303,Alkaloid
Adenosine triphosphate,C13H40N4O7,233.46,8.05,104.255,Hormone
Dopamine,C14H12N4O0,903.41,N/A,753.749,Hormone
Adrenaline,C19H31N0O6,341.31,10.0,669.171,Alcohol
Ethanol,C18H13N4O10,175.63,9.81,262.45,Carbohydrate
Caffeine,C11H27N5O3,928.52,8.91,721.632,Carbohydrate
Dopamine,C19H16N5O8,118.25,8.89,533.65,Nucleotide
Ethanol,C2H37N5O6,114.78,1.64,549.385,Lipid
Adrenaline,C12H4N4O5,787.8,1.12,424.753,Carbohydrate
Cholesterol,C7H21N2O10,861.16,6.2,795.582,Organic Compound
Urea,C10H16N1O9,954.48,1.95,765.376,Amide
Caffeine,C1H12N5O8,87.77,12.32,38.605,Neurotransmitter
Serotonin,C19H22N3O3,385.38,10.43,698.727,Nucleotide
Adenosine triphosphate,C15H35N3O9,947.84,6.03,579.116,Amide
