compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H10N5O1,52.8,8.84,25.119,Nucleotide
Aspirin,C12H24N3O10,733.74,5.09,103.799,Organic Compound
Ethanol,C14H9N1O8,50.19,12.52,865.891,Neurotransmitter
Adenosine triphosphate,C8H35N5O8,407.88,2.76,753.705,Amide
Caffeine,C13H10N1O9,328.01,N/A,228.434,Lipid
Caffeine,C19H13N2O3,512.35,3.66,157.774,Hormone
Cholesterol,C5H21N2O10,838.28,11.12,174.601,Organic Compound
Serotonin,C6H32N0O6,284.34,2.15,288.662,Lipid
Serotonin,C12H27N3O0,665.29,10.82,323.585,Lipid
Serotonin,C12H25N3O9,328.76,11.2,664.398,Neurotransmitter
Serotonin,C17H9N0O4,817.0,1.29,405.768,Nucleotide
Caffeine,C11H5N2O8,499.07,4.23,356.696,Alkaloid
Adrenaline,C16H30N0O8,193.94,8.35,100.324,Alkaloid
Serotonin,C20H12N0O7,66.92,N/A,542.579,Organic Compound
Aspirin,C13H7N2O3,213.11,N/A,328.425,Neurotransmitter
Adenosine triphosphate,C5H27N4O7,685.99,N/A,409.697,Organic Compound
Dopamine,C11H20N4O4,846.59,12.71,343.914,Neurotransmitter
Urea,C9H31N0O9,714.13,5.7,839.827,Amide
Caffeine,C16H15N0O3,56.04,13.21,155.854,Lipid
Adrenaline,C3H11N2O1,115.87,12.28,836.406,Lipid
Adrenaline,C14H13N5O10,565.94,5.37,842.543,Alkaloid
Cholesterol,C7H39N5O4,918.13,N/A,413.102,Lipid
Adrenaline,C20H1N2O8,570.05,4.4,373.061,Alcohol
Adrenaline,C17H19N0O10,470.96,10.52,230.83,Alkaloid
Glucose,C11H5N2O6,934.37,12.75,235.416,Amide
Adenosine triphosphate,C2H35N1O8,188.55,6.05,807.423,Carbohydrate
Glucose,C2H1N1O4,76.99,7.15,653.302,Nucleotide
Urea,C1H3N5O8,256.58,13.06,113.004,Organic Compound
Cholesterol,C7H17N1O7,731.09,5.29,31.847,Nucleotide
Adenosine triphosphate,C3H17N2O1,424.18,1.76,858.27,Lipid
Ethanol,C6H2N3O5,181.97,11.18,958.101,Amide
Glucose,C3H39N3O4,608.35,1.85,119.262,Neurotransmitter
Aspirin,C7H20N1O8,460.87,7.82,580.631,Amide
Adenosine triphosphate,C15H27N0O8,759.04,9.86,997.097,Carbohydrate
Glucose,C5H31N2O3,413.96,12.98,485.367,Hormone
Glucose,C13H16N1O7,533.46,N/A,161.159,Hormone
Glucose,C7H11N0O8,419.89,13.72,300.439,Alkaloid
Cholesterol,C1H33N3O3,433.07,6.06,928.526,Hormone
Urea,C16H14N3O2,786.65,1.94,715.142,Carbohydrate
Serotonin,C3H13N5O8,148.21,11.86,31.227,Organic Compound
Glucose,C7H31N1O7,895.14,3.4,571.286,Nucleotide
Dopamine,C8H24N5O5,595.82,5.9,753.029,Organic Compound
Urea,C13H16N1O3,441.73,5.51,293.452,Hormone
Caffeine,C2H13N4O2,219.09,4.82,906.862,Hormone
Caffeine,C1H28N0O1,515.99,9.64,444.127,Organic Compound
Serotonin,C6H25N5O6,229.45,13.48,646.503,Organic Compound
Caffeine,C19H13N1O8,923.41,6.26,243.717,Alcohol
Dopamine,C13H30N2O3,171.97,4.74,309.961,Alcohol
Dopamine,C8H15N2O10,459.92,12.83,317.556,Alcohol
Aspirin,C4H22N4O9,403.99,2.92,344.357,Organic Compound
Aspirin,C11H1N4O9,122.07,N/A,121.839,Hormone
Ethanol,C18H13N0O7,296.87,N/A,633.517,Lipid
Cholesterol,C19H8N2O2,172.43,5.04,455.287,Amide
Adenosine triphosphate,C16H22N3O4,701.48,4.95,356.732,Lipid
Cholesterol,C12H4N2O5,994.31,2.62,997.023,Organic Compound
Urea,C20H39N1O2,768.38,4.12,838.232,Alkaloid
Cholesterol,C4H14N3O6,117.0,5.56,217.536,Lipid
Caffeine,C18H9N2O7,296.06,12.81,51.619,Organic Compound
Adrenaline,C6H16N1O1,856.0,N/A,834.201,Neurotransmitter
Urea,C18H22N3O0,961.32,9.65,577.048,Alkaloid
Glucose,C17H36N1O9,911.68,2.15,149.196,Neurotransmitter
Adenosine triphosphate,C19H7N2O2,640.61,5.93,213.152,Neurotransmitter
Serotonin,C7H4N2O8,113.24,6.39,713.416,Lipid
Cholesterol,C2H10N5O5,753.71,N/A,90.14,Alcohol
Dopamine,C8H29N3O7,715.74,7.68,792.193,Alcohol
Urea,C15H1N4O10,146.5,6.29,915.998,Hormone
Glucose,C9H35N4O2,793.16,2.51,560.73,Organic Compound
Aspirin,C1H29N2O4,774.72,1.84,461.461,Carbohydrate
Glucose,C7H25N0O10,315.64,N/A,87.693,Alkaloid
Glucose,C18H29N2O8,186.24,N/A,496.527,Organic Compound
Glucose,C11H27N5O4,81.47,12.04,565.57,Carbohydrate
Cholesterol,C18H3N0O5,720.91,5.43,629.46,Lipid
Adenosine triphosphate,C8H34N0O5,969.89,N/A,49.176,Neurotransmitter
Caffeine,C20H36N5O2,811.11,4.1,262.683,Amide
Serotonin,C2H11N2O5,946.45,13.93,948.334,Carbohydrate
Cholesterol,C18H17N1O4,624.46,11.52,898.262,Amide
Aspirin,C18H32N3O0,695.82,11.73,138.619,Hormone
Glucose,C8H5N5O6,916.57,N/A,412.19,Hormone
Dopamine,C13H24N4O10,141.4,8.29,654.578,Hormone
Adrenaline,C18H31N0O6,96.62,7.07,62.065,Nucleotide
Adrenaline,C8H22N3O4,376.18,N/A,871.623,Amide
Glucose,C15H10N5O4,614.47,7.56,856.476,Neurotransmitter
Urea,C17H25N1O5,345.0,8.68,801.37,Nucleotide
Cholesterol,C18H23N2O5,645.14,5.31,533.376,Carbohydrate
Adenosine triphosphate,C14H39N5O0,366.11,11.05,204.402,Alcohol
Caffeine,C11H32N1O10,620.43,9.59,38.441,Alcohol
Cholesterol,C17H1N1O1,655.5,2.33,590.081,Neurotransmitter
Glucose,C3H37N1O0,597.78,8.74,263.157,Alcohol
Adrenaline,C2H34N0O1,694.93,7.52,191.605,Amide
Aspirin,C14H27N4O4,79.58,5.33,61.252,Amide
Cholesterol,C12H10N2O2,864.03,9.76,462.624,Neurotransmitter
Serotonin,C20H36N1O3,461.87,6.44,259.98,Lipid
Aspirin,C9H16N5O9,784.76,8.39,352.414,Amide
Adrenaline,C8H31N1O4,737.4,9.37,116.104,Hormone
Ethanol,C1H20N0O6,94.62,5.28,422.257,Alcohol
Ethanol,C7H38N1O5,251.48,5.39,71.169,Nucleotide
Serotonin,C5H2N1O6,598.72,5.55,239.322,Alcohol
Serotonin,C11H11N4O7,161.94,1.77,316.503,Alkaloid
Caffeine,C7H21N1O8,325.78,7.27,782.044,Neurotransmitter
Ethanol,C14H18N1O2,777.05,N/A,264.206,Neurotransmitter
Glucose,C14H28N4O10,220.33,N/A,397.7,Neurotransmitter
Caffeine,C11H33N4O10,573.37,6.29,412.043,Lipid
Aspirin,C18H31N4O2,261.42,5.74,799.371,Carbohydrate
Adrenaline,C8H11N3O4,212.07,3.0,745.065,Alcohol
Urea,C11H22N5O10,218.91,1.21,998.534,Alkaloid
Aspirin,C7H17N5O2,758.25,7.43,70.358,Hormone
Cholesterol,C18H19N0O8,356.7,4.49,929.36,Hormone
Ethanol,C5H34N5O5,715.66,1.75,568.073,Nucleotide
