compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H9N3O1,735.97,1.09,186.011,Lipid
Dopamine,C7H3N3O1,642.38,4.63,67.79,Amide
Adenosine triphosphate,C10H39N5O0,294.8,10.6,184.007,Lipid
Dopamine,C13H3N1O8,95.91,3.74,897.686,Lipid
Adrenaline,C9H21N4O9,350.45,6.85,528.879,Carbohydrate
Caffeine,C12H11N5O0,381.69,12.65,5.379,Lipid
Ethanol,C20H20N5O0,714.18,8.84,166.948,Carbohydrate
Ethanol,C8H28N1O6,973.63,N/A,87.298,Carbohydrate
Caffeine,C15H19N5O3,748.76,4.6,38.014,Nucleotide
Ethanol,C19H8N3O7,600.86,11.77,911.36,Neurotransmitter
Caffeine,C8H11N4O8,546.67,3.79,276.237,Organic Compound
Dopamine,C18H3N5O10,354.34,12.55,469.643,Hormone
Glucose,C11H11N4O9,927.12,3.18,69.889,Amide
Caffeine,C3H4N3O5,764.31,N/A,357.607,Neurotransmitter
Ethanol,C12H27N0O9,904.67,4.87,462.716,Alcohol
Adrenaline,C6H39N4O5,755.72,N/A,877.242,Alcohol
Glucose,C1H11N5O4,827.45,12.41,486.921,Alcohol
Dopamine,C16H38N3O8,728.46,9.9,158.994,Lipid
Aspirin,C14H12N5O7,549.64,11.05,286.208,Neurotransmitter
Urea,C13H19N0O5,341.89,5.42,197.817,Alcohol
Adrenaline,C16H12N1O6,716.59,13.11,706.28,Lipid
Adrenaline,C10H25N2O5,652.8,3.66,693.578,Alcohol
Glucose,C15H23N2O0,566.8,N/A,176.642,Organic Compound
Urea,C2H36N3O2,687.43,N/A,31.181,Lipid
Adrenaline,C3H7N4O7,127.34,8.37,724.185,Neurotransmitter
Aspirin,C1H18N5O9,919.4,1.56,800.364,Alcohol
Cholesterol,C14H15N2O10,235.59,4.34,560.502,Neurotransmitter
Glucose,C11H30N5O10,374.35,8.21,256.757,Nucleotide
Adenosine triphosphate,C11H32N2O2,167.65,N/A,790.397,Alkaloid
Caffeine,C12H30N2O4,699.46,11.1,713.841,Nucleotide
Urea,C6H22N5O7,614.67,7.16,467.632,Alkaloid
Urea,C14H11N1O10,836.17,7.78,262.868,Alcohol
Adrenaline,C9H16N0O4,602.84,3.45,555.479,Amide
