compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H21N0O0,558.45,10.33,824.52,Nucleotide
Caffeine,C6H37N2O7,676.28,2.98,322.494,Organic Compound
Adrenaline,C14H39N0O2,786.27,10.42,998.892,Hormone
Urea,C16H16N0O2,784.93,9.73,76.105,Amide
Dopamine,C8H17N5O0,516.14,8.88,583.551,Organic Compound
Serotonin,C3H40N4O9,343.43,7.39,581.562,Nucleotide
Cholesterol,C20H6N1O5,507.89,13.55,69.993,Neurotransmitter
Caffeine,C14H28N3O2,790.17,9.57,721.232,Nucleotide
Urea,C11H20N5O7,79.09,8.23,315.716,Hormone
Adenosine triphosphate,C4H33N2O10,966.08,5.9,973.11,Alcohol
Aspirin,C20H36N5O7,834.29,1.27,719.652,Nucleotide
Urea,C16H15N1O7,348.7,8.41,282.503,Carbohydrate
Adrenaline,C6H16N4O7,301.69,4.84,418.061,Lipid
Serotonin,C20H19N0O0,176.21,6.63,641.042,Nucleotide
Dopamine,C13H4N5O8,158.93,11.13,590.391,Organic Compound
Aspirin,C5H29N2O9,722.89,9.66,995.526,Neurotransmitter
Aspirin,C14H22N5O6,197.66,11.06,897.322,Nucleotide
Dopamine,C4H9N3O10,229.09,11.1,578.737,Alkaloid
Adrenaline,C2H31N5O9,200.89,11.07,128.792,Lipid
Dopamine,C18H5N2O4,609.4,1.76,206.678,Nucleotide
Cholesterol,C20H35N3O10,700.45,6.07,183.984,Neurotransmitter
Aspirin,C1H11N5O0,390.57,1.16,617.562,Neurotransmitter
Adrenaline,C2H17N4O1,442.85,3.46,205.499,Organic Compound
Glucose,C17H25N1O2,218.09,8.42,657.699,Nucleotide
Glucose,C3H11N5O1,595.77,3.38,708.937,Alcohol
Glucose,C14H24N3O0,424.18,9.06,517.432,Neurotransmitter
Glucose,C7H9N3O5,589.67,2.07,562.719,Carbohydrate
Caffeine,C1H3N1O5,367.04,N/A,457.805,Alkaloid
Urea,C16H17N3O4,824.18,7.45,726.897,Lipid
Urea,C14H2N4O1,825.22,5.23,135.013,Carbohydrate
Glucose,C16H10N1O6,341.5,12.52,646.776,Carbohydrate
Caffeine,C6H5N0O2,247.9,N/A,552.212,Nucleotide
Dopamine,C19H13N5O9,960.95,3.73,291.302,Lipid
Adrenaline,C19H28N3O6,143.78,3.0,651.723,Lipid
Serotonin,C18H13N4O8,501.65,2.74,977.12,Carbohydrate
Ethanol,C6H26N0O5,522.45,3.98,720.232,Hormone
Adenosine triphosphate,C14H32N4O6,915.0,5.38,832.443,Lipid
Urea,C13H3N0O10,542.18,4.57,825.785,Organic Compound
Glucose,C20H29N2O8,833.37,9.68,454.684,Hormone
