compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H14N2O10,707.96,5.58,180.313,Carbohydrate
Adenosine triphosphate,C11H33N3O9,451.03,13.26,788.881,Hormone
Adenosine triphosphate,C8H2N1O3,829.83,3.88,614.879,Lipid
Aspirin,C19H33N3O1,196.42,2.0,686.567,Alkaloid
Glucose,C1H38N3O1,877.38,6.99,113.302,Neurotransmitter
Caffeine,C9H7N5O7,214.18,4.42,620.036,Alkaloid
Adenosine triphosphate,C17H7N1O7,235.23,4.02,950.727,Nucleotide
Dopamine,C8H10N3O7,691.74,6.65,244.008,Amide
Aspirin,C7H19N4O2,518.92,N/A,224.509,Amide
Adenosine triphosphate,C15H23N2O6,906.58,6.96,641.849,Carbohydrate
Cholesterol,C2H39N1O1,502.27,11.88,939.418,Alkaloid
Adenosine triphosphate,C13H5N4O5,971.63,10.85,106.482,Alkaloid
Aspirin,C16H32N5O4,980.68,2.96,598.524,Nucleotide
Adenosine triphosphate,C2H1N2O1,946.77,N/A,764.017,Amide
Ethanol,C19H22N3O8,509.7,7.47,58.542,Amide
Cholesterol,C20H22N1O1,809.17,5.89,218.568,Carbohydrate
Glucose,C4H15N2O9,250.85,5.45,451.667,Organic Compound
Glucose,C10H40N5O5,958.96,13.96,174.17,Nucleotide
Caffeine,C20H17N5O8,725.66,2.88,725.68,Alkaloid
Ethanol,C18H14N2O8,536.62,11.36,287.272,Alcohol
Dopamine,C18H29N0O6,912.07,6.12,410.991,Alcohol
Cholesterol,C12H28N5O1,334.77,12.74,224.869,Hormone
Urea,C4H38N3O7,883.11,2.06,159.665,Amide
Dopamine,C4H40N1O9,477.21,5.48,184.415,Lipid
Glucose,C13H35N3O1,663.02,4.78,351.536,Nucleotide
Adenosine triphosphate,C5H31N0O10,250.81,5.91,858.305,Lipid
Adrenaline,C18H22N1O7,111.47,9.18,386.089,Alkaloid
Dopamine,C10H29N0O4,737.39,2.76,707.452,Organic Compound
Glucose,C14H40N3O0,933.76,13.37,117.002,Alkaloid
Caffeine,C8H40N4O7,279.26,3.19,585.319,Alkaloid
Serotonin,C17H11N2O2,182.02,5.01,753.908,Alkaloid
Adrenaline,C8H16N3O3,769.59,5.26,845.087,Amide
Aspirin,C17H36N4O8,847.41,5.06,921.986,Alkaloid
Ethanol,C12H33N5O9,510.38,5.61,613.437,Neurotransmitter
Dopamine,C17H3N5O0,80.4,4.26,904.344,Alcohol
Adrenaline,C20H14N2O3,246.73,1.19,890.059,Carbohydrate
Glucose,C11H5N0O10,660.56,13.81,64.185,Nucleotide
Ethanol,C10H19N5O7,176.73,6.57,851.128,Alcohol
Cholesterol,C1H2N3O9,362.25,6.3,423.882,Organic Compound
Adenosine triphosphate,C3H16N1O10,69.94,N/A,211.193,Amide
Dopamine,C10H3N0O6,352.72,9.81,450.413,Lipid
Ethanol,C18H12N3O8,883.6,4.52,569.15,Organic Compound
Urea,C13H16N2O1,632.99,6.44,102.256,Amide
Glucose,C20H10N3O6,939.14,7.45,805.664,Alcohol
Urea,C5H13N3O6,756.76,5.6,929.837,Lipid
Ethanol,C17H13N3O1,824.11,1.51,2.246,Lipid
Dopamine,C11H39N1O1,582.59,11.19,133.687,Carbohydrate
Glucose,C6H17N4O8,435.6,6.3,681.882,Amide
Urea,C10H29N1O2,884.33,7.23,103.711,Organic Compound
Cholesterol,C9H38N4O4,575.01,6.77,295.177,Nucleotide
Aspirin,C15H13N5O3,546.13,8.41,996.981,Organic Compound
Aspirin,C16H32N1O1,260.73,8.47,795.977,Amide
Caffeine,C11H18N4O3,806.36,3.78,640.078,Organic Compound
Caffeine,C8H1N2O0,360.24,N/A,727.664,Alkaloid
Aspirin,C12H26N0O5,855.35,6.63,908.598,Alkaloid
Ethanol,C18H3N3O5,509.02,12.11,378.892,Nucleotide
Aspirin,C7H7N1O2,692.66,12.18,431.781,Organic Compound
Caffeine,C8H37N5O5,668.02,13.47,363.317,Amide
Glucose,C10H20N1O7,945.93,8.83,466.616,Lipid
Adrenaline,C13H26N2O4,974.22,13.59,516.417,Neurotransmitter
Cholesterol,C15H19N0O7,884.42,7.99,523.49,Hormone
Aspirin,C6H19N1O0,451.83,N/A,67.968,Carbohydrate
Serotonin,C19H29N4O1,608.45,12.65,64.547,Amide
Dopamine,C7H37N0O0,545.4,1.86,245.018,Organic Compound
Serotonin,C3H22N5O4,776.14,10.3,526.226,Organic Compound
Adrenaline,C14H27N5O7,262.54,5.47,289.857,Amide
Glucose,C10H27N5O0,448.18,1.53,636.65,Neurotransmitter
Ethanol,C13H32N5O2,802.8,2.56,561.966,Hormone
Urea,C1H1N0O5,787.31,13.48,647.023,Alcohol
Adrenaline,C11H31N5O2,87.38,2.25,610.577,Hormone
Adenosine triphosphate,C2H13N1O7,528.41,5.93,881.376,Carbohydrate
Adrenaline,C12H15N2O10,195.51,N/A,86.577,Alkaloid
Dopamine,C11H27N5O2,476.91,10.22,715.825,Neurotransmitter
Caffeine,C20H14N2O8,419.36,3.31,808.7,Nucleotide
Adrenaline,C12H2N4O3,769.66,7.77,645.929,Neurotransmitter
Dopamine,C13H10N2O8,160.54,7.99,136.35,Alcohol
Aspirin,C3H25N5O1,933.32,11.58,57.334,Carbohydrate
Dopamine,C10H24N1O6,722.32,3.2,563.772,Hormone
Glucose,C12H29N5O0,856.42,9.08,751.84,Alcohol
Glucose,C15H7N1O6,69.4,7.88,594.583,Hormone
Adrenaline,C17H10N3O5,68.12,12.27,547.121,Organic Compound
Adenosine triphosphate,C14H28N1O5,977.28,5.49,328.14,Nucleotide
Ethanol,C11H11N1O0,449.74,13.09,591.426,Carbohydrate
Adrenaline,C4H35N1O0,209.92,N/A,590.453,Hormone
Ethanol,C7H21N0O4,50.85,10.33,447.893,Lipid
Adrenaline,C20H20N5O8,552.38,4.32,119.433,Nucleotide
Serotonin,C6H10N3O2,481.64,5.46,40.727,Lipid
Caffeine,C7H36N4O7,528.1,4.59,821.646,Lipid
Adrenaline,C9H30N1O2,142.98,N/A,920.41,Lipid
Ethanol,C19H23N1O4,952.27,4.93,269.556,Alkaloid
Ethanol,C3H28N5O9,830.27,8.9,343.403,Alcohol
Adenosine triphosphate,C15H34N5O6,432.05,N/A,497.42,Hormone
Adenosine triphosphate,C13H27N4O8,710.02,N/A,395.414,Alkaloid
Caffeine,C17H13N5O5,413.97,N/A,365.722,Hormone
Dopamine,C16H26N5O9,925.17,N/A,570.92,Neurotransmitter
Aspirin,C19H26N2O7,596.36,11.92,843.564,Organic Compound
Aspirin,C2H15N3O3,672.79,11.05,339.466,Neurotransmitter
Cholesterol,C2H35N3O3,794.99,3.85,567.529,Hormone
Adrenaline,C6H15N2O10,907.68,1.05,823.722,Hormone
Cholesterol,C15H28N2O9,205.96,3.41,760.845,Organic Compound
Dopamine,C14H1N3O8,641.84,4.88,567.898,Organic Compound
Adenosine triphosphate,C13H37N0O9,524.01,5.7,729.189,Nucleotide
Cholesterol,C19H31N0O3,514.97,6.21,549.109,Lipid
Adrenaline,C9H28N1O4,528.96,4.31,688.808,Hormone
Adenosine triphosphate,C5H34N2O7,820.41,11.16,680.827,Alkaloid
Dopamine,C17H13N5O0,92.15,N/A,600.84,Alkaloid
Caffeine,C14H39N0O7,273.03,1.16,617.889,Lipid
