compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H38N3O10,74.16,4.1,738.142,Alcohol
Adrenaline,C1H35N0O0,254.34,4.19,613.272,Neurotransmitter
Caffeine,C1H1N4O2,958.88,9.98,499.739,Lipid
Cholesterol,C4H19N1O10,760.1,9.09,342.997,Neurotransmitter
Ethanol,C6H14N5O2,692.71,11.41,532.608,Nucleotide
Adrenaline,C15H33N3O7,284.15,11.67,778.159,Amide
Caffeine,C3H8N1O10,982.53,7.28,592.376,Hormone
Adrenaline,C6H16N4O2,431.98,12.98,68.31,Amide
Aspirin,C10H6N1O1,849.18,8.67,526.936,Neurotransmitter
Caffeine,C3H37N3O4,296.56,2.63,831.585,Alkaloid
Ethanol,C3H11N1O7,836.81,3.55,948.45,Alkaloid
Adrenaline,C15H8N0O0,874.94,N/A,60.483,Neurotransmitter
Ethanol,C11H7N2O8,327.38,9.04,45.117,Organic Compound
Dopamine,C10H5N3O1,921.07,10.72,291.201,Nucleotide
Glucose,C4H6N4O3,127.32,6.29,63.445,Carbohydrate
Dopamine,C6H34N2O10,179.22,11.69,809.661,Carbohydrate
Urea,C17H33N0O1,119.09,13.28,33.852,Amide
Glucose,C20H34N2O2,565.86,9.26,760.057,Organic Compound
Caffeine,C9H26N4O1,135.51,4.61,294.911,Hormone
Aspirin,C2H40N1O2,193.73,N/A,211.061,Organic Compound
Serotonin,C18H28N5O0,886.86,6.7,385.282,Lipid
Cholesterol,C12H12N0O4,705.92,11.74,451.243,Organic Compound
Cholesterol,C15H39N1O10,787.56,N/A,735.263,Nucleotide
Cholesterol,C12H30N0O6,552.91,N/A,965.035,Carbohydrate
Urea,C18H31N5O7,681.74,N/A,155.539,Hormone
Aspirin,C11H24N1O8,965.37,N/A,248.928,Neurotransmitter
Glucose,C12H3N5O6,969.47,11.72,860.09,Neurotransmitter
Adrenaline,C20H19N1O2,773.52,2.27,959.713,Nucleotide
Serotonin,C7H20N0O2,398.76,12.76,621.087,Lipid
Adrenaline,C18H33N3O7,88.35,12.05,372.13,Neurotransmitter
Adrenaline,C8H29N1O0,525.97,11.5,281.706,Carbohydrate
Dopamine,C4H32N0O1,443.8,12.62,871.137,Neurotransmitter
Cholesterol,C1H32N0O6,871.14,4.31,195.717,Organic Compound
Dopamine,C9H14N3O7,881.7,1.33,506.574,Nucleotide
Adrenaline,C14H12N3O0,311.53,8.27,200.269,Neurotransmitter
Caffeine,C4H4N1O2,989.41,4.85,139.739,Amide
Cholesterol,C4H28N3O3,406.93,4.61,278.41,Amide
Cholesterol,C15H21N1O7,649.13,2.22,677.075,Amide
Glucose,C15H40N5O0,789.57,3.99,921.122,Alcohol
Aspirin,C13H35N1O6,222.76,6.77,796.075,Organic Compound
Ethanol,C16H12N4O7,139.66,1.0,833.789,Lipid
Cholesterol,C2H36N5O2,512.46,2.95,862.453,Hormone
Dopamine,C18H33N3O7,239.68,N/A,393.236,Organic Compound
Adrenaline,C13H37N3O5,682.69,3.51,953.183,Alcohol
Dopamine,C2H16N4O6,747.86,N/A,496.094,Nucleotide
Glucose,C19H29N0O10,447.47,10.29,605.579,Lipid
Cholesterol,C14H35N4O7,819.54,5.15,40.505,Carbohydrate
Cholesterol,C12H40N2O5,978.7,2.63,768.959,Neurotransmitter
Serotonin,C2H10N4O6,267.74,13.52,20.526,Hormone
Aspirin,C3H16N1O8,875.85,13.32,683.679,Amide
Serotonin,C11H37N0O8,168.18,N/A,753.493,Lipid
Serotonin,C12H29N3O10,751.79,8.85,24.129,Alcohol
