compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H5N2O10,453.32,10.92,777.861,Alcohol
Serotonin,C8H21N1O4,947.07,6.55,243.787,Carbohydrate
Adrenaline,C15H40N5O8,451.76,2.2,707.322,Nucleotide
Dopamine,C1H30N4O2,562.54,4.83,36.391,Neurotransmitter
Cholesterol,C10H34N2O8,751.9,N/A,650.663,Hormone
Adenosine triphosphate,C15H38N3O7,895.72,6.13,609.645,Hormone
Caffeine,C7H27N5O0,257.87,2.62,892.724,Alkaloid
Serotonin,C9H2N3O9,204.12,8.0,329.449,Nucleotide
Ethanol,C8H25N3O2,742.08,8.52,477.204,Neurotransmitter
Urea,C11H21N5O3,160.61,5.54,406.832,Alcohol
Adrenaline,C18H15N0O5,233.74,5.52,639.113,Carbohydrate
Glucose,C2H40N5O10,222.59,12.57,25.923,Nucleotide
Ethanol,C8H19N4O1,703.02,4.33,427.029,Lipid
Ethanol,C3H27N1O9,710.36,12.53,14.202,Lipid
Adenosine triphosphate,C8H5N2O8,79.07,3.19,382.836,Lipid
Aspirin,C19H34N4O4,392.02,8.78,582.603,Lipid
Glucose,C18H24N2O7,821.92,10.52,585.162,Hormone
Ethanol,C12H19N0O3,777.31,9.41,801.251,Alcohol
Serotonin,C18H2N1O2,782.93,N/A,945.191,Carbohydrate
Adenosine triphosphate,C3H16N4O1,376.17,N/A,651.404,Alcohol
Urea,C14H38N1O7,89.56,N/A,896.086,Amide
Cholesterol,C12H18N1O1,972.31,10.28,119.241,Alcohol
Dopamine,C20H23N0O8,795.95,9.58,921.961,Alcohol
Urea,C20H3N2O1,223.54,9.49,798.44,Amide
Cholesterol,C4H16N2O1,932.04,12.69,415.343,Alcohol
Adenosine triphosphate,C16H23N4O1,466.67,12.25,452.211,Organic Compound
Adenosine triphosphate,C20H13N2O4,493.55,5.28,71.983,Alcohol
Ethanol,C4H33N4O10,809.87,N/A,292.094,Neurotransmitter
Caffeine,C4H33N3O0,771.52,5.16,626.913,Alkaloid
Cholesterol,C4H18N0O3,122.9,3.74,986.062,Alcohol
Caffeine,C10H11N3O3,181.83,10.3,615.998,Lipid
Adrenaline,C19H39N5O8,361.6,N/A,526.079,Nucleotide
Adrenaline,C16H40N2O2,370.49,9.19,438.182,Amide
Urea,C3H21N5O0,187.62,3.89,80.769,Hormone
Cholesterol,C17H21N3O6,188.03,2.08,312.915,Carbohydrate
Glucose,C8H38N1O0,323.28,9.33,880.679,Amide
Adenosine triphosphate,C6H3N2O9,716.73,3.56,32.346,Nucleotide
Cholesterol,C2H10N4O10,725.86,N/A,539.628,Organic Compound
Caffeine,C16H6N5O7,829.47,9.08,62.472,Carbohydrate
Serotonin,C5H13N3O4,725.02,3.52,256.735,Alcohol
Glucose,C14H36N2O6,483.17,13.53,745.257,Carbohydrate
Dopamine,C12H38N4O10,855.07,4.15,491.03,Neurotransmitter
Cholesterol,C15H14N0O4,248.67,11.35,218.548,Alcohol
Caffeine,C17H36N5O0,413.09,2.09,965.436,Nucleotide
Urea,C5H37N3O3,384.37,9.49,148.446,Hormone
Urea,C5H15N4O7,984.34,6.43,696.907,Nucleotide
Cholesterol,C1H10N2O7,469.73,8.4,452.754,Hormone
Cholesterol,C4H9N5O0,580.22,3.38,99.164,Alkaloid
Serotonin,C3H24N2O0,762.69,7.61,210.885,Organic Compound
Caffeine,C9H3N1O9,153.68,10.28,370.738,Amide
Glucose,C4H32N5O0,112.25,7.51,342.842,Nucleotide
Adrenaline,C20H20N5O1,874.5,3.36,53.124,Lipid
Ethanol,C11H21N4O6,938.23,7.23,796.395,Lipid
Caffeine,C19H3N4O6,76.52,4.28,570.966,Neurotransmitter
Aspirin,C18H10N3O6,175.32,7.07,514.359,Hormone
Adrenaline,C2H36N2O0,642.08,11.5,350.525,Alkaloid
Dopamine,C19H14N1O7,686.59,7.58,540.402,Lipid
Ethanol,C18H33N1O5,291.32,N/A,396.931,Lipid
Dopamine,C17H26N0O6,389.79,3.53,599.192,Hormone
Urea,C6H5N0O0,919.38,6.79,159.136,Alkaloid
Adenosine triphosphate,C14H11N2O4,878.52,7.22,842.197,Lipid
Cholesterol,C6H22N1O8,306.49,N/A,474.608,Neurotransmitter
Adrenaline,C11H26N2O0,288.41,7.56,855.923,Hormone
Serotonin,C5H21N0O9,437.3,9.59,40.098,Alkaloid
Caffeine,C15H27N0O3,180.9,8.45,519.111,Neurotransmitter
Aspirin,C20H12N0O6,383.85,10.07,240.441,Hormone
Aspirin,C17H3N3O2,353.38,N/A,296.874,Nucleotide
Cholesterol,C20H14N4O9,822.79,N/A,218.902,Carbohydrate
Adenosine triphosphate,C13H9N0O0,158.07,1.48,609.593,Lipid
Urea,C16H1N2O1,872.27,7.67,69.203,Alkaloid
Serotonin,C14H40N3O3,436.39,4.26,115.271,Nucleotide
Urea,C12H4N4O2,986.05,11.08,529.594,Nucleotide
Caffeine,C19H17N0O0,326.11,1.47,108.762,Organic Compound
Ethanol,C13H14N5O6,921.42,7.51,130.053,Alcohol
Glucose,C4H9N4O7,838.53,N/A,17.458,Organic Compound
Caffeine,C20H8N5O10,761.75,2.57,766.501,Alcohol
