compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H6N2O6,589.75,4.88,802.288,Carbohydrate
Aspirin,C19H15N4O1,209.36,9.02,500.459,Amide
Cholesterol,C15H3N4O2,166.63,6.29,505.92,Alcohol
Ethanol,C8H27N0O0,343.33,7.79,401.216,Alkaloid
Adenosine triphosphate,C6H14N3O3,662.94,10.09,795.529,Lipid
Urea,C1H20N1O5,240.27,5.9,676.55,Hormone
Serotonin,C10H36N2O9,580.62,3.22,676.472,Alkaloid
Aspirin,C19H32N4O3,508.05,1.54,954.263,Amide
Serotonin,C15H36N2O1,670.42,N/A,540.709,Hormone
Dopamine,C15H38N0O3,381.48,1.77,666.178,Lipid
Serotonin,C14H2N1O1,402.33,11.18,781.773,Hormone
Cholesterol,C1H29N0O2,766.19,6.87,241.663,Amide
Glucose,C15H36N4O6,372.72,13.27,392.012,Alcohol
Adrenaline,C20H23N3O6,812.44,11.77,672.273,Hormone
Glucose,C17H35N4O8,72.47,13.54,15.097,Amide
Adenosine triphosphate,C7H14N2O4,720.51,10.93,87.029,Amide
Aspirin,C5H25N3O0,345.17,7.12,459.123,Lipid
Dopamine,C16H25N5O3,937.75,1.35,466.414,Neurotransmitter
Caffeine,C10H4N0O5,55.67,N/A,728.217,Alkaloid
Adenosine triphosphate,C12H36N3O3,494.86,9.17,815.768,Alcohol
Cholesterol,C2H35N1O8,472.37,12.48,477.03,Alkaloid
Ethanol,C2H21N1O9,520.53,4.27,417.406,Amide
Caffeine,C8H40N0O3,932.49,11.96,19.9,Hormone
Glucose,C12H26N4O8,319.61,10.63,512.338,Lipid
Adenosine triphosphate,C8H18N3O3,719.52,N/A,652.75,Carbohydrate
Adrenaline,C15H12N5O5,142.64,N/A,308.397,Alcohol
Adenosine triphosphate,C6H40N1O7,897.52,N/A,923.413,Alcohol
Aspirin,C12H39N0O10,795.55,3.52,667.385,Carbohydrate
Cholesterol,C8H15N3O3,955.62,11.67,484.36,Alkaloid
Glucose,C2H31N2O9,499.85,13.3,676.602,Neurotransmitter
Serotonin,C19H15N1O0,336.39,8.06,628.482,Alcohol
Ethanol,C4H34N1O1,820.81,11.08,266.337,Alcohol
Ethanol,C7H38N5O9,140.62,2.97,742.109,Lipid
Glucose,C19H20N1O9,76.93,3.47,708.077,Amide
Cholesterol,C19H10N3O1,769.43,N/A,931.343,Hormone
Aspirin,C8H28N3O9,358.55,8.11,702.111,Lipid
Adrenaline,C15H27N2O2,199.95,7.76,246.013,Alcohol
Adrenaline,C8H13N4O5,50.46,N/A,846.259,Neurotransmitter
Adrenaline,C10H17N2O6,734.3,12.25,312.424,Hormone
Aspirin,C10H29N2O7,743.0,2.2,620.193,Neurotransmitter
Adrenaline,C7H15N4O8,721.34,12.73,459.475,Alcohol
Serotonin,C18H13N1O7,191.01,N/A,176.192,Alcohol
Adenosine triphosphate,C10H2N2O3,641.37,3.43,358.309,Organic Compound
Ethanol,C6H5N2O5,345.23,N/A,51.615,Hormone
Adenosine triphosphate,C10H18N5O9,184.27,9.57,121.086,Organic Compound
Dopamine,C20H25N1O3,356.21,N/A,30.439,Alcohol
Serotonin,C19H23N5O1,371.87,N/A,577.501,Nucleotide
Caffeine,C8H8N1O7,793.16,N/A,540.381,Neurotransmitter
Caffeine,C11H11N1O3,363.5,N/A,749.321,Nucleotide
Adrenaline,C3H16N5O8,651.31,1.64,842.401,Amide
Serotonin,C12H17N0O5,699.35,8.24,701.812,Alcohol
Cholesterol,C15H28N5O7,282.37,9.56,222.077,Hormone
Serotonin,C18H17N0O1,669.88,N/A,499.351,Amide
Dopamine,C9H9N5O5,363.16,11.13,10.545,Neurotransmitter
Aspirin,C12H9N2O8,921.42,1.83,87.991,Carbohydrate
Caffeine,C14H17N2O0,799.93,2.74,196.646,Carbohydrate
Dopamine,C15H15N1O1,312.55,11.42,35.237,Alkaloid
Glucose,C19H6N5O1,954.69,7.68,0.56,Hormone
Aspirin,C14H10N5O4,772.12,N/A,588.588,Organic Compound
Cholesterol,C6H31N4O4,307.74,4.61,525.868,Hormone
Serotonin,C19H20N4O5,384.7,4.59,231.236,Lipid
Urea,C15H14N3O7,305.34,13.6,694.39,Nucleotide
Adrenaline,C18H3N3O9,288.66,10.46,537.019,Hormone
Ethanol,C18H38N4O2,867.18,N/A,153.307,Neurotransmitter
Serotonin,C16H31N5O0,892.23,3.24,302.599,Alcohol
Glucose,C15H10N3O4,935.3,N/A,81.234,Lipid
Urea,C7H34N5O9,291.52,6.92,759.345,Organic Compound
Glucose,C13H29N1O7,484.62,10.56,434.159,Hormone
Caffeine,C4H29N0O6,817.79,4.31,950.113,Hormone
Dopamine,C5H21N5O6,652.02,9.48,846.496,Nucleotide
Dopamine,C4H26N3O10,667.67,1.2,446.867,Amide
Cholesterol,C20H4N2O4,202.27,13.77,129.0,Amide
Ethanol,C13H39N3O5,861.56,4.68,934.759,Alkaloid
Caffeine,C19H11N0O7,438.5,6.32,248.074,Organic Compound
Aspirin,C10H28N4O9,64.01,8.94,671.481,Carbohydrate
Adenosine triphosphate,C12H11N4O7,271.41,6.61,457.845,Lipid
Serotonin,C7H22N4O9,981.06,8.17,96.418,Hormone
Adenosine triphosphate,C20H30N1O10,875.45,5.12,639.42,Alkaloid
Adenosine triphosphate,C1H20N2O5,277.91,6.57,693.438,Lipid
Cholesterol,C4H5N1O2,515.53,N/A,517.103,Hormone
Caffeine,C19H24N2O3,287.23,5.79,281.757,Alcohol
Dopamine,C18H7N0O8,365.22,9.63,993.658,Lipid
