compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H14N3O8,714.42,4.05,47.686,Organic Compound
Aspirin,C10H29N2O5,542.63,13.23,167.041,Neurotransmitter
Aspirin,C14H6N3O5,449.76,1.65,214.073,Hormone
Dopamine,C4H3N4O1,913.58,N/A,470.81,Alcohol
Caffeine,C4H31N5O4,809.96,10.95,202.179,Alcohol
Caffeine,C13H35N1O1,772.31,6.64,218.273,Lipid
Adenosine triphosphate,C4H24N1O2,781.8,1.39,491.2,Lipid
Aspirin,C6H21N0O4,592.39,N/A,538.566,Nucleotide
Adrenaline,C8H32N5O4,295.84,N/A,654.466,Alcohol
Caffeine,C3H11N1O7,662.11,N/A,232.346,Nucleotide
Caffeine,C20H6N1O7,851.92,4.88,379.052,Neurotransmitter
Adenosine triphosphate,C12H19N4O6,802.68,9.02,899.14,Alcohol
Dopamine,C7H12N4O0,456.81,11.85,443.152,Nucleotide
Cholesterol,C17H21N2O8,334.02,N/A,556.345,Alcohol
Adenosine triphosphate,C7H35N3O5,862.16,N/A,889.377,Lipid
Glucose,C12H14N5O2,196.47,1.18,436.633,Alcohol
Adrenaline,C3H6N2O1,680.0,11.48,505.462,Organic Compound
Caffeine,C20H2N4O5,390.91,2.9,70.312,Alkaloid
Adrenaline,C1H34N1O9,75.51,1.12,386.488,Amide
Serotonin,C13H35N1O10,169.51,3.61,313.422,Neurotransmitter
Cholesterol,C12H4N2O0,648.55,1.24,254.562,Organic Compound
Cholesterol,C2H34N1O7,606.96,13.47,9.532,Organic Compound
Dopamine,C14H9N5O10,483.45,11.12,527.956,Hormone
Caffeine,C12H30N4O9,831.14,11.04,774.626,Alkaloid
Ethanol,C1H23N2O5,895.0,7.02,967.006,Alkaloid
Serotonin,C3H25N4O1,835.97,6.64,585.477,Amide
Adenosine triphosphate,C16H4N5O10,682.08,5.66,652.787,Organic Compound
Ethanol,C11H29N1O3,495.94,8.75,384.158,Alkaloid
Dopamine,C7H29N5O2,444.14,N/A,955.49,Amide
Caffeine,C14H34N5O0,631.86,5.79,244.364,Nucleotide
Caffeine,C4H24N3O0,637.15,5.69,969.072,Amide
Aspirin,C10H16N4O2,465.14,10.16,220.337,Nucleotide
Urea,C1H30N5O4,721.38,1.77,448.658,Neurotransmitter
Cholesterol,C3H8N5O5,416.49,N/A,95.184,Organic Compound
Serotonin,C16H35N5O8,886.27,4.28,917.879,Neurotransmitter
Caffeine,C12H31N1O0,825.72,N/A,213.217,Amide
Dopamine,C4H18N2O9,897.14,12.32,622.869,Hormone
Ethanol,C16H30N1O7,951.22,12.73,39.649,Organic Compound
