compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H9N3O5,581.11,9.29,301.942,Organic Compound
Adenosine triphosphate,C8H19N0O2,674.09,11.79,660.283,Nucleotide
Glucose,C7H17N2O7,969.85,10.96,947.039,Lipid
Caffeine,C10H6N1O8,89.65,10.09,408.333,Neurotransmitter
Glucose,C18H25N4O9,819.08,N/A,267.596,Neurotransmitter
Urea,C6H7N0O4,365.57,N/A,474.482,Amide
Adrenaline,C2H5N0O5,428.41,6.38,161.191,Organic Compound
Adenosine triphosphate,C17H32N2O8,106.82,7.16,777.668,Nucleotide
Caffeine,C12H7N5O5,663.31,2.77,759.113,Carbohydrate
Serotonin,C14H1N0O1,196.91,N/A,102.494,Nucleotide
Aspirin,C20H26N0O8,157.13,13.96,935.64,Organic Compound
Cholesterol,C1H16N5O8,392.44,N/A,129.963,Organic Compound
Dopamine,C19H26N5O8,466.76,9.52,586.957,Nucleotide
Glucose,C16H15N5O3,932.83,N/A,802.404,Amide
Adrenaline,C9H11N1O3,629.88,9.56,869.07,Neurotransmitter
Glucose,C8H29N3O2,435.21,1.47,590.787,Neurotransmitter
Glucose,C14H12N3O2,359.37,12.61,608.912,Hormone
Glucose,C13H19N0O9,958.88,2.63,652.503,Amide
Cholesterol,C8H24N3O4,761.39,8.63,206.123,Amide
Adrenaline,C2H10N3O10,321.77,12.36,130.279,Neurotransmitter
Serotonin,C18H33N1O3,690.11,5.41,65.319,Alkaloid
Serotonin,C8H8N1O8,717.83,13.08,686.026,Alcohol
Adenosine triphosphate,C5H11N2O10,175.53,8.22,1.171,Carbohydrate
Adrenaline,C12H5N1O9,826.56,4.66,68.406,Carbohydrate
Urea,C7H33N3O1,524.76,N/A,184.811,Nucleotide
Serotonin,C3H36N1O8,209.45,3.79,320.09,Amide
Serotonin,C15H31N4O7,222.63,2.18,179.038,Hormone
Urea,C3H19N1O10,947.93,10.66,795.976,Amide
Urea,C19H16N2O4,432.73,N/A,728.905,Organic Compound
Adenosine triphosphate,C14H18N3O10,389.54,4.42,361.233,Organic Compound
Caffeine,C3H29N5O9,51.98,7.44,551.614,Alkaloid
Serotonin,C13H4N1O4,901.23,N/A,18.97,Amide
Urea,C4H16N3O0,353.37,5.81,23.3,Amide
Urea,C20H11N2O6,994.67,13.16,739.223,Alkaloid
Urea,C9H4N5O1,871.18,7.29,652.989,Nucleotide
Glucose,C13H7N2O3,99.78,10.25,391.777,Lipid
Aspirin,C3H10N0O9,588.09,9.9,143.037,Hormone
Adenosine triphosphate,C4H27N1O6,651.66,13.44,535.153,Amide
Serotonin,C9H1N0O10,264.91,10.46,875.915,Alcohol
Aspirin,C4H37N4O8,623.78,11.63,152.4,Hormone
Adenosine triphosphate,C11H13N5O1,397.73,4.31,647.46,Organic Compound
Serotonin,C5H19N2O9,911.78,3.97,417.586,Neurotransmitter
Urea,C7H17N3O5,969.66,13.05,142.154,Carbohydrate
Serotonin,C8H35N0O5,285.27,11.65,113.332,Lipid
Aspirin,C15H34N3O8,270.96,4.78,957.16,Hormone
Adenosine triphosphate,C7H7N4O1,646.82,12.29,208.455,Hormone
Dopamine,C16H4N5O8,154.22,8.4,722.526,Organic Compound
Adenosine triphosphate,C12H23N5O9,570.55,3.51,779.065,Alkaloid
Urea,C13H33N1O1,954.94,5.87,481.121,Carbohydrate
Serotonin,C12H29N5O3,199.51,8.59,65.763,Alcohol
Adrenaline,C3H38N1O6,490.33,5.17,663.512,Nucleotide
Cholesterol,C11H28N2O2,845.31,5.91,43.887,Alkaloid
Ethanol,C20H35N0O5,196.65,1.6,397.843,Carbohydrate
Cholesterol,C18H36N0O7,485.26,2.82,69.898,Lipid
Adrenaline,C2H12N1O1,118.98,N/A,359.421,Organic Compound
Adrenaline,C1H3N3O4,684.89,3.07,660.372,Alcohol
Cholesterol,C4H34N5O9,378.68,4.78,264.869,Alkaloid
Caffeine,C7H25N1O5,262.0,12.46,881.155,Carbohydrate
Serotonin,C6H16N4O10,206.82,N/A,445.466,Organic Compound
Adrenaline,C10H32N2O3,614.14,N/A,400.968,Carbohydrate
Glucose,C10H3N1O7,824.76,N/A,980.504,Hormone
Cholesterol,C7H4N4O9,636.18,7.89,495.447,Neurotransmitter
Adenosine triphosphate,C16H33N4O2,723.14,3.81,833.586,Alcohol
Adenosine triphosphate,C16H25N5O1,489.73,N/A,667.68,Alkaloid
Dopamine,C7H14N5O2,213.7,6.1,559.323,Alcohol
Caffeine,C17H35N2O3,658.49,N/A,518.108,Lipid
Aspirin,C18H24N0O0,662.89,5.46,702.809,Alcohol
Adenosine triphosphate,C14H29N5O0,691.05,8.01,285.649,Carbohydrate
Adenosine triphosphate,C4H7N2O2,132.42,13.89,225.624,Alcohol
Adrenaline,C8H5N5O0,740.67,12.85,479.727,Hormone
Dopamine,C16H6N3O10,200.7,4.82,229.085,Lipid
Adrenaline,C19H40N4O10,309.77,5.87,474.766,Nucleotide
Caffeine,C10H28N5O7,132.44,1.12,959.62,Neurotransmitter
Caffeine,C7H37N1O9,466.41,N/A,260.104,Neurotransmitter
Adrenaline,C13H31N4O4,934.53,1.12,616.624,Alcohol
Caffeine,C9H29N3O9,863.5,8.62,72.79,Organic Compound
Serotonin,C16H17N1O9,557.33,13.54,461.877,Alkaloid
Urea,C7H10N0O7,442.68,6.53,507.156,Lipid
Adenosine triphosphate,C3H21N3O2,213.77,7.44,719.312,Alcohol
Urea,C17H19N1O8,347.2,1.43,326.331,Carbohydrate
Glucose,C10H30N2O7,840.19,9.03,179.261,Carbohydrate
Serotonin,C8H23N3O3,313.04,N/A,921.452,Nucleotide
Caffeine,C3H4N2O8,949.08,7.94,836.522,Carbohydrate
Dopamine,C14H33N5O10,188.66,N/A,962.854,Carbohydrate
Ethanol,C17H21N0O5,454.05,N/A,24.751,Organic Compound
Cholesterol,C6H21N1O9,680.64,11.02,78.663,Lipid
Adenosine triphosphate,C8H40N4O6,208.29,4.42,173.706,Amide
Adenosine triphosphate,C11H19N4O1,74.83,3.64,797.784,Alkaloid
Adenosine triphosphate,C6H2N2O0,579.66,7.45,561.176,Neurotransmitter
Cholesterol,C2H40N2O2,275.93,4.64,845.279,Alcohol
Urea,C8H35N1O1,447.94,8.1,212.137,Nucleotide
Urea,C10H20N0O4,443.69,9.81,905.505,Carbohydrate
Urea,C8H5N2O10,271.5,2.23,290.96,Lipid
Urea,C13H21N5O6,441.93,N/A,744.181,Alcohol
Adenosine triphosphate,C16H4N1O4,440.74,8.62,641.295,Neurotransmitter
Cholesterol,C19H18N4O1,554.41,1.21,95.267,Hormone
Adenosine triphosphate,C1H31N3O4,190.19,11.13,22.252,Organic Compound
Caffeine,C8H29N3O1,870.82,13.5,283.814,Alkaloid
Cholesterol,C4H40N5O3,183.04,12.52,425.477,Hormone
Adrenaline,C6H31N3O4,164.65,2.71,24.605,Hormone
Serotonin,C11H19N3O5,116.5,2.63,247.404,Alkaloid
Urea,C14H14N4O9,609.19,3.74,832.118,Neurotransmitter
Cholesterol,C12H37N4O8,478.29,2.07,616.069,Amide
Glucose,C2H3N4O1,721.93,7.22,695.003,Amide
Glucose,C5H7N4O6,318.63,N/A,396.865,Carbohydrate
Dopamine,C2H14N4O1,703.82,9.63,752.706,Lipid
Adrenaline,C14H39N2O0,996.19,4.54,249.213,Alkaloid
Ethanol,C15H24N5O4,764.07,N/A,221.444,Nucleotide
Caffeine,C11H19N0O3,742.79,13.98,542.665,Alcohol
Serotonin,C9H16N3O7,988.27,12.9,808.839,Carbohydrate
Glucose,C18H34N4O10,177.06,6.85,774.106,Amide
Glucose,C6H33N1O4,757.56,N/A,980.402,Alkaloid
Adrenaline,C11H38N4O2,410.11,5.17,853.558,Organic Compound
Dopamine,C20H40N1O5,695.84,12.38,389.801,Carbohydrate
Glucose,C9H14N1O6,839.63,11.46,729.054,Hormone
Cholesterol,C14H10N1O2,955.54,9.17,179.612,Organic Compound
Cholesterol,C2H40N3O9,342.01,8.25,421.004,Alcohol
Caffeine,C4H29N2O1,458.02,6.8,871.914,Nucleotide
Urea,C15H22N3O2,445.02,N/A,666.948,Amide
Glucose,C19H27N0O0,367.05,2.69,879.654,Amide
Serotonin,C5H29N2O1,224.81,N/A,661.883,Amide
Cholesterol,C14H37N5O10,673.53,13.22,487.166,Neurotransmitter
Cholesterol,C1H28N1O4,702.79,8.27,919.049,Carbohydrate
Glucose,C10H21N3O8,561.69,8.9,108.998,Organic Compound
Urea,C8H18N4O9,771.77,N/A,456.293,Amide
Caffeine,C11H18N5O2,945.18,9.11,846.986,Neurotransmitter
Cholesterol,C11H12N5O5,566.73,4.07,934.919,Nucleotide
Cholesterol,C18H14N2O4,706.47,7.03,321.978,Neurotransmitter
Serotonin,C13H6N4O9,762.95,7.16,797.649,Alcohol
Adenosine triphosphate,C13H4N1O5,978.05,11.76,200.965,Hormone
Cholesterol,C13H24N0O2,659.62,2.67,643.228,Nucleotide
Urea,C2H38N3O5,413.75,2.48,200.806,Hormone
Cholesterol,C8H14N2O1,789.04,6.69,373.753,Lipid
Cholesterol,C20H3N0O2,685.88,1.84,803.643,Lipid
Adrenaline,C10H32N3O3,82.36,N/A,704.915,Alcohol
Serotonin,C10H31N1O0,97.4,N/A,772.043,Nucleotide
Adrenaline,C1H13N3O8,94.83,N/A,219.702,Neurotransmitter
Urea,C7H18N4O9,966.01,6.91,154.16,Hormone
Adrenaline,C20H37N4O5,249.71,10.55,664.957,Hormone
Adenosine triphosphate,C11H32N3O7,57.74,N/A,516.806,Hormone
Cholesterol,C8H16N4O10,383.04,5.39,163.012,Alcohol
Serotonin,C3H11N1O0,745.44,6.91,942.496,Organic Compound
Adenosine triphosphate,C2H31N4O10,760.95,5.81,559.926,Alkaloid
Serotonin,C19H39N0O10,913.69,3.3,907.437,Amide
Adrenaline,C1H24N2O9,415.57,8.43,293.366,Nucleotide
Adenosine triphosphate,C2H29N1O5,169.65,4.75,352.406,Alcohol
Adenosine triphosphate,C15H26N0O9,805.96,N/A,96.636,Hormone
Glucose,C10H24N1O3,299.96,10.71,894.179,Amide
Serotonin,C10H32N4O6,81.21,9.32,763.342,Alcohol
Adrenaline,C19H18N2O1,476.48,8.18,503.542,Organic Compound
Aspirin,C11H17N1O5,876.9,10.53,34.313,Nucleotide
Aspirin,C10H28N0O3,221.78,5.05,681.704,Organic Compound
Glucose,C10H22N2O4,367.35,5.07,671.341,Nucleotide
Glucose,C12H13N5O10,676.94,4.55,364.897,Lipid
Caffeine,C20H27N5O7,220.0,N/A,665.52,Lipid
Adrenaline,C11H21N1O7,534.02,3.13,994.566,Neurotransmitter
Urea,C1H36N2O1,662.59,12.41,485.39,Organic Compound
Aspirin,C17H33N2O2,748.59,8.66,532.38,Carbohydrate
Ethanol,C19H28N1O6,785.08,6.91,304.069,Organic Compound
Adenosine triphosphate,C13H8N1O7,986.53,5.44,222.112,Neurotransmitter
Adenosine triphosphate,C6H13N0O8,870.69,4.94,693.948,Organic Compound
Aspirin,C3H1N3O1,957.81,5.8,49.241,Neurotransmitter
Dopamine,C13H12N3O5,457.24,8.97,284.397,Neurotransmitter
Serotonin,C1H26N2O3,515.51,5.94,18.183,Organic Compound
Aspirin,C5H18N3O0,112.71,10.3,126.501,Organic Compound
Adrenaline,C1H6N3O10,127.0,4.87,651.812,Alcohol
Serotonin,C19H4N0O6,285.2,10.01,723.902,Hormone
Caffeine,C17H9N4O0,263.36,2.75,233.082,Hormone
Cholesterol,C4H16N4O1,534.42,13.61,800.901,Alkaloid
Glucose,C14H32N0O4,489.64,N/A,623.898,Alkaloid
Ethanol,C12H22N5O10,93.72,13.48,479.269,Amide
Ethanol,C10H6N0O10,472.56,7.92,745.938,Hormone
Dopamine,C14H27N5O9,484.62,9.07,453.713,Organic Compound
Dopamine,C19H28N5O5,187.86,N/A,480.8,Alkaloid
Cholesterol,C17H35N0O8,160.22,4.02,186.636,Alkaloid
Adrenaline,C12H6N1O1,930.3,11.26,160.265,Hormone
Cholesterol,C4H15N5O6,964.97,3.55,272.233,Hormone
Cholesterol,C18H37N1O10,613.02,10.41,639.095,Amide
Serotonin,C3H20N2O4,837.39,N/A,372.455,Alkaloid
Glucose,C10H15N1O4,468.98,13.55,39.018,Carbohydrate
Cholesterol,C12H37N3O8,997.6,7.49,138.235,Neurotransmitter
Ethanol,C6H31N4O10,90.78,9.36,469.44,Organic Compound
Serotonin,C17H9N5O5,513.06,1.27,493.429,Nucleotide
Dopamine,C2H34N3O6,457.23,2.83,216.967,Nucleotide
Glucose,C2H31N2O10,395.05,1.23,918.068,Hormone
Adenosine triphosphate,C19H17N5O2,98.87,2.21,628.686,Carbohydrate
Serotonin,C3H20N3O8,303.46,N/A,97.817,Carbohydrate
Glucose,C1H13N0O6,531.55,N/A,926.645,Hormone
Glucose,C4H24N5O1,193.33,N/A,380.211,Alcohol
Cholesterol,C17H36N0O9,586.54,3.48,622.36,Amide
Ethanol,C5H3N4O7,201.15,11.29,252.066,Alcohol
Dopamine,C18H5N3O2,158.97,6.99,152.472,Alcohol
Serotonin,C2H36N1O0,92.39,N/A,856.75,Carbohydrate
Urea,C3H24N5O6,335.68,3.81,252.797,Carbohydrate
Adrenaline,C10H27N1O0,244.57,1.14,615.576,Carbohydrate
Ethanol,C18H32N3O10,868.24,9.72,36.513,Nucleotide
Caffeine,C13H9N3O9,975.05,4.33,792.021,Carbohydrate
Aspirin,C12H1N0O0,917.6,1.06,8.983,Organic Compound
Serotonin,C10H8N0O6,154.46,7.24,978.512,Amide
Adenosine triphosphate,C8H18N4O2,70.95,9.46,152.469,Alcohol
Adenosine triphosphate,C17H31N0O8,277.05,1.67,666.409,Alkaloid
Ethanol,C10H27N1O1,257.79,N/A,518.049,Alcohol
Dopamine,C4H4N0O8,501.3,4.13,736.698,Nucleotide
Urea,C13H21N3O7,751.74,12.44,883.839,Alkaloid
Glucose,C10H21N3O2,756.01,1.99,194.242,Nucleotide
Urea,C3H6N4O3,120.57,10.54,183.954,Neurotransmitter
Aspirin,C15H24N3O6,255.76,12.68,689.201,Alcohol
Adrenaline,C20H9N2O1,137.67,N/A,702.355,Alkaloid
Caffeine,C6H33N5O5,916.62,N/A,131.811,Hormone
Glucose,C11H4N5O2,284.52,10.38,832.416,Lipid
Adrenaline,C17H17N5O3,936.3,1.9,385.903,Amide
Aspirin,C17H16N1O7,388.54,1.16,421.634,Nucleotide
Ethanol,C20H29N1O7,879.64,7.82,856.726,Nucleotide
Glucose,C2H16N5O10,745.11,N/A,657.641,Alkaloid
Adenosine triphosphate,C15H39N0O10,278.51,N/A,685.32,Alcohol
Adrenaline,C19H1N5O8,860.52,5.18,602.65,Neurotransmitter
Caffeine,C17H13N4O6,845.77,4.29,303.693,Organic Compound
Cholesterol,C14H10N2O8,545.84,4.93,912.917,Organic Compound
Cholesterol,C20H12N3O4,907.77,1.13,242.924,Carbohydrate
Glucose,C11H26N4O2,265.36,5.71,155.823,Neurotransmitter
Glucose,C13H35N1O6,502.91,N/A,527.091,Nucleotide
Ethanol,C2H27N4O1,291.95,2.32,364.399,Nucleotide
Glucose,C9H16N2O9,885.22,N/A,823.064,Amide
Adenosine triphosphate,C20H19N0O10,67.96,5.71,657.606,Hormone
Urea,C15H19N3O4,418.47,3.11,308.605,Neurotransmitter
Urea,C19H26N2O0,348.77,6.8,566.181,Alkaloid
Adrenaline,C9H18N2O7,508.98,5.43,144.986,Neurotransmitter
Serotonin,C17H28N0O1,588.77,13.76,544.932,Alcohol
Adenosine triphosphate,C13H33N4O6,632.85,3.27,744.125,Alkaloid
Dopamine,C12H8N2O2,662.89,N/A,720.607,Neurotransmitter
Aspirin,C17H23N0O10,830.24,7.76,738.47,Nucleotide
Adrenaline,C18H13N2O1,66.49,13.42,590.21,Alkaloid
Caffeine,C12H16N3O7,488.7,5.98,531.885,Hormone
Serotonin,C15H25N2O5,775.51,N/A,994.027,Lipid
Caffeine,C12H6N3O8,542.25,N/A,797.888,Carbohydrate
Ethanol,C7H39N4O5,216.98,3.73,642.187,Neurotransmitter
Ethanol,C10H38N0O9,372.09,N/A,82.85,Neurotransmitter
Adrenaline,C13H17N4O5,905.17,N/A,700.057,Alkaloid
Ethanol,C3H28N5O2,731.6,3.92,796.427,Lipid
Caffeine,C20H6N5O3,630.45,11.97,251.712,Lipid
Serotonin,C13H10N4O4,101.74,13.55,490.359,Lipid
Cholesterol,C14H26N3O2,639.18,2.01,460.957,Lipid
Adenosine triphosphate,C13H27N0O4,228.26,2.48,623.458,Lipid
Serotonin,C9H35N2O4,784.79,7.87,397.931,Organic Compound
Urea,C12H18N0O1,870.34,7.85,783.908,Nucleotide
Adenosine triphosphate,C3H24N1O7,443.89,10.06,912.065,Carbohydrate
Dopamine,C18H38N2O8,975.85,7.61,677.552,Neurotransmitter
Adenosine triphosphate,C2H39N0O3,569.99,13.59,827.557,Organic Compound
Urea,C1H2N5O8,153.31,11.66,502.581,Neurotransmitter
Cholesterol,C13H21N4O7,572.38,6.09,921.244,Lipid
Ethanol,C6H39N3O2,797.25,9.92,50.348,Neurotransmitter
Serotonin,C11H16N0O6,842.44,5.07,963.742,Alcohol
Urea,C10H11N1O4,336.18,6.32,173.909,Organic Compound
Cholesterol,C14H32N4O3,213.93,3.66,613.763,Carbohydrate
Serotonin,C11H32N4O5,76.96,N/A,841.485,Carbohydrate
Ethanol,C5H32N5O4,256.18,3.71,201.273,Carbohydrate
Cholesterol,C11H9N3O6,142.41,13.8,977.639,Alkaloid
Urea,C20H11N1O1,205.48,2.08,577.19,Carbohydrate
Cholesterol,C11H27N1O9,443.75,3.98,962.377,Alkaloid
Aspirin,C16H34N1O4,53.78,N/A,865.214,Lipid
Adenosine triphosphate,C18H27N1O10,350.59,N/A,570.355,Hormone
Dopamine,C2H9N2O4,950.46,8.83,110.306,Organic Compound
Dopamine,C18H12N1O3,627.13,11.2,482.701,Lipid
Aspirin,C11H36N1O1,543.05,N/A,837.199,Organic Compound
Adrenaline,C15H15N1O7,247.95,5.03,363.642,Hormone
Aspirin,C16H21N1O0,644.82,7.23,917.542,Hormone
Ethanol,C10H11N1O3,775.07,12.42,234.041,Amide
Adrenaline,C14H25N4O5,412.13,N/A,18.91,Lipid
Caffeine,C4H36N4O7,78.43,11.19,271.284,Amide
Adrenaline,C5H32N3O6,892.23,1.15,563.793,Organic Compound
Adenosine triphosphate,C11H32N5O6,618.52,10.98,987.752,Neurotransmitter
Adrenaline,C14H4N5O6,765.35,9.94,686.916,Nucleotide
Aspirin,C5H3N3O0,969.74,11.02,438.694,Nucleotide
Ethanol,C6H28N5O2,849.69,13.93,996.987,Alcohol
Aspirin,C5H1N5O2,902.4,N/A,263.044,Lipid
Serotonin,C12H18N4O6,226.22,2.19,675.443,Organic Compound
Adrenaline,C17H11N4O0,399.41,N/A,913.642,Alcohol
Cholesterol,C8H18N2O1,843.4,7.59,929.514,Alkaloid
Urea,C16H8N2O1,869.31,N/A,944.506,Amide
Urea,C1H25N4O4,458.14,3.9,350.752,Neurotransmitter
Aspirin,C19H38N5O8,52.08,N/A,678.905,Amide
Dopamine,C18H29N0O0,993.14,N/A,684.232,Alkaloid
Ethanol,C4H8N1O10,491.38,5.48,219.971,Hormone
Urea,C13H16N5O2,760.73,1.34,674.846,Neurotransmitter
Adrenaline,C13H9N0O3,667.95,3.69,372.356,Neurotransmitter
Cholesterol,C11H11N5O0,887.4,3.42,73.679,Lipid
Aspirin,C4H15N4O5,873.77,10.39,342.608,Lipid
Ethanol,C15H27N3O8,454.12,N/A,384.116,Amide
Serotonin,C16H38N2O5,662.27,1.25,225.12,Organic Compound
Dopamine,C2H14N0O8,478.91,N/A,831.998,Hormone
Aspirin,C14H7N3O7,365.66,N/A,869.107,Lipid
Urea,C15H17N3O2,490.32,10.67,406.658,Neurotransmitter
Ethanol,C15H24N4O4,434.41,7.13,342.434,Alcohol
Adenosine triphosphate,C1H16N4O8,108.05,8.44,146.166,Neurotransmitter
Aspirin,C9H8N5O8,543.34,N/A,448.973,Alcohol
Aspirin,C17H7N0O2,325.84,12.42,199.187,Amide
Serotonin,C5H39N2O8,978.37,11.94,522.506,Alcohol
Adrenaline,C9H9N4O7,105.15,13.83,592.384,Hormone
Caffeine,C19H34N0O0,940.54,9.69,555.583,Amide
Adrenaline,C16H31N2O0,182.45,9.58,74.511,Amide
Adrenaline,C19H16N5O7,823.12,N/A,388.05,Alcohol
Cholesterol,C10H38N0O7,423.26,N/A,405.01,Lipid
Cholesterol,C13H32N3O3,279.5,9.91,865.127,Carbohydrate
Serotonin,C11H17N5O6,132.07,9.42,139.897,Neurotransmitter
Dopamine,C7H4N0O10,857.99,5.67,117.665,Alcohol
Adenosine triphosphate,C5H30N5O0,388.43,12.76,249.309,Nucleotide
Ethanol,C14H39N4O10,994.09,4.66,70.954,Carbohydrate
Adenosine triphosphate,C14H38N0O2,557.75,11.06,23.702,Lipid
Serotonin,C5H3N0O1,410.03,13.87,857.625,Amide
Urea,C17H35N1O6,229.08,2.88,649.688,Carbohydrate
Adenosine triphosphate,C8H13N5O10,195.95,11.98,171.531,Lipid
Aspirin,C16H25N2O10,771.85,2.96,442.472,Alkaloid
Aspirin,C2H35N1O10,386.54,9.15,339.67,Carbohydrate
Aspirin,C3H27N1O9,910.94,11.3,324.6,Alkaloid
Aspirin,C13H19N2O5,322.85,7.77,412.466,Alkaloid
Cholesterol,C6H8N1O8,302.65,5.96,906.023,Alcohol
Glucose,C14H10N4O4,880.47,10.62,613.356,Alcohol
Ethanol,C2H19N3O8,553.91,5.71,432.722,Hormone
Adenosine triphosphate,C8H4N4O8,761.65,N/A,882.033,Organic Compound
Adrenaline,C17H16N3O7,235.43,3.13,789.919,Organic Compound
Glucose,C5H8N4O9,113.25,10.7,589.225,Lipid
Aspirin,C19H25N3O6,573.09,12.38,635.814,Neurotransmitter
Serotonin,C16H10N2O6,423.27,4.89,937.55,Neurotransmitter
Caffeine,C13H33N3O6,895.11,N/A,902.923,Alcohol
Caffeine,C11H12N2O9,683.55,13.12,766.483,Carbohydrate
Dopamine,C12H24N0O3,860.22,1.97,254.049,Neurotransmitter
Ethanol,C2H6N5O5,681.61,2.23,543.756,Organic Compound
Urea,C17H39N0O2,109.94,4.73,538.002,Alkaloid
Aspirin,C3H10N4O4,325.29,11.9,67.277,Alcohol
Ethanol,C8H38N0O4,416.63,N/A,411.87,Amide
Adenosine triphosphate,C18H21N5O9,747.66,13.47,852.478,Lipid
Adenosine triphosphate,C8H4N0O10,736.31,7.51,153.443,Alkaloid
Dopamine,C18H17N2O2,956.49,N/A,394.781,Alcohol
Dopamine,C16H8N3O10,707.12,2.16,573.446,Alkaloid
Adenosine triphosphate,C16H10N3O8,689.63,6.17,399.83,Carbohydrate
Dopamine,C13H13N0O4,927.5,11.66,187.854,Neurotransmitter
Aspirin,C1H25N5O4,938.29,10.84,738.666,Organic Compound
Cholesterol,C4H18N0O4,895.87,N/A,951.486,Neurotransmitter
Adrenaline,C8H10N3O7,760.92,3.03,149.925,Organic Compound
Glucose,C10H5N4O0,577.83,13.04,927.167,Alcohol
Aspirin,C9H18N3O3,367.35,N/A,461.35,Neurotransmitter
Dopamine,C12H34N0O7,636.6,7.92,929.653,Organic Compound
Urea,C2H29N3O2,186.38,5.49,379.513,Neurotransmitter
Urea,C5H35N0O6,994.25,N/A,340.155,Alcohol
Aspirin,C5H4N5O1,328.07,5.29,642.073,Alcohol
Adrenaline,C12H13N2O4,129.24,N/A,820.881,Carbohydrate
Urea,C18H22N5O8,366.55,1.21,879.244,Carbohydrate
Aspirin,C20H28N1O5,819.76,N/A,551.54,Alkaloid
Cholesterol,C10H6N3O9,548.52,3.64,326.223,Alcohol
Caffeine,C20H25N2O2,76.08,10.47,374.585,Lipid
Dopamine,C20H33N2O4,668.38,12.99,151.5,Lipid
Glucose,C17H7N3O3,183.95,N/A,544.58,Alcohol
Serotonin,C13H7N1O5,353.83,N/A,859.106,Lipid
Caffeine,C20H31N2O0,972.17,N/A,42.143,Organic Compound
Dopamine,C10H4N1O0,791.01,7.81,731.815,Alcohol
Caffeine,C13H30N3O10,100.0,7.58,717.251,Neurotransmitter
Cholesterol,C17H27N0O0,63.92,10.02,140.019,Neurotransmitter
Urea,C20H3N1O4,836.44,N/A,718.976,Alcohol
Glucose,C6H10N3O10,873.57,N/A,960.041,Alcohol
Ethanol,C1H31N1O3,459.19,6.7,858.625,Nucleotide
Adrenaline,C18H17N3O8,163.23,2.63,235.413,Neurotransmitter
Cholesterol,C16H6N3O6,348.53,13.73,890.929,Hormone
Aspirin,C1H6N3O5,149.01,3.83,788.928,Nucleotide
Glucose,C9H8N2O2,811.06,3.49,563.452,Organic Compound
Adenosine triphosphate,C10H37N2O6,725.97,N/A,74.407,Nucleotide
Caffeine,C8H37N3O0,998.65,9.81,490.557,Organic Compound
Caffeine,C14H30N4O6,841.27,N/A,783.939,Amide
Cholesterol,C13H39N3O8,533.85,12.89,878.371,Amide
Adrenaline,C17H25N2O9,94.32,9.74,413.031,Hormone
Dopamine,C20H26N5O8,600.91,6.23,45.7,Carbohydrate
Dopamine,C10H15N1O8,598.07,12.55,404.361,Carbohydrate
Adrenaline,C16H13N3O0,716.15,6.24,724.041,Organic Compound
Urea,C17H30N5O6,270.76,N/A,647.58,Neurotransmitter
Aspirin,C3H40N2O4,215.61,N/A,434.478,Amide
Caffeine,C17H35N5O5,526.9,9.74,76.962,Alkaloid
Glucose,C2H1N5O0,423.03,13.07,215.059,Neurotransmitter
