compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H27N5O2,283.36,9.09,660.557,Amide
Cholesterol,C19H5N0O10,108.6,N/A,265.399,Lipid
Cholesterol,C14H9N4O6,102.57,N/A,676.849,Alkaloid
Glucose,C13H19N0O5,643.93,2.4,576.021,Amide
Aspirin,C16H8N4O10,692.57,2.82,855.494,Neurotransmitter
Adenosine triphosphate,C1H14N3O4,792.09,N/A,494.873,Amide
Caffeine,C9H24N1O10,528.66,3.86,783.698,Amide
Ethanol,C9H1N0O0,377.89,7.78,644.267,Lipid
Cholesterol,C17H6N4O3,678.02,N/A,681.0,Carbohydrate
Adenosine triphosphate,C3H1N0O10,959.52,1.12,554.869,Amide
Serotonin,C15H23N0O0,218.32,8.34,948.953,Organic Compound
Glucose,C19H15N5O9,602.79,8.09,127.044,Nucleotide
Glucose,C11H33N1O2,139.14,9.19,926.812,Neurotransmitter
Cholesterol,C1H33N0O6,334.19,13.89,669.137,Carbohydrate
Urea,C2H24N3O1,698.77,11.31,143.277,Amide
Serotonin,C3H17N1O10,163.05,9.88,94.096,Organic Compound
Aspirin,C14H29N0O7,930.83,7.15,24.187,Neurotransmitter
Adrenaline,C16H39N1O4,144.42,11.92,686.367,Carbohydrate
Cholesterol,C14H21N2O10,245.06,2.93,854.0,Alkaloid
Dopamine,C12H6N3O9,655.34,N/A,473.818,Amide
Cholesterol,C3H12N4O4,536.39,2.76,230.573,Nucleotide
Ethanol,C15H35N4O2,863.76,3.62,62.06,Alkaloid
Glucose,C18H14N3O6,667.07,N/A,838.999,Neurotransmitter
Adrenaline,C20H4N5O10,663.28,N/A,564.28,Neurotransmitter
Ethanol,C20H38N1O8,882.19,3.12,362.345,Alkaloid
Dopamine,C16H5N5O6,457.61,N/A,280.982,Neurotransmitter
Adenosine triphosphate,C10H28N2O3,982.42,N/A,405.938,Lipid
Adenosine triphosphate,C12H20N2O7,229.67,10.87,234.916,Alcohol
Aspirin,C11H31N1O1,271.53,4.83,88.138,Amide
Serotonin,C1H27N4O7,950.94,9.79,985.781,Alkaloid
Aspirin,C19H39N0O5,592.93,2.34,283.461,Nucleotide
Caffeine,C1H4N5O10,863.8,13.15,826.974,Neurotransmitter
Adenosine triphosphate,C19H12N4O7,96.85,3.16,207.199,Amide
