compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H19N4O8,238.37,N/A,383.108,Amide
Caffeine,C1H35N2O4,648.42,N/A,896.563,Nucleotide
Adrenaline,C20H20N4O7,252.54,N/A,455.104,Amide
Adenosine triphosphate,C16H34N2O4,251.14,4.06,209.274,Lipid
Glucose,C7H8N1O3,661.01,N/A,462.499,Amide
Adrenaline,C13H28N0O2,677.12,N/A,517.829,Nucleotide
Serotonin,C18H20N0O8,353.62,8.0,240.714,Carbohydrate
Dopamine,C20H9N1O9,418.22,9.99,345.393,Nucleotide
Urea,C18H19N5O9,240.64,N/A,247.038,Neurotransmitter
Adrenaline,C8H12N3O2,854.58,5.72,106.422,Alkaloid
Adenosine triphosphate,C14H9N2O2,207.47,12.2,306.406,Amide
Urea,C5H9N1O5,354.85,9.66,152.646,Amide
Dopamine,C17H6N5O4,875.69,10.74,971.085,Carbohydrate
Urea,C7H37N3O7,883.53,5.11,122.676,Lipid
Dopamine,C3H16N3O9,603.16,13.01,878.859,Carbohydrate
Adrenaline,C9H19N0O9,268.45,4.86,79.707,Alcohol
Adenosine triphosphate,C13H33N5O4,884.33,9.21,779.384,Alkaloid
Glucose,C18H38N4O6,822.79,11.01,991.254,Amide
Glucose,C15H9N0O7,552.17,7.25,348.332,Carbohydrate
Cholesterol,C4H1N4O10,68.79,3.51,372.43,Alkaloid
Glucose,C11H21N1O6,421.51,7.68,274.868,Nucleotide
Adenosine triphosphate,C13H34N2O10,129.57,N/A,938.926,Alcohol
Adrenaline,C12H38N0O10,627.71,7.69,627.734,Amide
Ethanol,C5H12N4O6,433.21,7.72,488.871,Hormone
Serotonin,C11H38N4O8,147.99,10.46,94.061,Organic Compound
Caffeine,C6H12N2O6,791.68,6.3,487.535,Organic Compound
Dopamine,C8H32N0O7,707.57,5.42,210.087,Nucleotide
Dopamine,C18H21N5O3,552.1,2.35,432.499,Alkaloid
Cholesterol,C16H13N3O3,586.38,4.22,872.235,Amide
Dopamine,C14H12N4O0,82.12,9.44,256.123,Alkaloid
Adenosine triphosphate,C19H17N0O10,53.51,8.29,36.373,Nucleotide
Glucose,C14H12N1O3,112.42,N/A,794.436,Lipid
Adenosine triphosphate,C19H7N4O9,102.55,13.54,737.943,Organic Compound
Adrenaline,C10H23N2O3,66.25,7.06,244.717,Carbohydrate
Aspirin,C3H23N5O0,744.38,8.8,919.465,Lipid
Aspirin,C18H12N1O6,878.52,4.9,490.024,Nucleotide
Adrenaline,C18H24N4O4,679.83,2.11,711.819,Alcohol
Adenosine triphosphate,C20H1N2O0,109.8,N/A,188.534,Organic Compound
Dopamine,C19H15N4O8,259.14,1.23,727.276,Carbohydrate
Aspirin,C17H8N2O0,872.58,1.47,46.501,Amide
Adenosine triphosphate,C8H13N4O5,320.22,12.47,159.749,Organic Compound
Dopamine,C20H7N0O10,291.94,N/A,655.195,Alcohol
Urea,C18H34N0O2,463.34,9.89,755.258,Nucleotide
Caffeine,C20H35N2O1,108.79,N/A,113.7,Organic Compound
Adenosine triphosphate,C2H8N3O3,939.35,2.94,927.234,Carbohydrate
Adenosine triphosphate,C1H24N3O10,693.28,5.0,523.326,Alkaloid
Urea,C20H35N0O6,785.89,12.18,764.213,Carbohydrate
Caffeine,C4H7N1O2,576.3,7.85,352.499,Neurotransmitter
Glucose,C6H28N0O8,528.06,N/A,908.239,Lipid
Adrenaline,C19H17N4O9,393.18,4.97,13.928,Alkaloid
Glucose,C12H33N5O3,183.83,1.03,943.688,Amide
Adenosine triphosphate,C17H36N3O7,236.67,4.14,313.334,Neurotransmitter
Dopamine,C13H4N0O0,990.87,12.56,661.218,Neurotransmitter
Aspirin,C15H19N4O0,542.37,N/A,962.896,Carbohydrate
Glucose,C2H7N5O10,571.81,6.95,525.451,Neurotransmitter
Caffeine,C17H18N0O1,932.76,3.45,483.778,Hormone
Cholesterol,C2H27N0O3,737.7,7.64,24.528,Neurotransmitter
Serotonin,C7H12N1O4,679.4,10.48,911.621,Neurotransmitter
Glucose,C19H31N4O6,84.98,7.26,12.929,Amide
Cholesterol,C17H13N0O0,73.03,9.57,76.724,Carbohydrate
Ethanol,C10H38N4O2,341.55,4.25,866.244,Amide
Ethanol,C10H3N5O1,462.55,6.01,58.448,Lipid
Aspirin,C12H23N1O10,177.57,10.41,18.117,Organic Compound
Ethanol,C14H3N3O2,384.43,2.37,877.341,Lipid
Dopamine,C12H13N2O3,119.71,N/A,243.086,Neurotransmitter
Aspirin,C5H1N3O7,742.52,11.46,768.1,Organic Compound
Caffeine,C8H15N2O10,647.74,10.71,546.023,Nucleotide
Cholesterol,C15H31N1O1,223.82,N/A,112.554,Lipid
Adenosine triphosphate,C8H1N3O9,754.48,2.93,748.461,Lipid
Adrenaline,C13H13N1O0,960.57,N/A,138.74,Alkaloid
Cholesterol,C7H3N3O1,404.54,13.11,274.349,Nucleotide
Adrenaline,C16H4N2O10,488.63,N/A,125.15,Alkaloid
Cholesterol,C6H33N1O9,435.97,8.34,885.538,Amide
Aspirin,C12H11N1O10,432.3,6.83,48.021,Neurotransmitter
Cholesterol,C2H39N2O7,95.6,4.03,500.397,Hormone
Adenosine triphosphate,C11H23N4O2,900.86,N/A,621.326,Carbohydrate
Caffeine,C20H24N5O4,757.01,4.05,729.608,Neurotransmitter
Serotonin,C5H32N1O0,420.66,9.82,149.318,Lipid
Caffeine,C17H24N0O8,210.39,2.01,854.954,Carbohydrate
Dopamine,C18H12N4O0,801.78,2.75,529.937,Nucleotide
Adenosine triphosphate,C20H32N3O2,680.88,8.55,439.607,Neurotransmitter
Ethanol,C7H22N4O0,203.06,N/A,775.488,Alkaloid
Caffeine,C3H36N0O1,168.74,N/A,923.541,Carbohydrate
Dopamine,C9H24N4O7,754.96,12.07,82.277,Alkaloid
Adenosine triphosphate,C14H34N2O2,403.05,2.69,102.324,Neurotransmitter
Cholesterol,C3H3N2O8,295.4,7.88,738.387,Hormone
Urea,C3H33N4O6,698.08,13.29,98.863,Hormone
Adenosine triphosphate,C17H15N3O2,510.69,N/A,159.931,Hormone
Dopamine,C20H31N3O3,317.35,N/A,146.505,Hormone
Urea,C4H4N1O1,179.48,N/A,187.821,Organic Compound
Glucose,C14H31N3O2,375.05,1.22,621.235,Neurotransmitter
Ethanol,C4H12N2O3,533.83,11.55,185.944,Carbohydrate
Cholesterol,C4H36N2O1,482.12,9.34,635.552,Neurotransmitter
Cholesterol,C8H20N0O9,712.9,N/A,509.833,Nucleotide
Glucose,C11H9N4O9,306.91,N/A,185.605,Organic Compound
Ethanol,C7H26N3O6,717.47,7.12,125.328,Neurotransmitter
Ethanol,C9H11N2O4,331.27,N/A,950.028,Alkaloid
Cholesterol,C6H20N0O4,469.75,13.22,584.974,Nucleotide
Dopamine,C4H30N0O8,937.9,10.09,954.745,Alcohol
Glucose,C6H24N2O1,454.61,N/A,741.369,Neurotransmitter
Caffeine,C8H21N2O9,343.68,N/A,408.775,Amide
Glucose,C17H19N4O4,450.19,11.04,551.124,Neurotransmitter
Serotonin,C3H4N2O8,281.11,4.95,190.453,Organic Compound
Urea,C14H9N0O4,520.89,13.2,302.792,Alkaloid
Aspirin,C15H23N5O7,310.26,10.37,184.643,Alkaloid
Adrenaline,C7H5N0O1,683.32,2.04,807.724,Alkaloid
Urea,C20H29N4O9,581.42,5.89,240.753,Hormone
Serotonin,C16H22N2O9,355.71,4.47,937.42,Nucleotide
Urea,C17H17N3O9,50.93,7.12,768.921,Alcohol
Caffeine,C18H1N1O10,626.35,5.67,231.758,Alcohol
Aspirin,C17H28N0O10,686.17,10.95,273.219,Organic Compound
Adrenaline,C5H35N3O0,172.4,N/A,379.342,Lipid
Adenosine triphosphate,C6H14N3O4,795.12,N/A,126.66,Nucleotide
Ethanol,C12H33N5O5,500.33,4.47,742.958,Alkaloid
Caffeine,C13H16N3O9,338.85,13.64,431.913,Alkaloid
Caffeine,C3H38N1O1,991.35,11.18,995.31,Hormone
Dopamine,C9H1N4O0,95.4,N/A,811.069,Carbohydrate
Urea,C14H9N1O5,795.04,2.98,587.657,Alcohol
Urea,C18H16N2O7,866.78,10.38,286.086,Amide
