compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H11N1O5,797.1,N/A,934.148,Nucleotide
Urea,C20H28N2O4,697.99,5.2,447.558,Hormone
Urea,C18H39N5O3,546.47,1.68,515.91,Amide
Cholesterol,C9H5N1O8,546.41,4.98,897.333,Lipid
Adenosine triphosphate,C20H19N3O5,841.13,10.55,772.893,Organic Compound
Dopamine,C13H20N3O6,356.95,4.63,161.242,Organic Compound
Cholesterol,C9H3N4O10,627.4,4.64,125.38,Amide
Urea,C20H40N2O10,100.19,8.58,601.441,Organic Compound
Caffeine,C9H26N4O6,538.47,12.98,786.952,Lipid
Aspirin,C18H15N2O6,248.9,8.99,284.844,Carbohydrate
Aspirin,C16H28N2O9,213.92,11.06,606.625,Alkaloid
Glucose,C11H3N0O0,516.62,10.72,880.569,Hormone
Adenosine triphosphate,C16H19N3O8,324.26,10.02,296.638,Alcohol
Glucose,C15H20N5O0,993.15,N/A,716.675,Organic Compound
Adenosine triphosphate,C3H22N4O1,203.2,10.61,248.363,Amide
Glucose,C5H23N4O3,797.0,11.68,30.231,Alcohol
Adrenaline,C15H24N4O6,734.47,N/A,132.33,Alkaloid
Ethanol,C3H12N2O0,984.92,10.6,623.866,Alkaloid
Adenosine triphosphate,C8H12N2O6,157.12,10.65,379.763,Organic Compound
Dopamine,C17H14N1O9,288.9,5.41,400.653,Hormone
Adenosine triphosphate,C3H38N2O10,617.99,N/A,863.823,Alkaloid
Adrenaline,C14H32N2O0,596.57,3.71,747.431,Alkaloid
Aspirin,C17H9N3O3,156.77,6.05,196.129,Nucleotide
Ethanol,C4H38N0O9,902.04,12.96,315.695,Carbohydrate
Glucose,C10H15N2O9,997.64,N/A,235.082,Hormone
Adrenaline,C20H29N1O5,670.89,11.46,392.309,Organic Compound
Aspirin,C6H4N5O2,888.18,4.86,297.842,Amide
Adenosine triphosphate,C2H8N1O10,488.05,8.7,700.771,Alkaloid
Glucose,C7H18N0O7,334.87,3.83,238.648,Nucleotide
Adenosine triphosphate,C13H28N5O9,191.53,9.14,385.813,Neurotransmitter
Ethanol,C3H29N0O10,825.49,2.32,772.293,Amide
Glucose,C15H21N1O0,644.07,2.84,972.894,Neurotransmitter
Adrenaline,C12H21N1O6,836.57,7.62,596.333,Nucleotide
Adenosine triphosphate,C20H23N4O1,431.96,6.05,12.148,Alcohol
Cholesterol,C16H32N1O0,567.83,4.2,57.74,Neurotransmitter
Caffeine,C9H30N3O8,516.22,N/A,605.807,Neurotransmitter
Urea,C13H13N2O0,97.91,11.55,583.647,Alkaloid
Aspirin,C5H38N1O1,835.07,1.37,527.52,Amide
Aspirin,C16H33N5O1,350.49,9.13,255.774,Alkaloid
Serotonin,C2H18N3O7,881.64,9.36,226.851,Nucleotide
Adenosine triphosphate,C4H30N4O10,418.81,N/A,562.03,Neurotransmitter
Caffeine,C4H36N1O10,751.48,8.05,797.575,Neurotransmitter
Ethanol,C14H40N0O7,811.96,N/A,350.177,Alkaloid
Adrenaline,C4H20N4O5,679.17,2.08,34.022,Alcohol
Aspirin,C5H22N5O4,274.0,N/A,725.127,Amide
Serotonin,C4H40N4O9,703.65,1.09,652.562,Hormone
Cholesterol,C18H17N3O2,134.79,12.31,895.902,Carbohydrate
Caffeine,C1H21N4O6,320.46,6.0,438.167,Neurotransmitter
Caffeine,C14H4N0O5,295.4,11.07,670.895,Lipid
Ethanol,C16H18N1O4,799.1,5.76,461.449,Organic Compound
Urea,C6H37N1O3,796.71,2.35,449.069,Lipid
Aspirin,C20H28N0O1,952.51,2.67,951.325,Alkaloid
Adrenaline,C6H2N4O2,858.94,11.51,140.658,Neurotransmitter
Dopamine,C1H28N3O6,208.69,9.24,585.339,Organic Compound
Ethanol,C19H24N1O9,398.28,1.61,265.022,Carbohydrate
Adrenaline,C6H9N4O3,929.41,N/A,254.506,Nucleotide
Cholesterol,C10H6N1O8,937.16,13.77,41.487,Organic Compound
