compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H13N0O4,233.57,8.08,629.825,Organic Compound
Dopamine,C12H17N0O6,212.93,4.57,904.961,Amide
Adenosine triphosphate,C5H15N5O6,412.17,N/A,915.767,Amide
Cholesterol,C7H1N4O3,707.45,N/A,792.018,Alkaloid
Urea,C20H26N3O2,657.16,12.34,336.124,Hormone
Ethanol,C4H35N3O8,448.95,8.16,430.823,Lipid
Cholesterol,C20H26N3O1,881.41,4.96,631.002,Nucleotide
Urea,C10H27N2O0,285.02,10.57,452.982,Amide
Caffeine,C20H28N2O0,143.75,5.05,401.22,Hormone
Glucose,C20H10N0O0,576.0,1.42,501.704,Amide
Urea,C8H16N1O3,906.31,3.44,234.683,Hormone
Ethanol,C6H6N0O8,770.14,9.89,16.967,Neurotransmitter
Aspirin,C14H13N4O1,504.59,11.45,112.87,Hormone
Urea,C7H34N3O10,96.67,10.35,762.721,Hormone
Adenosine triphosphate,C6H4N3O0,609.12,7.83,578.64,Amide
Ethanol,C18H4N4O3,956.02,3.57,543.402,Hormone
Cholesterol,C15H26N3O3,753.29,5.39,805.31,Carbohydrate
Adrenaline,C7H38N4O0,358.56,N/A,454.96,Lipid
Ethanol,C9H40N3O1,681.62,7.29,822.299,Lipid
Glucose,C18H9N4O6,296.15,11.19,291.996,Lipid
Ethanol,C2H14N2O1,571.1,12.27,919.564,Hormone
Ethanol,C16H16N0O9,671.7,2.45,426.052,Carbohydrate
Serotonin,C17H15N4O10,941.4,1.84,996.609,Neurotransmitter
Aspirin,C16H6N4O9,149.5,N/A,36.268,Nucleotide
Adrenaline,C6H21N4O2,967.71,9.81,85.044,Organic Compound
Dopamine,C16H1N2O0,706.65,N/A,775.565,Carbohydrate
Glucose,C1H37N4O2,977.2,13.83,602.024,Alcohol
Dopamine,C9H27N2O2,660.74,8.15,377.378,Neurotransmitter
Ethanol,C12H21N5O10,172.35,N/A,4.82,Organic Compound
Serotonin,C7H38N1O1,810.34,5.01,18.216,Alkaloid
Glucose,C5H13N2O4,431.16,9.56,39.565,Neurotransmitter
Ethanol,C2H11N0O3,887.96,1.81,55.249,Alkaloid
Adenosine triphosphate,C7H24N3O5,123.11,N/A,262.984,Lipid
Serotonin,C9H24N3O8,419.05,N/A,26.111,Neurotransmitter
Glucose,C11H7N3O5,224.16,13.56,960.745,Lipid
Adrenaline,C8H9N2O7,408.25,8.9,62.864,Carbohydrate
Adrenaline,C2H5N2O8,880.01,13.18,535.433,Hormone
Caffeine,C14H3N2O9,267.4,N/A,756.641,Neurotransmitter
Adenosine triphosphate,C15H40N2O9,765.19,8.28,92.55,Nucleotide
Ethanol,C9H24N2O6,275.03,5.13,509.762,Lipid
Aspirin,C6H25N1O10,418.62,2.89,456.866,Alcohol
