compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H21N5O5,606.49,13.14,831.063,Alcohol
Ethanol,C19H30N0O8,502.84,1.39,448.459,Alkaloid
Cholesterol,C5H19N4O1,847.86,2.64,162.376,Alcohol
Adenosine triphosphate,C9H26N0O3,234.36,2.93,271.861,Hormone
Caffeine,C19H11N2O2,480.76,13.04,600.583,Amide
Aspirin,C6H12N4O10,501.88,3.71,867.195,Amide
Ethanol,C12H2N4O6,63.36,6.81,382.058,Neurotransmitter
Caffeine,C2H15N2O0,167.79,1.64,198.757,Hormone
Urea,C17H27N1O8,630.59,6.95,369.003,Amide
Urea,C15H32N0O6,217.81,N/A,839.981,Alkaloid
Adrenaline,C1H33N2O0,696.65,10.34,705.678,Carbohydrate
Serotonin,C17H37N3O2,302.82,N/A,803.036,Neurotransmitter
Aspirin,C19H15N0O10,493.19,N/A,577.351,Hormone
Aspirin,C12H10N0O0,234.72,8.49,307.542,Alcohol
Glucose,C16H20N3O5,886.37,8.26,725.328,Lipid
Urea,C17H23N3O6,297.0,13.2,397.595,Organic Compound
Serotonin,C10H21N0O10,304.64,13.49,955.259,Carbohydrate
Glucose,C15H30N0O4,513.71,N/A,777.437,Neurotransmitter
Glucose,C3H37N3O10,530.92,11.45,989.966,Hormone
Urea,C12H34N0O7,466.71,N/A,749.632,Hormone
Adrenaline,C17H19N0O6,62.55,13.65,492.018,Nucleotide
Caffeine,C20H34N1O3,468.24,12.75,14.069,Nucleotide
Glucose,C2H27N1O3,560.17,N/A,376.78,Alkaloid
Adrenaline,C19H33N4O1,821.36,N/A,868.009,Organic Compound
Adenosine triphosphate,C6H39N5O3,379.28,13.27,427.806,Lipid
Serotonin,C12H39N3O6,56.96,9.01,251.299,Nucleotide
Urea,C5H24N0O4,753.0,2.66,815.17,Alkaloid
Cholesterol,C7H2N1O9,409.67,10.0,762.265,Nucleotide
Adrenaline,C15H11N5O5,621.61,1.37,407.391,Hormone
Glucose,C7H6N4O1,532.75,13.37,828.613,Hormone
Cholesterol,C7H32N1O0,70.63,2.13,423.554,Nucleotide
Cholesterol,C9H24N5O0,463.12,2.53,972.204,Carbohydrate
Cholesterol,C10H30N3O10,498.38,5.7,145.509,Alcohol
Adrenaline,C12H12N3O8,185.58,3.42,530.107,Amide
Serotonin,C3H32N2O3,377.19,9.51,449.975,Organic Compound
Caffeine,C12H14N4O2,121.74,12.89,675.966,Hormone
Adenosine triphosphate,C4H6N3O4,205.19,5.5,123.967,Nucleotide
Serotonin,C1H7N2O6,177.58,4.25,967.568,Neurotransmitter
Glucose,C14H33N2O10,490.48,N/A,650.528,Alcohol
Glucose,C9H30N4O6,669.31,1.29,557.458,Organic Compound
Ethanol,C17H14N3O0,913.89,1.33,142.092,Alcohol
Adenosine triphosphate,C12H5N2O2,580.8,13.31,210.316,Nucleotide
Glucose,C7H18N3O8,949.84,1.06,519.462,Nucleotide
Urea,C13H27N2O10,657.37,9.6,966.173,Alkaloid
Dopamine,C1H1N2O2,860.17,13.02,486.919,Carbohydrate
Adrenaline,C5H29N5O8,705.03,13.02,718.97,Carbohydrate
Caffeine,C17H1N3O8,329.33,6.3,108.994,Amide
Adenosine triphosphate,C16H19N0O1,675.39,12.58,780.944,Alcohol
Aspirin,C18H22N4O2,717.51,12.65,202.377,Carbohydrate
Dopamine,C8H38N0O4,373.24,N/A,689.985,Nucleotide
Cholesterol,C1H35N1O4,720.38,3.84,298.057,Amide
Adenosine triphosphate,C4H2N0O2,94.86,N/A,176.54,Alcohol
Serotonin,C5H17N5O4,58.87,N/A,357.628,Alcohol
Urea,C13H6N5O7,75.24,N/A,159.65,Alcohol
Dopamine,C19H12N3O5,111.71,1.88,422.369,Nucleotide
Cholesterol,C6H39N3O1,145.87,11.33,96.686,Alkaloid
Dopamine,C2H6N3O8,797.06,N/A,459.905,Alkaloid
Aspirin,C9H18N4O1,102.47,13.41,198.977,Neurotransmitter
Caffeine,C18H17N4O1,242.26,12.59,324.755,Carbohydrate
Adenosine triphosphate,C13H35N3O5,291.48,2.99,260.414,Amide
Serotonin,C4H35N1O4,321.6,N/A,495.209,Nucleotide
Dopamine,C11H13N5O4,134.27,10.17,485.551,Carbohydrate
Adenosine triphosphate,C5H10N1O1,311.75,9.07,559.083,Carbohydrate
Aspirin,C8H8N0O8,453.41,9.37,370.619,Lipid
Adrenaline,C9H4N1O3,361.05,1.01,631.307,Alcohol
Aspirin,C16H37N5O6,608.27,6.86,622.55,Hormone
Dopamine,C19H37N5O10,550.23,N/A,545.63,Amide
Urea,C4H4N3O2,405.15,N/A,374.807,Neurotransmitter
Caffeine,C20H27N4O2,322.26,9.62,745.506,Carbohydrate
Adenosine triphosphate,C20H36N3O3,608.45,1.15,208.314,Amide
Urea,C3H39N4O6,516.28,1.46,440.949,Hormone
Dopamine,C19H40N3O8,465.92,1.54,229.904,Alcohol
Glucose,C19H7N4O1,369.47,11.29,769.558,Alkaloid
Cholesterol,C19H7N0O10,343.76,4.03,198.399,Lipid
Aspirin,C13H9N4O7,557.77,13.29,582.497,Neurotransmitter
Aspirin,C6H4N3O5,294.81,2.13,182.595,Nucleotide
Glucose,C5H2N4O4,620.92,9.94,846.473,Amide
Glucose,C17H12N2O5,442.89,7.71,332.816,Nucleotide
Ethanol,C3H23N2O10,56.35,7.45,221.529,Alkaloid
Cholesterol,C5H35N2O9,112.42,10.49,601.153,Neurotransmitter
Caffeine,C6H33N4O9,959.28,7.02,216.781,Nucleotide
Dopamine,C9H23N5O2,507.41,6.01,793.412,Alcohol
Aspirin,C9H4N2O3,659.75,13.45,809.215,Organic Compound
Adenosine triphosphate,C20H31N4O1,497.65,7.02,286.904,Lipid
Aspirin,C19H30N1O9,335.07,12.96,880.501,Carbohydrate
Dopamine,C10H27N4O3,831.45,1.82,15.633,Neurotransmitter
Adrenaline,C2H7N5O0,671.23,9.8,103.969,Alkaloid
Adenosine triphosphate,C10H12N2O9,638.86,12.77,950.254,Alcohol
Glucose,C3H8N2O9,124.26,5.28,116.069,Neurotransmitter
Dopamine,C4H7N5O9,525.3,2.75,618.463,Lipid
Serotonin,C12H11N1O2,527.48,6.43,924.674,Hormone
Dopamine,C17H24N4O2,243.53,3.45,426.698,Carbohydrate
Ethanol,C3H26N2O10,590.7,12.72,654.088,Nucleotide
Ethanol,C16H39N5O5,317.71,4.51,614.867,Nucleotide
Cholesterol,C7H39N1O7,193.39,7.37,96.173,Nucleotide
Cholesterol,C8H24N0O8,825.28,3.8,253.915,Carbohydrate
Glucose,C11H7N5O2,83.26,2.18,769.06,Neurotransmitter
Adenosine triphosphate,C17H35N0O5,131.23,3.99,293.762,Organic Compound
Ethanol,C1H24N4O8,89.93,N/A,775.614,Nucleotide
Adrenaline,C1H1N0O10,107.09,3.98,240.418,Neurotransmitter
Cholesterol,C9H36N3O6,359.43,N/A,542.496,Neurotransmitter
Ethanol,C4H18N4O4,151.81,2.27,139.111,Nucleotide
Adrenaline,C2H28N1O6,951.0,7.96,540.77,Carbohydrate
Adrenaline,C19H32N1O2,399.51,N/A,379.181,Amide
Adrenaline,C19H12N2O4,435.21,13.2,344.053,Carbohydrate
Serotonin,C12H30N4O3,271.09,9.71,992.437,Lipid
Ethanol,C4H17N5O9,644.62,11.06,63.344,Nucleotide
Dopamine,C19H12N2O5,766.12,5.01,117.313,Carbohydrate
Glucose,C17H34N3O10,684.04,N/A,602.285,Lipid
Glucose,C14H1N3O0,874.13,11.71,842.37,Organic Compound
Adrenaline,C5H3N5O3,192.72,4.74,237.674,Organic Compound
Caffeine,C13H3N4O3,146.68,4.97,826.425,Neurotransmitter
Urea,C7H37N4O3,175.03,10.0,507.967,Alkaloid
