compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H11N3O9,706.46,5.71,461.602,Hormone
Urea,C11H36N1O4,295.92,1.51,352.787,Neurotransmitter
Caffeine,C17H23N0O9,190.32,9.12,745.069,Neurotransmitter
Adenosine triphosphate,C18H19N2O8,376.89,9.02,207.51,Hormone
Adenosine triphosphate,C1H30N3O8,544.6,3.65,30.698,Organic Compound
Urea,C2H29N5O4,69.58,9.24,832.942,Alkaloid
Aspirin,C9H29N4O7,122.95,5.38,92.191,Organic Compound
Aspirin,C1H30N4O3,75.65,N/A,95.616,Nucleotide
Glucose,C9H6N2O6,967.35,N/A,499.634,Carbohydrate
Glucose,C14H28N2O9,207.34,6.15,388.207,Organic Compound
Serotonin,C8H30N1O4,853.88,6.53,31.083,Hormone
Caffeine,C17H2N2O3,343.86,N/A,606.521,Alkaloid
Caffeine,C17H13N2O8,991.52,13.31,783.569,Lipid
Cholesterol,C19H20N2O7,768.11,N/A,86.02,Hormone
Cholesterol,C13H4N2O6,723.31,11.47,899.351,Hormone
Dopamine,C11H17N2O0,766.36,N/A,165.594,Carbohydrate
Aspirin,C5H26N3O7,776.99,3.96,983.905,Neurotransmitter
Glucose,C2H16N5O1,995.24,3.67,160.515,Lipid
Caffeine,C16H4N3O2,249.66,13.93,849.845,Nucleotide
Adrenaline,C8H8N5O1,829.43,9.0,416.356,Alkaloid
Cholesterol,C4H6N5O4,156.17,N/A,805.458,Nucleotide
Serotonin,C7H12N3O5,963.77,7.98,642.144,Carbohydrate
Adenosine triphosphate,C2H2N1O3,602.05,N/A,696.951,Alkaloid
Caffeine,C15H6N1O0,523.04,11.37,716.477,Amide
Adenosine triphosphate,C9H33N1O5,992.25,N/A,548.993,Alcohol
Adenosine triphosphate,C2H23N3O10,796.68,12.67,308.905,Amide
Cholesterol,C18H24N5O0,95.25,13.51,837.601,Organic Compound
Cholesterol,C16H17N2O4,132.78,2.92,135.491,Nucleotide
Urea,C3H12N1O2,350.87,12.71,394.725,Lipid
Adenosine triphosphate,C7H36N0O2,783.62,9.99,510.595,Neurotransmitter
Ethanol,C18H31N4O3,585.8,2.02,148.144,Organic Compound
Cholesterol,C7H8N5O9,591.32,11.05,415.807,Lipid
Adenosine triphosphate,C16H33N0O3,578.22,13.18,107.038,Neurotransmitter
Adenosine triphosphate,C19H13N4O9,434.32,1.6,884.7,Carbohydrate
Urea,C14H13N5O1,124.67,13.34,631.226,Nucleotide
Adrenaline,C9H2N3O3,143.89,N/A,696.844,Neurotransmitter
Serotonin,C9H25N2O7,472.76,11.02,33.459,Lipid
Urea,C16H39N0O1,74.01,10.0,387.226,Alkaloid
Serotonin,C5H21N5O5,866.4,2.71,960.908,Lipid
Caffeine,C7H33N2O2,152.17,8.06,77.802,Alkaloid
Dopamine,C11H34N1O8,457.51,2.6,445.413,Nucleotide
Urea,C12H25N3O7,186.39,11.94,395.6,Alcohol
Caffeine,C15H2N1O3,126.57,7.44,118.942,Neurotransmitter
Caffeine,C17H10N3O4,988.99,5.43,698.306,Alcohol
Serotonin,C16H32N5O7,759.32,11.17,106.844,Alcohol
Adenosine triphosphate,C17H7N3O6,857.44,11.22,51.544,Alkaloid
Ethanol,C7H27N3O10,421.81,7.09,409.275,Neurotransmitter
Dopamine,C7H15N0O6,954.85,6.14,950.217,Amide
Serotonin,C20H34N4O6,483.9,8.72,523.253,Alkaloid
Adenosine triphosphate,C4H9N1O4,884.16,3.53,59.87,Alcohol
Caffeine,C11H36N1O2,123.39,11.96,29.153,Hormone
Cholesterol,C5H31N3O3,162.32,12.27,463.931,Hormone
Cholesterol,C18H34N2O10,911.25,11.12,635.611,Hormone
Caffeine,C17H25N2O1,384.08,12.7,657.294,Neurotransmitter
Caffeine,C15H11N4O7,343.04,4.09,943.02,Alcohol
Serotonin,C1H31N3O1,174.47,N/A,568.931,Carbohydrate
Adenosine triphosphate,C14H8N0O6,783.63,N/A,612.934,Nucleotide
Adrenaline,C16H28N0O7,412.79,3.96,326.061,Alkaloid
Ethanol,C11H13N5O7,427.8,10.88,394.098,Hormone
Cholesterol,C4H25N0O4,751.42,N/A,404.774,Lipid
Adenosine triphosphate,C5H16N0O1,219.14,N/A,7.511,Alkaloid
Cholesterol,C18H8N4O10,115.03,11.02,453.962,Nucleotide
Adrenaline,C11H33N1O7,928.85,1.7,511.519,Nucleotide
Adenosine triphosphate,C10H21N1O9,946.55,N/A,124.22,Hormone
Serotonin,C18H2N1O4,219.83,3.88,565.321,Alkaloid
Aspirin,C18H18N2O4,83.62,N/A,613.853,Amide
Caffeine,C19H17N4O4,963.61,8.23,192.476,Alcohol
Ethanol,C17H29N4O4,788.57,2.13,13.764,Alcohol
Adrenaline,C3H21N2O9,931.62,12.61,605.061,Lipid
Glucose,C13H9N0O5,312.7,9.23,567.442,Organic Compound
Cholesterol,C10H36N4O9,518.05,9.64,902.456,Alkaloid
Glucose,C7H4N2O7,433.25,8.74,70.823,Hormone
Adenosine triphosphate,C10H28N4O1,139.85,7.62,885.383,Alkaloid
Caffeine,C9H14N0O0,762.54,N/A,133.105,Lipid
Adrenaline,C4H30N3O1,597.39,5.1,57.492,Alcohol
Urea,C11H11N3O3,836.48,11.92,527.161,Carbohydrate
Dopamine,C20H30N2O5,704.29,6.04,499.235,Organic Compound
Adrenaline,C17H27N3O8,57.27,N/A,669.829,Hormone
Caffeine,C8H17N1O2,93.24,4.71,547.429,Amide
Adenosine triphosphate,C3H35N2O3,620.24,10.34,441.666,Alcohol
Cholesterol,C18H35N3O8,990.15,2.66,448.22,Hormone
Aspirin,C14H9N3O2,388.71,11.25,228.265,Alcohol
Urea,C15H1N3O3,691.28,N/A,944.266,Organic Compound
Ethanol,C10H36N2O4,855.29,8.8,266.434,Hormone
Urea,C12H31N3O10,185.55,N/A,711.613,Nucleotide
Adenosine triphosphate,C13H32N0O6,948.05,7.1,965.768,Amide
Serotonin,C10H29N1O6,920.99,11.14,950.626,Nucleotide
Dopamine,C15H35N1O2,687.86,8.49,701.855,Amide
Aspirin,C4H39N5O4,784.39,N/A,536.71,Alkaloid
Aspirin,C9H3N5O3,218.37,8.3,924.526,Neurotransmitter
Aspirin,C16H35N3O9,424.8,11.58,974.764,Alcohol
Dopamine,C3H14N3O6,101.51,13.88,780.141,Lipid
Adenosine triphosphate,C19H16N5O6,363.29,8.0,765.285,Amide
Dopamine,C19H34N2O1,105.24,8.04,716.351,Alkaloid
Serotonin,C16H23N1O10,851.6,4.78,812.419,Carbohydrate
Caffeine,C12H12N5O4,466.63,13.97,720.929,Neurotransmitter
Cholesterol,C13H5N2O2,287.55,12.54,25.852,Alcohol
Ethanol,C3H34N1O9,366.72,5.42,943.999,Alcohol
Urea,C10H25N0O10,691.86,4.21,480.447,Alcohol
Ethanol,C5H9N2O1,690.53,3.72,752.616,Carbohydrate
Aspirin,C20H3N1O4,832.9,2.54,590.009,Neurotransmitter
Ethanol,C1H33N1O6,107.66,4.01,139.474,Hormone
Glucose,C5H16N0O0,257.46,9.21,188.834,Hormone
Caffeine,C16H16N2O9,833.61,12.02,5.197,Neurotransmitter
Serotonin,C18H35N0O2,658.54,3.26,645.409,Hormone
Adrenaline,C10H31N5O2,890.09,8.72,298.503,Alkaloid
Serotonin,C10H8N0O5,943.74,N/A,647.684,Hormone
Adenosine triphosphate,C8H35N2O8,610.67,11.19,349.564,Organic Compound
Adenosine triphosphate,C10H14N4O7,358.47,N/A,188.981,Hormone
Serotonin,C19H40N1O1,112.81,3.81,594.552,Hormone
Caffeine,C6H8N5O5,198.23,13.32,372.555,Nucleotide
Aspirin,C10H26N3O6,613.1,7.94,401.51,Alkaloid
Serotonin,C20H12N3O4,871.83,N/A,822.983,Hormone
Adenosine triphosphate,C11H7N3O10,182.91,4.75,682.029,Lipid
Urea,C2H8N2O5,276.68,N/A,845.456,Alkaloid
Urea,C19H3N5O10,361.43,N/A,785.432,Alkaloid
Adrenaline,C14H6N1O2,182.96,N/A,565.142,Organic Compound
Glucose,C9H34N5O6,371.8,N/A,573.782,Organic Compound
Adrenaline,C6H26N1O1,396.61,11.5,833.683,Hormone
Dopamine,C20H14N0O6,837.06,1.19,452.091,Alcohol
Ethanol,C4H36N0O4,895.02,12.96,952.78,Organic Compound
Caffeine,C4H30N1O9,718.5,N/A,454.181,Carbohydrate
Aspirin,C15H24N2O2,859.24,N/A,603.491,Lipid
Dopamine,C6H12N5O6,692.02,4.88,69.337,Carbohydrate
Glucose,C10H16N4O7,952.49,8.19,135.918,Organic Compound
Urea,C3H28N0O10,936.06,10.36,189.935,Nucleotide
Glucose,C13H23N4O5,428.51,N/A,910.826,Amide
Adenosine triphosphate,C13H36N5O6,979.16,13.16,307.855,Lipid
Adenosine triphosphate,C13H6N0O4,393.72,13.09,738.269,Alcohol
Serotonin,C9H36N4O4,96.54,7.75,587.575,Lipid
Adrenaline,C2H25N0O9,753.41,N/A,831.837,Nucleotide
Urea,C7H13N3O7,633.53,N/A,870.077,Hormone
Caffeine,C14H13N4O4,713.8,11.15,486.241,Amide
Dopamine,C19H24N3O0,646.33,13.36,56.16,Hormone
Urea,C18H16N3O10,698.62,N/A,202.703,Lipid
Urea,C20H36N4O8,863.46,N/A,44.793,Alcohol
Aspirin,C19H36N1O4,691.63,8.03,360.334,Carbohydrate
Dopamine,C20H19N5O1,179.66,9.76,54.965,Amide
Urea,C4H34N3O0,540.23,N/A,574.221,Carbohydrate
Dopamine,C1H22N1O10,518.58,1.91,697.865,Carbohydrate
Adenosine triphosphate,C5H7N4O10,908.36,N/A,320.863,Neurotransmitter
Dopamine,C13H11N5O7,674.22,10.77,610.362,Amide
Glucose,C3H29N1O9,984.8,13.48,224.51,Hormone
Cholesterol,C15H24N3O7,397.09,10.6,832.983,Alcohol
Adenosine triphosphate,C17H19N1O1,645.47,2.67,164.895,Organic Compound
Cholesterol,C9H20N1O7,480.32,N/A,813.836,Nucleotide
Caffeine,C18H10N5O9,627.84,6.13,925.364,Nucleotide
Adrenaline,C19H38N4O0,291.95,10.21,343.158,Nucleotide
Adenosine triphosphate,C13H19N2O1,303.91,N/A,93.311,Neurotransmitter
Aspirin,C17H34N2O2,856.07,2.88,806.58,Lipid
Aspirin,C4H33N1O2,654.12,N/A,266.083,Neurotransmitter
