compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H1N2O9,521.82,12.96,310.248,Lipid
Aspirin,C12H27N1O6,980.45,10.91,619.777,Nucleotide
Cholesterol,C1H38N2O10,229.18,12.23,365.951,Carbohydrate
Urea,C20H25N3O2,612.88,11.64,14.255,Organic Compound
Aspirin,C4H39N0O6,393.4,1.84,304.366,Neurotransmitter
Adrenaline,C12H15N1O9,400.6,3.73,680.573,Carbohydrate
Glucose,C14H25N3O10,307.21,7.64,331.982,Nucleotide
Dopamine,C10H11N1O1,736.02,11.05,35.035,Alkaloid
Serotonin,C17H35N4O4,762.92,4.52,759.311,Carbohydrate
Caffeine,C10H14N0O1,592.13,11.42,415.556,Hormone
Aspirin,C17H22N1O5,472.19,5.71,582.976,Organic Compound
Adenosine triphosphate,C5H12N4O10,137.4,2.11,871.269,Alcohol
Dopamine,C11H8N5O8,582.5,9.82,325.864,Alcohol
Adrenaline,C19H35N5O2,304.88,5.51,431.532,Hormone
Dopamine,C10H14N5O10,133.09,7.11,786.302,Hormone
Caffeine,C8H29N5O6,367.77,8.88,15.234,Alkaloid
Serotonin,C2H13N2O4,434.28,N/A,709.674,Alcohol
Aspirin,C19H25N0O4,701.09,4.83,516.395,Organic Compound
Aspirin,C11H22N0O1,876.7,N/A,255.736,Carbohydrate
Caffeine,C12H14N5O10,690.32,8.15,830.722,Neurotransmitter
Cholesterol,C11H2N2O10,917.19,9.43,761.125,Alkaloid
Aspirin,C12H24N3O0,100.82,N/A,531.111,Alcohol
Serotonin,C11H10N2O6,729.76,12.1,917.344,Neurotransmitter
Caffeine,C13H20N0O5,904.22,N/A,930.41,Hormone
Glucose,C18H5N0O7,706.1,9.52,878.194,Carbohydrate
Urea,C15H33N2O4,266.0,14.0,32.948,Organic Compound
Adenosine triphosphate,C7H35N0O4,889.13,N/A,835.395,Nucleotide
Aspirin,C15H21N1O1,476.6,2.06,373.523,Alkaloid
Glucose,C13H35N3O3,740.87,11.6,909.199,Neurotransmitter
Aspirin,C13H16N2O8,943.15,9.53,782.716,Alkaloid
Dopamine,C6H40N3O2,590.49,N/A,537.12,Neurotransmitter
Adenosine triphosphate,C4H6N4O1,591.83,8.68,328.576,Amide
Adenosine triphosphate,C16H6N1O9,375.81,7.07,406.034,Neurotransmitter
Ethanol,C11H23N4O1,369.35,5.27,33.135,Alkaloid
Aspirin,C1H27N0O7,573.0,10.83,906.503,Organic Compound
Serotonin,C4H8N1O10,336.33,13.44,565.555,Organic Compound
Adrenaline,C12H24N5O0,492.01,5.22,5.162,Alkaloid
Cholesterol,C6H28N4O3,148.26,N/A,83.087,Nucleotide
Glucose,C10H23N1O5,573.65,11.93,568.046,Amide
Cholesterol,C20H33N0O8,456.77,4.82,388.437,Alkaloid
Ethanol,C7H1N2O5,267.06,N/A,685.919,Carbohydrate
Glucose,C2H18N5O7,927.9,7.93,434.478,Hormone
Serotonin,C1H9N2O5,392.23,7.45,9.864,Carbohydrate
Ethanol,C7H3N2O9,260.5,13.87,552.463,Organic Compound
Adenosine triphosphate,C5H21N0O8,997.73,7.73,805.564,Alkaloid
Caffeine,C2H19N2O6,53.74,8.01,539.968,Nucleotide
Dopamine,C2H31N1O4,856.48,6.1,41.612,Lipid
Dopamine,C2H35N1O3,365.87,12.52,266.602,Alcohol
Cholesterol,C1H39N5O4,239.81,9.12,793.009,Alkaloid
Aspirin,C15H27N0O0,449.64,8.29,38.507,Carbohydrate
Adenosine triphosphate,C20H26N5O10,350.14,5.57,280.984,Lipid
Adenosine triphosphate,C5H40N5O3,118.01,N/A,113.561,Alcohol
Aspirin,C11H2N1O1,305.05,4.95,189.427,Organic Compound
Aspirin,C16H22N1O3,540.85,7.68,885.373,Amide
Urea,C5H36N1O5,729.06,7.67,819.926,Alcohol
Adrenaline,C10H36N4O9,921.06,4.77,542.528,Organic Compound
Adrenaline,C8H31N2O5,581.42,10.3,979.694,Amide
Serotonin,C19H13N1O7,697.53,12.55,165.205,Alcohol
Dopamine,C7H33N3O2,188.78,11.53,330.446,Hormone
Adenosine triphosphate,C15H33N0O10,377.34,N/A,828.113,Amide
Cholesterol,C17H19N3O9,748.88,8.6,595.586,Alkaloid
Glucose,C11H7N0O4,779.07,13.41,735.957,Nucleotide
Dopamine,C13H1N0O3,847.24,9.39,910.112,Hormone
Dopamine,C18H33N2O2,548.75,3.69,246.817,Nucleotide
Adenosine triphosphate,C16H28N3O8,556.24,2.9,818.434,Amide
Ethanol,C5H15N1O0,812.14,1.54,906.842,Nucleotide
Adenosine triphosphate,C10H31N2O8,162.19,11.56,464.394,Hormone
Cholesterol,C11H20N4O0,638.81,7.03,812.869,Alcohol
Aspirin,C20H10N3O10,375.39,6.45,303.35,Alcohol
Ethanol,C9H6N3O8,244.57,7.28,335.628,Amide
Serotonin,C16H13N0O3,223.58,12.76,447.606,Lipid
Aspirin,C2H31N2O6,985.61,7.85,473.202,Amide
Serotonin,C4H24N4O1,813.67,10.53,55.009,Alkaloid
Aspirin,C3H37N3O1,573.99,2.42,975.882,Neurotransmitter
Glucose,C17H20N5O9,503.28,10.5,10.929,Carbohydrate
