compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H5N5O8,522.47,5.28,723.9,Organic Compound
Adenosine triphosphate,C1H16N0O6,821.84,N/A,283.363,Carbohydrate
Ethanol,C16H7N4O8,365.61,1.43,939.127,Alcohol
Glucose,C19H39N5O7,821.54,11.48,805.014,Hormone
Glucose,C8H32N0O5,465.96,N/A,118.269,Alcohol
Adenosine triphosphate,C8H1N3O9,982.26,N/A,109.623,Neurotransmitter
Serotonin,C10H37N4O8,415.65,9.18,316.269,Nucleotide
Dopamine,C20H38N1O7,994.88,9.42,598.83,Neurotransmitter
Aspirin,C20H3N5O4,449.12,11.71,211.098,Neurotransmitter
Serotonin,C7H7N2O7,326.51,6.73,926.316,Hormone
Glucose,C8H30N0O2,893.39,13.38,644.208,Hormone
Cholesterol,C1H30N4O7,909.89,N/A,767.464,Hormone
Urea,C6H11N2O7,658.39,13.1,318.437,Alkaloid
Serotonin,C10H11N1O6,817.91,9.59,975.523,Carbohydrate
Adenosine triphosphate,C3H16N5O10,338.91,2.51,484.025,Carbohydrate
Ethanol,C18H11N4O3,341.24,N/A,8.701,Lipid
Caffeine,C17H36N0O7,203.47,2.58,637.024,Lipid
Glucose,C17H13N1O4,163.26,N/A,343.578,Neurotransmitter
Serotonin,C2H36N1O5,806.16,9.77,596.334,Hormone
Ethanol,C10H34N4O0,413.6,4.01,67.487,Lipid
Caffeine,C4H17N5O0,990.05,2.98,677.053,Amide
Cholesterol,C2H28N2O8,484.65,N/A,167.699,Carbohydrate
Glucose,C3H18N0O8,186.2,13.18,941.067,Carbohydrate
Cholesterol,C12H11N2O10,152.77,N/A,207.712,Alcohol
Aspirin,C11H38N1O2,945.11,13.52,716.012,Nucleotide
Adenosine triphosphate,C16H39N5O5,597.81,8.92,922.635,Lipid
Serotonin,C20H19N2O5,195.76,1.07,807.789,Alcohol
Glucose,C9H24N2O1,532.33,3.96,528.68,Hormone
Adrenaline,C10H12N5O8,172.99,4.83,313.189,Alcohol
Urea,C17H5N1O6,379.75,2.92,55.103,Lipid
Aspirin,C19H22N5O2,922.19,10.75,403.95,Nucleotide
Adrenaline,C17H34N5O1,143.96,2.91,788.838,Organic Compound
Adenosine triphosphate,C18H18N0O4,255.15,N/A,996.424,Alkaloid
Urea,C20H16N1O0,635.61,2.91,331.918,Amide
Adrenaline,C20H18N2O6,710.33,N/A,398.384,Alcohol
Caffeine,C3H26N5O7,885.71,2.16,52.325,Lipid
Cholesterol,C8H9N4O1,892.62,3.39,406.509,Hormone
Serotonin,C5H2N3O7,448.8,13.62,966.235,Neurotransmitter
Ethanol,C2H12N1O4,873.12,10.77,35.955,Neurotransmitter
Aspirin,C3H20N5O8,522.79,N/A,746.408,Hormone
Glucose,C10H38N5O9,666.31,9.07,29.918,Alcohol
Ethanol,C6H30N3O10,853.08,6.21,450.283,Alkaloid
Ethanol,C15H23N5O1,316.41,2.51,181.338,Lipid
Caffeine,C2H5N5O2,851.39,4.34,405.26,Alcohol
Adenosine triphosphate,C3H17N3O1,771.5,5.06,983.486,Neurotransmitter
Adrenaline,C13H34N1O1,701.13,2.59,973.158,Alkaloid
Caffeine,C10H29N5O7,303.52,4.22,869.243,Nucleotide
Caffeine,C8H21N2O7,155.16,2.11,331.949,Hormone
Adenosine triphosphate,C6H33N3O7,814.98,10.07,855.052,Amide
Serotonin,C5H1N1O5,523.83,2.75,495.278,Amide
Dopamine,C14H32N4O5,127.2,2.84,173.525,Carbohydrate
Glucose,C13H21N2O6,828.41,10.74,770.967,Lipid
Aspirin,C1H5N3O1,418.74,6.37,82.667,Organic Compound
Adrenaline,C8H30N0O2,95.4,N/A,301.59,Nucleotide
Ethanol,C9H7N3O4,713.51,1.48,278.351,Nucleotide
Serotonin,C9H6N5O2,844.64,1.78,728.105,Neurotransmitter
Adrenaline,C12H39N5O0,129.22,6.77,839.683,Alcohol
Adrenaline,C7H19N3O9,744.94,N/A,382.292,Alcohol
Adenosine triphosphate,C4H4N1O10,910.19,N/A,104.914,Amide
Caffeine,C10H24N1O1,846.93,2.55,660.169,Neurotransmitter
Dopamine,C13H38N4O1,952.78,8.03,923.625,Alkaloid
Glucose,C9H32N0O4,79.66,N/A,708.277,Lipid
Caffeine,C9H40N2O1,388.98,7.69,149.136,Neurotransmitter
Urea,C13H37N0O5,701.85,11.47,945.559,Alcohol
Urea,C17H11N2O6,236.31,10.41,743.687,Lipid
Glucose,C19H26N4O8,171.12,4.06,810.956,Amide
Adrenaline,C17H8N2O2,679.2,6.93,31.861,Nucleotide
Dopamine,C11H39N4O7,910.37,6.46,250.642,Carbohydrate
Ethanol,C14H2N2O2,606.83,N/A,225.237,Hormone
Glucose,C10H32N4O0,314.54,3.08,191.53,Carbohydrate
Ethanol,C1H12N3O6,999.87,N/A,36.761,Lipid
Dopamine,C18H18N1O5,580.69,12.52,487.319,Alkaloid
Aspirin,C5H23N4O5,486.99,12.78,411.052,Neurotransmitter
Glucose,C18H1N1O0,504.95,1.25,477.868,Lipid
Glucose,C18H16N5O10,999.56,7.65,119.349,Hormone
Urea,C1H14N5O3,356.79,6.61,162.957,Amide
Urea,C3H39N4O3,884.19,12.09,144.502,Lipid
Serotonin,C6H34N5O4,94.77,N/A,571.413,Amide
Ethanol,C1H14N3O10,357.63,N/A,370.917,Alcohol
Glucose,C19H33N5O3,164.71,11.18,80.479,Alcohol
Dopamine,C5H13N5O2,253.58,8.08,277.91,Alcohol
Caffeine,C12H31N5O2,885.5,N/A,601.935,Lipid
Urea,C4H5N1O6,901.91,8.17,307.382,Neurotransmitter
Adrenaline,C3H16N5O3,775.7,N/A,55.63,Alkaloid
Cholesterol,C18H9N1O6,127.8,9.63,134.875,Nucleotide
Adrenaline,C19H39N0O1,834.96,N/A,139.297,Neurotransmitter
Aspirin,C20H25N3O8,363.93,1.58,878.542,Alkaloid
Aspirin,C11H20N0O0,661.19,N/A,990.187,Amide
Dopamine,C8H20N0O6,593.42,9.72,283.483,Neurotransmitter
Urea,C19H35N1O7,770.43,9.02,988.668,Nucleotide
Urea,C17H26N4O8,357.65,3.12,461.453,Hormone
Serotonin,C14H12N3O7,195.4,10.9,744.155,Hormone
Glucose,C13H22N2O4,553.16,N/A,891.236,Neurotransmitter
Aspirin,C12H29N2O8,415.15,12.8,211.001,Alkaloid
Dopamine,C7H15N0O7,967.96,8.41,422.587,Lipid
Caffeine,C17H14N2O3,608.35,11.82,523.506,Hormone
Serotonin,C6H8N1O8,846.76,13.39,368.393,Alcohol
Adenosine triphosphate,C14H22N5O1,756.6,N/A,211.008,Hormone
Urea,C7H18N2O7,775.52,4.64,543.024,Alcohol
Urea,C11H22N1O3,597.89,3.27,677.608,Nucleotide
Aspirin,C16H18N3O2,579.99,7.52,999.361,Carbohydrate
Adrenaline,C12H23N5O6,53.39,7.82,910.861,Lipid
Ethanol,C4H37N4O4,493.65,5.61,272.663,Carbohydrate
Aspirin,C20H21N4O6,881.06,2.82,205.145,Nucleotide
Glucose,C12H20N0O1,498.08,2.02,19.277,Hormone
Urea,C10H16N0O5,417.51,10.98,429.633,Lipid
Caffeine,C9H14N3O9,52.32,2.06,487.952,Alcohol
Urea,C18H40N5O4,395.2,3.63,677.304,Amide
Cholesterol,C16H5N4O1,987.56,6.34,544.475,Nucleotide
Cholesterol,C12H9N3O0,415.31,8.2,219.069,Organic Compound
Dopamine,C15H32N4O7,62.65,8.77,642.756,Alcohol
