compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H1N4O9,840.53,9.59,160.082,Neurotransmitter
Urea,C12H9N4O9,433.64,11.73,259.397,Nucleotide
Adrenaline,C11H13N3O0,361.28,N/A,728.314,Nucleotide
Adrenaline,C8H28N3O4,349.26,6.58,61.853,Nucleotide
Caffeine,C6H11N5O1,313.02,3.76,631.371,Alkaloid
Serotonin,C7H37N3O8,87.88,5.13,101.813,Lipid
Adenosine triphosphate,C8H19N4O5,702.43,N/A,328.479,Hormone
Dopamine,C5H8N0O7,147.81,2.63,811.174,Carbohydrate
Glucose,C17H33N2O8,257.55,N/A,134.304,Hormone
Caffeine,C13H34N1O1,351.33,1.61,739.082,Nucleotide
Serotonin,C5H16N4O9,637.42,9.17,144.096,Hormone
Aspirin,C1H19N2O6,748.28,N/A,613.064,Lipid
Ethanol,C8H10N0O4,678.29,4.8,87.03,Alkaloid
Cholesterol,C6H36N0O1,440.14,10.47,547.204,Lipid
Caffeine,C1H8N4O6,105.58,13.49,430.504,Alcohol
Glucose,C20H39N3O0,451.48,11.56,395.062,Amide
Adenosine triphosphate,C5H38N4O6,186.19,6.27,59.801,Alcohol
Urea,C1H13N2O3,253.81,N/A,624.166,Carbohydrate
Adrenaline,C2H26N5O8,142.06,11.84,344.346,Hormone
Urea,C4H3N1O8,73.95,N/A,818.513,Nucleotide
Cholesterol,C15H20N4O10,336.33,3.63,98.581,Amide
Urea,C4H2N3O1,57.92,7.76,829.595,Hormone
Adenosine triphosphate,C9H24N3O6,206.24,2.36,674.326,Organic Compound
Glucose,C17H1N0O7,275.81,5.77,391.636,Hormone
Caffeine,C15H34N4O8,410.36,8.04,371.412,Carbohydrate
Adrenaline,C15H28N1O10,991.35,10.14,703.446,Lipid
Glucose,C7H38N3O7,61.38,1.84,448.289,Hormone
Caffeine,C12H13N3O8,377.95,12.77,862.699,Alkaloid
Urea,C12H3N2O2,957.78,4.56,488.18,Amide
Urea,C7H19N2O9,257.94,7.37,474.459,Alcohol
Glucose,C9H15N4O10,856.74,11.44,103.337,Lipid
Adenosine triphosphate,C8H40N5O6,54.37,10.26,899.509,Organic Compound
Cholesterol,C13H40N0O0,835.79,9.33,0.223,Organic Compound
Serotonin,C20H19N1O2,405.02,4.85,898.473,Hormone
Glucose,C14H36N5O2,736.6,12.57,539.477,Hormone
Serotonin,C6H21N1O1,106.86,8.58,943.062,Neurotransmitter
Caffeine,C12H37N5O0,259.22,9.32,186.256,Nucleotide
Dopamine,C10H15N0O5,54.19,2.81,733.433,Alkaloid
Dopamine,C11H39N1O7,975.24,N/A,546.825,Organic Compound
Serotonin,C5H6N1O7,938.24,4.97,820.311,Alcohol
Urea,C3H20N2O1,107.86,6.97,969.431,Amide
Glucose,C6H40N2O7,858.77,13.21,614.42,Hormone
Glucose,C12H22N1O4,996.71,6.97,741.723,Hormone
Glucose,C13H21N0O2,224.57,9.7,886.535,Neurotransmitter
Aspirin,C8H2N1O4,717.07,N/A,908.307,Carbohydrate
Adenosine triphosphate,C1H7N4O2,635.86,10.53,534.535,Nucleotide
Serotonin,C20H25N1O6,441.49,5.67,290.032,Organic Compound
Aspirin,C14H21N1O5,259.2,8.13,472.98,Lipid
Dopamine,C4H19N5O1,276.65,N/A,618.911,Carbohydrate
Glucose,C3H26N5O4,612.35,4.8,341.086,Neurotransmitter
Glucose,C10H28N4O9,601.38,N/A,451.084,Alcohol
Dopamine,C4H32N1O8,617.88,1.35,981.138,Amide
Adenosine triphosphate,C18H11N1O9,629.78,6.81,76.084,Amide
Adrenaline,C20H28N0O6,163.52,N/A,796.433,Lipid
Urea,C18H2N5O1,753.87,5.63,290.263,Alcohol
Caffeine,C4H8N2O7,555.66,11.95,270.146,Alcohol
Aspirin,C15H13N1O7,281.47,9.27,608.26,Alcohol
Serotonin,C5H14N3O7,139.36,13.25,927.428,Alkaloid
Adrenaline,C14H20N4O9,625.32,11.89,257.39,Alcohol
Dopamine,C18H35N1O6,458.65,6.74,360.239,Alcohol
Dopamine,C13H23N3O8,156.81,13.93,208.063,Carbohydrate
Caffeine,C9H13N2O0,255.27,11.98,91.778,Nucleotide
Cholesterol,C5H31N3O9,174.71,3.19,953.898,Carbohydrate
Cholesterol,C2H13N1O9,738.03,9.7,101.276,Carbohydrate
Cholesterol,C14H16N0O7,100.27,8.21,603.038,Carbohydrate
Glucose,C5H26N4O1,574.08,1.47,646.031,Neurotransmitter
Glucose,C4H10N5O0,861.1,4.83,303.561,Neurotransmitter
Urea,C17H38N0O4,112.74,N/A,560.814,Alkaloid
Adenosine triphosphate,C9H13N5O9,869.08,10.77,958.613,Lipid
Cholesterol,C3H36N4O0,609.46,11.57,295.663,Carbohydrate
Ethanol,C3H34N2O0,120.68,3.02,80.132,Organic Compound
Adenosine triphosphate,C9H40N4O9,575.25,13.67,595.594,Carbohydrate
Serotonin,C3H8N1O0,389.15,3.27,397.788,Hormone
Adrenaline,C11H22N2O2,568.96,13.7,315.022,Alkaloid
Cholesterol,C17H9N5O6,304.03,N/A,695.313,Hormone
Adenosine triphosphate,C1H31N4O3,290.91,9.42,106.163,Alcohol
Cholesterol,C1H30N1O5,592.14,4.41,990.289,Lipid
Aspirin,C7H3N1O2,344.63,N/A,969.55,Alcohol
Adrenaline,C19H26N5O9,284.95,8.4,220.764,Neurotransmitter
Ethanol,C4H19N3O3,70.41,10.19,329.356,Neurotransmitter
Aspirin,C14H2N0O5,54.77,N/A,54.396,Alcohol
Ethanol,C12H6N2O2,891.22,7.76,2.492,Alcohol
Urea,C11H25N0O6,702.01,4.25,561.753,Organic Compound
Dopamine,C2H18N1O1,271.34,12.79,960.321,Hormone
Caffeine,C9H34N5O4,422.15,9.11,549.833,Amide
Dopamine,C8H7N4O5,895.05,5.0,37.928,Nucleotide
Aspirin,C9H20N5O0,978.88,13.08,744.717,Amide
Aspirin,C3H10N2O10,964.73,9.79,493.131,Carbohydrate
Urea,C17H31N2O8,848.63,1.67,912.314,Hormone
Aspirin,C4H14N1O6,869.04,5.19,365.48,Hormone
Caffeine,C11H7N3O3,545.88,12.03,46.131,Hormone
Adrenaline,C6H23N1O4,860.61,N/A,714.414,Organic Compound
Glucose,C17H37N5O1,88.46,N/A,788.319,Carbohydrate
Glucose,C3H7N4O5,118.81,5.28,7.484,Amide
Cholesterol,C8H34N1O3,697.83,12.32,108.968,Amide
Adrenaline,C8H30N1O10,362.88,8.61,836.724,Alkaloid
Serotonin,C10H36N5O1,148.24,9.64,501.693,Lipid
Aspirin,C14H39N2O9,988.67,13.03,824.59,Neurotransmitter
Serotonin,C3H10N4O3,764.94,5.98,162.467,Nucleotide
Adenosine triphosphate,C11H37N1O3,494.7,6.41,222.808,Neurotransmitter
Urea,C3H24N4O10,663.61,11.43,703.251,Alkaloid
Glucose,C14H26N0O4,127.34,10.61,47.223,Alkaloid
Glucose,C1H34N5O2,496.34,11.68,525.414,Amide
Urea,C4H30N1O6,654.53,11.34,707.87,Neurotransmitter
Dopamine,C1H15N1O7,155.13,N/A,568.92,Lipid
Cholesterol,C20H14N4O6,888.96,6.41,804.606,Alcohol
Glucose,C16H16N1O10,658.85,11.12,848.155,Nucleotide
Serotonin,C19H10N4O4,261.97,1.17,243.697,Amide
Serotonin,C9H15N0O9,477.92,10.83,913.066,Hormone
Glucose,C20H5N4O0,351.26,10.45,333.557,Lipid
Adrenaline,C16H23N2O8,409.73,N/A,506.082,Organic Compound
Caffeine,C11H23N4O1,568.86,7.58,473.055,Alcohol
Ethanol,C18H11N3O7,506.04,4.8,130.769,Carbohydrate
Serotonin,C9H17N5O9,286.42,8.54,661.154,Hormone
Serotonin,C7H23N1O8,772.71,6.65,674.206,Alcohol
Aspirin,C15H34N0O4,327.29,N/A,751.772,Alcohol
Adrenaline,C3H23N2O2,988.68,7.55,382.4,Neurotransmitter
Adrenaline,C15H25N5O8,904.91,N/A,962.644,Lipid
Adenosine triphosphate,C8H18N5O8,606.78,8.45,954.403,Nucleotide
Cholesterol,C17H33N0O3,677.7,13.29,516.997,Organic Compound
Ethanol,C8H9N3O0,653.44,1.49,841.188,Organic Compound
Caffeine,C13H18N1O4,430.75,2.87,431.271,Alcohol
Adrenaline,C7H30N0O1,722.32,7.29,52.571,Amide
Caffeine,C8H20N0O2,517.31,6.72,835.243,Alcohol
Ethanol,C5H7N0O3,583.15,6.04,892.091,Carbohydrate
Aspirin,C20H18N4O0,636.42,5.31,611.197,Lipid
Adrenaline,C15H33N1O10,272.76,8.67,4.549,Carbohydrate
Adrenaline,C3H38N5O1,558.86,N/A,991.641,Lipid
Adrenaline,C16H19N4O1,720.92,3.4,361.524,Nucleotide
Cholesterol,C12H35N3O6,596.4,6.53,908.985,Lipid
Adrenaline,C15H5N2O1,313.59,4.84,361.686,Alkaloid
Dopamine,C15H27N1O0,174.69,6.3,221.71,Neurotransmitter
Adrenaline,C9H5N1O4,96.89,1.39,890.916,Hormone
Aspirin,C5H18N5O1,531.52,2.98,324.211,Neurotransmitter
Adenosine triphosphate,C17H14N1O9,969.87,2.98,338.98,Alcohol
Urea,C19H16N1O5,573.19,N/A,535.171,Alcohol
Glucose,C11H22N3O8,217.72,4.21,771.329,Nucleotide
Caffeine,C1H31N1O9,459.25,12.36,288.578,Lipid
Dopamine,C7H6N4O10,982.34,13.23,550.095,Hormone
Glucose,C8H21N4O10,372.76,3.64,244.505,Alcohol
Serotonin,C19H12N0O4,952.25,N/A,453.307,Hormone
Aspirin,C9H22N1O4,939.9,13.52,163.404,Lipid
Dopamine,C3H11N2O3,444.8,4.33,606.929,Organic Compound
Adrenaline,C20H19N0O6,174.01,3.5,682.821,Alcohol
Serotonin,C16H2N2O0,894.81,6.28,669.637,Alcohol
Serotonin,C11H15N1O9,78.29,5.29,41.592,Hormone
Dopamine,C8H32N5O6,925.15,13.52,437.895,Alkaloid
