compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H1N0O2,578.72,7.19,403.037,Lipid
Glucose,C10H15N3O8,557.74,N/A,17.025,Neurotransmitter
Glucose,C11H19N2O10,360.82,11.99,385.832,Neurotransmitter
Caffeine,C17H16N0O5,273.23,12.08,715.898,Amide
Ethanol,C13H9N3O9,254.72,12.26,659.499,Hormone
Urea,C18H38N4O10,468.85,10.24,564.143,Alcohol
Adrenaline,C12H4N1O0,186.83,8.62,377.614,Hormone
Adenosine triphosphate,C11H16N4O9,846.71,N/A,222.122,Hormone
Ethanol,C7H3N3O4,555.36,7.75,998.638,Carbohydrate
Caffeine,C8H4N0O3,296.1,6.04,428.29,Alcohol
Dopamine,C7H16N4O5,808.74,3.54,797.226,Carbohydrate
Dopamine,C4H39N5O9,509.08,10.81,724.934,Alkaloid
Aspirin,C10H18N4O7,488.7,N/A,830.148,Alkaloid
Serotonin,C18H16N3O2,350.27,2.17,337.97,Lipid
Adrenaline,C15H5N3O6,93.17,9.24,9.497,Carbohydrate
Aspirin,C15H6N0O7,984.3,11.02,890.28,Organic Compound
Dopamine,C18H2N0O7,865.07,6.08,844.452,Amide
Glucose,C12H14N1O8,932.06,5.59,125.221,Carbohydrate
Serotonin,C6H28N2O5,218.3,2.46,6.68,Carbohydrate
Adenosine triphosphate,C11H26N5O7,628.42,8.6,724.104,Neurotransmitter
Cholesterol,C14H31N1O3,891.12,2.6,667.838,Neurotransmitter
Glucose,C8H24N0O4,652.16,13.88,988.496,Amide
Glucose,C2H34N3O0,884.9,4.06,12.196,Carbohydrate
Ethanol,C15H21N1O4,746.36,N/A,356.055,Neurotransmitter
Aspirin,C2H4N3O2,638.4,N/A,88.1,Alkaloid
Ethanol,C8H32N2O7,128.21,N/A,227.382,Neurotransmitter
Urea,C16H40N4O7,137.81,N/A,512.534,Alcohol
Adrenaline,C10H3N0O1,90.77,12.07,380.85,Hormone
Adenosine triphosphate,C5H6N0O10,388.24,14.0,352.267,Neurotransmitter
Glucose,C13H18N5O5,933.45,8.77,295.535,Neurotransmitter
Aspirin,C11H33N5O1,393.47,1.28,215.754,Lipid
Glucose,C5H34N2O1,659.8,8.61,289.471,Hormone
Adrenaline,C9H35N2O8,153.46,10.3,108.042,Lipid
Dopamine,C4H6N0O9,748.04,3.54,563.492,Amide
Aspirin,C11H14N3O0,488.89,10.41,298.631,Hormone
Adenosine triphosphate,C8H29N3O8,159.26,11.83,170.193,Lipid
Urea,C13H5N5O0,573.11,12.99,464.787,Amide
Caffeine,C13H2N0O1,745.58,8.42,431.592,Alkaloid
Caffeine,C11H33N3O9,130.07,N/A,150.315,Nucleotide
Adenosine triphosphate,C18H37N2O5,369.18,2.43,191.069,Nucleotide
Caffeine,C18H28N0O9,516.59,9.37,581.074,Carbohydrate
Adrenaline,C8H12N2O6,683.34,12.96,370.168,Alkaloid
Cholesterol,C6H11N1O5,830.89,3.06,165.822,Nucleotide
Ethanol,C17H8N3O2,491.25,N/A,290.443,Alkaloid
Glucose,C6H11N3O8,729.15,12.95,538.235,Lipid
Aspirin,C9H21N1O3,86.8,8.5,662.226,Organic Compound
Dopamine,C19H14N3O5,304.24,12.01,82.282,Lipid
Glucose,C11H24N5O10,617.15,6.41,616.103,Lipid
Adrenaline,C5H9N1O4,556.87,13.93,623.167,Nucleotide
Glucose,C19H38N3O5,61.84,3.38,284.928,Alkaloid
Aspirin,C7H19N5O0,681.75,N/A,344.728,Hormone
Glucose,C8H37N2O9,860.0,4.81,533.108,Lipid
Adrenaline,C17H5N1O10,858.44,10.25,135.904,Neurotransmitter
Adenosine triphosphate,C5H20N2O4,254.22,N/A,830.819,Nucleotide
Caffeine,C12H21N1O3,806.59,N/A,644.193,Hormone
Caffeine,C16H29N3O7,682.7,1.31,173.519,Alkaloid
Aspirin,C14H19N5O4,681.65,5.51,290.255,Nucleotide
Adrenaline,C11H28N5O7,608.91,1.13,352.855,Organic Compound
Adrenaline,C18H20N5O4,851.72,4.0,444.375,Hormone
Cholesterol,C20H20N2O9,826.99,4.51,897.386,Alcohol
Serotonin,C7H11N4O5,97.26,N/A,827.429,Alkaloid
Adenosine triphosphate,C17H9N5O3,288.72,2.25,338.685,Alkaloid
Urea,C16H35N0O2,751.51,N/A,690.255,Alkaloid
Adenosine triphosphate,C15H22N4O10,369.85,4.1,935.187,Hormone
Aspirin,C13H4N4O6,835.16,N/A,233.099,Alkaloid
Urea,C13H31N5O7,137.34,6.89,661.883,Hormone
Urea,C12H31N3O10,311.14,4.33,735.453,Nucleotide
Caffeine,C12H23N3O5,130.1,6.97,875.884,Lipid
Aspirin,C12H32N0O4,429.5,10.59,50.932,Organic Compound
Dopamine,C11H10N0O1,887.64,9.07,285.947,Alkaloid
Cholesterol,C9H24N1O3,536.3,10.7,780.494,Alcohol
Aspirin,C19H7N3O5,53.95,12.09,59.689,Lipid
Dopamine,C1H18N0O10,335.8,11.31,362.402,Carbohydrate
Aspirin,C10H16N5O8,781.57,1.17,726.118,Neurotransmitter
Glucose,C3H11N0O9,534.85,N/A,19.675,Lipid
Caffeine,C2H12N2O9,217.84,2.82,209.649,Organic Compound
Adrenaline,C16H30N5O9,247.11,12.32,146.783,Organic Compound
