compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H33N5O2,717.7,3.13,761.947,Alcohol
Glucose,C19H7N1O3,879.79,N/A,865.093,Amide
Caffeine,C1H5N1O10,490.08,N/A,901.145,Amide
Cholesterol,C19H29N0O1,348.18,5.77,350.123,Organic Compound
Ethanol,C4H22N5O5,981.83,N/A,869.915,Nucleotide
Urea,C10H33N3O9,240.06,8.07,885.29,Nucleotide
Serotonin,C6H20N0O7,859.99,13.09,737.982,Neurotransmitter
Adrenaline,C18H37N3O6,848.64,5.36,973.827,Hormone
Dopamine,C7H15N3O5,588.35,N/A,360.654,Amide
Ethanol,C8H5N5O10,874.29,8.99,442.328,Nucleotide
Adenosine triphosphate,C4H31N5O7,322.87,12.22,975.858,Alcohol
Dopamine,C20H18N1O7,355.97,N/A,321.796,Hormone
Adrenaline,C12H33N1O5,983.61,11.55,712.051,Neurotransmitter
Ethanol,C18H4N3O9,619.88,9.57,103.674,Organic Compound
Caffeine,C19H30N3O9,123.29,3.46,413.536,Alkaloid
Cholesterol,C1H21N4O3,725.59,N/A,133.309,Alkaloid
Adenosine triphosphate,C3H24N3O1,920.67,8.05,904.025,Alcohol
Glucose,C19H11N0O3,682.84,1.02,35.83,Nucleotide
Cholesterol,C10H25N1O2,607.52,N/A,601.577,Amide
Serotonin,C19H2N1O8,751.58,N/A,300.728,Organic Compound
Caffeine,C18H6N4O9,342.73,7.78,831.396,Hormone
Dopamine,C12H15N0O10,326.79,11.02,179.692,Alkaloid
Serotonin,C13H1N4O9,987.91,12.25,853.96,Hormone
Urea,C19H18N0O4,234.98,N/A,864.234,Hormone
Cholesterol,C17H23N5O8,770.03,10.76,577.109,Amide
Glucose,C8H3N0O9,739.33,10.02,654.476,Neurotransmitter
Serotonin,C5H40N3O1,488.29,13.22,530.767,Organic Compound
Aspirin,C1H37N2O1,740.37,5.4,207.537,Amide
Adrenaline,C2H13N1O0,470.92,4.88,179.339,Alcohol
Adrenaline,C15H33N5O8,762.5,10.92,169.649,Nucleotide
Serotonin,C12H27N0O0,564.06,3.17,866.967,Nucleotide
Ethanol,C5H33N4O3,761.76,1.57,78.229,Amide
Urea,C19H8N5O10,976.76,6.71,825.063,Amide
Adrenaline,C17H21N1O10,645.56,13.6,72.217,Nucleotide
Dopamine,C16H8N3O7,982.92,8.13,792.719,Nucleotide
Aspirin,C19H21N1O9,615.63,3.71,170.584,Amide
Dopamine,C20H10N0O2,575.88,4.68,920.19,Alcohol
Adenosine triphosphate,C10H9N2O8,184.62,2.7,605.997,Amide
Serotonin,C3H12N5O6,852.85,3.76,894.859,Alcohol
Serotonin,C17H5N0O9,317.09,1.18,395.348,Carbohydrate
Cholesterol,C10H25N4O9,57.61,8.25,565.969,Nucleotide
Ethanol,C5H40N3O9,779.12,5.08,525.024,Amide
Adenosine triphosphate,C3H27N4O9,589.27,8.58,200.794,Amide
Serotonin,C15H34N5O0,727.86,7.02,897.113,Carbohydrate
Adrenaline,C6H10N2O9,320.25,8.75,811.303,Organic Compound
Aspirin,C10H24N3O6,398.33,7.03,599.137,Alkaloid
Ethanol,C5H12N5O2,244.11,11.7,554.516,Alcohol
Glucose,C18H12N3O8,616.92,12.1,418.231,Alcohol
Glucose,C14H33N1O10,241.88,10.22,848.445,Amide
Glucose,C13H36N2O8,548.88,N/A,417.72,Carbohydrate
Adrenaline,C6H33N4O4,785.1,1.45,916.772,Lipid
Caffeine,C3H1N3O8,62.01,4.61,349.216,Carbohydrate
Glucose,C12H35N0O5,770.22,6.08,323.958,Lipid
Adenosine triphosphate,C17H6N1O2,699.95,6.95,355.205,Alcohol
Caffeine,C4H12N5O8,623.98,5.32,712.112,Alcohol
Dopamine,C12H29N3O3,510.89,6.58,1.801,Hormone
Adenosine triphosphate,C11H23N1O10,151.9,6.78,288.051,Amide
Cholesterol,C6H5N0O9,766.9,3.47,7.482,Organic Compound
Adenosine triphosphate,C14H20N4O8,286.71,13.28,983.499,Alkaloid
Ethanol,C7H34N5O1,945.08,6.05,567.895,Carbohydrate
Caffeine,C8H29N5O1,979.89,N/A,481.133,Alcohol
Adenosine triphosphate,C16H11N5O5,648.15,8.57,395.882,Organic Compound
Glucose,C18H33N2O10,874.95,N/A,304.657,Amide
Aspirin,C9H33N0O8,445.55,2.22,654.269,Organic Compound
Adenosine triphosphate,C19H30N2O2,869.25,1.33,862.532,Nucleotide
Adenosine triphosphate,C2H4N1O3,55.05,8.57,840.37,Alkaloid
Adenosine triphosphate,C15H36N1O1,441.49,1.34,735.848,Nucleotide
Serotonin,C19H16N2O6,787.11,N/A,600.787,Organic Compound
Caffeine,C18H30N3O6,329.03,N/A,723.163,Organic Compound
Glucose,C13H19N3O0,493.41,5.03,886.986,Alkaloid
Aspirin,C5H22N5O7,399.82,N/A,57.833,Amide
Adrenaline,C6H18N4O0,222.8,4.46,890.031,Hormone
Adrenaline,C17H19N2O4,475.4,N/A,801.408,Alcohol
Ethanol,C5H12N3O2,201.97,4.57,816.297,Nucleotide
Ethanol,C15H40N3O5,413.65,1.58,143.13,Lipid
Caffeine,C7H28N5O2,366.53,13.37,379.659,Organic Compound
Adenosine triphosphate,C5H2N2O8,412.0,8.77,625.01,Alkaloid
Caffeine,C16H37N4O10,838.6,N/A,869.466,Lipid
Cholesterol,C9H37N3O4,920.57,9.93,903.355,Alcohol
Aspirin,C14H18N5O3,678.91,N/A,410.469,Hormone
Glucose,C20H34N2O10,202.59,6.93,856.683,Amide
Ethanol,C11H19N5O8,240.5,11.69,888.387,Organic Compound
Ethanol,C20H32N1O1,795.58,6.69,457.327,Nucleotide
Ethanol,C10H22N0O9,114.81,4.72,195.117,Lipid
Ethanol,C12H8N2O2,917.32,N/A,995.419,Amide
Serotonin,C19H37N4O6,912.55,6.53,552.82,Alkaloid
Glucose,C6H26N2O0,479.65,6.39,358.662,Lipid
Urea,C17H25N3O10,86.64,8.0,488.848,Amide
Adenosine triphosphate,C11H34N0O1,639.98,N/A,129.029,Alkaloid
Ethanol,C7H32N3O7,962.39,10.59,165.212,Alkaloid
Glucose,C1H4N1O6,986.01,12.85,348.003,Carbohydrate
Aspirin,C2H25N4O9,623.72,N/A,592.096,Amide
Aspirin,C17H10N3O9,792.15,N/A,476.134,Nucleotide
Adrenaline,C10H19N2O6,529.31,4.31,320.183,Organic Compound
Aspirin,C5H36N4O6,641.31,1.4,189.384,Carbohydrate
Dopamine,C12H40N1O6,59.0,1.9,478.017,Organic Compound
Dopamine,C8H39N0O6,534.69,8.42,322.088,Organic Compound
Glucose,C1H29N0O0,634.44,7.05,916.168,Lipid
Adrenaline,C13H15N3O4,92.38,13.94,391.52,Alkaloid
Caffeine,C3H9N2O4,227.14,1.53,562.919,Organic Compound
Adrenaline,C8H3N2O1,459.8,5.16,1.268,Lipid
Serotonin,C5H9N1O6,494.69,6.34,135.053,Alcohol
Adrenaline,C2H33N2O6,767.59,1.69,83.285,Alcohol
Glucose,C17H34N1O9,135.88,6.87,128.579,Lipid
Serotonin,C8H11N2O10,128.09,10.73,26.47,Alcohol
Dopamine,C10H33N0O1,364.88,1.51,193.104,Nucleotide
Caffeine,C1H27N2O0,649.76,10.68,844.42,Lipid
Ethanol,C20H17N2O3,999.81,N/A,180.044,Neurotransmitter
Serotonin,C6H10N4O4,616.43,2.62,936.306,Hormone
Aspirin,C20H3N2O7,420.02,6.22,371.849,Organic Compound
Caffeine,C5H22N4O0,476.53,11.19,661.233,Alcohol
Cholesterol,C4H19N0O10,659.74,2.03,104.017,Alkaloid
Serotonin,C7H20N5O8,914.76,4.58,282.635,Alcohol
Aspirin,C4H33N4O7,980.24,7.08,294.517,Hormone
Adenosine triphosphate,C11H8N4O9,208.12,3.81,247.678,Amide
Adenosine triphosphate,C16H3N1O2,462.71,2.21,257.948,Organic Compound
Dopamine,C5H6N0O7,381.73,6.4,341.244,Amide
Caffeine,C16H24N3O9,89.94,10.65,642.249,Hormone
Aspirin,C14H2N5O1,56.85,N/A,772.689,Alcohol
Adenosine triphosphate,C19H32N4O9,962.97,10.74,510.013,Nucleotide
Aspirin,C11H18N3O4,953.33,N/A,43.71,Amide
Adenosine triphosphate,C5H15N0O5,61.72,11.84,765.486,Carbohydrate
Ethanol,C8H40N3O0,113.88,5.93,348.525,Neurotransmitter
Cholesterol,C8H16N5O3,918.37,10.49,955.224,Amide
Aspirin,C17H7N3O5,75.51,3.42,817.25,Nucleotide
Dopamine,C15H32N2O1,110.41,2.23,148.591,Lipid
Urea,C3H5N3O0,140.72,8.25,928.043,Organic Compound
Urea,C9H38N5O4,881.55,10.96,320.261,Carbohydrate
Serotonin,C8H35N1O10,405.87,8.18,733.877,Alcohol
Ethanol,C11H33N1O7,910.68,N/A,810.589,Alkaloid
Serotonin,C15H14N1O1,836.8,1.59,134.279,Alkaloid
Dopamine,C8H36N5O6,960.26,N/A,556.141,Neurotransmitter
Adenosine triphosphate,C7H1N5O4,446.82,13.64,790.394,Nucleotide
Urea,C1H14N1O8,103.53,5.87,291.749,Amide
Glucose,C9H32N4O1,223.25,9.56,270.126,Alcohol
Dopamine,C4H6N2O5,237.99,N/A,233.161,Nucleotide
Caffeine,C11H30N0O10,473.75,N/A,269.579,Neurotransmitter
Ethanol,C18H23N4O2,763.9,N/A,932.914,Nucleotide
Adrenaline,C14H28N0O6,316.62,8.27,918.597,Amide
Adrenaline,C8H2N4O1,993.9,11.43,806.294,Lipid
Adrenaline,C6H2N1O1,824.25,12.78,162.255,Hormone
Aspirin,C8H20N4O3,745.6,N/A,357.469,Carbohydrate
Adrenaline,C5H40N0O3,339.61,1.53,955.176,Alkaloid
Glucose,C19H14N4O9,990.8,4.81,605.23,Amide
Cholesterol,C1H3N1O1,917.9,N/A,986.343,Amide
Urea,C12H35N1O10,807.01,N/A,97.609,Nucleotide
Dopamine,C1H13N1O1,315.58,8.41,781.556,Amide
Adrenaline,C15H6N4O4,661.96,7.52,716.977,Alkaloid
Glucose,C16H22N0O8,546.36,9.47,859.96,Alkaloid
Serotonin,C6H4N0O3,313.38,N/A,97.078,Carbohydrate
Cholesterol,C13H35N4O6,415.23,13.63,277.66,Alcohol
Adrenaline,C1H36N0O10,211.23,13.99,574.014,Hormone
Serotonin,C12H24N1O6,667.03,3.1,708.708,Lipid
Ethanol,C8H4N2O8,221.35,3.85,192.171,Lipid
Ethanol,C7H25N5O8,400.71,4.6,755.184,Organic Compound
Glucose,C2H32N4O3,97.98,4.73,223.433,Amide
Cholesterol,C14H35N5O5,913.84,N/A,236.025,Organic Compound
Adenosine triphosphate,C7H27N5O7,290.13,N/A,36.152,Carbohydrate
Ethanol,C1H37N0O8,928.82,6.62,232.416,Hormone
Cholesterol,C4H30N0O2,580.66,13.95,463.767,Alcohol
Cholesterol,C8H22N1O5,742.61,3.66,352.24,Organic Compound
