compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H35N5O0,919.64,N/A,712.141,Organic Compound
Serotonin,C18H17N1O3,491.08,N/A,672.726,Amide
Urea,C14H1N1O5,105.46,N/A,589.953,Organic Compound
Dopamine,C20H38N5O6,530.45,10.19,486.651,Alkaloid
Dopamine,C14H37N1O2,710.83,2.43,147.531,Alcohol
Serotonin,C3H29N3O9,847.36,3.31,681.842,Alkaloid
Caffeine,C20H35N3O0,256.58,13.4,255.475,Lipid
Dopamine,C16H15N5O0,150.25,11.25,539.162,Lipid
Caffeine,C15H10N0O1,95.09,12.83,410.147,Organic Compound
Glucose,C20H33N4O5,535.51,3.32,538.1,Hormone
Cholesterol,C11H2N3O8,912.64,11.61,903.935,Organic Compound
Dopamine,C20H40N0O7,659.84,2.61,105.758,Hormone
Cholesterol,C4H30N1O1,901.03,3.62,87.609,Carbohydrate
Cholesterol,C1H35N5O4,267.63,11.78,343.455,Hormone
Adrenaline,C15H21N2O10,883.37,9.76,625.493,Neurotransmitter
Adenosine triphosphate,C4H30N4O7,900.9,12.6,689.529,Alkaloid
Aspirin,C6H30N2O2,476.71,1.5,55.059,Lipid
Adrenaline,C7H21N2O10,388.55,11.65,599.891,Nucleotide
Urea,C5H31N1O7,563.24,2.86,198.969,Carbohydrate
Cholesterol,C17H7N0O5,534.87,5.89,5.533,Alcohol
Glucose,C18H40N5O9,512.61,N/A,19.303,Hormone
Glucose,C15H3N4O9,158.22,5.21,589.278,Neurotransmitter
Adrenaline,C9H35N0O8,962.62,N/A,590.732,Neurotransmitter
Adenosine triphosphate,C18H29N2O2,672.18,N/A,531.039,Alcohol
Serotonin,C8H28N4O2,924.47,3.42,168.549,Alkaloid
Dopamine,C3H16N1O1,224.83,10.06,498.705,Nucleotide
Adenosine triphosphate,C12H36N3O9,610.64,3.35,600.094,Amide
Adrenaline,C3H27N3O10,848.79,2.11,622.797,Alcohol
Adenosine triphosphate,C3H19N3O0,544.93,N/A,293.984,Alcohol
Adenosine triphosphate,C20H35N3O3,321.51,4.97,75.48,Alkaloid
Urea,C1H26N2O4,928.89,7.53,509.22,Amide
Urea,C7H36N3O6,946.09,2.19,834.249,Alcohol
Urea,C2H5N4O10,281.24,2.02,366.206,Neurotransmitter
Aspirin,C18H11N0O4,861.43,11.65,282.46,Amide
Ethanol,C20H2N2O5,862.21,2.12,257.957,Amide
Urea,C14H12N2O4,825.87,5.94,119.996,Carbohydrate
Ethanol,C5H9N1O3,591.95,5.38,938.094,Alkaloid
Dopamine,C4H1N2O1,883.29,1.36,159.615,Amide
Urea,C10H9N3O7,422.43,1.14,237.627,Carbohydrate
Urea,C20H6N4O4,381.11,2.24,833.975,Organic Compound
Adrenaline,C13H30N4O8,894.58,1.85,851.478,Lipid
Dopamine,C1H39N3O8,196.24,6.97,335.722,Organic Compound
Caffeine,C6H23N5O0,524.32,5.67,47.616,Alkaloid
Urea,C4H36N1O6,431.14,4.15,70.054,Carbohydrate
Dopamine,C3H5N1O6,898.34,6.72,324.387,Organic Compound
Urea,C8H3N1O5,869.82,12.08,851.097,Hormone
Glucose,C16H32N1O0,826.1,9.33,71.125,Hormone
Urea,C5H36N5O7,414.96,10.3,55.026,Neurotransmitter
Adenosine triphosphate,C5H16N2O9,536.54,N/A,20.963,Neurotransmitter
Urea,C1H33N0O3,196.86,8.21,52.904,Neurotransmitter
Adenosine triphosphate,C6H13N1O5,638.59,13.89,457.895,Amide
Caffeine,C6H21N3O2,812.65,10.3,630.75,Organic Compound
Urea,C18H15N5O9,259.13,7.61,349.078,Hormone
Serotonin,C11H21N4O4,551.1,13.11,694.063,Hormone
Adrenaline,C10H5N2O5,383.57,9.83,416.42,Nucleotide
Ethanol,C13H35N1O9,101.52,10.18,831.554,Nucleotide
Adenosine triphosphate,C8H8N1O4,962.41,10.51,372.451,Nucleotide
Urea,C5H22N2O6,69.22,N/A,433.773,Hormone
Glucose,C8H3N1O9,155.32,7.05,326.989,Neurotransmitter
Ethanol,C2H28N0O6,592.22,3.85,146.625,Lipid
Adrenaline,C19H34N2O6,80.11,3.09,700.748,Alcohol
Cholesterol,C1H9N3O6,434.61,N/A,901.987,Carbohydrate
Adrenaline,C15H15N5O9,982.69,7.26,984.28,Hormone
Ethanol,C8H2N3O4,367.89,1.43,840.029,Carbohydrate
Ethanol,C11H19N5O1,842.79,6.99,993.586,Organic Compound
Urea,C4H11N5O8,280.48,3.37,74.431,Organic Compound
Dopamine,C6H32N3O2,622.52,N/A,118.17,Alcohol
Adrenaline,C5H20N0O6,764.0,2.97,74.897,Lipid
Cholesterol,C14H7N1O6,380.87,8.57,252.406,Nucleotide
Glucose,C11H6N5O8,154.65,3.03,894.616,Nucleotide
Glucose,C10H4N5O5,944.93,10.19,609.048,Alkaloid
