compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H9N1O2,298.06,7.0,629.437,Neurotransmitter
Serotonin,C11H25N3O8,431.86,4.08,698.375,Alcohol
Dopamine,C7H9N1O0,585.23,4.53,683.528,Alcohol
Cholesterol,C13H11N5O8,467.98,5.39,468.577,Amide
Adenosine triphosphate,C2H32N2O8,514.57,N/A,605.338,Alcohol
Urea,C10H32N4O7,688.02,9.52,126.556,Carbohydrate
Serotonin,C6H19N4O10,818.15,8.86,965.886,Alcohol
Adenosine triphosphate,C12H35N3O7,849.12,3.09,686.849,Alcohol
Dopamine,C6H3N5O9,954.01,8.69,984.087,Hormone
Urea,C14H22N3O1,506.96,12.56,744.12,Neurotransmitter
Adenosine triphosphate,C18H34N1O1,255.98,N/A,335.449,Nucleotide
Adrenaline,C10H6N0O2,654.0,1.8,483.921,Neurotransmitter
Dopamine,C6H17N4O2,812.17,10.23,497.459,Alcohol
Cholesterol,C3H34N2O7,310.26,8.13,205.085,Alkaloid
Aspirin,C1H32N5O6,574.51,N/A,706.678,Neurotransmitter
Adrenaline,C8H17N2O4,832.48,6.32,743.781,Organic Compound
Adrenaline,C7H18N5O8,732.15,9.81,294.199,Carbohydrate
Urea,C7H24N0O7,290.11,1.86,848.753,Lipid
Glucose,C19H15N4O2,440.48,3.05,444.154,Alkaloid
Adenosine triphosphate,C16H19N3O7,939.49,8.16,538.773,Hormone
Adrenaline,C11H33N1O1,782.81,4.71,893.348,Neurotransmitter
Caffeine,C15H34N5O4,700.14,7.53,661.508,Organic Compound
Adenosine triphosphate,C16H37N4O4,860.86,9.99,71.636,Alcohol
Urea,C8H35N3O1,138.25,4.91,490.323,Alkaloid
Urea,C17H25N2O8,204.38,5.79,361.326,Hormone
Adrenaline,C13H39N3O0,292.35,3.33,221.123,Lipid
Urea,C10H13N0O2,652.17,13.31,822.848,Alkaloid
Glucose,C11H15N2O4,789.87,12.91,647.865,Hormone
Glucose,C18H12N5O1,599.49,N/A,671.805,Organic Compound
Glucose,C8H37N5O8,109.75,N/A,160.448,Carbohydrate
Urea,C3H10N1O5,503.51,9.32,372.532,Neurotransmitter
Dopamine,C9H38N3O1,363.7,12.25,558.075,Alcohol
Ethanol,C12H37N5O6,567.99,11.24,599.804,Alkaloid
Adrenaline,C7H28N5O10,825.43,6.19,503.715,Carbohydrate
Serotonin,C18H9N5O3,275.79,10.3,836.8,Alkaloid
Urea,C11H18N4O6,651.26,N/A,610.022,Hormone
Glucose,C4H7N1O7,548.03,N/A,221.718,Lipid
Aspirin,C10H3N0O0,257.89,6.5,662.397,Alcohol
Glucose,C17H28N3O5,409.17,N/A,16.17,Lipid
