compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H16N5O6,196.47,5.73,801.881,Hormone
Aspirin,C19H30N5O10,820.61,10.47,634.91,Neurotransmitter
Adrenaline,C9H30N5O4,138.22,10.09,919.909,Amide
Glucose,C20H26N0O1,63.55,N/A,547.408,Alcohol
Caffeine,C12H3N5O4,445.1,7.52,254.158,Alkaloid
Caffeine,C10H18N5O0,487.78,N/A,564.487,Alcohol
Cholesterol,C4H8N1O3,342.86,N/A,843.297,Nucleotide
Serotonin,C12H18N4O8,642.42,5.0,836.075,Organic Compound
Caffeine,C6H2N4O8,249.69,N/A,334.011,Alcohol
Cholesterol,C12H24N1O9,585.47,7.29,143.031,Nucleotide
Adenosine triphosphate,C20H28N0O4,554.0,3.3,43.278,Carbohydrate
Aspirin,C8H17N5O9,446.61,2.71,170.213,Alkaloid
Dopamine,C17H30N4O6,265.59,3.66,735.413,Alcohol
Cholesterol,C7H16N5O10,755.0,6.95,365.797,Alkaloid
Cholesterol,C8H6N0O0,255.86,1.23,980.658,Organic Compound
Adenosine triphosphate,C16H39N5O1,502.13,10.66,988.613,Lipid
Dopamine,C7H4N3O1,396.69,11.72,833.399,Lipid
Ethanol,C7H30N2O5,225.19,N/A,664.6,Alkaloid
Adrenaline,C14H9N4O10,812.16,10.01,33.047,Alkaloid
Glucose,C6H8N3O8,768.9,3.29,103.722,Neurotransmitter
Glucose,C13H18N0O2,107.68,5.43,505.425,Amide
Cholesterol,C19H22N4O5,59.61,1.79,703.758,Carbohydrate
Adenosine triphosphate,C2H16N0O8,790.59,3.87,784.371,Organic Compound
Ethanol,C14H37N3O2,993.52,9.04,555.992,Amide
Urea,C8H18N3O0,259.47,7.35,459.649,Amide
Aspirin,C6H35N1O8,257.21,11.17,929.248,Lipid
Urea,C15H3N1O3,982.81,6.95,921.081,Organic Compound
Urea,C15H19N3O4,173.2,2.48,863.421,Alkaloid
Caffeine,C5H13N0O6,59.06,13.92,128.2,Nucleotide
Cholesterol,C13H12N2O6,997.54,12.78,227.873,Lipid
Glucose,C19H27N2O7,756.93,11.91,259.206,Alkaloid
Adrenaline,C16H6N0O9,417.46,12.29,833.401,Amide
Adenosine triphosphate,C14H35N2O8,275.37,N/A,572.262,Nucleotide
Adenosine triphosphate,C14H29N0O4,927.42,9.39,277.686,Alkaloid
Urea,C8H11N2O5,167.73,9.5,504.342,Carbohydrate
Adenosine triphosphate,C8H10N5O5,936.11,5.09,850.477,Neurotransmitter
Aspirin,C3H22N0O3,63.37,8.54,675.973,Neurotransmitter
Adrenaline,C10H38N2O6,898.38,11.62,317.32,Carbohydrate
Serotonin,C6H37N3O6,625.8,12.3,390.065,Nucleotide
Ethanol,C20H31N4O10,977.56,2.38,778.236,Alkaloid
Serotonin,C13H30N1O3,318.15,5.96,675.539,Lipid
Glucose,C19H34N0O0,857.09,1.78,366.202,Nucleotide
Adenosine triphosphate,C20H36N4O6,909.06,5.66,819.33,Amide
Dopamine,C16H37N0O1,510.69,5.95,462.914,Carbohydrate
Serotonin,C1H27N2O6,400.18,6.79,432.896,Organic Compound
Aspirin,C11H32N4O9,542.76,4.32,841.355,Alcohol
Adrenaline,C10H35N5O0,820.24,N/A,378.732,Alcohol
Cholesterol,C2H21N3O8,739.91,2.12,301.473,Lipid
Cholesterol,C12H34N1O1,578.93,6.45,22.979,Neurotransmitter
Ethanol,C16H30N5O3,153.19,N/A,122.599,Nucleotide
Caffeine,C5H9N1O9,685.58,11.32,97.013,Hormone
Adrenaline,C20H32N2O8,286.46,1.58,961.241,Nucleotide
Adrenaline,C9H13N2O10,988.0,10.74,332.363,Hormone
Glucose,C20H3N1O3,388.56,12.33,891.376,Nucleotide
Adenosine triphosphate,C2H22N2O6,980.52,N/A,565.337,Lipid
Urea,C9H1N4O10,534.8,N/A,738.109,Alcohol
Caffeine,C18H20N4O2,892.51,9.7,647.721,Alcohol
Ethanol,C1H15N5O4,225.67,N/A,489.867,Alcohol
Caffeine,C15H5N0O7,810.7,2.35,560.577,Amide
Cholesterol,C17H26N4O4,583.58,4.79,443.237,Neurotransmitter
Serotonin,C17H5N0O7,391.24,1.12,591.76,Organic Compound
Aspirin,C18H38N4O1,775.35,13.06,910.256,Hormone
Adenosine triphosphate,C14H11N4O1,472.97,10.77,801.006,Organic Compound
Aspirin,C3H24N5O5,403.49,2.4,906.068,Alcohol
Aspirin,C1H17N1O0,68.6,N/A,861.33,Organic Compound
Adenosine triphosphate,C8H21N0O9,711.52,1.92,220.054,Alcohol
Urea,C19H3N4O1,241.0,4.0,737.463,Alcohol
Urea,C10H9N1O5,254.74,N/A,568.767,Alcohol
Adenosine triphosphate,C11H23N4O1,185.57,3.13,649.759,Amide
Aspirin,C15H7N2O2,757.93,9.17,927.169,Hormone
Ethanol,C14H5N3O0,866.76,6.82,792.813,Carbohydrate
Urea,C3H32N5O9,181.84,2.35,131.817,Carbohydrate
Ethanol,C8H14N1O0,366.12,2.97,111.671,Alcohol
Adenosine triphosphate,C13H12N1O5,535.33,5.47,137.858,Organic Compound
Urea,C10H14N4O10,544.92,11.12,191.846,Lipid
Cholesterol,C2H8N2O4,807.38,N/A,956.258,Organic Compound
Adrenaline,C2H9N2O4,567.06,10.75,172.222,Hormone
Adrenaline,C15H35N2O9,745.3,2.3,561.796,Alkaloid
Serotonin,C2H32N5O0,215.71,N/A,356.436,Carbohydrate
Glucose,C20H10N2O10,426.09,5.73,400.221,Neurotransmitter
Ethanol,C11H9N2O4,537.35,13.91,713.374,Hormone
Ethanol,C6H29N2O3,571.27,N/A,328.712,Organic Compound
Aspirin,C2H24N4O9,935.24,N/A,197.707,Alkaloid
Urea,C5H10N2O4,391.58,5.8,152.432,Hormone
Glucose,C18H39N1O1,909.76,8.47,400.931,Alcohol
Adenosine triphosphate,C4H24N1O1,403.94,11.23,791.254,Alkaloid
Caffeine,C18H3N0O7,766.65,9.18,200.179,Lipid
Adenosine triphosphate,C3H35N4O1,873.12,6.0,134.249,Nucleotide
Urea,C20H26N1O7,150.64,12.6,370.631,Amide
Cholesterol,C14H3N3O10,489.54,2.55,930.183,Nucleotide
Cholesterol,C20H23N1O10,720.36,7.08,214.911,Neurotransmitter
Urea,C16H1N3O9,721.87,7.79,113.369,Nucleotide
Ethanol,C9H10N3O5,970.54,1.07,227.657,Neurotransmitter
Aspirin,C17H4N2O5,841.9,7.38,0.599,Amide
Ethanol,C7H8N5O6,795.66,11.07,990.814,Neurotransmitter
Urea,C14H33N3O5,310.18,12.8,290.826,Carbohydrate
Adrenaline,C18H10N1O4,657.24,N/A,927.002,Carbohydrate
Glucose,C10H15N0O2,856.89,10.55,363.462,Lipid
Aspirin,C8H25N1O4,499.41,2.07,20.048,Organic Compound
Aspirin,C12H15N5O2,257.6,2.18,316.651,Nucleotide
Cholesterol,C20H21N1O4,528.18,12.04,48.776,Carbohydrate
Cholesterol,C16H39N5O8,115.74,10.96,57.043,Amide
Adrenaline,C16H35N1O4,933.86,N/A,851.102,Nucleotide
Caffeine,C9H15N2O1,942.87,3.24,490.255,Alkaloid
Ethanol,C6H32N4O7,231.48,8.55,393.93,Alkaloid
Aspirin,C7H28N1O2,583.58,11.29,395.083,Neurotransmitter
Adrenaline,C7H38N4O7,263.3,13.22,871.767,Alcohol
Serotonin,C2H25N5O1,56.99,7.01,975.04,Alcohol
Serotonin,C20H39N2O8,853.19,10.21,439.149,Hormone
Aspirin,C15H37N2O1,405.97,4.68,578.423,Alcohol
Dopamine,C19H32N1O6,928.85,N/A,818.255,Alcohol
Serotonin,C11H6N5O4,225.41,5.76,693.052,Lipid
Serotonin,C1H11N3O2,710.33,6.37,113.194,Nucleotide
Adrenaline,C17H27N0O0,261.59,N/A,924.24,Neurotransmitter
Cholesterol,C2H5N0O10,861.41,10.64,700.169,Organic Compound
Serotonin,C17H3N4O1,425.02,1.91,161.298,Organic Compound
Aspirin,C20H7N2O7,616.9,12.83,675.479,Organic Compound
Serotonin,C6H38N4O4,201.5,12.43,422.63,Alcohol
Aspirin,C13H6N3O9,99.69,12.07,993.26,Alkaloid
Urea,C19H34N0O5,896.1,11.39,472.945,Amide
Urea,C3H32N5O7,582.81,N/A,135.424,Alkaloid
