compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H3N2O0,51.77,N/A,734.702,Organic Compound
Aspirin,C4H9N4O1,403.85,4.05,933.183,Organic Compound
Cholesterol,C13H27N3O5,460.67,3.1,414.263,Alcohol
Glucose,C10H27N2O8,999.97,10.33,484.835,Nucleotide
Urea,C2H24N5O8,263.17,6.13,339.088,Hormone
Ethanol,C17H8N1O0,995.32,12.5,600.546,Nucleotide
Adenosine triphosphate,C11H10N5O10,405.15,12.97,202.005,Amide
Cholesterol,C15H21N5O5,397.91,N/A,84.983,Alcohol
Cholesterol,C19H38N2O10,498.97,4.23,598.604,Alkaloid
Caffeine,C3H19N0O3,855.2,9.11,239.533,Amide
Glucose,C9H33N5O10,836.34,10.09,753.274,Nucleotide
Glucose,C20H18N3O7,504.69,4.87,774.731,Lipid
Adrenaline,C8H22N1O10,339.56,13.83,496.598,Nucleotide
Adenosine triphosphate,C17H14N4O6,288.88,2.77,133.627,Nucleotide
Caffeine,C12H11N1O0,931.34,2.24,427.078,Hormone
Serotonin,C18H30N3O3,189.47,1.35,356.624,Alcohol
Adrenaline,C8H36N5O2,200.0,11.61,701.868,Alkaloid
Adrenaline,C20H12N2O7,843.76,N/A,442.224,Organic Compound
Ethanol,C4H6N5O9,644.88,N/A,62.264,Organic Compound
Caffeine,C11H30N4O5,584.09,N/A,49.708,Lipid
Adrenaline,C13H33N3O7,607.9,3.37,226.403,Alcohol
Serotonin,C10H11N1O8,854.12,N/A,993.222,Amide
Urea,C3H22N3O1,729.72,12.59,766.457,Organic Compound
Dopamine,C17H23N5O5,736.17,5.3,554.98,Alkaloid
Urea,C3H37N2O5,738.48,N/A,463.767,Hormone
Cholesterol,C9H32N2O3,87.19,2.85,856.608,Organic Compound
Ethanol,C10H26N3O6,938.29,1.57,646.115,Amide
Aspirin,C13H4N5O2,587.45,12.81,411.083,Hormone
Serotonin,C7H21N3O0,773.2,10.84,980.257,Neurotransmitter
Serotonin,C11H9N0O7,265.06,13.8,767.118,Nucleotide
Aspirin,C19H23N4O9,297.35,6.29,64.302,Neurotransmitter
Caffeine,C7H11N2O10,891.0,12.53,44.796,Nucleotide
Serotonin,C15H15N1O3,289.63,1.58,269.497,Neurotransmitter
Caffeine,C2H32N4O2,93.76,N/A,315.037,Neurotransmitter
Caffeine,C8H27N4O4,140.68,4.85,839.14,Hormone
Adrenaline,C16H5N2O7,299.83,13.53,448.455,Nucleotide
Caffeine,C20H24N2O8,610.9,1.87,168.758,Alkaloid
Adrenaline,C3H17N1O0,928.06,6.49,134.382,Alkaloid
Urea,C20H6N3O8,304.48,5.86,161.704,Amide
Urea,C14H1N4O2,948.6,N/A,323.381,Hormone
Serotonin,C19H20N5O9,143.27,N/A,45.388,Nucleotide
Aspirin,C1H27N4O1,674.4,1.38,800.474,Hormone
Serotonin,C16H39N2O0,723.33,3.44,574.147,Alcohol
Dopamine,C2H1N2O1,808.75,8.3,985.8,Hormone
Glucose,C18H20N5O4,304.22,2.68,602.416,Hormone
Aspirin,C8H22N4O6,265.85,5.06,558.707,Neurotransmitter
Aspirin,C8H37N2O8,920.7,10.94,844.276,Nucleotide
Adrenaline,C16H36N2O7,386.36,4.04,575.065,Alcohol
Dopamine,C8H2N0O9,173.8,8.42,677.716,Carbohydrate
Adenosine triphosphate,C11H34N4O4,247.34,3.57,275.851,Carbohydrate
Cholesterol,C13H33N1O6,903.79,8.44,578.848,Alcohol
Serotonin,C14H13N3O8,592.27,N/A,788.778,Alkaloid
Dopamine,C13H13N5O9,140.91,4.97,388.312,Amide
Adenosine triphosphate,C7H33N1O7,917.66,11.73,525.61,Neurotransmitter
Caffeine,C13H17N3O7,326.82,9.01,509.237,Alkaloid
Caffeine,C7H30N4O0,711.53,9.27,442.324,Lipid
Caffeine,C11H18N3O6,962.61,1.79,905.869,Carbohydrate
Aspirin,C14H40N3O10,339.38,2.93,143.147,Organic Compound
Ethanol,C13H25N3O8,58.52,1.6,192.918,Lipid
Urea,C4H32N4O1,461.77,2.65,871.444,Alcohol
Glucose,C17H24N1O10,599.33,13.35,306.286,Nucleotide
Dopamine,C7H38N4O7,378.79,3.46,692.242,Neurotransmitter
Glucose,C11H39N2O4,966.75,3.06,356.225,Lipid
Cholesterol,C11H16N0O0,577.69,6.04,454.351,Nucleotide
Cholesterol,C17H5N3O2,60.05,10.76,603.415,Nucleotide
Adenosine triphosphate,C8H9N1O9,498.08,6.64,634.856,Amide
Serotonin,C5H15N4O0,665.07,2.93,927.941,Neurotransmitter
