compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H24N4O7,415.17,6.74,318.886,Alkaloid
Ethanol,C19H23N5O1,604.45,13.1,554.347,Alcohol
Ethanol,C16H17N3O8,197.42,10.85,232.168,Carbohydrate
Glucose,C15H10N2O9,94.99,8.04,531.065,Carbohydrate
Caffeine,C11H37N0O6,979.19,12.73,780.291,Organic Compound
Serotonin,C4H10N0O4,554.88,10.27,645.408,Hormone
Urea,C3H39N4O1,340.2,10.66,854.955,Organic Compound
Urea,C20H25N1O4,69.65,N/A,517.522,Amide
Urea,C13H5N0O7,595.42,6.82,671.705,Neurotransmitter
Glucose,C3H15N3O7,249.63,13.03,660.801,Hormone
Dopamine,C13H3N1O8,273.73,2.7,925.258,Organic Compound
Cholesterol,C15H40N4O7,878.89,12.32,29.84,Alkaloid
Serotonin,C4H28N0O1,774.69,12.14,776.204,Nucleotide
Dopamine,C20H18N3O8,882.02,3.46,660.115,Alkaloid
Cholesterol,C14H30N2O2,778.5,12.21,928.349,Nucleotide
Cholesterol,C14H16N4O7,772.63,N/A,435.542,Neurotransmitter
Cholesterol,C17H34N2O5,332.94,3.19,513.271,Neurotransmitter
Aspirin,C14H14N2O1,209.83,12.37,343.213,Alkaloid
Adrenaline,C19H12N0O9,331.04,11.38,427.301,Organic Compound
Ethanol,C5H17N1O9,756.63,5.89,264.594,Nucleotide
Adrenaline,C6H25N3O3,495.79,7.96,283.735,Nucleotide
Cholesterol,C11H6N1O8,861.28,7.07,499.252,Lipid
Ethanol,C8H37N1O0,463.66,7.13,500.409,Nucleotide
Dopamine,C18H32N4O10,331.7,2.26,529.892,Alcohol
Caffeine,C14H30N2O9,805.1,7.92,69.605,Amide
Adenosine triphosphate,C8H20N0O6,188.67,8.97,657.779,Carbohydrate
Dopamine,C3H5N4O10,599.14,12.47,665.334,Organic Compound
Urea,C15H19N4O6,179.08,13.69,313.949,Nucleotide
Adrenaline,C8H9N2O8,707.13,8.31,490.452,Organic Compound
Urea,C16H2N4O0,966.49,5.81,491.583,Organic Compound
Dopamine,C7H37N2O6,267.23,6.57,796.934,Alkaloid
Adenosine triphosphate,C8H38N2O4,738.64,13.49,448.696,Nucleotide
Ethanol,C13H7N3O0,905.24,N/A,253.519,Carbohydrate
Aspirin,C20H31N4O8,477.38,10.3,128.455,Nucleotide
Urea,C15H30N1O7,624.04,4.39,691.324,Amide
Cholesterol,C6H35N2O1,719.77,1.53,49.126,Nucleotide
Glucose,C10H4N5O10,556.79,2.34,604.961,Carbohydrate
Dopamine,C14H13N3O8,680.63,1.92,95.26,Carbohydrate
Adenosine triphosphate,C6H10N4O10,639.09,1.29,875.148,Lipid
Cholesterol,C18H23N2O9,439.89,12.53,723.769,Carbohydrate
Adrenaline,C5H23N2O9,850.46,5.2,720.798,Alcohol
Ethanol,C7H12N1O7,130.81,2.1,872.192,Nucleotide
