compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H34N2O7,919.59,3.81,861.584,Amide
Caffeine,C17H25N5O9,775.49,1.11,559.831,Neurotransmitter
Glucose,C9H10N4O6,156.79,9.42,713.684,Alkaloid
Adenosine triphosphate,C12H30N1O10,765.59,N/A,606.92,Organic Compound
Adrenaline,C4H36N1O10,809.69,1.73,903.701,Alcohol
Caffeine,C10H37N3O4,720.03,11.42,464.072,Carbohydrate
Urea,C7H8N3O2,559.76,11.12,603.54,Hormone
Aspirin,C9H15N1O8,717.02,2.08,957.88,Alcohol
Aspirin,C7H37N5O0,982.04,11.32,42.176,Hormone
Aspirin,C9H9N4O9,60.53,2.18,779.528,Organic Compound
Dopamine,C16H15N1O8,387.02,N/A,770.032,Lipid
Urea,C3H3N3O3,781.65,3.07,997.932,Nucleotide
Caffeine,C6H6N2O6,581.43,N/A,854.556,Neurotransmitter
Dopamine,C13H15N1O6,105.25,N/A,678.046,Nucleotide
Adrenaline,C7H18N3O9,304.09,12.52,101.702,Neurotransmitter
Serotonin,C15H14N2O4,160.61,12.78,817.692,Neurotransmitter
Glucose,C1H18N2O5,245.28,6.11,388.23,Carbohydrate
Urea,C8H5N2O7,903.9,5.93,185.034,Lipid
Dopamine,C2H6N4O4,98.33,3.15,751.658,Lipid
Serotonin,C11H4N0O7,301.74,7.28,720.297,Alcohol
Urea,C7H17N3O10,498.54,11.83,348.031,Alkaloid
Aspirin,C18H15N4O10,692.8,12.32,396.082,Neurotransmitter
Adrenaline,C7H29N3O9,506.52,4.97,110.168,Hormone
Caffeine,C8H4N4O7,717.8,2.21,447.38,Amide
Adrenaline,C15H15N5O2,836.31,N/A,644.92,Carbohydrate
Serotonin,C2H32N0O3,360.08,2.3,785.229,Carbohydrate
Ethanol,C5H10N1O9,710.25,5.31,842.584,Alcohol
Ethanol,C20H29N1O10,991.03,9.85,628.052,Carbohydrate
Urea,C14H6N1O6,108.88,8.93,36.217,Amide
Adenosine triphosphate,C19H12N0O7,118.57,9.74,490.102,Neurotransmitter
Dopamine,C7H27N4O2,50.43,4.91,387.157,Amide
Serotonin,C19H36N0O5,339.6,9.97,463.737,Alcohol
Adrenaline,C3H5N4O1,356.45,10.71,492.773,Nucleotide
Aspirin,C3H38N2O8,284.32,10.89,933.781,Alcohol
Glucose,C11H14N4O3,225.78,13.38,142.551,Alkaloid
Aspirin,C19H2N4O5,462.85,4.07,901.937,Organic Compound
Aspirin,C15H34N4O2,705.32,9.75,172.787,Amide
Cholesterol,C11H17N5O10,540.81,N/A,622.945,Nucleotide
Adrenaline,C20H40N0O0,966.27,7.07,883.081,Alcohol
Caffeine,C13H28N4O1,193.93,3.18,340.721,Carbohydrate
Dopamine,C8H4N2O8,416.46,N/A,592.074,Alkaloid
Aspirin,C5H36N2O1,624.96,12.08,351.395,Alcohol
Adenosine triphosphate,C3H8N0O4,109.97,2.2,67.155,Nucleotide
Aspirin,C13H27N4O10,378.79,13.86,45.116,Carbohydrate
Aspirin,C13H3N3O3,753.17,11.63,304.97,Carbohydrate
Caffeine,C6H20N2O7,483.27,1.51,343.6,Lipid
Dopamine,C19H8N0O4,166.72,5.8,326.747,Alkaloid
Caffeine,C12H27N0O10,793.04,1.91,646.5,Alkaloid
Glucose,C19H32N5O8,722.33,N/A,285.135,Alcohol
Cholesterol,C18H39N0O9,970.57,N/A,319.346,Carbohydrate
Serotonin,C4H17N5O3,487.64,7.08,67.142,Carbohydrate
Adrenaline,C1H32N2O6,927.72,5.2,557.848,Alcohol
Ethanol,C19H23N2O1,679.91,1.51,478.776,Organic Compound
Dopamine,C20H10N0O3,783.0,10.04,302.647,Alkaloid
Dopamine,C15H33N5O7,447.09,N/A,332.886,Nucleotide
Adrenaline,C4H15N4O0,584.34,N/A,262.401,Carbohydrate
Glucose,C17H11N2O2,198.08,10.28,451.525,Hormone
Serotonin,C9H5N5O8,216.97,6.26,806.764,Amide
Urea,C2H9N3O8,179.57,9.33,370.958,Alkaloid
Adenosine triphosphate,C12H11N5O10,305.16,2.98,182.034,Alcohol
Cholesterol,C13H5N4O7,633.53,2.43,427.868,Carbohydrate
Cholesterol,C2H18N1O1,296.64,N/A,350.727,Organic Compound
Cholesterol,C10H7N2O1,215.81,3.51,337.212,Nucleotide
Cholesterol,C8H34N5O5,503.17,1.16,6.548,Neurotransmitter
Serotonin,C14H13N0O2,532.86,5.46,476.627,Amide
Caffeine,C3H12N1O9,944.65,7.24,850.487,Hormone
Ethanol,C18H8N0O3,451.37,11.27,9.611,Organic Compound
Aspirin,C6H19N2O4,859.6,2.34,927.083,Amide
Caffeine,C14H32N1O10,160.54,N/A,487.1,Amide
Urea,C2H25N2O10,563.31,13.8,77.952,Amide
Serotonin,C9H3N5O0,627.21,9.79,565.64,Amide
Adrenaline,C18H2N0O9,226.27,8.54,44.465,Nucleotide
Aspirin,C12H19N4O2,853.3,6.81,157.603,Lipid
Caffeine,C18H29N3O0,739.12,7.09,987.563,Alcohol
Ethanol,C18H5N3O9,839.82,13.63,895.097,Nucleotide
Dopamine,C16H22N2O3,970.98,1.78,619.16,Amide
Serotonin,C15H39N3O4,683.31,10.62,650.568,Neurotransmitter
Urea,C16H25N1O7,779.0,N/A,852.609,Alcohol
Urea,C2H35N2O0,321.85,6.11,790.255,Neurotransmitter
Dopamine,C3H37N3O6,532.56,1.72,875.942,Carbohydrate
Adrenaline,C5H4N1O3,581.78,N/A,117.019,Alcohol
Urea,C15H12N5O9,791.34,N/A,816.242,Nucleotide
Aspirin,C8H37N5O7,534.58,12.99,544.434,Amide
Caffeine,C13H10N0O9,57.6,11.59,651.792,Organic Compound
Adenosine triphosphate,C9H15N2O7,906.83,N/A,904.781,Nucleotide
Caffeine,C14H2N5O9,433.58,N/A,739.907,Carbohydrate
Adrenaline,C8H18N4O7,949.41,N/A,440.634,Alkaloid
Serotonin,C3H5N2O4,366.11,3.33,342.276,Alkaloid
Cholesterol,C20H32N0O2,659.26,8.94,151.579,Alcohol
Urea,C8H13N0O5,87.34,3.55,912.325,Alkaloid
Urea,C13H28N5O3,773.23,3.19,611.805,Organic Compound
Ethanol,C14H25N1O10,690.4,12.42,988.393,Organic Compound
Aspirin,C2H30N5O7,599.44,1.15,0.218,Hormone
Glucose,C19H8N0O6,53.23,2.57,864.806,Neurotransmitter
Adrenaline,C14H34N4O0,177.48,N/A,552.814,Neurotransmitter
Adrenaline,C13H24N3O5,694.24,3.21,845.265,Alcohol
Glucose,C18H8N1O9,617.54,11.37,887.911,Nucleotide
Urea,C1H19N3O5,96.9,9.72,236.917,Amide
Ethanol,C12H15N5O7,205.9,8.34,91.858,Organic Compound
Aspirin,C4H33N0O7,991.37,6.86,152.876,Amide
Adrenaline,C4H14N5O1,973.06,8.31,75.329,Neurotransmitter
Aspirin,C4H9N5O6,443.9,12.18,331.746,Lipid
Ethanol,C1H31N0O9,416.15,4.69,927.346,Alcohol
Ethanol,C19H27N4O4,721.42,12.79,745.827,Organic Compound
Cholesterol,C12H1N0O10,219.16,N/A,22.405,Lipid
Serotonin,C19H31N5O5,437.08,13.83,459.999,Amide
Adrenaline,C1H34N0O4,92.18,3.47,537.27,Alkaloid
Caffeine,C19H24N0O2,806.5,7.01,283.4,Organic Compound
Serotonin,C15H14N5O8,751.81,5.55,188.655,Organic Compound
Aspirin,C11H11N5O8,198.07,7.2,460.258,Neurotransmitter
Urea,C8H2N5O1,179.9,6.32,430.917,Alcohol
Caffeine,C13H35N5O3,575.94,7.0,475.997,Alcohol
Urea,C10H14N2O9,751.0,N/A,663.47,Alkaloid
Glucose,C3H30N2O9,372.21,N/A,540.81,Hormone
Adenosine triphosphate,C2H26N4O1,544.76,13.73,291.462,Organic Compound
Aspirin,C4H31N1O6,235.33,10.77,179.429,Carbohydrate
Cholesterol,C17H4N5O0,678.53,2.83,263.393,Carbohydrate
Cholesterol,C11H31N0O1,368.3,5.87,820.077,Alkaloid
Serotonin,C15H10N4O6,462.48,10.89,679.194,Lipid
Aspirin,C7H31N0O3,95.45,6.93,517.71,Alcohol
Dopamine,C9H38N5O7,272.76,4.18,627.669,Lipid
Cholesterol,C19H2N0O9,856.16,1.45,372.553,Nucleotide
Dopamine,C14H37N1O5,421.61,3.25,453.809,Lipid
Ethanol,C16H13N4O10,731.68,13.56,168.229,Alkaloid
Ethanol,C17H18N4O5,581.72,8.17,14.425,Organic Compound
Aspirin,C10H33N0O5,813.23,12.11,43.246,Nucleotide
Ethanol,C5H17N5O0,722.17,N/A,863.557,Amide
Adrenaline,C10H29N4O7,505.55,11.25,814.681,Nucleotide
Cholesterol,C5H22N1O2,405.99,5.94,147.906,Carbohydrate
Adenosine triphosphate,C5H18N5O10,920.82,3.27,871.844,Alkaloid
Adrenaline,C20H32N0O8,926.78,11.55,359.413,Neurotransmitter
Aspirin,C13H6N1O5,343.82,2.21,286.397,Organic Compound
Adenosine triphosphate,C17H5N4O8,811.63,11.85,439.42,Alcohol
Adrenaline,C7H7N5O5,977.69,11.31,166.589,Lipid
Adenosine triphosphate,C7H6N3O5,385.94,10.31,690.972,Neurotransmitter
Adrenaline,C20H8N5O8,604.76,6.72,196.318,Organic Compound
Caffeine,C15H28N5O9,881.68,5.98,442.045,Amide
Serotonin,C9H17N2O8,343.72,10.51,650.208,Neurotransmitter
Dopamine,C1H25N3O10,877.79,3.47,904.781,Alcohol
Adrenaline,C9H1N5O3,342.83,2.34,658.1,Hormone
Cholesterol,C9H14N5O0,463.56,3.43,56.076,Alcohol
Urea,C20H23N4O8,579.74,10.04,810.538,Neurotransmitter
Caffeine,C9H7N2O8,668.55,10.21,76.028,Amide
Urea,C3H12N4O5,89.86,9.14,108.998,Lipid
Ethanol,C6H31N3O9,703.02,3.31,965.33,Carbohydrate
Caffeine,C19H31N4O0,521.81,N/A,361.68,Alkaloid
Dopamine,C16H20N2O6,892.54,11.96,408.311,Amide
Dopamine,C9H4N0O5,108.31,13.4,457.216,Alcohol
Urea,C4H3N0O10,212.99,6.8,517.431,Lipid
Serotonin,C4H18N0O10,100.15,8.95,512.246,Organic Compound
Adenosine triphosphate,C5H10N1O9,184.79,10.95,216.232,Lipid
Glucose,C1H8N1O10,672.07,N/A,325.115,Hormone
Urea,C16H20N1O6,299.59,3.66,25.992,Lipid
Adenosine triphosphate,C7H14N1O10,983.22,3.3,154.236,Hormone
Ethanol,C6H22N1O1,342.06,10.74,799.267,Alkaloid
Adenosine triphosphate,C1H1N4O1,235.65,12.14,713.875,Amide
Cholesterol,C2H25N5O5,775.55,12.98,144.88,Alcohol
Urea,C14H5N3O0,812.77,N/A,7.701,Alcohol
Caffeine,C6H3N4O3,242.72,13.4,13.634,Amide
Adrenaline,C4H5N3O8,715.62,6.72,40.499,Neurotransmitter
Adrenaline,C4H33N2O1,623.39,8.49,93.819,Organic Compound
Adrenaline,C4H17N2O8,94.66,N/A,413.398,Hormone
Dopamine,C14H2N0O7,566.22,1.18,109.809,Organic Compound
Adenosine triphosphate,C13H37N2O5,139.62,1.25,219.782,Carbohydrate
Serotonin,C10H24N3O7,163.73,10.08,327.584,Alkaloid
Caffeine,C14H11N1O3,366.98,6.86,128.845,Lipid
Glucose,C10H33N3O9,736.89,10.84,599.715,Neurotransmitter
Urea,C10H35N4O8,228.21,N/A,478.173,Amide
Ethanol,C13H19N2O2,532.99,N/A,812.746,Alkaloid
Dopamine,C15H6N3O10,124.7,N/A,369.316,Alcohol
Glucose,C5H5N3O4,370.06,13.38,192.928,Nucleotide
Caffeine,C1H31N5O3,825.63,8.84,347.199,Hormone
Adrenaline,C9H4N4O1,432.11,13.83,826.364,Alkaloid
Ethanol,C2H16N4O8,107.8,9.15,298.481,Amide
Ethanol,C2H21N3O3,263.58,4.49,347.696,Neurotransmitter
Adrenaline,C19H4N3O5,814.11,N/A,260.414,Organic Compound
Urea,C19H15N4O4,768.65,N/A,878.758,Neurotransmitter
Serotonin,C1H20N0O2,152.28,5.18,491.997,Hormone
Glucose,C20H38N0O0,134.31,5.62,790.871,Amide
Cholesterol,C4H21N5O5,847.12,N/A,41.482,Alkaloid
Ethanol,C20H32N3O9,844.14,5.41,898.614,Neurotransmitter
Adrenaline,C15H23N4O0,330.26,6.38,918.758,Hormone
Glucose,C19H35N3O7,625.93,N/A,640.26,Carbohydrate
Urea,C8H27N0O5,843.63,7.94,775.45,Alcohol
Aspirin,C9H31N0O0,670.42,2.81,530.608,Organic Compound
Ethanol,C17H15N2O5,508.51,2.44,581.452,Neurotransmitter
Adrenaline,C13H40N1O7,506.5,7.9,285.159,Neurotransmitter
Caffeine,C8H14N1O3,229.41,8.07,726.441,Lipid
Aspirin,C15H24N0O6,482.63,13.0,620.954,Neurotransmitter
Aspirin,C18H3N1O7,947.7,10.69,510.489,Amide
Dopamine,C10H33N4O0,428.18,8.48,984.235,Carbohydrate
Glucose,C18H39N4O0,56.96,1.72,122.652,Nucleotide
Dopamine,C17H24N3O2,498.05,N/A,95.635,Nucleotide
Aspirin,C14H12N1O5,806.42,N/A,253.351,Nucleotide
Ethanol,C6H24N2O0,525.11,N/A,167.381,Alcohol
Aspirin,C12H32N5O6,953.69,1.41,976.096,Organic Compound
Serotonin,C20H39N2O5,714.07,N/A,156.042,Alkaloid
Urea,C16H19N0O10,187.01,6.15,962.136,Hormone
