compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H32N5O3,987.13,12.63,582.291,Hormone
Adenosine triphosphate,C16H28N2O3,89.58,N/A,126.042,Alcohol
Ethanol,C19H20N2O7,851.14,N/A,103.098,Organic Compound
Urea,C18H22N1O6,444.27,10.68,731.331,Hormone
Adenosine triphosphate,C8H36N2O10,390.85,12.04,130.225,Alkaloid
Adrenaline,C10H22N0O3,554.47,3.38,568.546,Organic Compound
Ethanol,C20H3N2O5,761.38,5.67,222.517,Nucleotide
Cholesterol,C16H19N2O0,865.05,2.14,522.318,Amide
Adenosine triphosphate,C1H7N1O6,305.76,N/A,347.804,Carbohydrate
Adenosine triphosphate,C19H11N2O1,422.87,8.9,940.256,Lipid
Cholesterol,C3H10N4O8,580.67,6.84,911.071,Carbohydrate
Glucose,C4H38N5O9,953.27,6.99,927.946,Lipid
Adenosine triphosphate,C1H30N4O8,604.63,12.74,698.275,Alcohol
Urea,C2H26N3O6,84.06,6.73,447.852,Alcohol
Adrenaline,C20H24N4O9,86.27,8.35,649.355,Hormone
Aspirin,C5H34N3O8,348.43,7.55,396.334,Lipid
Adenosine triphosphate,C9H40N0O3,714.71,N/A,285.585,Neurotransmitter
Caffeine,C1H39N0O10,126.44,3.85,281.064,Nucleotide
Adenosine triphosphate,C3H22N2O6,975.47,N/A,239.66,Hormone
Adrenaline,C11H34N4O5,293.89,6.11,590.946,Hormone
Urea,C5H20N5O9,605.29,N/A,460.248,Lipid
Urea,C10H12N3O10,782.82,4.37,211.932,Lipid
Adenosine triphosphate,C12H33N4O5,198.15,7.85,947.905,Alkaloid
Urea,C3H9N2O1,637.67,6.12,53.741,Lipid
Serotonin,C14H9N4O8,999.7,3.71,228.237,Organic Compound
Glucose,C1H9N4O8,819.86,6.65,128.284,Nucleotide
Ethanol,C12H27N5O7,186.05,N/A,787.54,Carbohydrate
Urea,C7H33N4O9,599.6,7.44,817.056,Neurotransmitter
Adenosine triphosphate,C17H2N0O10,522.99,N/A,811.946,Organic Compound
Dopamine,C17H22N2O2,735.11,11.33,300.155,Hormone
Serotonin,C17H26N0O1,479.62,9.63,314.857,Carbohydrate
Glucose,C14H7N1O8,316.35,1.65,685.437,Lipid
Adenosine triphosphate,C12H13N1O8,358.81,N/A,717.047,Nucleotide
Caffeine,C20H20N0O5,738.64,7.16,452.776,Organic Compound
Dopamine,C14H33N5O5,757.02,12.64,574.526,Amide
Glucose,C1H31N0O0,222.62,10.45,256.596,Carbohydrate
Ethanol,C17H24N5O1,585.82,2.23,575.8,Alcohol
Serotonin,C11H8N3O9,331.24,11.61,382.403,Lipid
Caffeine,C8H11N5O4,784.7,N/A,218.017,Neurotransmitter
Adrenaline,C17H15N5O7,370.58,2.41,713.028,Neurotransmitter
Urea,C6H18N3O0,956.58,5.31,541.29,Organic Compound
Urea,C6H33N1O2,916.65,7.75,836.775,Neurotransmitter
Adenosine triphosphate,C17H38N0O1,51.55,11.87,265.555,Neurotransmitter
Glucose,C4H15N5O9,495.89,N/A,783.602,Amide
Adrenaline,C13H30N4O10,699.57,5.48,622.804,Carbohydrate
Serotonin,C3H32N5O5,524.25,6.59,825.542,Carbohydrate
Dopamine,C18H38N5O10,341.5,N/A,70.344,Nucleotide
Adrenaline,C2H29N5O5,257.64,N/A,544.895,Nucleotide
Adrenaline,C19H27N5O1,252.68,9.51,577.082,Organic Compound
Serotonin,C7H40N4O7,175.87,2.18,512.456,Hormone
Cholesterol,C16H10N5O0,545.39,9.72,210.456,Alkaloid
Glucose,C19H35N3O3,427.39,6.93,640.04,Hormone
Urea,C13H7N2O3,175.53,7.59,98.935,Amide
Glucose,C18H35N5O4,356.76,1.47,425.67,Amide
Adenosine triphosphate,C9H35N3O2,900.67,9.02,86.217,Carbohydrate
Ethanol,C12H34N3O8,585.05,6.96,258.944,Amide
Ethanol,C18H12N1O3,232.49,5.63,347.2,Alcohol
Urea,C19H26N3O8,833.13,5.51,427.029,Alkaloid
Cholesterol,C11H35N4O1,539.11,N/A,188.674,Organic Compound
