compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H40N4O6,657.9,N/A,668.032,Amide
Adenosine triphosphate,C2H31N4O6,289.96,9.07,609.267,Carbohydrate
Aspirin,C7H36N4O9,875.33,7.4,701.323,Carbohydrate
Urea,C8H40N1O7,482.78,2.88,491.27,Alkaloid
Adenosine triphosphate,C3H26N1O8,93.95,7.38,10.322,Amide
Glucose,C4H18N0O0,224.61,N/A,750.692,Carbohydrate
Ethanol,C14H3N2O3,307.71,3.92,636.876,Nucleotide
Serotonin,C18H28N2O0,950.32,N/A,336.603,Nucleotide
Serotonin,C6H19N3O7,445.49,6.42,714.404,Alcohol
Cholesterol,C19H25N1O0,573.75,11.53,367.382,Nucleotide
Serotonin,C4H3N0O2,522.35,12.78,594.468,Organic Compound
Adenosine triphosphate,C13H7N3O5,349.23,N/A,398.408,Alcohol
Cholesterol,C12H24N0O3,395.55,12.07,717.988,Alkaloid
Cholesterol,C2H24N4O5,525.27,3.55,137.213,Lipid
Glucose,C9H39N2O10,615.7,8.21,756.252,Organic Compound
Serotonin,C1H4N3O9,564.57,N/A,163.115,Neurotransmitter
Adenosine triphosphate,C15H39N1O2,934.59,N/A,593.66,Hormone
Aspirin,C15H28N3O0,91.1,9.32,734.802,Lipid
Cholesterol,C1H29N2O10,891.97,3.61,345.237,Neurotransmitter
Ethanol,C12H30N2O3,558.79,5.25,384.172,Organic Compound
Aspirin,C3H35N0O3,414.36,9.07,236.435,Amide
Serotonin,C7H24N1O7,439.13,6.82,818.626,Neurotransmitter
Cholesterol,C16H7N3O1,629.72,7.09,747.74,Hormone
Cholesterol,C7H2N4O10,313.35,N/A,896.164,Alkaloid
Cholesterol,C1H26N4O0,779.67,10.46,172.986,Neurotransmitter
Adenosine triphosphate,C3H10N3O8,545.37,5.5,645.814,Lipid
Glucose,C12H15N1O3,741.4,N/A,212.173,Alkaloid
Caffeine,C4H24N1O5,255.84,2.83,886.756,Organic Compound
Dopamine,C13H13N1O8,269.87,11.51,272.198,Hormone
Adrenaline,C3H27N4O0,827.63,8.88,851.216,Carbohydrate
Dopamine,C15H37N1O5,929.6,1.68,94.942,Hormone
Urea,C1H10N5O3,964.2,12.5,735.13,Carbohydrate
Dopamine,C4H39N0O8,782.53,3.49,232.079,Amide
Adrenaline,C16H36N3O10,758.49,8.44,262.617,Hormone
Cholesterol,C9H37N3O10,142.84,2.64,377.897,Neurotransmitter
Dopamine,C3H12N2O5,824.23,3.9,965.54,Alcohol
Dopamine,C19H5N3O1,964.45,1.98,207.325,Hormone
Adrenaline,C5H20N4O10,927.8,4.97,42.047,Neurotransmitter
Adrenaline,C2H40N4O5,464.37,N/A,891.537,Nucleotide
Adrenaline,C7H1N5O2,92.96,N/A,757.127,Amide
Aspirin,C20H15N5O2,652.3,9.19,414.189,Carbohydrate
Dopamine,C18H8N4O7,742.44,5.89,952.154,Organic Compound
Caffeine,C16H13N0O0,429.35,13.85,226.376,Amide
Serotonin,C1H26N1O2,765.53,3.58,698.253,Lipid
Cholesterol,C17H11N1O4,336.91,6.42,334.336,Carbohydrate
Ethanol,C2H15N1O3,155.67,5.53,487.155,Alcohol
Caffeine,C13H40N4O2,231.17,1.9,537.814,Lipid
Caffeine,C5H1N3O0,348.92,3.73,930.092,Alcohol
Glucose,C3H38N3O8,859.01,6.23,902.907,Organic Compound
Adrenaline,C5H25N1O6,970.52,N/A,890.97,Neurotransmitter
Adenosine triphosphate,C19H10N2O2,676.48,5.59,227.136,Alcohol
Adrenaline,C20H24N5O10,365.46,8.24,291.143,Alkaloid
Glucose,C7H31N1O1,623.97,3.08,940.345,Carbohydrate
Serotonin,C14H36N1O1,689.68,11.04,582.55,Carbohydrate
Aspirin,C6H25N2O7,640.71,12.08,464.029,Alkaloid
Glucose,C7H11N1O0,99.52,5.14,97.023,Amide
Serotonin,C19H1N3O3,376.73,5.21,7.37,Carbohydrate
Adenosine triphosphate,C4H20N3O3,568.02,13.73,869.734,Alkaloid
Serotonin,C8H19N0O8,136.75,N/A,442.717,Carbohydrate
Cholesterol,C1H10N3O0,557.39,10.11,389.138,Lipid
Urea,C6H11N4O3,292.06,12.74,300.466,Nucleotide
Urea,C14H4N1O4,726.65,4.36,504.53,Amide
Caffeine,C2H29N0O10,187.9,N/A,936.386,Carbohydrate
Caffeine,C9H23N1O10,554.88,5.03,77.783,Carbohydrate
Serotonin,C8H37N3O9,336.29,N/A,974.124,Alcohol
Aspirin,C13H37N3O5,250.71,N/A,76.521,Lipid
Adenosine triphosphate,C4H9N0O9,266.84,5.02,470.415,Organic Compound
Adenosine triphosphate,C5H36N4O5,782.62,N/A,407.272,Hormone
Aspirin,C16H29N2O3,721.9,9.33,304.197,Organic Compound
Ethanol,C7H13N1O3,505.39,N/A,424.75,Lipid
Adrenaline,C15H25N1O7,257.45,4.66,90.257,Alcohol
Caffeine,C15H30N3O4,340.66,1.14,384.001,Amide
Ethanol,C7H15N2O3,63.69,13.98,108.036,Neurotransmitter
Ethanol,C8H6N2O8,206.87,10.05,222.488,Alkaloid
Glucose,C19H36N4O5,921.13,1.7,18.401,Alcohol
Adrenaline,C4H13N4O10,174.87,8.59,129.097,Neurotransmitter
Dopamine,C14H1N0O0,906.49,4.74,790.95,Organic Compound
Caffeine,C6H14N0O0,925.04,11.56,240.456,Lipid
Serotonin,C19H12N2O2,629.51,12.21,550.433,Carbohydrate
Dopamine,C16H26N3O7,261.11,10.74,279.834,Nucleotide
Urea,C4H34N2O2,600.19,N/A,868.821,Neurotransmitter
Serotonin,C20H19N1O0,805.92,N/A,478.711,Lipid
Caffeine,C13H36N0O4,178.89,13.22,5.698,Alcohol
Cholesterol,C3H6N1O8,672.27,N/A,682.456,Lipid
Adrenaline,C20H23N5O8,373.91,6.41,181.033,Lipid
Glucose,C8H19N0O10,391.21,4.13,415.741,Alkaloid
Cholesterol,C18H2N1O3,304.82,5.75,322.233,Amide
Serotonin,C6H2N1O5,298.24,1.27,840.334,Alcohol
Dopamine,C20H10N4O1,942.25,2.35,694.763,Alkaloid
Serotonin,C5H28N3O9,687.8,2.59,66.581,Neurotransmitter
Caffeine,C16H33N5O6,980.81,3.24,704.041,Neurotransmitter
Serotonin,C9H4N0O6,642.73,11.76,883.825,Carbohydrate
Urea,C15H23N1O7,926.4,N/A,199.743,Neurotransmitter
Glucose,C7H37N5O6,633.35,7.96,348.29,Hormone
Serotonin,C17H34N5O8,566.27,8.67,409.793,Amide
Ethanol,C3H1N1O10,831.38,N/A,527.538,Organic Compound
Dopamine,C14H34N5O4,861.53,10.68,219.397,Alkaloid
Adrenaline,C9H20N4O3,537.08,N/A,577.253,Carbohydrate
Aspirin,C2H39N4O7,725.6,N/A,571.16,Alkaloid
Aspirin,C5H34N2O3,324.72,N/A,202.853,Organic Compound
Urea,C14H33N1O1,563.76,1.23,730.642,Lipid
Aspirin,C7H40N5O5,546.27,3.57,521.403,Nucleotide
Serotonin,C2H16N1O10,643.34,N/A,298.934,Carbohydrate
Adrenaline,C2H24N0O5,413.58,4.58,824.278,Neurotransmitter
Aspirin,C6H13N0O4,630.97,13.86,857.453,Neurotransmitter
Serotonin,C16H22N3O7,228.83,N/A,682.602,Carbohydrate
Caffeine,C5H6N5O4,63.7,5.02,592.759,Lipid
Caffeine,C19H20N5O7,718.69,11.44,932.927,Carbohydrate
Adenosine triphosphate,C14H33N2O1,114.0,9.16,267.288,Carbohydrate
Dopamine,C10H3N4O3,604.91,12.87,929.503,Neurotransmitter
Adrenaline,C5H33N0O10,689.31,1.11,145.069,Hormone
Urea,C9H38N0O2,750.76,2.02,748.999,Lipid
Urea,C15H17N3O2,358.73,11.08,704.462,Lipid
Urea,C16H34N5O8,292.56,4.18,597.424,Nucleotide
Glucose,C17H9N1O6,885.54,5.89,833.296,Lipid
Ethanol,C18H15N0O5,589.82,10.23,351.8,Carbohydrate
Aspirin,C14H13N0O8,155.96,N/A,2.118,Hormone
Adrenaline,C8H4N0O0,452.68,4.3,240.863,Alcohol
Cholesterol,C11H6N1O3,876.54,4.88,894.233,Amide
Adrenaline,C14H1N1O10,156.39,7.85,199.689,Neurotransmitter
Adrenaline,C5H26N2O3,241.53,10.09,319.012,Alkaloid
Glucose,C3H9N2O3,72.69,7.65,925.269,Organic Compound
Aspirin,C17H7N5O7,986.05,7.91,28.03,Hormone
Aspirin,C3H21N0O2,857.5,N/A,373.175,Amide
Adenosine triphosphate,C18H19N2O6,560.7,9.72,774.635,Organic Compound
Cholesterol,C2H26N0O6,777.55,N/A,577.771,Neurotransmitter
Urea,C10H34N3O2,465.52,5.47,73.549,Lipid
Cholesterol,C9H33N1O9,254.11,5.56,584.23,Hormone
Dopamine,C19H20N0O10,557.34,4.25,710.921,Neurotransmitter
Adrenaline,C18H1N3O3,778.15,6.38,2.328,Alcohol
Adrenaline,C20H6N3O5,824.39,N/A,184.385,Organic Compound
Aspirin,C1H6N0O6,376.83,1.26,282.132,Organic Compound
Urea,C9H36N5O5,230.88,2.0,257.903,Nucleotide
Adrenaline,C8H19N4O10,681.87,7.11,844.762,Neurotransmitter
Glucose,C12H31N3O4,93.32,2.84,109.334,Nucleotide
Caffeine,C9H34N4O10,983.88,4.23,662.998,Neurotransmitter
Aspirin,C12H22N3O8,631.39,N/A,812.299,Alcohol
Dopamine,C1H16N4O0,343.52,N/A,519.932,Alkaloid
Serotonin,C19H6N3O5,827.85,8.86,349.989,Lipid
Caffeine,C1H29N1O8,371.01,9.11,64.676,Organic Compound
Adenosine triphosphate,C6H25N0O5,503.7,7.19,630.051,Alkaloid
Caffeine,C11H39N3O0,865.34,2.64,631.555,Lipid
Glucose,C5H3N3O9,810.45,7.7,972.561,Amide
Adrenaline,C16H3N0O5,277.66,8.52,630.548,Hormone
Dopamine,C2H12N4O7,959.18,9.73,0.554,Carbohydrate
Dopamine,C11H8N1O3,582.55,4.75,326.208,Neurotransmitter
Serotonin,C6H16N0O8,791.12,N/A,843.899,Organic Compound
Ethanol,C17H21N3O10,331.04,6.77,977.902,Neurotransmitter
Aspirin,C7H12N2O0,874.69,8.98,342.718,Hormone
Cholesterol,C4H38N5O8,284.06,7.8,146.224,Organic Compound
Serotonin,C1H19N2O6,135.16,11.93,934.309,Lipid
Adrenaline,C1H36N3O3,283.55,3.18,928.959,Neurotransmitter
Ethanol,C8H35N2O0,444.13,11.37,798.185,Carbohydrate
Caffeine,C7H10N2O3,662.02,2.69,722.732,Neurotransmitter
Glucose,C9H27N3O8,491.34,N/A,198.757,Lipid
Caffeine,C4H9N0O8,996.49,12.5,756.388,Amide
Adrenaline,C4H32N5O7,273.53,4.15,586.777,Organic Compound
Adrenaline,C2H35N3O4,298.54,10.96,304.173,Amide
Glucose,C16H25N2O4,858.67,12.61,805.92,Amide
Glucose,C1H11N4O4,469.5,13.93,233.515,Amide
Cholesterol,C20H8N4O0,785.6,12.46,316.664,Neurotransmitter
Adenosine triphosphate,C11H29N2O3,501.7,6.36,933.704,Carbohydrate
Adenosine triphosphate,C14H33N0O6,526.69,5.0,398.094,Hormone
Ethanol,C4H1N3O1,62.81,8.03,153.22,Lipid
Ethanol,C12H25N3O0,929.26,2.78,876.241,Lipid
Cholesterol,C15H33N2O6,784.08,N/A,792.68,Nucleotide
Adenosine triphosphate,C12H2N4O9,546.47,6.33,574.391,Carbohydrate
Adrenaline,C7H12N3O5,178.86,5.39,88.091,Nucleotide
Dopamine,C18H40N0O8,739.93,1.15,742.239,Organic Compound
Dopamine,C8H32N1O9,486.19,13.77,305.088,Lipid
Urea,C8H33N4O6,563.31,N/A,133.795,Hormone
Ethanol,C9H27N1O5,743.99,7.37,582.232,Organic Compound
Aspirin,C14H2N1O10,872.16,3.44,382.978,Organic Compound
Dopamine,C8H7N0O0,598.85,N/A,228.27,Amide
Aspirin,C1H40N4O5,595.6,6.96,851.122,Nucleotide
Urea,C17H22N4O8,255.98,4.17,984.925,Carbohydrate
Cholesterol,C13H9N4O9,410.28,N/A,996.753,Carbohydrate
Serotonin,C14H21N4O1,627.89,N/A,19.623,Hormone
Adrenaline,C11H32N0O0,515.15,N/A,373.057,Carbohydrate
Adrenaline,C15H14N5O7,75.44,11.44,342.725,Carbohydrate
Ethanol,C10H24N5O10,557.36,4.24,239.557,Alcohol
Cholesterol,C12H11N1O1,201.22,12.61,363.726,Nucleotide
Caffeine,C13H26N2O10,947.83,N/A,102.48,Amide
Cholesterol,C13H14N4O0,895.76,2.6,438.72,Hormone
Ethanol,C16H29N5O8,139.57,3.2,572.784,Hormone
Adrenaline,C7H16N2O7,525.33,6.18,305.027,Alcohol
Urea,C18H25N2O6,505.35,N/A,531.211,Lipid
Urea,C10H22N2O10,494.9,N/A,679.18,Neurotransmitter
Serotonin,C17H29N3O0,922.77,10.75,645.443,Carbohydrate
Urea,C19H11N5O6,903.93,5.12,604.773,Carbohydrate
Adenosine triphosphate,C3H28N5O5,737.41,N/A,105.237,Nucleotide
Ethanol,C14H30N0O5,677.64,N/A,853.276,Hormone
Caffeine,C9H2N5O3,885.9,3.63,597.702,Nucleotide
Ethanol,C16H6N5O5,713.62,7.19,267.271,Hormone
Ethanol,C15H27N4O8,339.75,3.3,338.16,Nucleotide
Serotonin,C2H39N1O4,805.79,12.49,340.349,Organic Compound
Serotonin,C14H21N4O2,145.11,12.14,126.287,Organic Compound
Urea,C4H15N3O4,665.56,9.43,225.338,Carbohydrate
Adenosine triphosphate,C12H17N2O4,421.29,N/A,457.546,Amide
Adenosine triphosphate,C7H3N2O2,938.92,8.55,354.402,Neurotransmitter
Glucose,C15H27N2O9,319.79,4.38,464.966,Carbohydrate
Caffeine,C18H25N5O9,301.63,3.07,268.547,Nucleotide
Aspirin,C5H13N5O5,335.11,N/A,505.395,Neurotransmitter
Adenosine triphosphate,C15H11N2O3,812.48,10.18,191.208,Alkaloid
Serotonin,C2H26N1O10,945.04,N/A,788.88,Lipid
Serotonin,C6H7N4O3,197.41,6.65,3.792,Nucleotide
Serotonin,C4H26N5O8,568.17,10.11,575.433,Alcohol
Aspirin,C2H37N0O4,881.76,11.15,985.67,Neurotransmitter
Adrenaline,C3H21N0O9,924.47,9.05,829.52,Alkaloid
Adrenaline,C7H19N5O7,89.41,2.19,60.581,Neurotransmitter
Adrenaline,C7H34N4O6,598.9,N/A,198.204,Lipid
Urea,C11H5N4O7,426.76,N/A,309.884,Lipid
Cholesterol,C5H29N5O8,484.78,2.85,124.359,Lipid
Ethanol,C12H24N5O2,284.19,5.93,850.208,Organic Compound
Serotonin,C17H24N3O0,496.0,N/A,809.675,Alkaloid
Cholesterol,C4H25N5O7,418.24,2.76,167.681,Lipid
Dopamine,C19H14N5O0,322.31,13.47,172.867,Organic Compound
