compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H25N4O5,476.18,4.12,266.107,Amide
Cholesterol,C3H24N5O2,463.19,8.69,875.753,Carbohydrate
Ethanol,C19H32N1O5,141.61,2.46,132.29,Alcohol
Dopamine,C6H7N1O6,927.39,N/A,426.217,Nucleotide
Glucose,C8H23N1O1,680.09,5.94,564.198,Nucleotide
Ethanol,C17H2N1O3,167.79,7.33,668.956,Neurotransmitter
Dopamine,C12H28N2O6,96.4,10.7,22.099,Lipid
Ethanol,C17H3N3O0,643.23,6.6,976.523,Neurotransmitter
Adenosine triphosphate,C14H32N1O9,436.87,4.78,257.237,Carbohydrate
Adenosine triphosphate,C3H39N1O4,395.9,7.34,759.598,Organic Compound
Aspirin,C12H5N1O1,218.1,5.15,531.044,Alkaloid
Glucose,C7H38N3O0,266.62,N/A,755.444,Alkaloid
Ethanol,C3H15N1O2,227.95,N/A,678.022,Hormone
Dopamine,C17H2N1O6,794.34,N/A,324.379,Nucleotide
Dopamine,C3H15N0O8,353.63,5.45,224.298,Hormone
Cholesterol,C8H21N0O9,221.38,7.4,277.803,Carbohydrate
Dopamine,C14H30N1O2,926.15,N/A,839.62,Alcohol
Caffeine,C7H13N0O6,156.95,12.48,349.356,Amide
Adrenaline,C1H40N4O3,653.86,3.18,93.401,Carbohydrate
Serotonin,C1H3N5O7,955.57,N/A,185.955,Neurotransmitter
Cholesterol,C8H27N0O6,139.92,6.53,763.136,Alkaloid
Ethanol,C11H25N3O1,644.56,13.24,776.147,Nucleotide
Glucose,C4H25N3O2,448.55,7.42,244.258,Alkaloid
Cholesterol,C16H8N2O0,153.39,7.39,311.392,Nucleotide
Ethanol,C17H15N5O1,255.7,6.36,259.672,Lipid
Caffeine,C10H17N2O9,997.39,9.83,541.191,Alkaloid
Adrenaline,C14H40N3O1,414.4,N/A,56.451,Amide
Cholesterol,C10H13N1O2,329.89,N/A,790.735,Lipid
Urea,C12H35N3O6,145.54,N/A,49.303,Nucleotide
Glucose,C4H18N4O9,758.97,3.33,183.115,Organic Compound
Ethanol,C18H25N5O5,892.45,7.46,620.055,Carbohydrate
Caffeine,C14H25N3O10,681.34,N/A,403.76,Organic Compound
Urea,C4H11N0O10,273.25,8.81,959.119,Amide
Adrenaline,C16H1N3O4,375.48,10.74,77.137,Neurotransmitter
Dopamine,C10H11N3O1,756.9,N/A,283.149,Neurotransmitter
Urea,C19H22N5O1,407.99,2.15,214.718,Nucleotide
Aspirin,C3H27N4O2,733.41,N/A,954.567,Organic Compound
Dopamine,C15H32N3O0,495.98,8.11,903.248,Lipid
