compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H13N1O5,850.53,6.78,452.503,Nucleotide
Aspirin,C15H19N5O6,861.78,N/A,335.516,Alkaloid
Caffeine,C3H37N4O4,672.33,8.83,228.21,Alkaloid
Cholesterol,C6H17N4O3,937.41,7.66,594.49,Lipid
Serotonin,C17H10N2O7,655.42,13.05,869.43,Organic Compound
Glucose,C8H2N4O4,160.47,3.67,539.222,Nucleotide
Urea,C8H20N4O6,211.27,3.2,300.614,Lipid
Urea,C11H22N5O0,399.77,12.51,658.275,Organic Compound
Adenosine triphosphate,C10H23N0O2,894.44,N/A,94.956,Hormone
Cholesterol,C12H10N3O6,173.29,5.12,237.467,Hormone
Adrenaline,C5H26N1O7,158.38,5.67,927.416,Nucleotide
Dopamine,C11H11N1O2,752.9,5.42,427.771,Alkaloid
Dopamine,C12H19N5O9,604.56,7.05,4.985,Carbohydrate
Serotonin,C15H34N4O2,283.87,N/A,134.578,Alkaloid
Adrenaline,C15H24N4O0,761.19,8.65,341.229,Organic Compound
Caffeine,C4H22N5O7,794.18,11.69,525.685,Organic Compound
Dopamine,C20H11N1O5,622.8,5.94,193.85,Organic Compound
Adenosine triphosphate,C11H39N0O2,907.47,6.47,802.857,Organic Compound
Cholesterol,C6H29N2O6,75.07,2.08,207.41,Alkaloid
Caffeine,C12H19N0O2,374.08,10.01,491.128,Amide
Aspirin,C7H39N2O0,605.48,N/A,230.29,Hormone
Adrenaline,C11H37N4O5,647.3,12.18,822.607,Nucleotide
Dopamine,C7H36N2O8,453.82,10.24,384.879,Organic Compound
Adenosine triphosphate,C15H11N0O6,587.63,5.48,480.82,Nucleotide
Adenosine triphosphate,C3H20N4O6,939.85,7.95,947.178,Neurotransmitter
Serotonin,C1H2N4O9,638.94,4.8,519.907,Organic Compound
Caffeine,C15H10N0O3,381.37,2.62,484.309,Hormone
Ethanol,C7H15N4O1,137.87,2.06,979.175,Carbohydrate
Caffeine,C2H30N2O2,304.34,11.59,519.935,Alcohol
Adenosine triphosphate,C15H19N3O3,133.48,1.22,407.924,Carbohydrate
Urea,C4H19N4O5,867.47,10.36,905.273,Neurotransmitter
Adrenaline,C20H13N1O8,966.77,9.89,824.121,Alkaloid
Urea,C7H21N1O8,972.09,4.11,884.557,Amide
Caffeine,C4H2N0O0,757.75,5.67,506.847,Amide
Dopamine,C16H22N5O7,411.94,2.38,822.461,Carbohydrate
Adrenaline,C17H9N3O2,918.22,11.31,625.452,Alcohol
Dopamine,C18H5N0O8,811.02,13.99,950.631,Organic Compound
Aspirin,C9H8N4O0,931.31,12.79,120.193,Organic Compound
Adrenaline,C12H34N5O3,673.29,5.06,921.788,Alkaloid
Ethanol,C20H18N3O3,676.93,6.98,710.646,Nucleotide
Dopamine,C2H35N0O5,708.53,5.17,730.536,Nucleotide
Dopamine,C12H28N0O8,367.04,11.41,312.744,Neurotransmitter
Ethanol,C1H30N1O5,770.98,13.59,546.173,Alcohol
Serotonin,C12H9N0O7,177.52,9.3,592.482,Alkaloid
Dopamine,C7H6N4O1,349.71,N/A,417.666,Neurotransmitter
Cholesterol,C18H19N3O9,801.52,12.08,490.309,Alcohol
Glucose,C13H23N1O6,431.98,1.79,279.765,Alkaloid
Dopamine,C9H22N5O1,527.46,11.12,599.318,Amide
