compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H24N2O10,601.36,N/A,78.25,Hormone
Glucose,C12H27N2O3,239.66,6.16,228.168,Neurotransmitter
Ethanol,C17H10N4O2,979.04,5.98,787.004,Hormone
Serotonin,C19H3N3O10,508.04,9.11,860.873,Alkaloid
Glucose,C13H34N5O1,749.93,12.29,570.481,Organic Compound
Glucose,C9H29N1O5,599.63,12.72,247.011,Alkaloid
Glucose,C20H8N2O7,955.44,N/A,158.745,Alcohol
Ethanol,C2H28N4O3,370.95,8.31,632.624,Hormone
Caffeine,C11H38N2O8,372.26,7.38,41.193,Organic Compound
Ethanol,C9H35N4O7,57.61,8.64,933.109,Neurotransmitter
Caffeine,C13H2N3O2,631.45,1.4,122.343,Organic Compound
Urea,C14H16N3O6,884.1,N/A,272.605,Lipid
Cholesterol,C16H32N2O4,933.89,9.67,187.623,Lipid
Glucose,C15H29N1O1,912.36,6.53,326.975,Lipid
Urea,C9H3N5O4,766.08,13.62,880.314,Hormone
Adenosine triphosphate,C12H32N0O4,871.68,N/A,852.446,Organic Compound
Dopamine,C14H34N4O1,93.03,N/A,652.177,Hormone
Glucose,C16H39N4O3,319.56,9.93,937.303,Hormone
Adenosine triphosphate,C2H23N4O1,529.09,8.17,671.558,Organic Compound
Caffeine,C7H31N3O2,166.79,2.87,799.403,Alcohol
Caffeine,C20H36N3O5,547.35,N/A,782.515,Carbohydrate
Urea,C6H1N2O10,556.61,2.57,537.912,Alkaloid
Adenosine triphosphate,C12H20N0O10,524.52,5.43,706.5,Hormone
Ethanol,C5H9N2O6,718.54,5.57,291.906,Carbohydrate
Glucose,C13H37N1O10,247.18,6.93,924.11,Lipid
Ethanol,C14H16N2O1,351.41,2.29,986.972,Nucleotide
Ethanol,C8H10N4O4,980.34,12.5,406.036,Carbohydrate
Cholesterol,C4H2N1O4,142.86,7.53,818.07,Lipid
Adenosine triphosphate,C19H29N5O0,942.46,12.02,146.994,Amide
Cholesterol,C9H19N3O10,288.81,4.16,269.382,Carbohydrate
Caffeine,C5H26N5O2,567.44,10.54,564.762,Hormone
Ethanol,C10H6N1O8,304.9,6.66,995.051,Carbohydrate
Urea,C16H15N5O6,170.0,4.77,970.093,Nucleotide
Cholesterol,C14H4N1O2,725.16,8.67,740.737,Carbohydrate
Urea,C7H7N0O4,349.14,N/A,197.906,Organic Compound
Serotonin,C16H30N4O9,245.37,N/A,742.714,Lipid
Adenosine triphosphate,C15H35N0O3,957.33,1.41,318.497,Organic Compound
Caffeine,C15H20N5O8,876.66,11.08,134.143,Neurotransmitter
Caffeine,C12H34N1O2,238.45,13.6,179.775,Organic Compound
Dopamine,C11H31N0O7,516.83,1.14,900.373,Hormone
Cholesterol,C8H29N3O0,292.96,3.0,350.951,Nucleotide
Adenosine triphosphate,C20H22N1O7,450.06,N/A,644.949,Organic Compound
Urea,C20H23N4O0,540.76,6.95,904.811,Nucleotide
Urea,C12H21N2O8,129.6,2.13,751.18,Carbohydrate
Aspirin,C9H5N5O10,631.91,4.7,807.466,Carbohydrate
Glucose,C13H33N2O9,341.56,4.7,809.322,Neurotransmitter
Urea,C10H18N2O2,739.93,5.3,410.958,Alcohol
Serotonin,C15H33N3O8,216.92,2.13,908.691,Amide
Adenosine triphosphate,C18H38N0O8,87.25,8.01,769.623,Amide
Adenosine triphosphate,C17H11N5O7,784.52,10.12,673.171,Lipid
Cholesterol,C5H7N2O0,245.84,1.33,61.309,Alcohol
Caffeine,C12H34N0O3,859.77,6.28,175.921,Neurotransmitter
Caffeine,C6H5N1O2,192.6,12.82,680.692,Nucleotide
Serotonin,C14H10N1O0,305.03,7.54,340.838,Alkaloid
Aspirin,C19H6N0O6,119.52,12.77,448.418,Neurotransmitter
Cholesterol,C7H38N1O6,208.47,3.42,377.9,Alcohol
Serotonin,C4H10N3O5,852.55,1.83,173.934,Organic Compound
Caffeine,C19H26N4O4,914.7,N/A,542.436,Lipid
Glucose,C20H24N5O2,765.17,7.53,537.737,Nucleotide
Cholesterol,C4H30N5O6,900.81,N/A,631.956,Lipid
Ethanol,C11H17N3O6,896.9,N/A,567.055,Amide
Ethanol,C1H2N2O1,890.5,8.2,951.646,Neurotransmitter
Adrenaline,C2H38N2O10,537.13,3.84,541.534,Organic Compound
Adenosine triphosphate,C6H3N4O9,482.63,11.09,10.953,Organic Compound
Adenosine triphosphate,C5H5N2O9,767.22,4.23,536.396,Amide
Serotonin,C18H4N0O7,231.48,10.71,590.437,Neurotransmitter
Caffeine,C17H7N1O3,235.28,1.15,332.574,Neurotransmitter
Aspirin,C13H21N4O7,408.12,4.09,292.008,Alcohol
Caffeine,C6H19N4O7,508.11,10.69,891.04,Nucleotide
Dopamine,C10H20N2O3,540.92,13.47,254.228,Lipid
Caffeine,C10H15N0O3,568.4,1.81,364.64,Alkaloid
Adenosine triphosphate,C12H13N1O7,195.21,7.71,661.313,Hormone
Dopamine,C1H19N3O2,612.13,5.38,859.477,Neurotransmitter
Aspirin,C10H6N5O2,845.18,12.4,812.269,Organic Compound
Dopamine,C18H37N4O1,108.64,11.12,313.951,Alkaloid
Glucose,C4H38N0O2,545.78,10.28,706.099,Hormone
Dopamine,C16H14N5O9,433.09,12.21,28.214,Alcohol
Adenosine triphosphate,C17H8N4O1,349.44,11.94,434.479,Nucleotide
Adrenaline,C3H40N2O2,184.7,N/A,419.531,Hormone
Adrenaline,C9H22N1O4,926.28,10.79,242.681,Alcohol
Ethanol,C16H24N4O9,999.95,N/A,81.264,Organic Compound
Ethanol,C16H33N3O9,132.76,N/A,693.439,Organic Compound
Glucose,C13H24N1O7,439.83,N/A,239.678,Neurotransmitter
Glucose,C9H40N3O7,785.67,4.64,302.312,Neurotransmitter
Dopamine,C17H29N3O5,686.05,N/A,637.69,Lipid
Adrenaline,C12H36N5O5,141.82,7.14,84.607,Alkaloid
Urea,C15H17N0O9,357.7,13.98,303.194,Amide
Adrenaline,C19H17N0O0,758.91,13.67,140.728,Hormone
Urea,C8H40N2O3,855.61,3.25,9.753,Alkaloid
Urea,C16H3N2O3,765.24,4.69,636.677,Nucleotide
Adrenaline,C8H17N4O4,370.32,9.28,560.787,Nucleotide
Adrenaline,C1H38N5O2,186.96,11.43,745.449,Lipid
Adrenaline,C14H8N5O9,953.52,2.78,832.092,Alkaloid
Serotonin,C2H15N0O0,922.99,1.14,105.27,Organic Compound
Adenosine triphosphate,C15H4N2O4,231.7,N/A,986.427,Carbohydrate
Adenosine triphosphate,C7H9N4O1,972.37,1.39,188.068,Alkaloid
Urea,C2H35N1O9,290.0,7.4,890.888,Hormone
Aspirin,C11H17N5O4,548.15,13.81,764.743,Nucleotide
Adenosine triphosphate,C8H15N4O5,553.13,6.84,417.356,Organic Compound
Ethanol,C19H23N3O4,193.3,N/A,478.666,Organic Compound
