compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H19N3O5,531.48,3.81,461.235,Carbohydrate
Urea,C7H10N1O9,101.29,2.87,394.072,Lipid
Dopamine,C10H35N1O4,700.94,8.0,303.25,Carbohydrate
Adenosine triphosphate,C11H10N4O8,624.45,6.66,511.805,Carbohydrate
Dopamine,C2H3N4O1,769.32,5.44,228.088,Carbohydrate
Ethanol,C8H13N0O9,196.69,8.3,350.541,Carbohydrate
Cholesterol,C13H19N3O4,361.77,2.15,581.344,Carbohydrate
Adrenaline,C16H2N0O6,742.55,12.36,382.318,Lipid
Adrenaline,C19H21N3O1,968.18,11.96,466.443,Nucleotide
Adenosine triphosphate,C7H36N5O4,944.58,11.67,551.538,Carbohydrate
Urea,C1H14N0O4,422.59,1.96,551.88,Organic Compound
Adenosine triphosphate,C9H37N2O4,903.77,10.1,13.399,Carbohydrate
Adenosine triphosphate,C16H28N4O7,530.13,N/A,344.64,Alkaloid
Caffeine,C17H18N2O4,341.73,N/A,860.205,Lipid
Adrenaline,C2H9N0O2,940.34,3.57,695.361,Organic Compound
Aspirin,C4H34N2O6,627.37,12.69,260.746,Amide
Urea,C1H16N2O4,381.21,1.29,746.368,Organic Compound
Ethanol,C4H22N2O0,471.1,11.6,936.873,Carbohydrate
Adrenaline,C4H12N3O1,565.22,9.1,490.098,Hormone
Adenosine triphosphate,C2H4N5O10,162.61,3.31,702.158,Alkaloid
Glucose,C16H32N4O2,611.71,7.15,605.606,Lipid
Dopamine,C1H35N2O2,415.09,8.36,195.67,Amide
Cholesterol,C16H37N2O0,353.9,3.52,931.964,Nucleotide
Ethanol,C9H34N3O9,554.82,9.03,491.448,Alcohol
Caffeine,C18H15N5O10,369.03,N/A,297.871,Alkaloid
Adrenaline,C1H36N3O7,284.38,8.36,847.096,Neurotransmitter
Adenosine triphosphate,C18H23N1O2,273.08,N/A,769.522,Nucleotide
Adrenaline,C1H9N3O3,458.58,N/A,391.548,Lipid
Urea,C11H6N0O10,318.96,8.21,197.775,Carbohydrate
Cholesterol,C16H36N3O9,191.01,2.15,57.203,Carbohydrate
Aspirin,C12H15N1O7,814.54,3.29,679.596,Lipid
Serotonin,C20H40N4O4,909.55,4.73,208.067,Amide
Aspirin,C4H6N5O9,468.11,12.1,94.479,Amide
Cholesterol,C13H10N0O1,618.04,11.95,462.93,Hormone
Aspirin,C16H3N3O10,405.75,5.38,77.596,Nucleotide
Glucose,C2H23N2O3,997.83,N/A,667.866,Alcohol
Dopamine,C4H36N4O10,434.88,6.37,807.22,Carbohydrate
Serotonin,C15H28N5O5,560.8,4.56,696.074,Organic Compound
Glucose,C11H18N2O7,952.7,13.46,710.217,Lipid
Dopamine,C18H17N5O7,623.66,5.85,176.675,Amide
Urea,C15H19N0O5,791.55,13.53,503.349,Nucleotide
Ethanol,C13H27N1O1,155.45,9.31,500.921,Alcohol
Aspirin,C16H16N4O5,245.93,N/A,596.749,Carbohydrate
Aspirin,C3H7N2O1,89.46,N/A,798.787,Alkaloid
Adrenaline,C2H6N0O1,706.68,11.86,998.108,Lipid
Ethanol,C9H25N5O1,755.85,12.9,927.567,Nucleotide
Dopamine,C1H14N1O0,995.19,4.17,514.693,Neurotransmitter
Glucose,C18H39N5O8,902.61,N/A,226.012,Alcohol
Ethanol,C3H23N1O6,712.18,13.61,425.554,Carbohydrate
Adenosine triphosphate,C11H5N2O2,709.78,5.73,701.651,Alcohol
Urea,C18H24N2O8,843.22,4.33,974.942,Amide
Urea,C7H2N1O9,205.6,7.03,207.53,Carbohydrate
Aspirin,C2H25N0O6,971.89,5.64,383.852,Alkaloid
Adrenaline,C14H17N5O5,824.24,10.31,762.383,Hormone
