compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H8N3O3,980.62,13.0,334.29,Neurotransmitter
Adenosine triphosphate,C12H30N5O0,299.71,10.43,143.313,Alcohol
Cholesterol,C14H15N3O5,153.98,9.42,944.977,Organic Compound
Serotonin,C2H21N2O10,395.56,12.91,36.083,Amide
Urea,C8H10N2O4,209.03,6.91,472.321,Carbohydrate
Adrenaline,C18H21N5O0,115.5,5.28,330.596,Neurotransmitter
Caffeine,C2H19N3O7,990.66,N/A,570.264,Alcohol
Serotonin,C20H34N1O10,233.68,2.23,189.459,Alcohol
Ethanol,C20H12N3O2,260.25,N/A,97.378,Hormone
Urea,C19H28N5O1,428.01,11.56,210.933,Alcohol
Urea,C13H37N1O4,814.37,8.07,490.764,Neurotransmitter
Ethanol,C7H8N1O3,728.99,7.74,626.499,Lipid
Serotonin,C4H22N5O1,549.82,3.41,865.35,Carbohydrate
Ethanol,C14H6N2O10,82.47,11.91,415.063,Alcohol
Ethanol,C19H40N4O7,545.41,1.52,518.66,Carbohydrate
Aspirin,C1H17N0O3,751.66,N/A,144.319,Amide
Serotonin,C4H17N0O0,530.36,13.08,526.542,Alkaloid
Adenosine triphosphate,C1H5N1O6,281.06,13.76,381.767,Neurotransmitter
Ethanol,C2H39N3O0,840.86,10.56,733.238,Nucleotide
Aspirin,C9H32N2O2,153.74,N/A,399.307,Lipid
Dopamine,C2H10N2O7,571.68,10.37,169.034,Organic Compound
Aspirin,C6H29N3O0,644.0,N/A,654.661,Organic Compound
Aspirin,C10H18N2O0,685.0,5.06,885.997,Organic Compound
Glucose,C15H14N4O8,734.34,11.56,468.144,Alcohol
Cholesterol,C2H8N4O4,632.66,4.03,863.883,Lipid
Cholesterol,C8H32N2O7,881.6,13.73,744.771,Lipid
Dopamine,C11H29N4O7,589.89,N/A,719.237,Amide
Cholesterol,C15H14N1O7,679.42,3.51,537.683,Lipid
Dopamine,C3H4N4O2,440.54,13.13,695.464,Nucleotide
Glucose,C17H39N1O10,595.43,4.46,613.53,Amide
Dopamine,C10H18N4O5,378.34,13.22,442.94,Lipid
Urea,C19H24N1O4,765.52,N/A,305.417,Organic Compound
Dopamine,C1H15N0O2,809.66,4.57,166.472,Amide
Urea,C1H26N3O6,196.29,9.95,238.692,Neurotransmitter
Serotonin,C6H29N2O6,801.28,2.93,520.197,Amide
Adenosine triphosphate,C1H36N2O8,305.24,8.58,813.095,Amide
Cholesterol,C13H17N3O0,621.32,N/A,601.438,Alkaloid
Aspirin,C3H16N3O0,405.36,7.75,683.044,Carbohydrate
Aspirin,C4H5N2O0,762.18,10.18,588.001,Alkaloid
Serotonin,C13H24N2O8,353.78,7.44,524.203,Alkaloid
Urea,C7H22N1O10,685.6,N/A,223.839,Hormone
Ethanol,C13H32N4O5,153.35,11.2,40.251,Organic Compound
Adrenaline,C6H39N1O4,91.36,11.69,423.331,Hormone
Serotonin,C14H34N1O5,99.32,N/A,525.81,Organic Compound
Adrenaline,C17H26N1O0,941.3,N/A,778.214,Carbohydrate
Ethanol,C13H35N1O10,308.65,2.97,891.668,Carbohydrate
Dopamine,C17H35N2O5,619.55,N/A,637.287,Lipid
Serotonin,C3H33N4O2,206.57,N/A,855.713,Amide
Urea,C12H18N0O3,747.99,8.62,122.043,Neurotransmitter
Adrenaline,C4H13N2O8,400.03,14.0,899.209,Lipid
Aspirin,C3H14N2O5,470.97,7.77,31.967,Amide
Glucose,C4H7N4O10,694.64,4.51,612.369,Carbohydrate
Serotonin,C11H8N4O0,186.61,4.97,3.49,Hormone
Caffeine,C7H20N1O5,624.36,N/A,933.408,Carbohydrate
Serotonin,C9H23N1O9,177.13,6.29,839.814,Organic Compound
Cholesterol,C11H39N3O6,108.29,4.86,721.788,Amide
Serotonin,C3H24N3O10,815.17,2.15,48.655,Neurotransmitter
Adenosine triphosphate,C6H37N3O2,556.93,6.68,42.273,Nucleotide
Serotonin,C13H8N1O7,553.96,7.8,322.985,Amide
Urea,C15H33N1O8,218.13,12.39,580.461,Lipid
Dopamine,C4H15N4O10,444.46,10.58,640.477,Lipid
Serotonin,C15H15N4O8,964.12,N/A,212.142,Nucleotide
Cholesterol,C8H37N4O2,751.07,13.64,284.303,Amide
Cholesterol,C10H32N0O8,791.57,6.57,202.578,Neurotransmitter
Adrenaline,C8H18N1O1,599.37,11.57,336.497,Lipid
Aspirin,C3H15N3O10,702.96,6.83,897.284,Carbohydrate
Adenosine triphosphate,C3H7N3O6,479.69,N/A,428.193,Carbohydrate
Urea,C4H29N5O9,363.76,13.43,890.836,Hormone
Serotonin,C16H9N2O8,926.39,11.32,2.491,Carbohydrate
Caffeine,C10H40N3O3,963.44,N/A,191.451,Alcohol
Dopamine,C8H20N4O6,310.34,8.85,218.404,Lipid
Urea,C3H3N0O8,895.68,13.59,575.52,Hormone
Aspirin,C13H22N5O3,451.94,4.97,778.408,Hormone
Caffeine,C20H26N1O5,925.54,3.21,885.115,Neurotransmitter
Cholesterol,C16H2N3O2,385.24,N/A,724.373,Alcohol
Caffeine,C5H30N5O9,427.81,N/A,204.797,Alcohol
