compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H38N4O10,577.72,10.26,980.258,Amide
Adenosine triphosphate,C3H15N1O6,247.07,10.16,931.557,Alkaloid
Dopamine,C13H29N5O1,381.42,8.29,904.179,Neurotransmitter
Caffeine,C14H7N4O3,125.61,7.56,717.946,Organic Compound
Adrenaline,C10H29N2O0,276.73,6.63,680.975,Alkaloid
Caffeine,C12H11N4O8,731.78,12.61,389.204,Alkaloid
Caffeine,C5H16N3O6,552.03,12.91,810.515,Nucleotide
Caffeine,C5H2N4O7,935.95,4.77,467.632,Amide
Glucose,C2H1N1O9,937.54,6.9,899.345,Alkaloid
Ethanol,C19H8N3O6,197.14,11.28,868.739,Lipid
Caffeine,C12H36N3O3,71.68,12.22,704.747,Hormone
Aspirin,C15H11N2O1,466.31,2.64,967.502,Alcohol
Aspirin,C7H20N4O10,86.96,10.47,405.942,Carbohydrate
Aspirin,C19H10N4O4,728.66,10.26,551.588,Nucleotide
Cholesterol,C17H8N5O1,796.03,3.87,369.052,Organic Compound
Dopamine,C15H27N1O4,299.94,2.74,33.231,Nucleotide
Glucose,C6H30N5O9,900.86,13.62,410.402,Amide
Ethanol,C17H33N1O5,989.26,10.11,783.948,Amide
Urea,C9H20N5O9,730.37,11.9,716.682,Alkaloid
Dopamine,C12H34N0O5,255.92,N/A,551.799,Amide
Caffeine,C6H15N4O4,454.95,12.8,382.605,Alcohol
Caffeine,C19H19N2O6,264.12,N/A,899.688,Carbohydrate
Glucose,C20H13N0O1,918.72,2.15,193.144,Alcohol
Dopamine,C14H6N5O10,685.25,12.27,922.861,Lipid
Glucose,C8H26N5O3,726.09,1.54,358.715,Alcohol
Glucose,C8H29N4O9,624.26,7.84,471.043,Alcohol
Glucose,C5H21N5O3,368.19,12.01,49.635,Lipid
Caffeine,C18H32N5O0,581.71,4.61,836.515,Nucleotide
Adrenaline,C7H21N1O7,528.63,13.93,27.063,Alcohol
Adrenaline,C16H31N2O3,217.92,7.5,931.523,Organic Compound
Serotonin,C16H20N5O9,475.82,3.52,325.09,Organic Compound
Cholesterol,C2H26N1O2,325.67,10.04,283.821,Organic Compound
Aspirin,C10H2N5O5,595.1,1.05,424.389,Hormone
Adenosine triphosphate,C13H9N1O9,372.76,12.86,820.024,Organic Compound
Cholesterol,C9H19N1O1,434.52,5.66,591.751,Neurotransmitter
Urea,C10H34N5O5,975.83,N/A,53.786,Carbohydrate
Caffeine,C4H3N3O6,107.67,10.64,704.735,Organic Compound
Dopamine,C5H2N2O1,357.68,6.92,124.305,Hormone
Ethanol,C16H6N4O5,360.91,1.08,424.07,Amide
Urea,C6H39N0O9,382.02,8.92,561.303,Organic Compound
Ethanol,C8H5N0O2,115.65,3.28,235.763,Alkaloid
Cholesterol,C14H4N1O7,478.2,3.44,563.376,Alkaloid
Glucose,C6H23N3O9,798.85,N/A,76.571,Neurotransmitter
Adrenaline,C18H26N1O0,144.1,7.04,540.588,Nucleotide
Caffeine,C18H28N3O4,63.79,N/A,499.269,Alcohol
Adrenaline,C4H17N4O7,905.25,13.9,787.639,Lipid
Cholesterol,C9H21N4O7,151.16,9.7,409.017,Neurotransmitter
