compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H38N5O4,363.29,3.93,564.475,Nucleotide
Ethanol,C4H12N1O9,136.49,N/A,766.147,Hormone
Cholesterol,C13H40N5O6,76.67,5.98,552.569,Organic Compound
Adrenaline,C17H8N3O4,750.06,9.62,431.348,Nucleotide
Serotonin,C19H34N5O1,166.69,N/A,90.298,Hormone
Ethanol,C10H12N3O9,682.2,N/A,839.953,Neurotransmitter
Adenosine triphosphate,C10H22N3O1,431.11,9.8,550.476,Neurotransmitter
Dopamine,C3H40N5O3,922.45,N/A,714.643,Lipid
Dopamine,C1H25N1O0,910.31,4.59,765.226,Alcohol
Adrenaline,C5H1N2O7,729.74,11.4,750.533,Organic Compound
Caffeine,C16H15N4O10,314.71,11.77,737.996,Amide
Serotonin,C13H9N5O5,234.81,N/A,204.479,Amide
Adrenaline,C17H18N2O1,672.59,5.62,819.387,Carbohydrate
Serotonin,C18H4N3O1,776.1,9.65,906.329,Alcohol
Aspirin,C8H38N0O0,115.71,11.28,117.027,Amide
Adrenaline,C6H29N5O4,882.94,N/A,131.375,Lipid
Serotonin,C19H3N0O10,446.71,12.41,820.517,Alkaloid
Adrenaline,C19H31N1O5,252.37,10.59,993.155,Nucleotide
Aspirin,C16H1N0O1,714.37,11.65,61.127,Alkaloid
Cholesterol,C7H23N0O9,386.05,N/A,381.234,Lipid
Adrenaline,C7H6N1O9,888.69,2.84,965.109,Organic Compound
Adenosine triphosphate,C7H7N5O4,126.92,7.99,576.654,Hormone
Ethanol,C16H27N5O1,471.86,12.36,863.086,Alkaloid
Caffeine,C13H23N2O7,892.88,N/A,349.867,Lipid
Glucose,C16H19N4O0,457.92,1.58,369.284,Carbohydrate
Ethanol,C8H39N0O0,302.44,4.29,379.191,Alcohol
Glucose,C8H23N5O1,490.13,4.59,295.989,Nucleotide
Ethanol,C16H1N2O8,80.12,8.92,941.459,Hormone
Dopamine,C20H26N1O4,675.06,8.58,943.345,Alcohol
Adrenaline,C18H16N2O8,997.99,11.04,148.256,Organic Compound
Urea,C6H31N3O9,367.38,7.5,372.361,Amide
Caffeine,C1H39N2O4,534.15,7.07,392.137,Neurotransmitter
Dopamine,C5H8N5O2,367.97,9.44,339.77,Alcohol
Urea,C14H28N2O5,350.48,7.81,815.034,Organic Compound
Dopamine,C1H31N2O3,138.42,4.28,23.063,Alcohol
Aspirin,C7H11N4O5,255.88,13.74,629.655,Organic Compound
Cholesterol,C12H24N4O6,183.2,9.68,153.22,Alcohol
Caffeine,C3H31N0O10,185.13,N/A,33.979,Alcohol
Ethanol,C12H37N2O0,775.18,7.1,224.757,Alkaloid
Cholesterol,C12H32N3O3,861.46,N/A,134.895,Hormone
Adenosine triphosphate,C14H22N0O7,493.16,2.04,622.579,Organic Compound
Caffeine,C8H19N4O9,627.33,N/A,22.139,Organic Compound
Adrenaline,C8H8N1O7,419.17,1.36,259.927,Nucleotide
Adenosine triphosphate,C3H26N4O10,272.02,7.46,89.301,Alcohol
Cholesterol,C4H24N2O10,243.54,12.68,577.388,Nucleotide
Adenosine triphosphate,C3H3N2O3,77.38,N/A,67.139,Organic Compound
Adenosine triphosphate,C1H25N5O7,637.74,2.83,985.076,Nucleotide
Adrenaline,C20H31N3O7,354.29,7.14,581.461,Carbohydrate
Ethanol,C12H21N0O5,172.86,6.38,390.402,Carbohydrate
Aspirin,C18H5N0O0,293.94,1.37,228.054,Amide
Serotonin,C2H30N2O10,241.2,13.33,383.417,Hormone
Glucose,C13H15N1O2,411.92,3.95,180.012,Hormone
Glucose,C19H15N5O6,410.58,8.4,632.111,Alcohol
Adenosine triphosphate,C14H22N4O0,109.82,N/A,706.693,Amide
Serotonin,C20H12N5O2,522.89,7.06,147.943,Neurotransmitter
Caffeine,C6H22N1O5,896.32,5.23,117.793,Neurotransmitter
Glucose,C8H20N5O1,488.22,7.27,164.133,Neurotransmitter
Aspirin,C15H20N0O10,481.58,13.9,944.201,Carbohydrate
Adrenaline,C15H9N1O6,413.81,13.76,744.261,Organic Compound
Ethanol,C9H19N2O1,390.6,4.51,359.124,Hormone
Adrenaline,C8H13N2O1,223.26,2.17,596.448,Nucleotide
Ethanol,C2H20N2O6,104.03,N/A,678.669,Lipid
Glucose,C16H19N4O0,202.33,6.91,146.998,Organic Compound
Cholesterol,C2H24N2O1,164.81,N/A,196.56,Nucleotide
Urea,C20H31N4O0,410.88,8.06,614.812,Amide
Adrenaline,C16H3N5O1,381.56,4.06,258.511,Alkaloid
