compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H8N1O8,885.41,4.49,76.227,Amide
Adenosine triphosphate,C2H10N3O4,93.06,N/A,370.962,Organic Compound
Serotonin,C2H2N1O10,734.55,12.7,261.903,Nucleotide
Dopamine,C16H33N3O7,284.41,5.99,524.252,Organic Compound
Urea,C13H5N3O3,908.64,3.09,3.508,Lipid
Adrenaline,C19H32N3O4,523.41,10.42,211.349,Alcohol
Adenosine triphosphate,C3H27N3O5,85.2,4.12,599.699,Nucleotide
Urea,C11H19N5O9,990.27,1.41,972.515,Hormone
Urea,C7H28N2O1,238.02,9.16,773.036,Hormone
Glucose,C17H14N1O8,673.07,3.79,511.565,Carbohydrate
Cholesterol,C14H33N0O10,473.88,N/A,686.497,Alcohol
Dopamine,C1H18N2O1,342.9,2.16,118.591,Amide
Aspirin,C13H10N5O7,458.49,10.0,558.86,Amide
Adrenaline,C11H27N0O2,742.38,N/A,445.005,Neurotransmitter
Adrenaline,C19H18N0O3,315.04,N/A,234.03,Organic Compound
Urea,C19H30N4O3,699.29,2.82,795.847,Carbohydrate
Ethanol,C3H39N3O3,248.76,N/A,463.141,Carbohydrate
Dopamine,C1H34N1O7,557.8,2.74,963.022,Carbohydrate
Aspirin,C15H13N2O9,941.64,5.53,500.417,Nucleotide
Serotonin,C11H30N4O0,996.66,8.6,357.667,Amide
Urea,C7H30N4O10,559.53,7.44,515.63,Alcohol
Cholesterol,C1H10N4O8,71.19,13.49,374.997,Alkaloid
Urea,C17H20N1O3,794.4,7.31,639.797,Amide
Urea,C6H22N0O3,835.79,N/A,453.734,Alcohol
Ethanol,C16H3N2O0,577.78,7.52,913.19,Organic Compound
Glucose,C18H28N4O10,201.85,8.9,86.272,Nucleotide
Dopamine,C4H28N1O5,723.2,N/A,881.908,Carbohydrate
Aspirin,C12H19N2O0,928.55,13.52,746.574,Alcohol
Urea,C3H3N1O0,764.61,11.73,901.546,Lipid
Ethanol,C9H38N0O1,411.34,N/A,863.981,Carbohydrate
Cholesterol,C14H5N0O9,159.29,5.64,967.974,Alkaloid
Aspirin,C8H17N4O10,979.2,8.81,6.367,Carbohydrate
Glucose,C13H13N0O8,883.99,2.21,559.179,Lipid
Urea,C20H28N2O7,555.13,11.65,993.812,Alcohol
Serotonin,C7H21N0O3,926.44,3.1,415.18,Lipid
Caffeine,C14H3N2O1,527.93,7.01,452.859,Lipid
Glucose,C7H17N1O8,716.31,8.3,862.475,Alkaloid
Caffeine,C13H15N0O5,709.92,5.14,476.549,Organic Compound
Ethanol,C17H4N2O1,141.68,1.38,881.52,Amide
Glucose,C6H1N2O8,145.84,N/A,37.239,Hormone
Serotonin,C9H5N5O8,290.04,11.29,597.737,Organic Compound
Serotonin,C3H19N5O1,814.57,9.36,506.595,Lipid
Glucose,C8H5N4O4,634.9,N/A,992.937,Nucleotide
Caffeine,C9H17N4O8,595.79,N/A,134.076,Amide
Adenosine triphosphate,C14H3N4O0,869.78,N/A,565.581,Amide
Adrenaline,C7H17N1O3,287.42,11.09,799.683,Carbohydrate
Aspirin,C18H5N5O3,68.31,11.2,229.19,Hormone
Adrenaline,C15H15N0O2,111.26,N/A,908.727,Hormone
Caffeine,C11H37N3O7,834.05,N/A,290.725,Neurotransmitter
Adenosine triphosphate,C3H31N1O7,308.04,11.4,141.03,Organic Compound
Cholesterol,C19H12N2O0,544.97,N/A,554.646,Organic Compound
Ethanol,C3H1N2O9,972.09,8.1,197.247,Nucleotide
Aspirin,C11H20N4O10,937.48,8.55,121.567,Neurotransmitter
Cholesterol,C15H26N1O1,866.13,6.84,167.265,Alcohol
Adrenaline,C19H7N4O5,677.9,10.49,296.047,Nucleotide
Glucose,C1H12N0O2,83.03,N/A,111.164,Neurotransmitter
Adenosine triphosphate,C18H13N4O8,577.36,4.67,377.587,Neurotransmitter
Serotonin,C16H13N1O9,595.14,9.08,949.353,Neurotransmitter
Caffeine,C9H23N1O7,295.52,8.94,9.856,Neurotransmitter
Adenosine triphosphate,C12H14N1O8,58.35,8.73,335.365,Nucleotide
Glucose,C11H6N4O3,431.64,N/A,59.914,Organic Compound
Cholesterol,C6H32N5O1,811.37,N/A,851.338,Nucleotide
Aspirin,C4H31N0O5,403.95,7.22,376.939,Amide
Ethanol,C7H22N5O3,149.82,12.64,763.894,Lipid
Adrenaline,C2H31N5O7,924.98,4.33,246.865,Alkaloid
Urea,C8H6N1O1,236.85,3.3,472.818,Hormone
Glucose,C19H40N4O0,705.33,9.67,321.422,Carbohydrate
Adenosine triphosphate,C15H14N0O8,367.72,10.74,427.061,Nucleotide
Serotonin,C16H15N5O6,117.17,7.07,730.123,Lipid
Serotonin,C12H19N0O6,118.23,8.9,932.773,Organic Compound
Ethanol,C2H34N2O1,620.41,10.18,565.058,Amide
Aspirin,C11H14N5O4,491.25,4.7,553.566,Carbohydrate
Dopamine,C5H32N3O1,291.54,4.6,329.85,Amide
Adenosine triphosphate,C16H4N3O8,960.15,9.41,389.087,Amide
Caffeine,C10H16N4O5,536.01,4.49,694.75,Carbohydrate
Glucose,C7H24N0O5,344.83,N/A,935.292,Alcohol
Dopamine,C14H5N0O10,303.32,8.98,596.45,Alcohol
Caffeine,C14H39N5O4,424.63,5.44,655.662,Amide
Glucose,C1H33N3O2,962.08,3.89,470.557,Neurotransmitter
Cholesterol,C9H18N4O10,811.36,5.75,846.133,Alkaloid
Adrenaline,C11H19N2O3,734.07,N/A,261.41,Alcohol
Aspirin,C9H19N3O7,710.27,13.65,54.667,Nucleotide
Glucose,C6H11N3O10,607.02,6.94,391.672,Amide
Glucose,C11H22N0O4,924.42,10.91,448.056,Alkaloid
Cholesterol,C11H15N2O8,458.76,4.8,701.627,Lipid
Cholesterol,C18H34N5O7,136.34,5.89,144.921,Alcohol
Glucose,C9H40N0O1,537.11,13.52,353.295,Neurotransmitter
Adenosine triphosphate,C14H11N5O10,94.88,2.4,629.474,Hormone
Urea,C9H4N2O3,58.34,7.64,626.23,Alcohol
Adrenaline,C11H25N2O7,373.38,N/A,586.557,Hormone
Aspirin,C16H12N1O6,279.18,8.08,269.15,Neurotransmitter
Adrenaline,C14H32N4O10,260.93,3.31,25.311,Carbohydrate
Glucose,C10H11N3O8,856.5,6.21,68.338,Alkaloid
Caffeine,C20H2N5O1,516.97,2.0,456.776,Hormone
Urea,C18H37N3O9,443.2,12.02,0.234,Nucleotide
Adenosine triphosphate,C17H1N0O10,390.55,N/A,807.517,Carbohydrate
Adenosine triphosphate,C5H2N4O4,425.26,13.92,892.633,Hormone
Adenosine triphosphate,C11H36N0O9,429.68,12.77,236.235,Organic Compound
Serotonin,C15H38N0O7,268.43,12.98,435.405,Neurotransmitter
Adrenaline,C8H33N2O5,245.6,13.26,241.455,Neurotransmitter
Adenosine triphosphate,C20H9N3O3,294.13,N/A,120.827,Amide
Aspirin,C18H33N4O10,390.0,6.28,919.81,Lipid
Glucose,C2H36N0O6,458.62,3.4,289.525,Carbohydrate
Urea,C17H9N1O3,228.59,12.83,196.292,Carbohydrate
Serotonin,C2H30N3O1,489.82,2.76,1.05,Lipid
Adenosine triphosphate,C13H29N1O1,887.98,8.18,813.562,Neurotransmitter
Adenosine triphosphate,C8H11N3O10,338.72,2.44,408.395,Alcohol
Adenosine triphosphate,C3H6N5O9,436.52,2.11,676.964,Alcohol
