compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H1N2O3,189.67,12.33,547.005,Alkaloid
Serotonin,C14H5N3O10,777.85,6.68,835.975,Hormone
Glucose,C13H40N4O10,470.64,7.72,846.952,Amide
Glucose,C8H28N3O8,206.52,10.02,49.619,Alcohol
Cholesterol,C13H14N4O10,343.48,8.22,892.797,Neurotransmitter
Adenosine triphosphate,C17H30N5O6,286.02,7.03,280.556,Alcohol
Ethanol,C8H26N5O2,750.3,1.16,861.036,Alcohol
Ethanol,C18H33N3O5,950.32,8.78,118.301,Alkaloid
Cholesterol,C8H9N1O3,57.88,1.46,684.446,Lipid
Glucose,C12H35N1O8,69.54,N/A,96.656,Alkaloid
Aspirin,C7H38N4O2,404.17,N/A,444.068,Hormone
Caffeine,C4H33N3O6,360.45,7.59,697.238,Organic Compound
Dopamine,C15H11N1O10,328.19,2.79,109.357,Carbohydrate
Ethanol,C10H22N3O10,165.66,N/A,195.508,Organic Compound
Serotonin,C11H35N2O6,75.82,2.68,28.37,Amide
Adenosine triphosphate,C8H16N3O1,624.53,N/A,605.293,Lipid
Caffeine,C15H3N1O5,562.62,3.21,319.735,Organic Compound
Caffeine,C14H29N2O6,856.12,13.69,52.524,Nucleotide
Cholesterol,C17H29N1O9,571.88,7.2,440.946,Carbohydrate
Ethanol,C7H39N5O9,552.09,4.17,297.482,Lipid
Glucose,C3H2N1O9,51.89,N/A,129.898,Hormone
Adrenaline,C7H17N3O2,998.46,2.54,445.156,Carbohydrate
Cholesterol,C9H2N5O3,611.16,9.72,492.209,Carbohydrate
Caffeine,C20H34N0O7,542.45,N/A,278.467,Hormone
Aspirin,C11H35N1O3,506.24,1.47,303.628,Organic Compound
Glucose,C6H10N4O4,382.7,N/A,942.207,Carbohydrate
Dopamine,C1H31N4O9,934.51,10.58,767.82,Lipid
Aspirin,C9H26N1O10,967.14,8.99,289.36,Neurotransmitter
Glucose,C7H2N0O3,225.52,1.26,481.365,Hormone
Adenosine triphosphate,C6H7N4O0,587.05,10.21,798.374,Amide
Aspirin,C2H8N0O6,734.08,4.26,859.649,Nucleotide
Dopamine,C8H20N3O4,505.42,11.06,555.544,Organic Compound
Urea,C20H15N3O7,413.14,6.09,305.008,Nucleotide
Adenosine triphosphate,C12H2N1O5,806.26,4.65,826.925,Alcohol
Dopamine,C17H37N4O7,756.04,6.12,209.19,Neurotransmitter
Glucose,C18H18N2O6,492.26,2.09,593.664,Alkaloid
Caffeine,C3H20N5O5,147.84,11.15,490.5,Amide
Glucose,C9H10N5O0,953.46,13.23,435.686,Organic Compound
Ethanol,C14H4N2O4,687.77,7.94,706.069,Hormone
Glucose,C3H2N4O0,542.72,4.53,902.033,Alcohol
Cholesterol,C10H37N0O0,500.06,7.7,862.308,Amide
Serotonin,C17H17N2O7,223.45,5.69,936.349,Amide
Aspirin,C1H12N0O1,258.28,7.89,123.27,Nucleotide
Adrenaline,C3H27N1O6,286.08,8.89,44.318,Alkaloid
Ethanol,C2H4N5O1,686.34,2.07,115.237,Alkaloid
Ethanol,C15H16N2O9,588.45,11.29,978.866,Lipid
Adrenaline,C11H18N0O5,514.27,9.82,574.844,Nucleotide
Ethanol,C12H28N0O10,240.55,10.85,473.852,Alkaloid
Adenosine triphosphate,C2H9N0O2,711.93,4.98,853.598,Amide
Aspirin,C20H29N0O2,830.71,1.58,454.722,Hormone
Urea,C13H16N1O8,420.75,4.07,677.899,Nucleotide
Serotonin,C9H3N4O8,196.38,10.68,253.615,Organic Compound
Ethanol,C2H34N4O4,269.74,6.43,533.232,Carbohydrate
Caffeine,C8H34N4O7,210.43,10.98,749.826,Alkaloid
Glucose,C20H16N4O1,404.96,13.25,59.034,Organic Compound
Aspirin,C2H21N0O4,665.65,N/A,253.552,Hormone
Caffeine,C19H9N1O4,614.82,1.13,151.904,Nucleotide
Caffeine,C12H27N5O6,561.51,4.68,590.863,Neurotransmitter
Serotonin,C4H33N0O2,605.02,1.97,402.127,Carbohydrate
Dopamine,C1H22N5O9,464.26,10.34,960.714,Lipid
Ethanol,C2H17N3O0,228.54,7.74,259.549,Hormone
Adrenaline,C1H18N0O4,283.06,4.97,16.01,Hormone
Serotonin,C17H31N3O5,114.02,4.05,662.96,Alkaloid
Adrenaline,C13H9N2O10,434.12,6.77,558.3,Alkaloid
Urea,C20H10N2O5,838.7,11.75,968.679,Neurotransmitter
Dopamine,C1H2N1O3,673.36,5.41,520.99,Nucleotide
Adrenaline,C7H18N0O8,673.02,12.33,757.082,Neurotransmitter
Glucose,C4H37N0O9,57.83,10.81,624.33,Hormone
Ethanol,C6H8N4O4,229.71,13.63,449.476,Alkaloid
Aspirin,C5H30N5O9,548.6,N/A,692.863,Neurotransmitter
Urea,C5H3N3O6,233.13,6.0,240.775,Carbohydrate
Glucose,C7H22N5O10,458.26,13.88,938.932,Amide
Ethanol,C4H35N3O10,109.16,8.89,323.613,Neurotransmitter
