compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H5N4O1,413.49,10.45,702.149,Hormone
Caffeine,C7H38N2O8,187.69,N/A,601.524,Neurotransmitter
Cholesterol,C7H23N0O10,409.6,7.31,545.437,Lipid
Ethanol,C13H10N3O9,915.64,11.56,429.913,Alcohol
Urea,C7H23N2O7,101.59,10.05,88.34,Alcohol
Caffeine,C4H31N4O1,178.76,4.41,499.569,Carbohydrate
Glucose,C13H36N2O8,371.61,1.57,508.087,Neurotransmitter
Serotonin,C11H40N2O1,706.12,N/A,557.644,Alkaloid
Adenosine triphosphate,C14H1N5O6,214.07,6.57,585.45,Nucleotide
Adenosine triphosphate,C15H37N3O4,338.26,5.42,502.2,Organic Compound
Serotonin,C6H19N3O3,457.41,4.28,650.482,Carbohydrate
Dopamine,C18H5N4O0,522.28,1.96,837.413,Neurotransmitter
Aspirin,C12H32N3O2,206.56,N/A,995.032,Hormone
Ethanol,C2H1N2O6,855.2,1.4,543.451,Alkaloid
Ethanol,C16H13N0O2,170.74,13.63,448.168,Neurotransmitter
Ethanol,C17H14N0O4,100.72,8.89,329.072,Alcohol
Ethanol,C17H2N5O6,409.48,9.0,271.021,Nucleotide
Glucose,C18H10N2O5,796.4,6.78,483.559,Lipid
Adrenaline,C3H36N0O9,507.28,N/A,795.674,Nucleotide
Adenosine triphosphate,C20H14N2O3,695.39,4.82,538.995,Lipid
Ethanol,C10H17N2O7,162.39,N/A,743.701,Amide
Adrenaline,C13H12N0O0,800.6,1.09,201.887,Alkaloid
Dopamine,C7H36N1O3,340.71,N/A,164.293,Hormone
Adrenaline,C19H40N2O7,390.38,6.72,942.278,Alkaloid
Serotonin,C4H12N0O3,661.04,9.21,291.626,Carbohydrate
Dopamine,C18H9N0O0,944.74,3.25,519.025,Alcohol
Aspirin,C17H16N2O1,434.82,13.26,903.282,Amide
Ethanol,C3H9N2O10,141.54,4.24,50.961,Nucleotide
Serotonin,C1H33N5O4,856.69,8.71,859.62,Alkaloid
Aspirin,C18H1N3O5,591.62,3.13,332.054,Lipid
Aspirin,C1H14N1O10,919.88,9.65,344.044,Carbohydrate
Serotonin,C13H21N2O9,113.51,5.68,567.899,Alcohol
Caffeine,C6H13N3O5,111.99,5.29,332.68,Alkaloid
Glucose,C9H8N4O9,544.3,3.7,241.409,Nucleotide
Urea,C13H38N0O4,152.1,9.17,541.061,Amide
Caffeine,C17H11N3O2,738.07,3.42,32.1,Organic Compound
Serotonin,C5H24N4O10,536.13,N/A,798.87,Organic Compound
Cholesterol,C5H3N2O6,995.38,6.05,55.781,Alkaloid
Caffeine,C12H25N5O9,837.7,2.88,715.368,Carbohydrate
Urea,C11H32N4O8,613.55,1.21,79.64,Alcohol
Glucose,C20H15N5O5,251.19,N/A,613.506,Alcohol
Adenosine triphosphate,C20H4N5O8,612.75,N/A,66.384,Hormone
Glucose,C10H6N0O0,269.16,9.39,905.262,Alkaloid
Urea,C6H35N5O7,758.07,N/A,898.324,Hormone
Urea,C19H38N1O10,626.97,6.43,504.221,Amide
Serotonin,C1H9N2O2,82.7,6.16,546.591,Lipid
Glucose,C3H40N2O2,245.1,7.16,789.712,Organic Compound
Aspirin,C5H29N1O9,146.64,9.91,816.408,Carbohydrate
Cholesterol,C19H7N1O6,899.1,N/A,889.594,Organic Compound
Serotonin,C1H27N4O0,903.14,4.95,512.608,Lipid
Glucose,C9H14N2O1,516.25,6.82,917.138,Organic Compound
Urea,C1H4N5O0,897.81,5.51,176.068,Alkaloid
Glucose,C4H3N1O5,451.55,14.0,170.68,Neurotransmitter
Adrenaline,C17H12N0O9,839.03,7.47,593.901,Nucleotide
Adrenaline,C11H11N2O4,953.14,6.22,721.004,Hormone
Ethanol,C6H39N4O4,444.22,N/A,669.446,Hormone
Adrenaline,C3H6N0O1,353.43,N/A,97.369,Alcohol
Glucose,C1H19N4O10,479.83,6.1,266.473,Alcohol
Cholesterol,C18H10N0O0,336.64,1.94,442.897,Hormone
Serotonin,C9H23N3O9,850.28,10.07,293.964,Lipid
Glucose,C3H30N2O1,585.82,11.21,316.582,Organic Compound
Urea,C6H24N3O6,867.72,8.23,649.649,Alkaloid
Cholesterol,C7H30N4O0,845.58,3.57,320.204,Organic Compound
Adenosine triphosphate,C13H13N4O1,890.64,11.65,844.239,Lipid
Caffeine,C19H26N4O10,609.66,N/A,25.449,Hormone
Adenosine triphosphate,C11H13N2O3,133.21,10.82,863.858,Alcohol
Dopamine,C5H33N0O5,962.83,10.44,785.743,Carbohydrate
Urea,C6H24N1O7,182.21,N/A,646.687,Alkaloid
Urea,C7H34N0O2,808.49,10.93,31.957,Alcohol
Adrenaline,C16H6N5O6,492.15,13.78,722.113,Neurotransmitter
Adenosine triphosphate,C15H16N0O3,891.62,N/A,324.903,Hormone
Dopamine,C13H9N5O9,172.21,5.87,540.199,Neurotransmitter
Dopamine,C18H34N1O10,314.81,10.07,48.608,Lipid
Aspirin,C19H40N4O1,293.31,5.96,435.755,Amide
Adrenaline,C13H2N2O2,690.4,6.8,586.611,Amide
Serotonin,C6H14N4O3,369.32,N/A,650.438,Amide
Ethanol,C8H31N3O7,526.67,9.61,670.222,Hormone
Dopamine,C7H4N2O2,327.74,3.96,746.179,Nucleotide
Adrenaline,C14H20N4O9,860.27,N/A,476.116,Neurotransmitter
Cholesterol,C5H27N3O7,245.5,13.05,779.525,Neurotransmitter
Urea,C14H7N3O1,548.09,2.78,159.043,Organic Compound
Adrenaline,C19H30N3O2,836.51,N/A,243.436,Carbohydrate
Cholesterol,C10H17N0O5,382.8,11.62,102.987,Carbohydrate
Urea,C3H7N4O0,328.63,1.04,517.833,Lipid
Serotonin,C8H8N1O1,441.05,12.5,993.262,Nucleotide
Aspirin,C10H31N5O5,592.08,7.75,772.637,Nucleotide
Caffeine,C8H22N0O4,288.01,5.3,61.087,Carbohydrate
Serotonin,C12H40N3O0,265.34,11.34,960.714,Nucleotide
Adrenaline,C12H2N4O1,827.7,7.57,627.064,Amide
Caffeine,C2H23N2O5,233.1,N/A,72.59,Lipid
Ethanol,C7H13N0O9,743.76,7.25,928.415,Nucleotide
Caffeine,C14H22N5O0,515.03,1.65,990.96,Neurotransmitter
Serotonin,C14H12N0O4,807.87,9.17,120.273,Nucleotide
Serotonin,C17H3N3O6,550.3,2.78,947.344,Alcohol
Glucose,C2H19N2O7,998.66,12.84,770.182,Lipid
Cholesterol,C11H14N1O7,616.78,N/A,999.38,Organic Compound
Serotonin,C6H17N4O3,579.85,7.19,785.349,Alcohol
Glucose,C11H17N5O6,120.31,4.81,990.025,Neurotransmitter
Aspirin,C18H28N4O9,730.44,12.81,397.405,Neurotransmitter
Glucose,C13H34N3O3,180.55,13.32,970.64,Hormone
Cholesterol,C2H23N3O0,885.64,N/A,402.468,Hormone
