compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H13N3O8,728.93,5.68,666.747,Organic Compound
Serotonin,C15H32N4O4,179.0,N/A,681.434,Nucleotide
Adenosine triphosphate,C5H38N5O7,157.77,N/A,169.499,Alkaloid
Adrenaline,C4H10N4O3,269.07,2.69,466.485,Alkaloid
Aspirin,C7H24N4O7,786.77,5.5,436.916,Nucleotide
Cholesterol,C1H33N2O8,609.32,11.45,542.051,Nucleotide
Caffeine,C19H3N5O8,768.53,8.06,558.451,Carbohydrate
Ethanol,C12H2N0O5,226.94,1.57,290.937,Alcohol
Cholesterol,C9H21N4O5,400.73,2.13,981.147,Amide
Serotonin,C9H37N0O4,287.34,4.31,61.362,Alkaloid
Glucose,C16H31N1O5,535.33,11.07,733.361,Hormone
Caffeine,C1H3N1O2,962.37,N/A,345.824,Nucleotide
Urea,C6H34N0O3,726.95,N/A,744.135,Organic Compound
Urea,C2H31N0O7,345.94,4.1,951.449,Alkaloid
Ethanol,C18H11N2O1,146.78,9.2,525.18,Alcohol
Dopamine,C19H16N3O3,129.74,4.16,82.498,Hormone
Adenosine triphosphate,C17H22N5O5,185.86,N/A,140.54,Nucleotide
Cholesterol,C7H13N4O6,579.47,9.36,692.699,Organic Compound
Ethanol,C2H4N0O0,218.08,N/A,277.949,Amide
Adenosine triphosphate,C8H26N0O3,494.37,11.41,939.513,Carbohydrate
Cholesterol,C15H29N0O4,897.36,8.01,105.562,Amide
Glucose,C9H17N5O2,801.62,13.56,761.637,Nucleotide
Caffeine,C11H12N3O8,941.43,N/A,742.816,Lipid
Urea,C2H8N2O10,573.38,6.47,629.317,Amide
Serotonin,C7H30N5O3,708.95,N/A,987.641,Alkaloid
Caffeine,C13H39N3O9,476.73,4.35,110.226,Lipid
Adrenaline,C11H2N2O4,694.17,N/A,809.289,Lipid
Adrenaline,C11H26N5O5,593.34,N/A,95.482,Alcohol
Ethanol,C6H29N4O3,327.57,2.79,532.117,Alcohol
Serotonin,C20H14N3O10,130.34,11.26,903.117,Alkaloid
Serotonin,C6H1N5O5,199.44,8.04,487.317,Neurotransmitter
Dopamine,C13H25N5O0,409.22,N/A,632.145,Alkaloid
Caffeine,C11H19N1O2,128.03,8.65,149.716,Lipid
Serotonin,C10H22N3O10,377.23,8.38,156.236,Organic Compound
Adenosine triphosphate,C20H22N1O6,105.02,13.36,869.894,Neurotransmitter
Aspirin,C20H8N3O1,943.48,5.66,644.589,Hormone
Adenosine triphosphate,C12H21N5O4,581.0,3.55,844.248,Alkaloid
Ethanol,C6H26N5O9,413.82,11.68,399.614,Neurotransmitter
Dopamine,C2H39N1O3,906.49,10.27,699.678,Alcohol
Adenosine triphosphate,C19H34N5O8,244.62,1.29,48.635,Lipid
Glucose,C5H32N1O0,64.4,4.96,942.998,Alkaloid
Ethanol,C18H25N0O0,860.8,1.86,138.189,Amide
Caffeine,C6H4N5O8,135.1,4.3,915.845,Neurotransmitter
Aspirin,C18H12N5O2,545.09,5.89,415.314,Alcohol
Adrenaline,C12H10N1O9,389.28,N/A,586.965,Organic Compound
Aspirin,C5H13N5O10,268.0,11.11,100.91,Organic Compound
Caffeine,C2H17N1O10,203.21,N/A,586.013,Nucleotide
Cholesterol,C16H32N4O2,584.18,1.39,361.469,Alkaloid
Adrenaline,C3H35N4O0,246.95,9.72,559.708,Nucleotide
Glucose,C7H17N3O9,994.18,4.97,321.654,Hormone
Adrenaline,C18H13N2O7,361.87,1.85,742.269,Lipid
Urea,C12H11N1O7,267.47,12.96,974.508,Amide
Adenosine triphosphate,C6H36N4O2,829.54,12.61,289.776,Alcohol
Ethanol,C10H7N3O8,81.69,8.4,382.12,Alcohol
Ethanol,C9H7N0O6,824.87,11.21,52.417,Carbohydrate
Aspirin,C10H22N1O4,707.23,3.38,58.392,Hormone
Urea,C5H26N3O9,257.5,2.72,679.026,Organic Compound
Adenosine triphosphate,C17H24N5O7,938.14,10.71,616.787,Carbohydrate
Aspirin,C9H25N0O1,102.35,1.01,594.651,Amide
Caffeine,C2H23N1O0,722.64,9.58,565.781,Alcohol
Aspirin,C9H18N3O7,674.68,9.25,742.8,Organic Compound
Aspirin,C3H33N0O0,117.94,13.01,969.141,Alcohol
Ethanol,C11H36N5O3,418.21,12.41,785.058,Amide
Glucose,C1H39N4O6,214.74,4.08,817.436,Alkaloid
Caffeine,C14H14N4O4,322.75,12.32,401.043,Lipid
Ethanol,C20H39N5O5,870.77,11.51,599.545,Organic Compound
Urea,C4H33N1O5,561.09,10.03,964.771,Organic Compound
Cholesterol,C19H17N4O1,551.19,3.49,783.042,Alkaloid
Aspirin,C3H26N2O5,848.75,9.01,599.541,Nucleotide
Dopamine,C3H36N4O6,807.41,N/A,67.457,Nucleotide
Ethanol,C8H19N1O9,759.77,N/A,774.571,Organic Compound
Dopamine,C17H37N1O9,750.13,1.42,600.972,Nucleotide
Caffeine,C17H38N2O6,641.97,N/A,679.775,Hormone
Adenosine triphosphate,C6H36N2O0,809.67,13.69,628.822,Hormone
Serotonin,C19H29N1O6,500.5,3.53,85.279,Lipid
Aspirin,C3H8N0O5,853.31,13.99,64.95,Carbohydrate
Glucose,C3H36N0O2,943.35,11.4,536.828,Hormone
Dopamine,C18H2N3O6,119.41,2.27,710.902,Amide
Urea,C5H14N5O6,315.86,9.06,738.062,Neurotransmitter
Serotonin,C10H2N5O0,179.17,3.8,131.948,Hormone
Adrenaline,C5H2N3O9,692.21,10.42,555.84,Alcohol
Ethanol,C2H1N1O1,907.35,4.22,555.98,Carbohydrate
Caffeine,C6H28N2O2,896.71,9.05,151.516,Hormone
Cholesterol,C12H15N2O9,512.8,7.62,448.709,Hormone
Urea,C18H7N2O9,298.26,N/A,434.34,Nucleotide
Cholesterol,C18H30N1O2,912.15,5.22,155.438,Amide
Adrenaline,C4H18N4O3,200.68,5.14,53.091,Organic Compound
Urea,C12H40N3O2,103.01,3.57,151.437,Neurotransmitter
Ethanol,C18H18N4O1,166.28,N/A,525.828,Amide
Glucose,C1H19N2O5,73.91,11.43,101.794,Amide
Adenosine triphosphate,C20H26N1O9,845.02,9.4,97.471,Alcohol
Adenosine triphosphate,C14H33N3O10,902.17,5.66,160.214,Carbohydrate
Dopamine,C19H8N4O1,395.89,12.91,302.586,Alcohol
Caffeine,C3H3N4O6,159.74,10.57,649.353,Organic Compound
Glucose,C12H19N5O9,113.75,11.19,66.896,Alcohol
Urea,C3H15N2O7,168.47,11.2,693.686,Alcohol
Adrenaline,C11H21N0O6,371.16,N/A,275.693,Alkaloid
Caffeine,C18H29N2O2,820.12,3.2,395.425,Neurotransmitter
Glucose,C8H21N5O1,717.08,10.86,973.235,Alkaloid
Aspirin,C20H14N2O1,645.95,5.32,14.447,Organic Compound
Cholesterol,C11H17N0O9,107.15,N/A,153.897,Amide
Serotonin,C9H29N2O9,217.42,2.88,966.293,Alcohol
Serotonin,C16H24N1O2,841.93,12.68,277.779,Amide
Urea,C13H34N2O2,616.89,4.24,486.985,Alcohol
Adenosine triphosphate,C13H15N1O0,217.32,6.3,440.545,Hormone
Dopamine,C16H5N4O2,328.0,N/A,290.061,Nucleotide
Adrenaline,C10H17N5O9,699.34,9.99,724.177,Alkaloid
Serotonin,C4H31N0O0,647.98,8.6,140.391,Alkaloid
Aspirin,C4H17N2O2,663.04,N/A,319.891,Alkaloid
Glucose,C9H13N0O6,207.58,11.8,938.555,Organic Compound
Serotonin,C13H24N3O2,782.88,5.24,985.343,Alkaloid
Glucose,C4H29N3O8,297.43,11.96,883.068,Alkaloid
Cholesterol,C19H23N3O4,741.91,N/A,378.045,Lipid
Adrenaline,C13H28N1O10,412.26,2.47,37.137,Organic Compound
Urea,C6H23N0O6,304.26,9.49,698.925,Neurotransmitter
Adenosine triphosphate,C17H30N1O3,344.53,3.48,743.012,Carbohydrate
Adrenaline,C15H34N1O4,153.97,13.15,481.323,Neurotransmitter
Ethanol,C7H3N3O7,538.9,N/A,587.28,Alcohol
Adenosine triphosphate,C12H32N2O7,567.74,9.52,469.532,Alcohol
Urea,C15H15N0O7,963.76,3.63,107.974,Amide
Dopamine,C4H17N5O6,692.48,9.1,698.536,Carbohydrate
Caffeine,C3H5N4O2,957.14,8.35,316.807,Alcohol
Dopamine,C4H15N0O4,284.1,10.79,368.337,Hormone
Adrenaline,C16H14N3O3,540.21,11.19,423.968,Alcohol
Serotonin,C9H9N1O10,859.39,2.01,717.574,Alcohol
Adenosine triphosphate,C18H38N5O7,586.47,N/A,721.537,Amide
Adenosine triphosphate,C14H7N0O9,232.36,5.09,969.216,Organic Compound
Caffeine,C14H4N2O4,94.04,13.17,176.062,Alkaloid
Dopamine,C10H19N5O8,182.98,6.28,487.421,Carbohydrate
Caffeine,C8H10N2O6,755.01,3.88,582.411,Lipid
Adrenaline,C9H8N2O10,565.84,1.16,302.464,Carbohydrate
Adrenaline,C18H33N4O4,981.02,6.05,174.629,Nucleotide
Adenosine triphosphate,C19H30N5O0,639.15,6.71,316.028,Lipid
Adenosine triphosphate,C3H35N4O9,710.64,8.75,815.896,Neurotransmitter
