compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H35N1O4,707.67,9.9,477.183,Alkaloid
Adrenaline,C17H26N0O0,298.58,4.06,638.486,Neurotransmitter
Dopamine,C8H40N2O2,85.55,7.99,568.02,Organic Compound
Adenosine triphosphate,C10H7N2O6,206.38,10.63,995.365,Neurotransmitter
Urea,C13H7N5O8,291.22,9.68,838.281,Nucleotide
Adenosine triphosphate,C7H36N4O4,545.47,1.24,758.731,Alcohol
Aspirin,C4H35N2O4,109.24,N/A,556.841,Organic Compound
Adrenaline,C1H26N1O9,987.45,1.67,566.888,Carbohydrate
Caffeine,C3H12N0O1,565.26,9.55,557.682,Neurotransmitter
Aspirin,C19H1N0O6,316.29,N/A,880.541,Lipid
Cholesterol,C19H40N1O5,138.13,11.41,803.281,Nucleotide
Caffeine,C17H3N0O1,549.28,N/A,155.683,Organic Compound
Cholesterol,C11H38N3O4,492.18,7.36,775.362,Amide
Dopamine,C8H31N5O8,587.17,6.99,199.617,Carbohydrate
Serotonin,C13H12N3O9,630.26,6.5,862.423,Alkaloid
Cholesterol,C1H21N0O3,959.3,11.62,570.027,Lipid
Aspirin,C10H5N4O10,657.83,N/A,519.368,Carbohydrate
Adenosine triphosphate,C12H22N0O3,725.36,N/A,674.28,Lipid
Ethanol,C5H23N2O0,980.95,6.29,679.918,Neurotransmitter
Adenosine triphosphate,C12H11N5O5,907.73,N/A,590.387,Alkaloid
Aspirin,C11H25N5O0,266.82,10.39,53.764,Nucleotide
Ethanol,C10H37N3O3,532.43,13.79,384.171,Organic Compound
Adenosine triphosphate,C16H3N4O3,423.92,9.73,775.336,Amide
Cholesterol,C7H16N2O8,747.33,1.69,108.511,Lipid
Aspirin,C13H18N3O7,884.34,7.27,871.084,Alcohol
Aspirin,C4H19N0O5,277.45,9.77,603.513,Organic Compound
Dopamine,C14H33N2O1,406.66,N/A,794.488,Amide
Adrenaline,C11H36N5O6,902.61,11.85,816.388,Neurotransmitter
Caffeine,C9H9N4O8,821.63,7.64,100.342,Neurotransmitter
Caffeine,C5H8N0O2,873.78,11.31,666.685,Alkaloid
Ethanol,C9H10N3O8,421.48,3.37,933.331,Carbohydrate
Glucose,C12H10N5O9,993.72,12.26,611.005,Organic Compound
Serotonin,C13H24N4O5,832.16,13.88,516.998,Carbohydrate
Ethanol,C16H5N0O3,748.07,9.33,889.418,Hormone
Ethanol,C4H21N3O0,391.66,7.61,815.679,Carbohydrate
Ethanol,C11H6N5O8,334.7,N/A,681.282,Amide
Glucose,C16H31N3O10,317.41,9.16,698.958,Lipid
Cholesterol,C7H34N0O9,758.7,N/A,431.298,Amide
Dopamine,C16H20N5O5,331.26,N/A,281.876,Organic Compound
Adenosine triphosphate,C8H13N1O10,937.04,N/A,352.09,Hormone
Urea,C4H12N0O10,702.5,6.99,171.74,Lipid
Caffeine,C2H19N2O4,734.44,12.2,298.735,Alkaloid
