compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H15N0O8,687.59,11.13,185.343,Alcohol
Adrenaline,C14H31N1O8,398.78,4.83,622.957,Alcohol
Ethanol,C8H7N0O10,502.98,N/A,561.393,Amide
Glucose,C15H16N0O0,945.11,5.32,305.681,Alkaloid
Urea,C3H28N2O3,804.2,N/A,323.309,Neurotransmitter
Urea,C7H26N4O6,808.69,N/A,516.721,Organic Compound
Adrenaline,C15H2N2O4,974.89,5.21,519.989,Alkaloid
Caffeine,C18H28N1O5,738.09,7.19,889.365,Nucleotide
Serotonin,C9H34N2O4,116.05,1.38,680.304,Alcohol
Ethanol,C20H7N5O7,120.41,12.2,868.616,Carbohydrate
Cholesterol,C18H20N2O5,887.71,N/A,498.81,Lipid
Adrenaline,C18H17N2O7,273.07,4.15,552.634,Alkaloid
Glucose,C20H20N1O3,507.91,10.94,420.533,Neurotransmitter
Urea,C3H31N3O2,769.79,N/A,964.492,Amide
Dopamine,C9H35N2O2,171.73,8.03,400.255,Hormone
Ethanol,C1H29N1O5,835.64,1.55,490.149,Carbohydrate
Ethanol,C5H6N1O5,708.68,4.73,231.511,Alkaloid
Cholesterol,C8H33N4O4,215.56,8.98,478.482,Amide
Adenosine triphosphate,C7H3N5O2,81.78,12.77,159.932,Organic Compound
Serotonin,C9H14N5O4,348.43,13.16,722.121,Neurotransmitter
Ethanol,C7H8N1O8,255.52,N/A,996.76,Carbohydrate
Cholesterol,C16H9N3O6,354.94,1.64,332.843,Neurotransmitter
Adenosine triphosphate,C18H34N4O4,109.27,12.12,804.065,Carbohydrate
Adenosine triphosphate,C16H16N0O9,614.49,13.8,326.697,Nucleotide
Glucose,C13H38N0O5,266.78,7.66,292.241,Nucleotide
Ethanol,C6H40N0O1,296.32,1.43,397.882,Organic Compound
Glucose,C1H30N1O7,710.84,5.12,855.492,Alcohol
Ethanol,C3H20N2O1,763.05,3.48,528.844,Neurotransmitter
Cholesterol,C1H27N2O10,114.26,6.13,428.172,Neurotransmitter
Caffeine,C13H21N2O10,687.18,N/A,520.956,Carbohydrate
Adenosine triphosphate,C6H13N3O3,767.24,7.61,846.723,Carbohydrate
Glucose,C13H5N2O1,781.89,1.39,712.981,Carbohydrate
Ethanol,C2H31N4O6,171.52,4.15,894.957,Hormone
Aspirin,C5H34N1O0,560.59,5.38,669.111,Alcohol
Dopamine,C16H10N3O5,336.08,N/A,161.697,Organic Compound
Adenosine triphosphate,C12H15N1O9,676.06,5.49,361.103,Organic Compound
Glucose,C7H33N4O3,821.98,N/A,342.265,Amide
Dopamine,C11H37N2O9,413.97,13.27,284.49,Lipid
Dopamine,C16H33N5O9,53.36,7.13,533.011,Alcohol
Glucose,C16H39N4O4,693.95,2.98,714.574,Hormone
Adrenaline,C4H14N4O6,351.34,5.62,575.672,Nucleotide
Dopamine,C18H6N5O7,309.64,6.79,85.897,Hormone
Urea,C3H15N4O0,72.07,4.24,481.43,Organic Compound
Cholesterol,C7H39N0O7,535.62,13.32,890.346,Alcohol
Aspirin,C11H9N3O4,677.21,N/A,964.61,Lipid
Adenosine triphosphate,C4H29N2O7,681.72,11.28,899.591,Carbohydrate
Ethanol,C4H19N3O0,997.12,N/A,963.71,Alcohol
Glucose,C1H4N1O10,396.26,8.47,3.39,Lipid
Cholesterol,C6H18N5O10,819.84,7.66,955.613,Hormone
Adenosine triphosphate,C8H7N4O2,698.61,11.4,605.417,Alcohol
Adenosine triphosphate,C18H25N5O10,190.08,13.41,416.168,Alkaloid
Glucose,C13H25N0O6,346.45,1.68,864.414,Amide
Aspirin,C11H10N0O6,404.63,9.87,343.263,Alkaloid
Ethanol,C15H23N0O3,504.24,5.39,567.221,Neurotransmitter
Serotonin,C16H11N0O2,511.27,12.44,663.022,Carbohydrate
Serotonin,C12H37N3O3,648.87,7.78,169.021,Neurotransmitter
Dopamine,C10H14N5O4,259.71,4.77,766.842,Carbohydrate
Adenosine triphosphate,C4H23N1O6,217.15,N/A,415.492,Organic Compound
Aspirin,C9H23N1O1,555.18,5.39,910.772,Neurotransmitter
Cholesterol,C17H31N1O5,969.92,4.62,794.008,Hormone
Adenosine triphosphate,C12H18N0O5,551.2,N/A,846.388,Alcohol
Glucose,C16H1N5O5,583.51,5.39,676.574,Carbohydrate
Cholesterol,C11H16N0O9,943.24,3.64,720.194,Nucleotide
Cholesterol,C15H1N3O4,168.65,6.83,880.68,Neurotransmitter
Glucose,C18H39N3O6,430.04,6.28,973.223,Nucleotide
