compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H10N1O6,530.35,2.57,747.152,Lipid
Serotonin,C20H34N0O2,328.12,N/A,667.89,Amide
Dopamine,C20H34N4O6,920.2,5.57,525.34,Alcohol
Dopamine,C4H25N1O3,874.76,12.11,262.662,Nucleotide
Serotonin,C17H31N2O0,876.5,13.64,554.538,Lipid
Glucose,C14H15N3O3,89.61,N/A,513.801,Alcohol
Glucose,C16H28N5O0,354.76,4.45,808.283,Amide
Serotonin,C6H29N5O10,293.88,13.89,768.773,Alcohol
Caffeine,C13H20N5O4,963.6,9.07,128.741,Organic Compound
Dopamine,C15H12N1O3,591.49,7.08,409.319,Organic Compound
Cholesterol,C8H27N1O9,435.44,8.51,908.848,Organic Compound
Glucose,C3H21N4O3,985.47,2.87,460.251,Hormone
Aspirin,C2H5N3O0,144.05,N/A,573.767,Neurotransmitter
Caffeine,C2H30N0O1,726.55,3.2,293.579,Lipid
Serotonin,C2H20N0O6,613.56,7.56,793.47,Amide
Serotonin,C6H26N0O9,565.2,6.04,324.413,Organic Compound
Dopamine,C15H35N1O1,156.73,12.12,667.145,Amide
Adrenaline,C19H16N1O10,627.46,7.09,889.595,Carbohydrate
Glucose,C4H7N2O6,448.92,N/A,63.136,Nucleotide
Cholesterol,C16H12N5O0,854.39,2.22,235.06,Amide
Adrenaline,C12H29N5O0,384.05,6.1,651.73,Alkaloid
Adenosine triphosphate,C8H23N2O1,330.15,6.36,217.053,Neurotransmitter
Dopamine,C1H36N4O1,910.52,N/A,383.984,Carbohydrate
Urea,C3H25N4O6,805.33,1.79,348.355,Lipid
Cholesterol,C18H1N5O2,708.34,N/A,744.681,Nucleotide
Cholesterol,C14H5N4O3,396.31,3.39,544.473,Nucleotide
Ethanol,C2H17N0O5,674.93,5.99,3.924,Hormone
Urea,C12H31N0O6,97.5,7.91,759.539,Alkaloid
Aspirin,C1H3N2O0,823.1,12.81,386.058,Carbohydrate
Cholesterol,C11H33N0O10,199.86,N/A,643.712,Nucleotide
Serotonin,C8H39N2O1,211.83,4.19,608.152,Neurotransmitter
Cholesterol,C2H27N0O7,451.45,N/A,548.059,Carbohydrate
Adenosine triphosphate,C17H12N1O10,158.4,6.39,656.372,Alcohol
Urea,C7H3N5O9,737.28,N/A,236.858,Lipid
Adrenaline,C11H4N4O3,664.64,9.1,258.238,Lipid
Caffeine,C11H12N5O9,54.0,7.7,357.49,Amide
Cholesterol,C13H39N0O8,192.82,13.57,255.087,Nucleotide
Ethanol,C15H11N2O5,262.43,N/A,331.422,Neurotransmitter
Ethanol,C16H31N0O7,97.37,1.74,426.974,Neurotransmitter
Adenosine triphosphate,C20H8N0O7,626.43,3.01,158.644,Amide
Caffeine,C8H29N0O2,776.96,12.63,843.732,Alkaloid
Adrenaline,C5H8N0O1,226.5,3.72,0.937,Nucleotide
Adenosine triphosphate,C10H14N0O6,95.47,N/A,103.355,Amide
Urea,C7H8N3O4,285.29,N/A,347.342,Nucleotide
Dopamine,C15H35N4O4,448.75,1.87,302.824,Alcohol
Caffeine,C1H10N3O5,61.62,6.48,685.548,Carbohydrate
Caffeine,C11H11N2O4,555.96,9.15,597.1,Lipid
Caffeine,C3H7N0O7,225.58,4.4,933.558,Amide
Caffeine,C16H12N2O8,819.52,N/A,432.457,Alcohol
Adenosine triphosphate,C17H13N1O4,130.49,N/A,250.19,Hormone
Adenosine triphosphate,C15H23N0O6,472.86,8.29,548.142,Amide
Urea,C20H15N2O3,877.8,11.29,844.25,Organic Compound
Ethanol,C4H22N5O6,396.53,9.74,144.735,Nucleotide
Cholesterol,C15H2N4O6,171.04,11.16,627.02,Neurotransmitter
Urea,C17H1N3O4,445.59,N/A,59.567,Organic Compound
Urea,C14H24N5O10,122.16,8.4,554.459,Carbohydrate
Glucose,C14H21N0O4,645.45,13.78,260.536,Alcohol
Dopamine,C8H15N2O7,516.98,8.8,266.369,Organic Compound
Ethanol,C8H27N0O0,123.82,N/A,260.735,Organic Compound
Serotonin,C4H19N3O7,294.4,2.65,930.583,Carbohydrate
Dopamine,C17H20N4O4,241.84,7.95,772.181,Lipid
Ethanol,C11H33N4O5,259.16,7.84,514.891,Carbohydrate
Dopamine,C5H23N2O6,800.47,N/A,485.84,Carbohydrate
Serotonin,C11H12N1O2,658.08,N/A,510.061,Neurotransmitter
Serotonin,C13H20N3O1,141.73,12.72,776.17,Carbohydrate
