compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H5N2O6,121.28,4.95,836.033,Carbohydrate
Glucose,C12H36N0O9,478.93,13.21,845.462,Neurotransmitter
Caffeine,C16H13N5O8,685.52,1.26,195.692,Alcohol
Ethanol,C18H17N2O6,980.05,8.21,766.946,Nucleotide
Cholesterol,C17H11N5O3,919.28,13.15,526.812,Hormone
Aspirin,C12H22N5O5,987.66,6.65,555.407,Neurotransmitter
Serotonin,C19H34N4O8,445.05,11.32,750.074,Nucleotide
Cholesterol,C13H31N1O1,744.01,4.94,578.734,Neurotransmitter
Adrenaline,C5H22N3O6,81.61,2.32,434.022,Nucleotide
Serotonin,C15H36N4O7,230.67,N/A,562.329,Amide
Adenosine triphosphate,C10H24N3O3,301.11,1.36,433.37,Alcohol
Cholesterol,C18H25N1O0,453.61,13.31,911.904,Amide
Adrenaline,C1H26N1O9,520.06,N/A,700.758,Alkaloid
Ethanol,C3H39N1O0,415.08,11.68,246.35,Hormone
Ethanol,C5H22N2O8,130.97,5.91,970.372,Lipid
Aspirin,C15H3N1O2,447.95,6.47,910.906,Amide
Serotonin,C9H14N1O3,151.41,10.01,716.417,Amide
Ethanol,C5H15N0O10,448.74,12.84,7.308,Organic Compound
Cholesterol,C13H37N1O9,724.78,2.36,347.896,Amide
Urea,C4H18N5O10,500.34,11.26,372.16,Hormone
Ethanol,C11H23N0O6,416.35,4.67,137.786,Neurotransmitter
Glucose,C6H9N1O4,963.66,10.15,455.932,Neurotransmitter
Glucose,C10H18N4O10,568.41,8.33,964.817,Carbohydrate
Cholesterol,C15H19N0O4,814.37,1.07,359.909,Amide
Serotonin,C19H24N0O7,996.79,N/A,137.223,Nucleotide
Aspirin,C13H32N1O8,92.51,1.18,184.084,Neurotransmitter
Urea,C17H38N4O8,870.3,N/A,385.179,Organic Compound
Ethanol,C10H20N3O9,731.21,10.49,677.185,Nucleotide
Adenosine triphosphate,C11H39N0O0,884.97,3.36,48.777,Neurotransmitter
Serotonin,C7H12N2O10,642.51,N/A,268.904,Alkaloid
Glucose,C5H25N5O9,963.03,N/A,424.123,Amide
Cholesterol,C13H27N0O5,148.98,3.97,887.115,Organic Compound
Aspirin,C9H28N1O5,528.22,N/A,146.545,Alkaloid
Caffeine,C11H25N4O3,98.26,5.26,792.128,Lipid
Aspirin,C2H8N4O7,971.93,N/A,807.027,Neurotransmitter
Adenosine triphosphate,C4H26N0O0,955.47,8.66,597.124,Alkaloid
Adrenaline,C19H25N4O0,913.09,12.34,770.789,Organic Compound
Glucose,C3H19N1O10,415.83,4.74,2.738,Nucleotide
Urea,C1H15N4O8,622.79,6.72,948.794,Alkaloid
Serotonin,C6H15N3O10,654.92,12.5,455.132,Carbohydrate
Ethanol,C16H13N4O6,260.77,3.46,180.054,Neurotransmitter
Cholesterol,C20H12N5O4,183.78,N/A,622.435,Lipid
Adenosine triphosphate,C13H21N5O4,541.16,N/A,847.528,Nucleotide
Serotonin,C9H21N2O9,577.4,2.86,387.738,Amide
Aspirin,C12H18N2O2,437.98,7.21,922.285,Lipid
Caffeine,C1H38N3O6,839.06,12.64,652.982,Organic Compound
Glucose,C17H29N1O7,561.3,N/A,885.09,Neurotransmitter
Ethanol,C13H3N1O6,293.51,10.05,251.933,Amide
Adenosine triphosphate,C10H27N5O2,673.28,4.22,937.906,Alkaloid
Serotonin,C17H20N5O9,153.86,5.06,383.231,Neurotransmitter
Serotonin,C10H9N0O7,235.5,3.89,191.669,Carbohydrate
Urea,C5H2N0O0,770.19,5.04,478.853,Alcohol
Adenosine triphosphate,C8H35N3O4,163.89,11.5,87.692,Lipid
Cholesterol,C9H2N1O1,648.55,N/A,703.974,Organic Compound
Glucose,C9H40N2O2,982.32,2.47,835.56,Neurotransmitter
Urea,C6H3N3O6,925.32,N/A,14.219,Alcohol
Adenosine triphosphate,C5H1N3O10,283.19,7.31,989.323,Neurotransmitter
Adrenaline,C17H27N3O8,560.13,7.82,561.71,Alcohol
Adrenaline,C10H33N1O7,536.96,10.05,678.448,Alkaloid
Aspirin,C10H40N0O4,420.52,9.07,961.339,Amide
Ethanol,C12H29N2O7,754.88,12.67,855.961,Neurotransmitter
Urea,C8H27N3O8,474.18,12.19,623.202,Alcohol
Cholesterol,C10H17N0O5,347.7,9.93,499.414,Alkaloid
Adenosine triphosphate,C9H13N0O5,978.95,11.92,401.426,Nucleotide
Cholesterol,C13H3N4O3,973.69,2.44,381.881,Alkaloid
Urea,C11H38N5O1,669.68,2.71,352.831,Lipid
Caffeine,C14H33N2O4,116.12,1.58,54.22,Carbohydrate
Adrenaline,C18H25N2O10,694.2,N/A,98.917,Alcohol
Dopamine,C16H31N0O7,114.38,N/A,304.572,Alkaloid
Caffeine,C10H38N4O10,296.22,N/A,299.605,Amide
Adrenaline,C19H7N3O9,445.62,9.2,333.915,Alcohol
Adenosine triphosphate,C16H14N4O8,952.33,5.86,826.738,Nucleotide
Adrenaline,C15H38N5O1,984.02,5.43,334.18,Lipid
Aspirin,C9H11N5O4,302.51,8.37,703.672,Nucleotide
Aspirin,C2H34N4O3,757.21,N/A,655.927,Alcohol
Adenosine triphosphate,C18H13N1O7,150.83,8.14,805.308,Neurotransmitter
Adenosine triphosphate,C4H29N2O10,123.01,1.34,974.94,Hormone
Dopamine,C10H40N1O0,169.29,N/A,602.983,Neurotransmitter
Serotonin,C11H3N3O8,289.06,4.71,457.536,Alkaloid
Adrenaline,C11H24N1O4,358.56,N/A,968.052,Lipid
Ethanol,C4H40N5O2,655.37,2.4,34.181,Amide
Aspirin,C6H22N3O3,536.26,13.28,221.42,Alkaloid
Urea,C19H11N1O7,249.06,10.15,392.264,Alcohol
Aspirin,C10H27N5O10,506.93,7.23,240.559,Organic Compound
Ethanol,C1H37N5O4,331.41,13.45,550.986,Alkaloid
Caffeine,C3H27N4O3,973.1,8.9,202.0,Organic Compound
Adrenaline,C6H30N3O10,701.2,3.55,257.52,Neurotransmitter
Urea,C13H31N1O1,152.4,12.74,356.758,Lipid
Glucose,C15H21N2O1,457.08,5.98,709.674,Hormone
Urea,C20H29N5O1,464.16,10.26,327.273,Alkaloid
Adenosine triphosphate,C6H5N2O6,613.47,4.49,637.034,Carbohydrate
Caffeine,C12H33N2O8,850.41,10.98,398.516,Organic Compound
Dopamine,C14H37N5O2,662.18,5.53,623.147,Amide
Cholesterol,C10H27N2O7,592.37,2.57,361.542,Nucleotide
Serotonin,C16H33N4O3,837.24,N/A,150.376,Alcohol
Urea,C2H2N2O0,932.87,N/A,608.417,Lipid
Adenosine triphosphate,C2H24N0O1,786.46,5.18,772.593,Hormone
Caffeine,C3H17N5O9,589.18,13.37,245.288,Lipid
Cholesterol,C7H8N1O5,246.41,1.16,880.52,Carbohydrate
Glucose,C16H8N1O1,547.07,8.7,112.203,Neurotransmitter
Ethanol,C19H4N4O4,899.16,2.51,715.682,Nucleotide
Aspirin,C14H35N3O6,74.04,8.36,799.369,Amide
Dopamine,C9H18N0O5,870.33,N/A,436.052,Lipid
Glucose,C16H26N3O0,874.39,2.82,418.382,Organic Compound
Aspirin,C7H20N5O0,459.54,13.48,744.629,Alkaloid
Glucose,C17H15N4O7,91.31,13.68,978.2,Alcohol
Cholesterol,C8H23N4O0,809.18,3.77,12.524,Neurotransmitter
Dopamine,C12H28N2O8,191.95,N/A,895.361,Neurotransmitter
Serotonin,C1H12N3O2,298.94,2.33,981.671,Carbohydrate
Ethanol,C6H9N5O9,432.38,2.6,326.727,Organic Compound
Adrenaline,C1H4N5O4,312.1,6.79,969.044,Lipid
Dopamine,C19H36N3O7,342.42,7.09,441.626,Organic Compound
Glucose,C13H11N5O0,497.74,3.16,841.757,Carbohydrate
Urea,C9H33N2O6,446.09,10.27,555.241,Nucleotide
Dopamine,C4H40N0O5,614.42,2.19,729.829,Carbohydrate
Dopamine,C18H34N2O4,935.6,3.32,198.315,Alcohol
Adrenaline,C1H34N1O0,292.56,4.52,379.868,Alcohol
Ethanol,C7H26N4O5,570.23,N/A,246.588,Carbohydrate
Adrenaline,C2H5N0O2,635.46,7.16,815.004,Organic Compound
Adenosine triphosphate,C5H2N5O4,141.7,N/A,18.416,Alcohol
Adrenaline,C19H35N5O10,836.54,9.99,757.946,Organic Compound
Cholesterol,C12H17N0O9,260.08,4.72,30.024,Hormone
Serotonin,C6H10N3O5,585.01,N/A,112.722,Nucleotide
Dopamine,C6H3N2O9,512.98,N/A,54.889,Lipid
Adenosine triphosphate,C12H26N3O5,773.36,1.14,982.378,Organic Compound
Dopamine,C6H7N0O5,473.66,8.16,322.169,Neurotransmitter
Serotonin,C13H8N0O3,498.17,6.63,340.435,Organic Compound
Dopamine,C7H21N0O6,844.94,8.97,803.173,Alkaloid
Caffeine,C10H28N4O9,155.19,N/A,720.587,Lipid
Ethanol,C15H23N2O7,769.02,N/A,78.458,Nucleotide
Aspirin,C2H30N3O10,620.24,N/A,760.276,Organic Compound
Ethanol,C7H23N1O9,337.59,N/A,258.44,Nucleotide
Cholesterol,C13H21N0O4,620.22,N/A,778.249,Carbohydrate
Dopamine,C11H37N3O8,326.84,1.85,213.26,Hormone
Adrenaline,C18H9N1O9,412.72,11.79,808.279,Nucleotide
Aspirin,C6H18N2O0,356.48,1.4,68.406,Amide
Adrenaline,C5H16N3O4,185.48,10.42,972.325,Hormone
Caffeine,C16H38N0O10,882.22,12.73,326.356,Carbohydrate
Caffeine,C13H16N3O0,172.05,7.33,593.829,Neurotransmitter
Ethanol,C15H21N0O3,633.12,N/A,910.657,Neurotransmitter
Aspirin,C18H38N5O9,947.75,2.81,84.898,Nucleotide
Adrenaline,C3H32N3O8,291.2,N/A,330.666,Hormone
Urea,C18H24N4O4,405.92,8.35,410.025,Nucleotide
Glucose,C8H28N5O8,422.74,9.74,730.926,Hormone
Serotonin,C13H9N3O5,489.9,1.46,445.216,Alcohol
Cholesterol,C6H31N2O9,289.4,N/A,304.945,Nucleotide
Dopamine,C15H34N2O0,587.71,2.93,85.158,Amide
Glucose,C3H1N3O10,984.02,8.02,404.087,Alcohol
Ethanol,C1H12N0O3,319.73,13.37,893.014,Neurotransmitter
Cholesterol,C6H27N3O9,618.22,13.08,950.471,Nucleotide
Dopamine,C8H37N5O0,712.2,5.07,808.191,Nucleotide
Adrenaline,C1H36N1O4,393.57,1.44,487.492,Alcohol
Adenosine triphosphate,C10H15N1O8,720.04,2.76,724.683,Carbohydrate
Urea,C17H30N0O9,926.15,7.04,403.329,Lipid
Urea,C17H20N0O4,715.05,1.53,535.382,Hormone
Dopamine,C17H38N3O1,176.48,11.04,249.687,Neurotransmitter
Urea,C19H35N3O8,782.14,7.89,643.838,Organic Compound
Aspirin,C18H31N1O4,998.56,1.4,656.269,Organic Compound
Adenosine triphosphate,C1H21N0O5,496.0,6.82,829.733,Organic Compound
Glucose,C13H37N1O10,847.52,N/A,175.984,Neurotransmitter
Urea,C16H23N5O9,790.74,7.66,978.432,Carbohydrate
Glucose,C3H15N2O1,874.86,11.4,494.169,Amide
Ethanol,C7H21N5O2,431.81,5.22,85.028,Neurotransmitter
Adrenaline,C13H7N3O3,405.23,12.58,703.439,Carbohydrate
Serotonin,C8H36N5O2,250.7,13.07,596.524,Organic Compound
Glucose,C9H6N5O5,152.31,3.68,677.514,Organic Compound
