compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H35N4O6,182.11,9.52,51.727,Amide
Dopamine,C19H7N2O5,760.77,N/A,287.241,Organic Compound
Glucose,C11H20N5O7,476.04,4.18,551.696,Organic Compound
Ethanol,C1H32N0O7,915.22,9.29,484.256,Lipid
Caffeine,C1H6N0O9,416.91,5.43,924.498,Lipid
Serotonin,C7H2N5O4,976.41,12.05,815.287,Carbohydrate
Adenosine triphosphate,C1H2N0O2,136.11,3.96,278.417,Neurotransmitter
Dopamine,C7H1N4O10,423.52,13.22,273.217,Alcohol
Serotonin,C4H20N5O6,419.8,13.87,797.944,Alkaloid
Aspirin,C17H27N1O3,434.26,11.59,964.472,Amide
Adrenaline,C17H39N0O8,560.62,9.61,569.977,Lipid
Cholesterol,C6H5N1O8,247.88,12.87,725.181,Carbohydrate
Glucose,C20H23N4O9,97.28,13.15,8.309,Amide
Caffeine,C20H2N2O2,185.06,12.7,565.265,Carbohydrate
Adrenaline,C1H4N3O7,961.73,1.33,924.135,Hormone
Cholesterol,C19H20N5O10,943.31,5.39,915.192,Lipid
Ethanol,C7H32N2O5,342.15,N/A,562.197,Nucleotide
Adrenaline,C19H30N5O8,885.76,5.07,771.27,Organic Compound
Serotonin,C4H8N4O6,425.0,4.8,731.549,Carbohydrate
Serotonin,C6H40N5O2,675.81,N/A,553.776,Neurotransmitter
Ethanol,C15H35N2O2,698.74,1.01,274.227,Carbohydrate
Cholesterol,C16H18N3O8,811.53,7.34,882.066,Alkaloid
Serotonin,C1H15N4O3,812.09,4.7,879.365,Hormone
Urea,C20H17N4O3,92.99,7.69,273.535,Nucleotide
Glucose,C5H40N5O6,258.7,N/A,836.477,Hormone
Adenosine triphosphate,C17H11N2O5,897.08,2.66,241.746,Lipid
Caffeine,C15H20N1O3,448.97,3.46,895.69,Carbohydrate
Ethanol,C7H5N2O7,511.25,N/A,956.627,Alcohol
Ethanol,C8H19N2O1,384.12,5.67,776.661,Amide
Aspirin,C9H9N3O9,308.28,N/A,839.298,Alcohol
Ethanol,C20H40N0O7,140.45,11.96,746.582,Neurotransmitter
Dopamine,C5H18N2O2,258.45,6.13,972.431,Organic Compound
Glucose,C15H22N1O9,475.3,12.61,650.834,Neurotransmitter
Serotonin,C20H31N0O6,479.21,3.15,236.539,Amide
Caffeine,C8H14N2O9,766.62,7.86,118.459,Carbohydrate
Cholesterol,C10H36N4O3,480.92,1.32,763.514,Organic Compound
Caffeine,C8H27N2O8,164.25,12.12,110.741,Amide
Glucose,C3H1N2O9,857.2,N/A,998.781,Carbohydrate
Cholesterol,C18H35N5O10,493.81,4.33,176.318,Alcohol
Adrenaline,C2H35N0O9,628.68,N/A,863.074,Hormone
Aspirin,C15H29N2O1,990.21,10.38,527.42,Nucleotide
Dopamine,C19H24N1O10,874.13,N/A,946.565,Hormone
Aspirin,C13H24N3O4,209.68,9.76,833.515,Hormone
Glucose,C4H25N5O9,84.65,9.91,57.746,Alcohol
Dopamine,C17H36N4O9,275.98,12.33,786.792,Nucleotide
Urea,C16H26N1O8,773.95,11.22,43.784,Alcohol
Glucose,C2H1N1O6,793.82,4.51,669.699,Nucleotide
Adenosine triphosphate,C16H27N0O9,428.89,N/A,961.455,Organic Compound
Aspirin,C13H18N0O4,581.5,11.73,964.098,Neurotransmitter
Aspirin,C12H26N4O0,417.77,2.41,141.744,Nucleotide
Ethanol,C9H34N5O8,532.33,11.14,493.759,Neurotransmitter
Adrenaline,C12H2N2O4,580.21,3.94,117.491,Alkaloid
Serotonin,C15H16N3O10,885.08,6.68,540.201,Nucleotide
Serotonin,C1H23N5O7,526.01,7.45,372.867,Carbohydrate
Cholesterol,C4H15N0O4,164.12,N/A,444.879,Alkaloid
Cholesterol,C15H37N4O7,444.55,N/A,340.313,Organic Compound
Glucose,C4H34N5O7,687.1,N/A,9.015,Lipid
Adenosine triphosphate,C13H35N4O10,824.66,13.07,272.142,Alkaloid
Urea,C9H35N2O3,850.08,N/A,376.939,Alkaloid
Ethanol,C19H20N4O7,371.99,2.94,941.8,Amide
Aspirin,C20H3N1O0,441.57,6.72,532.47,Alkaloid
Caffeine,C11H15N2O0,296.77,N/A,631.621,Amide
Urea,C18H20N5O9,297.48,13.78,103.11,Organic Compound
Dopamine,C10H36N3O4,313.23,6.42,417.278,Organic Compound
Aspirin,C17H17N2O2,398.71,11.39,293.229,Nucleotide
Adenosine triphosphate,C7H10N3O10,126.91,3.51,707.473,Alkaloid
Glucose,C2H37N4O7,659.88,7.4,918.102,Alcohol
Dopamine,C7H17N2O8,438.89,4.27,584.436,Lipid
Cholesterol,C18H16N0O10,116.12,12.17,467.161,Alkaloid
Caffeine,C5H14N2O6,354.25,10.97,665.788,Alcohol
Adrenaline,C15H33N1O1,323.78,4.25,367.367,Carbohydrate
Dopamine,C19H9N0O4,223.49,N/A,88.337,Neurotransmitter
Adrenaline,C6H11N0O2,481.93,1.58,298.969,Lipid
Adenosine triphosphate,C10H14N5O7,449.83,2.98,342.097,Hormone
Aspirin,C20H28N0O1,482.6,N/A,435.531,Lipid
Cholesterol,C18H23N5O7,995.95,9.58,923.861,Neurotransmitter
Caffeine,C17H22N4O0,613.29,7.34,199.198,Alcohol
Dopamine,C7H15N5O4,665.41,4.97,333.556,Hormone
Urea,C16H11N0O10,473.74,10.85,193.227,Amide
Caffeine,C8H25N1O0,124.5,N/A,638.831,Carbohydrate
Serotonin,C3H34N0O0,890.72,1.33,11.476,Nucleotide
Adrenaline,C7H33N3O1,949.15,6.6,642.653,Alkaloid
Aspirin,C12H27N4O0,602.21,8.21,671.967,Alkaloid
Urea,C16H7N2O5,998.77,7.74,83.172,Neurotransmitter
Caffeine,C2H37N5O8,801.63,10.13,500.381,Hormone
Adenosine triphosphate,C10H10N3O3,330.83,3.86,576.669,Organic Compound
Cholesterol,C12H20N4O4,844.46,5.29,274.198,Alkaloid
Ethanol,C3H17N2O0,779.14,10.36,709.151,Organic Compound
Ethanol,C1H3N1O7,461.79,N/A,810.557,Alcohol
Adenosine triphosphate,C4H1N3O10,200.98,10.27,741.821,Lipid
Ethanol,C4H32N5O6,684.03,2.04,388.321,Nucleotide
Aspirin,C11H2N4O4,700.57,2.5,461.094,Organic Compound
Serotonin,C2H32N3O7,166.9,1.76,406.0,Hormone
Cholesterol,C5H40N2O3,859.16,12.1,292.784,Alkaloid
Ethanol,C17H12N2O0,602.09,8.91,298.255,Nucleotide
Urea,C5H19N2O1,375.59,N/A,655.496,Lipid
Adenosine triphosphate,C20H17N4O0,816.42,9.59,603.125,Carbohydrate
Ethanol,C18H38N0O6,903.48,7.71,968.909,Carbohydrate
Ethanol,C1H33N3O7,424.25,10.77,701.501,Hormone
Adrenaline,C12H23N2O7,431.15,11.96,119.705,Hormone
Glucose,C18H13N2O10,407.63,5.35,807.616,Alcohol
Urea,C20H17N1O3,353.25,N/A,610.742,Carbohydrate
Caffeine,C9H1N3O1,872.44,N/A,924.567,Hormone
Urea,C16H33N4O10,669.59,1.03,601.672,Hormone
Adenosine triphosphate,C4H40N0O5,128.2,12.49,270.115,Amide
Urea,C13H16N4O2,482.4,6.59,222.531,Lipid
Serotonin,C6H34N4O6,882.37,5.28,605.252,Alcohol
Glucose,C8H36N0O7,229.79,N/A,71.153,Organic Compound
Serotonin,C1H8N4O1,662.65,5.85,264.202,Alcohol
Serotonin,C13H37N2O7,934.95,N/A,362.309,Amide
Urea,C5H1N5O4,826.53,6.1,875.002,Alcohol
Caffeine,C9H10N0O7,257.4,N/A,250.971,Organic Compound
Urea,C3H13N0O4,429.4,6.1,317.766,Amide
Serotonin,C6H37N1O9,83.85,12.68,107.31,Amide
Caffeine,C14H1N1O10,781.55,8.6,640.502,Hormone
Glucose,C4H15N4O4,472.75,N/A,837.652,Alkaloid
Serotonin,C6H19N2O4,193.81,7.72,572.948,Hormone
Cholesterol,C5H30N0O1,95.73,2.85,945.482,Alcohol
Adenosine triphosphate,C16H28N0O0,865.86,10.64,979.638,Alcohol
Adenosine triphosphate,C18H30N5O0,240.08,3.25,814.68,Amide
Dopamine,C12H29N3O6,454.28,N/A,252.675,Neurotransmitter
Adrenaline,C19H3N5O9,562.22,6.81,471.587,Neurotransmitter
Aspirin,C20H18N2O4,543.66,3.26,904.64,Carbohydrate
Aspirin,C4H19N1O8,216.29,13.42,723.776,Hormone
Adrenaline,C18H39N1O2,891.19,9.8,571.964,Alkaloid
Glucose,C13H38N3O3,163.41,10.5,262.83,Alkaloid
Urea,C20H20N5O4,797.41,6.72,887.219,Carbohydrate
Cholesterol,C9H13N3O2,386.59,9.3,648.197,Alcohol
Cholesterol,C5H26N3O5,258.1,1.2,332.852,Neurotransmitter
Cholesterol,C14H40N2O2,696.72,9.05,224.703,Carbohydrate
Adenosine triphosphate,C6H14N5O6,230.23,10.41,530.851,Hormone
Ethanol,C7H38N3O8,480.93,N/A,154.658,Hormone
Serotonin,C20H30N3O6,751.82,11.34,157.468,Lipid
Adenosine triphosphate,C13H38N1O8,178.98,12.64,118.101,Hormone
Ethanol,C9H38N0O2,88.76,12.35,555.742,Neurotransmitter
Dopamine,C4H25N4O10,736.04,N/A,956.119,Carbohydrate
Cholesterol,C4H31N3O9,764.96,N/A,437.839,Nucleotide
Serotonin,C5H19N4O8,189.65,7.49,49.967,Nucleotide
Glucose,C10H35N2O8,349.64,9.77,598.249,Alcohol
Adrenaline,C20H13N4O5,459.42,5.09,747.957,Lipid
Serotonin,C16H11N2O7,496.48,5.54,240.787,Lipid
Serotonin,C5H28N1O9,904.0,5.27,503.371,Alcohol
Aspirin,C5H27N0O6,969.83,12.7,123.933,Organic Compound
Cholesterol,C13H7N0O2,998.99,11.13,22.562,Hormone
Glucose,C17H28N5O2,739.02,7.06,788.101,Organic Compound
Dopamine,C12H39N1O5,429.42,2.59,965.314,Neurotransmitter
Glucose,C8H28N4O6,870.78,6.65,598.648,Neurotransmitter
Cholesterol,C19H8N1O9,537.73,2.85,114.877,Nucleotide
Glucose,C15H11N2O3,509.33,N/A,681.38,Carbohydrate
Aspirin,C3H26N5O7,251.13,8.34,492.918,Alcohol
Urea,C9H29N0O5,936.61,5.81,244.574,Organic Compound
Aspirin,C8H24N4O8,585.1,N/A,982.668,Alkaloid
Ethanol,C14H33N5O9,418.83,N/A,88.262,Carbohydrate
Aspirin,C13H18N1O6,652.53,6.38,189.969,Organic Compound
Serotonin,C7H40N2O4,78.53,12.17,111.349,Lipid
Adrenaline,C13H2N2O3,896.32,8.06,134.614,Hormone
Ethanol,C8H37N2O8,478.99,9.14,559.133,Alcohol
Dopamine,C16H5N4O2,395.01,3.93,53.437,Amide
Dopamine,C15H1N3O4,89.42,1.78,395.117,Hormone
Caffeine,C15H17N3O5,487.49,3.14,151.119,Amide
Caffeine,C8H21N3O1,808.68,10.35,990.971,Amide
Dopamine,C3H1N0O8,109.29,1.69,51.737,Lipid
Glucose,C12H35N3O6,725.66,N/A,865.273,Lipid
Aspirin,C11H37N5O1,688.29,13.42,8.875,Hormone
Serotonin,C1H24N2O3,124.84,1.25,203.674,Organic Compound
Caffeine,C6H37N4O8,757.21,12.03,230.542,Hormone
Caffeine,C19H23N5O8,75.64,N/A,641.222,Carbohydrate
Dopamine,C13H14N1O1,892.67,N/A,788.139,Amide
Glucose,C7H38N2O3,224.16,2.2,804.436,Alcohol
Ethanol,C11H32N1O5,496.1,3.61,551.125,Hormone
Dopamine,C4H39N5O7,521.99,4.45,275.28,Alkaloid
Aspirin,C4H8N4O4,810.74,13.75,970.794,Carbohydrate
Serotonin,C6H5N0O7,747.0,1.06,812.016,Hormone
Adrenaline,C17H38N5O7,289.48,8.89,985.353,Nucleotide
Urea,C2H14N1O7,115.65,12.42,678.065,Neurotransmitter
Dopamine,C8H35N1O4,915.48,12.82,921.086,Neurotransmitter
Dopamine,C14H20N5O10,212.74,5.72,680.818,Amide
Caffeine,C17H29N3O3,124.31,12.74,520.53,Carbohydrate
Serotonin,C3H25N3O3,635.89,12.56,667.135,Neurotransmitter
