compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H1N4O0,564.11,2.81,787.324,Organic Compound
Urea,C6H10N4O6,981.21,12.29,352.147,Lipid
Aspirin,C19H27N5O10,115.96,N/A,951.735,Nucleotide
Dopamine,C9H36N4O6,823.98,8.16,420.254,Carbohydrate
Glucose,C18H21N1O1,505.28,11.5,504.385,Lipid
Dopamine,C7H7N3O6,363.33,13.42,657.477,Neurotransmitter
Dopamine,C8H12N5O9,414.14,5.77,276.754,Hormone
Glucose,C2H35N4O7,372.45,N/A,512.813,Amide
Cholesterol,C20H18N0O7,988.71,11.7,668.132,Organic Compound
Urea,C2H17N2O10,109.12,2.79,413.107,Organic Compound
Caffeine,C18H12N1O8,393.66,5.07,423.765,Lipid
Cholesterol,C6H6N2O7,968.92,6.1,662.689,Lipid
Urea,C9H24N3O0,265.74,11.74,36.711,Hormone
Ethanol,C2H8N3O6,580.52,7.85,397.676,Amide
Urea,C10H2N3O3,84.31,3.01,560.988,Neurotransmitter
Serotonin,C7H12N5O4,762.96,9.84,199.739,Amide
Caffeine,C15H27N3O5,706.7,8.59,12.035,Lipid
Caffeine,C8H28N5O0,628.69,N/A,530.777,Nucleotide
Serotonin,C15H4N0O2,252.25,11.12,404.017,Hormone
Adrenaline,C4H38N0O0,208.29,N/A,906.529,Organic Compound
Urea,C2H10N5O6,630.4,12.9,450.424,Hormone
Cholesterol,C17H15N4O9,896.29,5.01,287.659,Lipid
Caffeine,C19H6N4O6,276.83,2.69,716.572,Carbohydrate
Cholesterol,C9H36N4O7,852.67,7.86,823.13,Carbohydrate
Glucose,C10H3N3O0,605.7,12.24,367.812,Alcohol
Aspirin,C14H29N4O4,116.11,6.29,727.724,Amide
Urea,C6H31N0O2,492.71,N/A,907.949,Lipid
Cholesterol,C5H9N1O10,890.52,10.6,308.266,Carbohydrate
Caffeine,C15H12N4O1,225.5,6.96,180.236,Amide
Urea,C14H40N2O9,809.04,6.47,84.918,Neurotransmitter
Dopamine,C19H36N0O5,675.53,10.82,50.092,Hormone
Caffeine,C1H12N1O10,755.29,8.12,100.587,Neurotransmitter
Ethanol,C19H33N3O1,485.55,13.42,177.999,Organic Compound
Adenosine triphosphate,C20H27N3O7,776.33,12.64,576.747,Alcohol
Adenosine triphosphate,C17H1N4O9,325.07,13.61,67.414,Hormone
Adenosine triphosphate,C14H7N3O1,754.2,2.21,127.123,Nucleotide
Cholesterol,C2H37N2O7,796.61,12.39,514.886,Amide
Glucose,C11H40N1O2,496.89,6.02,229.533,Hormone
Caffeine,C8H39N2O10,858.38,11.35,210.622,Organic Compound
Adrenaline,C1H25N4O8,89.93,N/A,584.131,Lipid
Adenosine triphosphate,C16H5N2O8,280.33,N/A,527.826,Alcohol
Urea,C4H36N1O10,256.72,5.18,939.214,Organic Compound
Cholesterol,C2H27N1O8,498.71,4.57,499.846,Carbohydrate
Caffeine,C12H20N4O1,907.02,3.97,371.058,Hormone
Dopamine,C5H10N0O10,63.28,2.14,689.374,Lipid
Adrenaline,C3H31N1O6,883.33,2.86,875.72,Amide
Urea,C6H32N0O6,930.49,5.66,194.667,Amide
Glucose,C10H25N4O0,866.89,N/A,232.26,Carbohydrate
Caffeine,C1H19N1O4,424.12,N/A,674.765,Lipid
Serotonin,C3H2N3O10,521.99,12.92,107.459,Hormone
Urea,C14H17N0O10,354.77,11.92,638.765,Nucleotide
Adrenaline,C9H40N4O3,996.86,2.56,116.386,Carbohydrate
Glucose,C20H33N5O6,730.0,4.38,629.572,Alkaloid
Adrenaline,C7H21N0O6,599.47,N/A,897.775,Hormone
