compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H8N0O4,800.58,2.81,622.677,Hormone
Aspirin,C13H25N1O6,449.28,1.19,137.598,Organic Compound
Caffeine,C7H25N0O2,635.92,N/A,825.862,Nucleotide
Dopamine,C12H3N1O9,390.75,7.5,454.64,Alcohol
Urea,C9H17N5O0,225.37,5.9,622.252,Hormone
Adenosine triphosphate,C2H4N2O2,839.69,12.87,160.319,Lipid
Glucose,C20H24N5O1,317.4,7.27,3.729,Neurotransmitter
Urea,C14H17N5O2,82.02,10.94,32.412,Hormone
Glucose,C2H32N0O3,947.38,11.34,185.741,Nucleotide
Urea,C12H11N5O2,990.0,8.43,311.708,Hormone
Caffeine,C18H15N4O8,109.43,2.91,545.737,Organic Compound
Ethanol,C3H30N4O5,849.78,5.48,93.134,Alcohol
Adrenaline,C16H33N4O6,296.32,10.62,930.395,Neurotransmitter
Ethanol,C16H20N5O5,747.43,12.9,156.247,Alcohol
Adrenaline,C19H17N1O7,505.34,6.52,175.295,Neurotransmitter
Caffeine,C17H28N4O0,963.54,2.62,12.563,Hormone
Aspirin,C4H35N1O5,704.8,N/A,942.397,Organic Compound
Serotonin,C12H12N0O7,621.86,6.18,762.787,Lipid
Caffeine,C11H27N5O1,905.12,13.32,968.799,Hormone
Ethanol,C17H13N4O6,102.97,5.57,979.108,Alkaloid
Aspirin,C11H16N0O0,659.44,7.74,323.69,Lipid
Cholesterol,C7H30N1O6,287.38,N/A,913.612,Carbohydrate
Aspirin,C15H17N4O0,368.94,N/A,341.827,Nucleotide
Dopamine,C13H31N1O3,313.41,11.13,731.566,Organic Compound
Aspirin,C19H3N3O5,246.91,2.55,872.866,Lipid
Caffeine,C2H17N0O1,146.87,5.53,309.816,Hormone
Adenosine triphosphate,C7H26N1O1,992.08,N/A,435.042,Hormone
Adenosine triphosphate,C11H8N0O0,875.03,8.96,37.917,Neurotransmitter
Urea,C19H7N3O5,354.65,13.39,186.647,Lipid
Caffeine,C16H18N3O0,534.42,11.47,383.631,Neurotransmitter
Dopamine,C5H24N0O5,284.27,5.28,642.985,Carbohydrate
Ethanol,C15H14N2O8,116.76,4.0,280.572,Organic Compound
Caffeine,C19H32N4O5,721.69,13.48,191.91,Alkaloid
Adrenaline,C1H35N3O1,599.52,7.2,631.997,Alcohol
Adenosine triphosphate,C2H35N5O2,735.67,N/A,348.765,Amide
Urea,C12H1N1O8,376.98,12.08,437.847,Alkaloid
Adrenaline,C5H29N1O2,614.09,13.8,963.797,Amide
Cholesterol,C1H23N1O4,743.33,2.49,755.699,Carbohydrate
Aspirin,C14H7N2O3,807.16,N/A,884.596,Alcohol
Dopamine,C18H30N2O4,537.82,N/A,376.707,Nucleotide
Dopamine,C14H15N3O7,763.36,N/A,428.559,Alcohol
