compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H35N5O0,162.97,N/A,61.281,Nucleotide
Dopamine,C17H6N2O7,190.27,9.6,374.909,Carbohydrate
Ethanol,C16H17N5O2,914.45,1.62,822.51,Lipid
Caffeine,C4H15N1O9,78.85,3.75,847.099,Nucleotide
Aspirin,C5H30N5O2,817.28,3.65,496.548,Lipid
Dopamine,C15H4N0O4,73.95,6.85,562.372,Nucleotide
Dopamine,C10H1N3O9,858.46,12.83,422.808,Alkaloid
Urea,C12H24N4O0,803.82,2.57,129.797,Neurotransmitter
Caffeine,C7H1N2O7,309.11,N/A,278.288,Nucleotide
Serotonin,C4H6N1O3,950.14,13.78,411.37,Organic Compound
Ethanol,C6H30N3O0,232.63,6.11,827.179,Lipid
Urea,C18H29N5O7,765.66,N/A,770.613,Hormone
Adrenaline,C20H25N1O9,365.83,N/A,452.382,Neurotransmitter
Caffeine,C8H7N3O3,398.5,N/A,640.448,Organic Compound
Ethanol,C19H21N5O8,55.87,4.1,487.446,Hormone
Adrenaline,C16H4N3O7,944.58,12.57,83.857,Amide
Dopamine,C20H10N1O2,379.38,N/A,101.381,Amide
Urea,C14H1N0O8,174.82,6.74,174.323,Carbohydrate
Dopamine,C3H17N3O3,466.71,10.22,220.118,Neurotransmitter
Adenosine triphosphate,C13H26N5O8,673.59,4.73,126.883,Nucleotide
Caffeine,C2H31N5O8,172.79,10.92,519.963,Alcohol
Dopamine,C12H18N5O2,990.66,N/A,998.485,Organic Compound
Glucose,C19H22N1O8,382.68,8.67,163.433,Hormone
Aspirin,C4H5N0O3,136.39,6.11,156.403,Alkaloid
Aspirin,C11H20N1O5,451.6,7.5,288.248,Amide
Dopamine,C4H10N3O5,719.2,N/A,58.673,Lipid
Aspirin,C19H38N4O9,223.29,4.13,172.945,Organic Compound
Adenosine triphosphate,C5H16N4O6,871.17,N/A,403.929,Amide
Serotonin,C15H32N3O5,632.46,2.52,98.59,Nucleotide
Glucose,C2H33N1O4,760.45,6.99,715.242,Organic Compound
Dopamine,C8H16N1O1,626.44,13.25,63.953,Nucleotide
Urea,C12H25N4O5,444.18,13.69,529.962,Neurotransmitter
Serotonin,C2H21N5O7,560.79,9.8,351.4,Amide
Dopamine,C18H35N1O2,683.92,9.05,614.061,Alcohol
Dopamine,C19H24N4O6,388.25,10.78,94.006,Organic Compound
Aspirin,C6H13N2O8,346.27,13.84,12.429,Carbohydrate
Dopamine,C4H18N3O5,61.97,11.84,699.904,Neurotransmitter
Dopamine,C5H24N0O8,829.19,4.96,735.347,Nucleotide
Ethanol,C9H6N1O4,877.95,1.16,890.798,Alkaloid
Glucose,C13H38N0O3,260.7,4.82,439.76,Carbohydrate
Adrenaline,C4H26N2O6,253.29,9.47,280.616,Alkaloid
Serotonin,C13H11N1O0,674.65,2.72,103.496,Hormone
Serotonin,C16H34N3O7,814.42,3.61,290.501,Neurotransmitter
Dopamine,C3H3N3O6,273.72,1.55,474.181,Hormone
Glucose,C15H26N4O10,701.05,2.88,69.511,Alkaloid
Urea,C5H25N0O4,452.59,N/A,297.46,Alkaloid
Ethanol,C6H22N0O8,524.91,1.52,94.808,Alkaloid
Adenosine triphosphate,C16H25N5O9,467.13,4.82,814.768,Hormone
