compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H21N1O1,400.95,2.31,441.344,Lipid
Adenosine triphosphate,C4H18N4O5,936.55,5.8,820.01,Nucleotide
Aspirin,C4H27N0O10,661.82,9.2,174.504,Organic Compound
Ethanol,C19H23N2O7,778.44,6.55,952.469,Alkaloid
Dopamine,C10H18N2O6,683.6,8.94,551.847,Carbohydrate
Glucose,C9H34N0O3,902.54,8.78,22.908,Nucleotide
Caffeine,C9H40N4O1,424.11,N/A,917.694,Alkaloid
Serotonin,C15H36N2O0,217.88,4.79,164.857,Neurotransmitter
Urea,C13H9N3O10,289.6,N/A,406.885,Hormone
Urea,C10H30N1O8,820.81,N/A,360.81,Amide
Aspirin,C1H13N1O10,888.72,12.7,128.013,Alcohol
Adenosine triphosphate,C16H17N0O6,147.46,N/A,724.79,Neurotransmitter
Caffeine,C18H20N3O9,332.46,2.06,359.472,Lipid
Cholesterol,C9H24N5O1,759.63,2.73,461.477,Amide
Caffeine,C3H22N5O7,520.12,3.51,897.679,Alkaloid
Serotonin,C10H28N0O1,542.98,N/A,599.142,Organic Compound
Adenosine triphosphate,C18H4N3O3,937.76,2.13,197.932,Amide
Ethanol,C4H3N2O1,246.47,N/A,957.077,Alcohol
Urea,C20H30N3O8,143.83,2.59,828.494,Hormone
Caffeine,C4H34N2O8,97.8,2.21,474.419,Neurotransmitter
Adenosine triphosphate,C4H40N4O0,740.83,1.11,159.468,Amide
Adenosine triphosphate,C15H25N4O10,922.64,N/A,248.553,Hormone
Adrenaline,C13H7N3O7,712.44,2.27,116.511,Neurotransmitter
Adenosine triphosphate,C12H26N4O5,686.36,2.78,56.798,Neurotransmitter
Cholesterol,C16H10N2O5,157.72,N/A,39.758,Hormone
Caffeine,C14H1N2O4,641.35,5.13,900.83,Amide
Adrenaline,C8H38N5O0,589.81,3.39,664.133,Alcohol
Adenosine triphosphate,C8H22N3O1,243.16,6.59,511.12,Alcohol
Serotonin,C17H34N4O2,536.06,11.42,30.586,Amide
Aspirin,C11H19N5O5,160.38,N/A,306.788,Alcohol
Urea,C8H5N4O1,266.87,N/A,270.257,Alkaloid
Serotonin,C20H19N0O5,411.94,11.2,374.727,Alkaloid
Urea,C3H13N0O8,81.03,13.1,893.486,Lipid
Cholesterol,C4H26N1O6,257.9,N/A,138.729,Hormone
Ethanol,C11H12N5O5,950.12,12.37,310.247,Alkaloid
Adenosine triphosphate,C4H15N2O4,455.79,N/A,281.066,Alkaloid
Ethanol,C11H19N1O2,813.45,6.96,42.207,Carbohydrate
Caffeine,C14H14N5O7,715.14,7.91,682.145,Nucleotide
Adenosine triphosphate,C5H30N0O3,245.87,4.94,375.357,Amide
Ethanol,C19H1N4O8,490.21,4.97,438.658,Organic Compound
Dopamine,C4H39N0O0,370.69,13.31,376.928,Nucleotide
Urea,C20H16N5O6,925.41,1.48,534.588,Amide
Ethanol,C1H36N4O8,850.95,N/A,280.588,Nucleotide
Glucose,C12H13N1O10,283.03,5.77,49.608,Hormone
Glucose,C18H33N4O3,664.9,N/A,766.399,Alkaloid
Caffeine,C14H24N2O2,330.59,8.4,315.607,Alcohol
Urea,C3H12N1O3,480.26,N/A,165.512,Amide
Serotonin,C17H27N5O0,658.13,5.22,328.219,Organic Compound
Urea,C4H8N5O2,729.97,10.57,336.968,Alcohol
Adrenaline,C20H14N4O10,544.38,5.94,863.571,Hormone
Ethanol,C6H37N5O2,899.63,N/A,186.069,Alkaloid
Caffeine,C8H7N5O8,911.03,4.93,965.841,Organic Compound
Adenosine triphosphate,C13H35N0O10,652.5,7.2,306.437,Alcohol
Aspirin,C9H29N4O10,536.62,N/A,151.104,Hormone
Urea,C7H17N5O1,381.8,N/A,861.391,Organic Compound
Serotonin,C11H13N3O7,631.41,12.01,560.865,Neurotransmitter
Aspirin,C16H22N5O4,765.26,N/A,143.114,Lipid
Adenosine triphosphate,C8H5N4O8,140.31,9.23,978.561,Organic Compound
Caffeine,C1H10N1O9,980.28,N/A,158.933,Nucleotide
Glucose,C13H31N5O4,497.98,7.75,342.504,Organic Compound
Adrenaline,C16H27N0O9,73.67,5.3,467.288,Alkaloid
Aspirin,C4H19N1O9,528.78,1.49,872.912,Hormone
Ethanol,C2H20N0O3,971.43,N/A,451.004,Alkaloid
Ethanol,C10H12N5O4,76.67,3.71,552.137,Lipid
Aspirin,C1H16N0O10,603.36,5.15,169.203,Carbohydrate
Urea,C10H10N5O9,111.63,6.83,235.489,Amide
Cholesterol,C2H37N2O10,580.78,9.57,173.646,Hormone
Dopamine,C3H10N5O5,324.5,5.65,355.699,Alcohol
Ethanol,C10H22N0O3,182.53,1.25,808.394,Amide
Serotonin,C7H22N2O1,482.9,3.04,595.025,Amide
Adrenaline,C11H7N5O4,614.45,12.63,270.732,Hormone
Aspirin,C3H26N1O10,494.34,N/A,948.92,Lipid
Ethanol,C19H23N3O4,495.36,11.5,200.886,Carbohydrate
Glucose,C16H6N1O4,584.51,N/A,927.775,Amide
Glucose,C9H11N5O0,195.45,12.14,336.066,Nucleotide
Adenosine triphosphate,C6H4N5O6,988.28,1.77,108.395,Lipid
Glucose,C5H30N1O2,644.13,3.33,676.347,Nucleotide
Adrenaline,C3H36N2O7,134.96,12.82,857.536,Lipid
