compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H24N2O4,392.45,3.31,159.602,Carbohydrate
Aspirin,C4H9N5O6,357.52,3.26,259.008,Nucleotide
Glucose,C8H30N5O8,92.66,N/A,591.93,Organic Compound
Ethanol,C4H7N3O1,594.48,2.91,586.225,Lipid
Caffeine,C11H34N5O7,634.17,4.71,277.566,Lipid
Serotonin,C14H33N3O10,564.62,10.69,647.96,Organic Compound
Caffeine,C2H25N1O6,150.6,11.66,865.227,Neurotransmitter
Adenosine triphosphate,C16H20N4O2,191.88,9.51,748.746,Hormone
Caffeine,C8H13N0O9,227.76,5.58,397.308,Hormone
Cholesterol,C15H30N4O1,839.9,4.96,33.868,Alcohol
Adenosine triphosphate,C8H10N3O1,50.74,10.01,585.641,Carbohydrate
Caffeine,C2H24N4O6,663.34,13.93,454.083,Carbohydrate
Aspirin,C7H25N2O1,687.23,N/A,862.767,Nucleotide
Ethanol,C3H23N1O8,92.35,6.26,145.505,Neurotransmitter
Caffeine,C16H28N5O6,467.01,10.67,563.953,Alkaloid
Serotonin,C9H12N3O7,609.46,6.88,46.894,Alcohol
Urea,C9H13N4O9,538.9,12.27,890.817,Nucleotide
Serotonin,C1H32N0O0,62.68,8.07,22.27,Alkaloid
Dopamine,C5H36N4O3,903.59,6.99,855.631,Amide
Ethanol,C7H7N5O3,534.44,8.25,174.445,Lipid
Adrenaline,C12H28N2O9,868.81,2.62,347.143,Amide
Urea,C7H3N4O7,583.78,1.07,22.939,Alkaloid
Serotonin,C13H2N3O9,303.77,13.39,267.778,Carbohydrate
Cholesterol,C19H4N5O4,507.4,10.82,834.324,Amide
Aspirin,C8H26N5O0,744.33,N/A,353.706,Alkaloid
Aspirin,C11H28N2O2,121.91,3.3,545.918,Amide
Serotonin,C6H39N2O6,588.13,7.12,249.034,Organic Compound
Glucose,C5H40N0O4,379.67,2.27,606.059,Organic Compound
Dopamine,C1H19N1O0,822.34,6.39,669.055,Amide
Adrenaline,C20H37N1O7,691.35,2.13,874.081,Amide
Serotonin,C17H32N2O2,924.3,7.09,432.431,Amide
Dopamine,C20H28N4O6,226.04,N/A,442.984,Organic Compound
Urea,C12H15N0O5,792.93,N/A,78.371,Alkaloid
Adrenaline,C16H22N0O10,51.14,8.47,608.458,Nucleotide
Dopamine,C7H13N5O9,465.53,9.08,575.589,Neurotransmitter
Serotonin,C4H29N2O2,141.41,3.83,291.758,Alcohol
Adrenaline,C13H20N0O8,764.27,4.47,504.006,Nucleotide
Glucose,C14H17N2O8,968.7,N/A,917.486,Nucleotide
Ethanol,C18H8N2O1,739.24,2.24,792.301,Lipid
Dopamine,C11H29N2O4,618.23,1.56,114.422,Organic Compound
Ethanol,C16H8N2O0,754.55,N/A,447.263,Nucleotide
Adrenaline,C15H9N4O3,701.54,12.24,52.037,Hormone
Adrenaline,C13H28N0O6,523.8,10.94,183.614,Nucleotide
Aspirin,C3H13N2O8,161.51,2.21,332.089,Alcohol
Urea,C1H29N5O7,142.44,N/A,394.781,Alcohol
Ethanol,C7H14N0O1,493.56,N/A,645.906,Organic Compound
Urea,C6H33N3O1,603.29,10.13,128.84,Alkaloid
Aspirin,C19H7N1O4,905.63,3.03,908.628,Nucleotide
Adrenaline,C6H35N1O4,948.15,13.34,977.608,Alcohol
Adenosine triphosphate,C8H32N5O9,538.26,N/A,223.162,Nucleotide
Urea,C19H8N0O4,649.48,12.44,470.613,Nucleotide
Glucose,C15H20N1O1,312.92,N/A,109.162,Amide
Glucose,C13H8N4O9,245.15,13.53,653.043,Organic Compound
Urea,C14H21N1O4,998.12,7.26,960.145,Organic Compound
Aspirin,C20H22N1O8,583.76,5.43,695.874,Organic Compound
Glucose,C20H16N2O6,119.62,1.42,77.069,Neurotransmitter
Adenosine triphosphate,C14H37N0O3,342.4,5.95,656.185,Neurotransmitter
Ethanol,C6H35N4O3,56.92,N/A,701.861,Alcohol
Serotonin,C13H20N0O8,651.98,4.0,700.218,Lipid
Dopamine,C11H31N2O6,404.8,N/A,667.499,Lipid
Adenosine triphosphate,C14H18N4O0,482.13,3.07,232.183,Neurotransmitter
Aspirin,C11H33N4O10,928.92,1.69,579.142,Organic Compound
Glucose,C13H4N3O5,792.72,6.98,61.795,Organic Compound
Cholesterol,C19H11N0O1,333.02,N/A,535.948,Neurotransmitter
Serotonin,C12H16N1O8,968.63,N/A,589.092,Nucleotide
Adrenaline,C7H10N4O2,549.13,9.72,184.446,Neurotransmitter
Caffeine,C19H31N3O7,575.63,N/A,711.945,Nucleotide
Serotonin,C7H27N5O2,808.79,N/A,70.831,Alkaloid
Urea,C15H16N0O10,615.64,2.95,148.372,Organic Compound
