compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H39N1O6,611.89,10.85,19.573,Alkaloid
Cholesterol,C13H1N3O1,442.27,2.55,817.018,Lipid
Adrenaline,C15H12N3O1,529.4,9.53,277.455,Amide
Adrenaline,C8H18N2O5,584.45,1.66,921.625,Organic Compound
Adenosine triphosphate,C10H36N0O7,640.3,11.12,540.462,Organic Compound
Urea,C1H19N3O1,930.94,13.57,801.957,Carbohydrate
Glucose,C2H3N0O4,667.34,4.55,612.478,Hormone
Caffeine,C20H30N0O7,802.56,10.35,353.856,Lipid
Ethanol,C1H39N1O6,302.55,12.02,64.254,Organic Compound
Ethanol,C9H23N5O0,486.48,8.82,374.619,Alcohol
Ethanol,C12H27N3O3,110.95,3.05,261.056,Organic Compound
Ethanol,C1H27N0O8,231.62,N/A,820.406,Organic Compound
Glucose,C11H3N4O8,703.78,8.97,461.33,Lipid
Glucose,C4H39N0O1,716.24,11.08,109.216,Neurotransmitter
Aspirin,C4H12N0O8,226.43,N/A,152.67,Alkaloid
Serotonin,C9H30N5O5,630.07,N/A,24.73,Neurotransmitter
Dopamine,C4H40N3O4,927.47,12.58,840.872,Amide
Serotonin,C10H19N4O1,931.01,4.12,475.261,Nucleotide
Urea,C15H26N1O6,777.8,1.87,557.72,Hormone
Urea,C17H11N1O10,963.28,3.12,949.867,Alkaloid
Dopamine,C9H21N4O7,980.4,7.08,718.072,Alkaloid
Glucose,C1H21N3O4,581.01,8.32,557.851,Hormone
Aspirin,C9H9N2O6,117.63,11.25,245.781,Lipid
Adenosine triphosphate,C10H14N4O4,943.01,5.41,280.934,Nucleotide
Ethanol,C15H38N1O5,449.81,N/A,558.032,Lipid
Adenosine triphosphate,C2H38N5O2,552.57,12.36,411.096,Organic Compound
Adrenaline,C15H6N3O0,352.07,9.87,717.675,Nucleotide
Serotonin,C2H5N0O1,216.04,5.62,389.605,Hormone
Ethanol,C11H22N5O3,679.15,12.67,853.51,Neurotransmitter
Caffeine,C12H25N0O6,593.11,4.4,136.061,Neurotransmitter
Ethanol,C12H5N5O10,723.95,8.45,597.405,Carbohydrate
Urea,C8H24N3O8,86.39,5.75,682.934,Neurotransmitter
Serotonin,C7H14N2O8,622.8,9.72,713.735,Alcohol
Caffeine,C5H40N2O10,110.26,13.87,414.27,Organic Compound
Ethanol,C13H9N4O4,75.98,11.87,683.786,Alkaloid
Urea,C15H38N2O5,541.36,5.88,313.094,Nucleotide
Adrenaline,C6H20N5O8,366.05,N/A,308.055,Amide
Ethanol,C5H39N1O4,166.89,2.44,130.071,Alkaloid
Caffeine,C12H38N1O0,565.62,13.8,785.692,Lipid
Serotonin,C19H1N0O10,552.79,6.29,328.397,Carbohydrate
Aspirin,C5H7N5O1,154.31,N/A,179.898,Organic Compound
Aspirin,C2H13N4O6,834.8,4.7,836.123,Organic Compound
Adrenaline,C1H25N0O7,217.88,N/A,169.622,Lipid
Dopamine,C5H14N4O3,916.44,6.75,202.07,Hormone
Adrenaline,C6H38N2O0,472.87,12.55,263.969,Alkaloid
Dopamine,C11H14N2O7,521.85,5.96,221.653,Lipid
Aspirin,C14H31N1O1,86.04,6.34,490.363,Carbohydrate
Cholesterol,C8H39N5O3,606.5,1.26,996.274,Amide
Serotonin,C15H20N5O0,557.03,N/A,278.163,Amide
Aspirin,C6H28N1O5,425.23,8.74,714.699,Lipid
Aspirin,C7H2N0O7,173.78,10.79,463.607,Alkaloid
Serotonin,C1H12N5O4,874.83,N/A,543.927,Organic Compound
Serotonin,C9H33N1O9,916.1,4.04,944.411,Amide
Glucose,C13H34N2O3,164.16,4.1,693.827,Organic Compound
Adenosine triphosphate,C19H40N2O10,404.63,9.63,817.968,Organic Compound
Ethanol,C3H33N5O1,599.43,11.21,610.544,Organic Compound
Dopamine,C10H28N4O9,212.46,N/A,559.29,Carbohydrate
Ethanol,C6H33N1O0,981.83,5.89,745.116,Alcohol
Adenosine triphosphate,C18H38N1O8,502.38,10.61,976.448,Amide
Cholesterol,C3H2N4O2,474.32,2.47,652.452,Alkaloid
Adenosine triphosphate,C5H33N3O1,897.76,N/A,199.909,Amide
Caffeine,C2H17N3O4,407.17,1.18,168.832,Neurotransmitter
Glucose,C16H22N4O3,440.84,N/A,370.747,Hormone
Aspirin,C4H10N0O9,884.29,6.48,274.138,Nucleotide
Urea,C3H10N0O4,984.4,3.26,450.875,Carbohydrate
Cholesterol,C7H22N2O4,170.71,13.49,830.937,Nucleotide
Adrenaline,C17H24N2O6,369.87,N/A,721.509,Nucleotide
Dopamine,C12H5N2O3,117.39,8.43,600.409,Neurotransmitter
Glucose,C8H21N5O6,550.49,3.39,775.4,Amide
Glucose,C2H31N4O10,76.09,6.84,536.64,Alcohol
Adenosine triphosphate,C12H3N3O8,271.04,N/A,137.402,Carbohydrate
Dopamine,C6H33N3O10,215.14,N/A,995.827,Nucleotide
Serotonin,C3H28N1O4,685.58,N/A,696.063,Nucleotide
Caffeine,C14H27N2O5,893.52,N/A,775.627,Organic Compound
Adenosine triphosphate,C6H25N2O1,978.81,5.65,581.296,Nucleotide
Urea,C7H9N5O3,517.73,N/A,202.975,Hormone
Cholesterol,C11H18N2O9,545.08,8.81,212.766,Alkaloid
Aspirin,C12H20N4O5,455.09,6.01,250.856,Neurotransmitter
Ethanol,C12H16N1O1,648.42,9.79,489.846,Amide
Urea,C8H16N3O5,739.18,N/A,18.025,Carbohydrate
Adrenaline,C2H36N1O9,417.59,N/A,903.334,Alkaloid
Aspirin,C18H30N1O5,689.41,N/A,475.93,Lipid
Serotonin,C4H36N0O2,730.13,7.12,508.879,Alcohol
Urea,C13H30N0O10,246.6,8.62,354.631,Alcohol
Adrenaline,C12H17N2O6,806.92,N/A,537.193,Hormone
Aspirin,C9H12N1O2,300.4,N/A,938.525,Neurotransmitter
Urea,C13H20N5O1,123.99,7.56,989.756,Alkaloid
Cholesterol,C2H38N1O10,532.7,12.34,641.953,Amide
Ethanol,C16H3N4O9,522.46,5.19,398.959,Hormone
Ethanol,C4H27N2O6,373.07,9.22,7.219,Amide
Serotonin,C9H26N3O0,61.34,9.58,228.562,Nucleotide
Caffeine,C17H29N3O5,844.64,2.07,559.592,Organic Compound
Urea,C3H20N4O4,591.74,7.91,576.659,Hormone
Aspirin,C6H6N1O3,64.39,N/A,562.151,Amide
Aspirin,C1H12N2O5,828.3,7.64,334.122,Neurotransmitter
Adrenaline,C13H31N0O9,574.77,1.43,793.54,Amide
Glucose,C16H18N4O0,990.09,9.79,388.442,Alcohol
Urea,C16H32N0O2,962.64,9.48,556.767,Alkaloid
Cholesterol,C15H5N0O0,312.88,12.14,813.028,Organic Compound
Adenosine triphosphate,C5H29N4O7,307.4,2.93,710.51,Amide
Urea,C17H11N1O10,898.13,9.95,565.318,Nucleotide
Adrenaline,C2H11N4O10,151.9,N/A,860.446,Nucleotide
Dopamine,C12H7N3O4,84.61,7.84,637.938,Neurotransmitter
Urea,C10H22N4O3,66.7,13.49,552.211,Amide
Caffeine,C20H20N5O1,878.43,N/A,81.056,Alkaloid
