compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H15N2O2,346.79,5.04,877.341,Alcohol
Serotonin,C4H8N1O3,959.04,N/A,272.59,Nucleotide
Adrenaline,C18H7N1O3,314.17,N/A,353.272,Nucleotide
Caffeine,C6H8N5O7,799.59,6.11,555.431,Lipid
Urea,C20H4N5O9,428.12,10.26,795.869,Amide
Dopamine,C12H18N2O6,684.91,4.15,505.342,Alcohol
Serotonin,C18H5N3O9,155.0,N/A,600.206,Amide
Serotonin,C15H7N0O0,728.42,1.88,557.469,Organic Compound
Adenosine triphosphate,C7H36N5O8,507.38,1.2,42.269,Nucleotide
Urea,C9H34N1O2,477.76,N/A,232.275,Amide
Cholesterol,C18H39N2O6,496.04,10.66,351.471,Lipid
Cholesterol,C13H18N0O5,187.96,N/A,875.566,Carbohydrate
Adenosine triphosphate,C4H14N2O7,577.5,2.04,524.229,Amide
Adenosine triphosphate,C8H9N5O2,915.86,5.48,688.847,Hormone
Cholesterol,C17H11N2O1,146.3,N/A,366.934,Amide
Ethanol,C11H3N3O4,145.48,8.49,404.919,Carbohydrate
Caffeine,C9H37N0O0,839.15,N/A,694.307,Organic Compound
Adenosine triphosphate,C18H24N2O7,948.01,6.13,355.384,Lipid
Aspirin,C12H18N2O7,430.03,8.33,462.694,Neurotransmitter
Adenosine triphosphate,C20H15N5O8,716.59,4.97,531.501,Organic Compound
Urea,C16H38N1O5,997.25,N/A,663.194,Amide
Dopamine,C10H2N1O0,606.33,3.0,481.927,Organic Compound
Aspirin,C1H35N5O3,460.55,2.57,671.932,Alcohol
Dopamine,C9H32N2O3,514.75,7.85,516.405,Alcohol
Caffeine,C20H31N2O9,923.71,3.89,373.75,Neurotransmitter
Cholesterol,C6H16N0O8,393.11,N/A,501.974,Neurotransmitter
Adenosine triphosphate,C3H2N0O9,311.25,N/A,154.808,Carbohydrate
Adenosine triphosphate,C2H30N4O7,478.27,1.08,950.378,Amide
Urea,C9H34N2O4,924.03,6.06,830.226,Organic Compound
Ethanol,C10H40N4O1,406.35,9.49,440.707,Carbohydrate
Aspirin,C16H7N2O7,197.82,4.21,992.958,Carbohydrate
Dopamine,C13H28N3O6,279.66,3.58,684.311,Alcohol
Urea,C1H11N5O5,682.09,N/A,268.743,Amide
Adenosine triphosphate,C3H32N2O0,331.58,11.74,837.843,Hormone
