compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H23N1O5,183.19,4.64,270.926,Lipid
Adenosine triphosphate,C4H33N1O7,990.21,10.33,242.152,Alkaloid
Aspirin,C3H36N2O4,383.12,9.56,815.188,Amide
Urea,C20H19N1O7,191.36,2.68,462.594,Nucleotide
Aspirin,C20H8N4O5,445.22,13.64,154.191,Organic Compound
Urea,C20H17N1O4,317.42,4.64,326.452,Alcohol
Serotonin,C7H9N5O7,477.69,2.39,891.996,Amide
Ethanol,C7H9N0O3,119.72,13.19,104.682,Neurotransmitter
Urea,C19H31N4O0,911.32,N/A,323.979,Neurotransmitter
Cholesterol,C6H15N5O3,638.82,3.87,213.258,Alcohol
Serotonin,C4H13N4O2,842.45,13.51,243.633,Carbohydrate
Urea,C8H14N0O0,569.26,9.13,973.153,Nucleotide
Glucose,C15H19N0O7,193.49,6.97,753.587,Nucleotide
Serotonin,C3H30N0O10,223.32,2.55,963.473,Nucleotide
Dopamine,C5H38N4O2,216.32,2.24,78.413,Hormone
Glucose,C9H10N0O4,343.04,10.1,151.473,Amide
Glucose,C11H28N5O8,689.3,4.07,467.73,Neurotransmitter
Adrenaline,C2H12N3O9,368.45,N/A,466.94,Amide
Adrenaline,C18H17N5O7,328.02,13.85,601.397,Amide
Serotonin,C1H16N5O7,104.87,8.56,391.391,Organic Compound
Cholesterol,C19H15N4O0,768.13,N/A,891.808,Amide
Ethanol,C20H10N5O10,351.84,N/A,326.23,Lipid
Adrenaline,C7H33N1O1,403.1,5.82,614.071,Alcohol
Glucose,C9H22N3O4,508.82,12.02,930.58,Nucleotide
Adrenaline,C8H9N0O2,528.83,9.81,993.498,Hormone
Cholesterol,C8H5N2O4,816.78,5.2,602.387,Hormone
Aspirin,C12H13N4O8,348.4,7.71,29.28,Lipid
Adrenaline,C1H11N2O10,871.05,4.07,279.272,Alcohol
Aspirin,C12H30N2O0,619.07,7.47,850.774,Amide
Serotonin,C5H6N2O5,617.06,12.68,936.632,Amide
Aspirin,C14H35N3O10,578.11,9.88,710.588,Neurotransmitter
Adrenaline,C15H34N5O9,160.85,12.15,397.9,Hormone
Glucose,C15H30N4O7,694.73,N/A,4.686,Alcohol
Aspirin,C12H9N4O9,775.04,7.08,796.887,Carbohydrate
Serotonin,C1H30N5O6,385.69,3.73,270.105,Amide
Serotonin,C4H34N3O4,348.91,4.69,512.395,Alcohol
Serotonin,C8H31N2O6,709.45,N/A,269.741,Lipid
Glucose,C17H4N1O9,94.78,8.8,781.35,Alkaloid
Ethanol,C17H5N1O10,118.49,2.64,165.511,Alkaloid
Urea,C2H25N5O8,240.74,8.17,206.067,Carbohydrate
Cholesterol,C18H7N1O5,729.34,10.27,612.691,Organic Compound
Adenosine triphosphate,C9H10N0O1,137.13,6.86,881.954,Neurotransmitter
Dopamine,C4H15N5O9,263.89,N/A,5.659,Carbohydrate
Caffeine,C7H2N0O10,717.6,5.59,78.273,Alkaloid
Dopamine,C12H35N4O9,658.06,3.92,410.496,Organic Compound
Caffeine,C19H1N2O2,430.83,5.51,304.573,Lipid
Serotonin,C16H10N4O4,951.12,9.04,292.099,Amide
